step,hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,thelio,101780,bac25c52-cb2c-4ee5-bf34-dbe438f768bb,15,1621596690.8344927,1621596698.0091777,0.005392025175610567
0,thelio,101814,b74d0a90-1ed0-42d4-afae-c5e1109f648b,16,1621596690.8468895,1621596699.0438461,0.0023232045177305613
0,thelio,101955,3ed3fb1f-931f-4f23-b075-3916d38e0fb9,17,1621596690.8510523,1621596700.121644,0.002104873396017528
0,thelio,101821,cc4d0a24-2a01-4b6e-975d-1a2a0bb97e3d,18,1621596690.8486776,1621596700.9238284,0.0032063488971953305
0,thelio,101803,91452b97-40b3-4938-83dc-f523682f1be1,19,1621596690.84975,1621596703.8355272,0.007219387120382467
0,thelio,101789,456da9fd-015c-4299-88a0-0d81c2f8d23a,20,1621596690.8446567,1621596699.1828272,0.002623004647813777
0,thelio,101806,d9ce2c47-a438-4236-a9f6-8f25e6038d34,21,1621596690.8535557,1621596701.465787,0.004029635113452472
0,thelio,101783,29c19bc5-2d05-4d9e-9486-24ed96aad09d,22,1621596690.8511655,1621596699.224269,0.0020796538668331984
0,thelio,101792,af223b02-ae3a-4d73-b573-7cc48f4aa331,23,1621596690.8546255,1621596699.7453618,0.004125283085634986
0,thelio,101811,857bc896-f086-4fc9-9597-58b3e93cc0b2,24,1621596690.8495412,1621596698.9004323,0.002972885200001482
0,thelio,101776,411dfef0-9fd8-47a7-93d2-49e4faeab78b,25,1621596690.8502045,1621596707.3448825,0.018924372869576142
0,thelio,101801,013981f9-d4be-44b0-a084-3e4598218aef,26,1621596690.8439016,1621596699.3777092,0.003200493315364046
0,thelio,101784,9183cb8d-2691-4ac7-8e3c-93fb7d0de008,27,1621596690.849199,1621596700.2428467,0.002960039657628101
0,thelio,101796,32186e7a-7a7c-4b62-ac10-d7b9c4982e74,28,1621596690.8517597,1621596697.8648338,0.003458028429160657
0,thelio,102022,ad85c908-169e-4e28-b62c-d653e43fa57c,29,1621596690.8483543,1621596698.813494,0.005408909164456596
0,thelio,101773,5effa36b-e191-4626-9ee8-f27092ae8f97,30,1621596690.8496368,1621596697.4744716,0.0022499034733447095
0,thelio,101780,f1c44dd9-7ec3-4cbb-8fdf-240ec21e19fd,31,1621596690.8449228,1621596698.4238687,0.005332268765706847
0,thelio,101814,4b2e4420-f72a-4d78-9e50-4bc894406cad,32,1621596690.8540306,1621596698.0122218,0.001960514732552086
0,thelio,101955,c9dddf29-747e-4f34-8f0c-744558b7e65b,33,1621596690.8631675,1621596701.4509015,0.00425496397134502
0,thelio,101821,56ecaf2c-d777-46d5-86e2-44b7d3e4c4a5,34,1621596690.8614054,1621596701.966909,0.004040905626341797
0,thelio,101803,90496108-e4ed-49a4-8a93-3a044f5616ee,35,1621596690.8550363,1621596700.3820589,0.0027255378243663327
0,thelio,101789,a5449df4-c770-4764-9ccb-f248c97fd7ae,36,1621596690.855053,1621596699.8833318,0.004047435985129243
0,thelio,101806,007a9e44-4c08-4826-b4ea-67c487a9d043,37,1621596690.864058,1621596698.9011514,0.002626385938015439
0,thelio,101783,f21bf534-957e-44b2-a84b-1d9ee3dd59e0,38,1621596690.8636978,1621596700.4180377,0.003629569087731527
0,thelio,101792,220244d1-34d7-4d1a-8b96-75a50b2651af,39,1621596690.8693216,1621596699.465039,0.003355897997435524
0,thelio,101811,c7e27ea8-ab68-48e0-b21e-abb34e124717,40,1621596690.8560953,1621596699.1359906,0.0037078663767472686
0,thelio,101776,6195ad1b-94c6-438b-946b-a7e9403d2a6c,41,1621596690.8585343,1621596704.8885674,0.006024911652433558
0,thelio,101801,def16601-efe9-4d22-85da-1798123358e0,42,1621596690.8634353,1621596699.1800475,0.0031684286459803907
0,thelio,101784,79e4d27e-370d-460f-b988-1f61954fa3ac,43,1621596690.854699,1621596702.2478316,0.008534869632826783
0,thelio,101796,4718333a-502f-4ba0-a68b-89a816dc7276,44,1621596690.8597648,1621596697.9943635,0.003784789169591597
0,thelio,102022,1d1c0441-33a8-4dbe-ad19-2cfba957deed,45,1621596690.8589485,1621596697.6714284,0.0023268909796060272
0,thelio,101773,4e467139-96d5-45df-88a4-1ab15de4b6a8,46,1621596690.861281,1621596697.5777156,0.0033764984749391305
0,thelio,101780,df175bde-5d83-4e79-a2ca-7add40627e43,47,1621596690.856713,1621596697.1906602,0.002809570891193459
0,thelio,101814,9bbe7287-bdc9-448c-94a1-5ce878d9c7bc,48,1621596690.8716514,1621596698.570628,0.003179301153846675
0,thelio,101955,080c02af-7024-41c4-9a1d-872b2000b0d1,49,1621596690.8759148,1621596701.014831,0.0033013145924765883
0,thelio,101821,e9c81962-03a4-4d01-beba-c35629a92d4c,50,1621596690.8745298,1621596699.19371,0.00327194904572205
0,thelio,101803,4d85c552-4459-46e0-9535-f9cf9b727451,51,1621596690.865449,1621596702.9726815,0.005262373156167444
0,thelio,101789,a058de10-1b90-442f-8f0d-137e58e6f92e,52,1621596690.8719175,1621596698.907735,0.0028274675351444268
0,thelio,101806,97dab041-cc54-4810-b0fa-55ecac303291,53,1621596690.8694022,1621596701.7503285,0.0058621347379262615
0,thelio,101783,1f24b8fa-aaf3-4193-942b-c2ab4fedb4c8,54,1621596690.8760684,1621596700.9811747,0.00592470679569689
0,thelio,101792,21af9b56-698d-47ac-9479-87991b84ffbe,55,1621596690.879835,1621596699.3246288,0.002261442609427208
0,thelio,101811,a0515222-6c12-4678-bf2c-8b54f1996975,56,1621596690.866547,1621596699.7371764,0.0032343096693683744
0,thelio,101776,2758b3c7-4e7c-496e-957e-d528d915ed16,57,1621596690.8741667,1621596706.9634829,0.010301756637693655
0,thelio,101801,24243fe4-4c04-4f99-ba44-23a2116f8bf6,58,1621596690.868923,1621596699.5632234,0.00309598171270406
0,thelio,101784,953f7c59-da90-4359-a102-2b0ad6ba9c02,59,1621596690.874549,1621596700.882539,0.00281951493270534
0,thelio,101814,adbe10ab-436b-4c05-947e-4c580db2aede,60,1621596710.3584177,1621596718.5205512,0.0033398333311890917
0,thelio,101955,963904ef-ddc1-48fc-9311-7da2d3493e78,61,1621596710.355995,1621596716.9985573,0.0022569668189651765
0,thelio,101821,f336ed16-57ec-4ed0-9255-c6198caea215,62,1621596710.357021,1621596720.335369,0.004236342230521504
0,thelio,101803,b8da3ebf-7597-4384-978b-0e659c2dc4eb,63,1621596710.360784,1621596719.4902666,0.0053746123570576655
0,thelio,101789,2cb964b1-83d3-489a-8b8c-ad4f364e6cb1,64,1621596710.359663,1621596719.217665,0.002806232921947048
0,thelio,101806,8a552534-788b-4b0a-993e-44561b8fa961,65,1621596710.3610933,1621596720.4543738,0.003274304399645312
0,thelio,101783,703f513a-c819-4515-aa34-838ace8a28b1,66,1621596710.3569186,1621596718.2840064,0.00226212902057399
0,thelio,101792,bab37203-0b96-4da3-96ab-18f1b7e5fcd5,67,1621596710.3655336,1621596718.8961143,0.0025689589891126903
0,thelio,101811,8edc714a-e66b-4896-80a4-0b8ed998a470,68,1621596710.3587835,1621596719.6574523,0.004024094231125664
0,thelio,101776,4c4fc79f-3c6b-42b4-940c-5cf35a84c406,69,1621596710.360181,1621596720.7007399,0.006682399943955234
0,thelio,101801,2250664f-d1a4-4de9-930d-8ec66ba7a7a3,70,1621596710.358885,1621596718.864719,0.003274304399645312
0,thelio,101784,95c54f9d-0439-4732-8ca1-7eb4487a4c83,71,1621596710.3587778,1621596719.1966875,0.0030748330545368042
0,thelio,101796,f28726f1-3097-42a9-8488-6ec8cbaa529d,72,1621596710.3582685,1621596715.974468,0.0021980779598667908
0,thelio,102022,ca6cab52-8295-4fa8-ae60-a5950acd47e7,73,1621596710.3569474,1621596716.026578,0.002816735204819932
0,thelio,101773,f6ff87d0-e2ec-43e6-9f32-bf09a976cd47,74,1621596710.357075,1621596717.0290132,0.004477639830533146
0,thelio,101780,37cd0bca-18ef-4506-b91e-1198011e99bd,75,1621596710.351339,1621596716.5105555,0.002700149758220332
0,thelio,101814,09c12e62-3f3b-4f40-97d9-af2ca4b0586e,76,1621596710.3700793,1621596722.8659282,0.010642339283678751
0,thelio,101955,088b134b-fc0e-4463-af6f-0b93e16a31a7,77,1621596710.3687797,1621596717.6977148,0.002257246294899135
0,thelio,101821,59e337ba-37ec-4d0f-8c02-3847e334a958,78,1621596710.3731015,1621596720.6169407,0.003556174545890933
0,thelio,101803,90627ee0-5c73-4c63-9735-85f8726f58b6,79,1621596710.374735,1621596717.575353,0.002353887473941348
0,thelio,101789,66fb59eb-cd38-46e0-8943-0a6cb909c497,80,1621596710.374324,1621596719.5581636,0.0063473154611055444
0,thelio,101806,471199ac-e524-4ff2-8722-6120b254900e,81,1621596710.3751984,1621596718.8605368,0.002362987281541283
0,thelio,101783,89f7cd4d-e7d9-4817-80fb-234b775bfde4,82,1621596710.3703172,1621596718.3165624,0.0022100398393359076
0,thelio,101792,5f0c6d61-8bbb-47a7-8306-1a8442a0335b,83,1621596710.3822408,1621596719.2046885,0.002709450218676882
0,thelio,101811,1669e0fe-dcda-4b6b-901f-6aab43edfadf,84,1621596710.3688176,1621596718.5099673,0.0024572290296779728
0,thelio,101776,f8053b0c-4449-4d46-8148-b13db5f204e3,85,1621596710.3676708,1621596717.8095376,0.002467461506516859
0,thelio,101801,14e23df5-bec2-4434-9ae3-f8c991b10ea5,86,1621596710.3702943,1621596718.0732183,0.002709450218676882
0,thelio,101784,677ac8e1-c4de-45c9-b483-9832cbc66e99,87,1621596710.3663385,1621596719.9547818,0.005471617715491749
0,thelio,101796,57ebe895-21d9-48cb-b2e1-80a97e477913,88,1621596710.3700466,1621596717.2927275,0.0037661471846727177
0,thelio,102022,0a7bfc41-af05-4d34-a673-49227d1e0b3b,89,1621596710.3691163,1621596716.080865,0.002976099758356074
0,thelio,101773,729a27e9-cf1e-41fc-8d56-7a8f8f7ca55c,90,1621596710.3732207,1621596717.6738079,0.006776935023203268
0,thelio,101780,32f8c008-e4f4-4297-83ec-51aaa825c103,91,1621596710.3617494,1621596716.324922,0.002660779908715259
0,thelio,101814,e76af968-8562-4bf5-9bbc-8fdfb6e1f73c,92,1621596710.391755,1621596722.0029652,0.0063473154611055444
0,thelio,101955,c44546c5-91ef-40c2-863e-497f46143366,93,1621596710.3810773,1621596717.2618444,0.0025898585686180355
0,thelio,101821,0d597e9e-7886-4c72-991e-3bb00d155a1a,94,1621596710.3872178,1621596720.7759075,0.006776935023203268
0,thelio,101803,2f5f29ab-cc6e-4967-b1cd-2806cecdb778,95,1621596710.39879,1621596720.042381,0.006852514096886054
0,thelio,101789,df4e62b7-b0c1-4867-a939-009d4a11e257,96,1621596710.3795502,1621596718.326294,0.003119972378583433
0,thelio,101806,1b3c6e47-9dba-4bc6-ad86-f1653acb9977,97,1621596710.393355,1621596720.6563194,0.006796863554994692
0,thelio,101783,81a7726c-4293-4d60-8ed0-d4abc996c216,98,1621596710.3757002,1621596718.343782,0.0025898585686180355
0,thelio,101792,5a599d3a-a4de-4c41-8daa-22b9eb787836,99,1621596710.3956635,1621596720.1419919,0.005252620507247422
0,thelio,101811,c41eb917-b506-449e-a6fa-150a99d41a27,100,1621596710.3913894,1621596719.3083344,0.0025342139814533583
0,thelio,101776,b3765a16-febd-4266-ac50-319e43194b90,101,1621596710.3881478,1621596721.5183353,0.010642339283678751
0,thelio,101801,d5d69274-34f4-4722-b9a4-8a6dccdbf7b7,102,1621596710.378355,1621596717.9554672,0.0021980779598667908
0,thelio,101784,3302570d-9745-4a35-aed1-f8ecfe1de0cf,103,1621596710.3937018,1621596719.8500795,0.004371009225402052
0,thelio,101796,01d216a8-3d30-4229-b52d-db94978d0a05,104,1621596710.3873613,1621596717.5016928,0.0053746123570576655
0,thelio,102022,8e1ad762-08ce-4875-ad05-49a05b26ad41,105,1621596710.389403,1621596715.5100257,0.002383431251255194
0,thelio,101773,30acbbd0-7f9a-4c32-b691-012e72674416,106,1621596710.390733,1621596715.9378643,0.002709450218676882
0,thelio,101780,95b7aa07-6fdb-4929-9f50-8d3d51708bdf,107,1621596710.388622,1621596716.9895933,0.006796863554994692
0,thelio,101814,a53d7909-e350-44fc-9d29-3d908ad8263d,108,1621596710.4025009,1621596721.9158106,0.0063473154611055444
0,thelio,101955,173b6e6f-3056-4ea8-84f5-5100d3658020,109,1621596710.3967881,1621596717.717794,0.0025898585686180355
0,thelio,101821,01e0462e-3388-4e5a-b4f7-b523ab11a942,110,1621596710.4171708,1621596720.4180627,0.003083071833465859
0,thelio,101803,9bd6cf1e-c1ef-4d30-9d66-eb350767b2d8,111,1621596710.4172363,1621596718.3773613,0.0025898585686180355
0,thelio,101789,4e5fc0cd-57c4-4d26-a367-47b2b1a1109f,112,1621596710.4054532,1621596718.8881738,0.003002487965933891
0,thelio,101806,fe9d25cb-360b-4092-9519-6f7e4490a4c3,113,1621596710.4064758,1621596720.284989,0.005120924116013039
0,thelio,101783,3d819c53-6cfa-45a1-8ba6-9b9b8c0b610f,114,1621596710.3860803,1621596718.3107815,0.002806232921947048
0,thelio,101792,754863d2-c844-495f-b17b-7a36c7a59afd,115,1621596710.4009695,1621596720.0225687,0.004371009225402052
0,thelio,101811,cdc2662d-72cb-4f44-a385-3f88997ed976,116,1621596710.4049358,1621596718.7028077,0.0024572290296779728
0,thelio,101776,9cd3b95e-408f-498c-8e65-02b14c18ca0f,117,1621596710.3957057,1621596719.6031895,0.004186216922148453
0,thelio,101801,d2a41d55-270b-40b2-bb99-5c36ab3f97dd,118,1621596710.403459,1621596718.7691905,0.004477639830533146
0,thelio,101784,f0a62fdd-360a-4fcb-9d21-a0082bd7fe67,119,1621596710.4065785,1621596719.1746604,0.0034550398439083677
0,thelio,101814,cd1cd8a3-abd5-4d64-b99b-b151fc64493c,120,1621596725.9606454,1621596734.8687305,0.003274304399645312
0,thelio,101955,b94aff4e-4ae8-4e15-acc3-120451dd18e2,121,1621596725.9566276,1621596735.995098,0.006252577387235956
0,thelio,101821,5c8d210e-3a68-47dd-9330-0136f3d78133,122,1621596725.9571068,1621596734.3037243,0.0037006013155122474
0,thelio,101803,5aae615f-59dd-441a-9bb0-51aef93f1353,123,1621596725.9592495,1621596735.255668,0.004492057511255247
0,thelio,101789,d7b1ebfa-8458-4f0a-bf4e-530aed522c79,124,1621596725.9629726,1621596735.0464704,0.002405573484905452
0,thelio,101806,a7142f90-c464-442c-9a65-1206462be0a9,125,1621596725.9594693,1621596735.1172082,0.003274304399645312
0,thelio,101783,288c81c6-3c94-4e42-8848-cd1cf23d8d69,126,1621596725.9606483,1621596734.9588995,0.0039569810369442775
0,thelio,101792,cf23a7c9-6dd5-457b-b081-315ca975d37a,127,1621596725.9594903,1621596734.7577481,0.0033473450686598467
0,thelio,101811,2b117433-0edc-4ccb-89f3-d8f74f165c06,128,1621596725.9596605,1621596737.9416132,0.005748038206561515
0,thelio,101776,6f49dc72-4314-44a3-956d-7975b20d376e,129,1621596725.9640043,1621596734.6457782,0.0028481106195680592
0,thelio,101801,a4cde7ed-5d27-44f3-8dfb-232c378fb1e6,130,1621596725.964173,1621596734.9711204,0.002405201684186513
0,thelio,101784,e205d545-7797-4898-9693-1431b74822d0,131,1621596725.9598174,1621596736.4606428,0.004765502799380021
0,thelio,101796,a34a54c7-052f-450f-ab6d-9e03a81756ff,132,1621596725.957521,1621596732.8957105,0.0036953739636036514
0,thelio,102022,4ed9fbb0-f58e-4694-8c1b-c742f2c58f38,133,1621596725.9572482,1621596732.7475145,0.006252577387235956
0,thelio,101773,b4805ec6-e654-496c-8e10-b54f87983a7a,134,1621596725.9583008,1621596732.1348443,0.0039569810369442775
0,thelio,101780,091e6c3c-02d3-4649-b3fb-fb89f3bbc05f,135,1621596726.0123835,1621596736.8502376,0.01003990183955036
0,thelio,101814,cf279100-1d98-443d-ad8d-b65861a77c3d,136,1621596725.9667885,1621596734.2806516,0.002606606921862014
0,thelio,101955,f61bfe21-7921-4a9c-ad55-a3d01105b4ac,137,1621596725.9617062,1621596735.8763847,0.006252577387235956
0,thelio,101821,27334079-1890-45b4-aa98-759bcc8e2a29,138,1621596725.9642456,1621596733.9031537,0.004812879015091324
0,thelio,101803,a27f77a8-15d3-455d-8a9a-4cc1f6c14170,139,1621596725.9663942,1621596736.4631567,0.009672753788005455
0,thelio,101789,9575209a-2978-4940-ac2e-1254136d50e9,140,1621596725.9701397,1621596734.949422,0.003099079145365567
0,thelio,101806,894c23c2-bf2c-48ce-a6fd-ed9b22e6b9e6,141,1621596725.9677517,1621596734.9349446,0.003995808068053537
0,thelio,101783,990f982a-bacb-44ff-9f5e-b2862acc6c7f,142,1621596725.9679265,1621596736.6811714,0.006511428366486788
0,thelio,101792,0ee39fd1-b0fd-42f8-b408-eee186b582a0,143,1621596725.9666247,1621596737.6410358,0.006252577387235956
0,thelio,101811,ead53aa7-3d56-41e3-b6be-80ae7ad0666a,144,1621596725.9647632,1621596736.0087075,0.004784384599332622
0,thelio,101776,2e65ab78-989e-4195-b636-25163ca57905,145,1621596725.972332,1621596734.406216,0.002153832328716148
0,thelio,101801,601780ff-f53e-48d0-b1a1-54ada98bbae1,146,1621596725.9692764,1621596736.4937859,0.006252577387235956
0,thelio,101784,8af92b10-ce22-439c-b34e-785bda9b2f5c,147,1621596725.9679046,1621596736.1427886,0.0036953739636036514
0,thelio,101796,cb6d764a-1486-48e0-822f-a3745b66b807,148,1621596725.9699335,1621596733.4970775,0.01003990183955036
0,thelio,102022,2d884d22-22e4-4cd9-846b-d4a8b055c9dd,149,1621596725.9705544,1621596731.5093877,0.0030185641690439213
0,thelio,101773,5419cb30-1b2e-46c4-9d34-b1c40480ab4b,150,1621596725.9699497,1621596732.103717,0.002740969754457251
0,thelio,101780,d81f07ee-e0ec-4d9e-868d-32131134b6cb,151,1621596726.0248153,1621596735.729745,0.004074683033568972
0,thelio,101814,2a19fac3-a3c5-4a80-9d03-a31fe3cf8366,152,1621596725.9718513,1621596736.6748796,0.01003990183955036
0,thelio,101955,b1ea48b9-bb0e-456b-b2d5-d5b37fcf7d47,153,1621596725.9668653,1621596734.8502114,0.002405201684186513
0,thelio,101821,30e6581a-63ec-4c8f-9993-ec29d1aba867,154,1621596725.9825935,1621596734.046728,0.0036953739636036514
0,thelio,101803,ffa9216d-d78d-4d5e-8f18-ca1e9b1c21eb,155,1621596725.9743707,1621596733.3594067,0.002159353602145314
0,thelio,101789,09837635-0fd1-4f52-97ba-f72c71d829cf,156,1621596725.9771261,1621596735.715662,0.003099079145365567
0,thelio,101806,58abd553-184f-4c42-9028-9a013f93dcda,157,1621596725.974598,1621596734.2938173,0.002405201684186513
0,thelio,101783,670714e9-2df8-401d-885d-0062f8427c7a,158,1621596725.9786525,1621596736.5291462,0.006455705941944845
0,thelio,101792,7273cca0-77e7-4fb3-a98b-9567eaca441d,159,1621596725.9717367,1621596737.5028021,0.006252577387235956
0,thelio,101811,80df2493-8d01-4eb3-90d4-b50af343d28f,160,1621596725.9824646,1621596737.659127,0.006252577387235956
0,thelio,101776,c9b2508b-c368-4a36-b036-7ac4b8a6b8fe,161,1621596725.9790008,1621596735.4011412,0.0036953739636036514
0,thelio,101801,a5eafaee-4d6e-40a3-b62e-5490c8e0d1ea,162,1621596725.9774985,1621596737.211853,0.010133990667895908
0,thelio,101784,2e8c2d81-09ba-404b-af2a-9fa9e38ae9cb,163,1621596725.9767792,1621596736.2511206,0.003099079145365567
0,thelio,101796,cfed0b34-34b2-4b40-ba36-80544a99a453,164,1621596725.9823086,1621596732.4452693,0.00264020591171884
0,thelio,102022,e2e9e206-6897-42d7-86fd-33e87f22752b,165,1621596725.9777443,1621596732.4326293,0.003395129270550664
0,thelio,101773,0c25b0e9-6c2e-4b61-b0d2-b88f73cbd54b,166,1621596725.9893909,1621596732.260692,0.0036953739636036514
0,thelio,101780,dbf717c6-d25c-4ada-8b1f-5712e3f14e17,167,1621596726.0477962,1621596736.022045,0.00755227142468861
0,thelio,101814,12df3d97-6389-48fb-85c8-dfe0a00b320c,168,1621596725.9820492,1621596734.8618326,0.0028481106195680592
0,thelio,101955,0a76128b-ccb4-455b-854b-c2432eb3805a,169,1621596725.9962869,1621596734.933157,0.0031764455754223486
0,thelio,101821,f62467ec-eded-4350-be56-f89e1869b804,170,1621596726.0061634,1621596733.293847,0.002405201684186513
0,thelio,101803,a8c962ef-9d3b-473f-84ab-104158dd594d,171,1621596726.003551,1621596735.11734,0.004806793501515555
0,thelio,101789,4ce299a4-3c16-4a2b-b1fe-ad8e33e44152,172,1621596725.9822254,1621596736.0717347,0.005914847183906818
0,thelio,101806,96eca0f5-7b1e-4b78-bd77-cd1e2d905cd5,173,1621596725.9827676,1621596735.3675325,0.0036953739636036514
0,thelio,101783,76f8f948-2b4f-4eb3-bbe8-51601488a2db,174,1621596725.9860005,1621596735.7851055,0.0036953739636036514
0,thelio,101792,4304e5fe-4924-46a8-9ed6-357fc8038543,175,1621596725.9870021,1621596739.1239476,0.01003990183955036
0,thelio,101811,71598f83-d1c0-4a3b-bd24-2cb7cab4981a,176,1621596725.9971278,1621596737.319666,0.0036953739636036514
0,thelio,101776,f74f19f6-7b42-4d07-8061-6fe49384b03e,177,1621596726.0008771,1621596735.3623588,0.006252577387235956
0,thelio,101801,ebbd7644-54a6-45a9-a279-2c5b1f495017,178,1621596725.9990466,1621596736.0164611,0.0031453741103140307
0,thelio,101784,8df110e0-2d06-4f62-813e-582b586ea75a,179,1621596725.9818947,1621596736.7619166,0.006252577387235956
0,thelio,101814,1ef882c1-8131-47fc-a98a-ef8a9eb843d5,180,1621596742.1159465,1621596751.6783826,0.004044724442631082
0,thelio,101955,3e4a7e8e-7ba7-45bf-8d03-d4d6b6a1ff9a,181,1621596742.1128805,1621596753.411854,0.005332268765706847
0,thelio,101821,de0bec51-4e75-4a48-8622-dfd14c2fb774,182,1621596742.1135557,1621596753.3187828,0.004228411170235143
0,thelio,101803,3aaa76ce-d564-42f4-b968-87d163780068,183,1621596742.1123664,1621596753.4973586,0.006389582461521236
0,thelio,101789,6c13751c-7e7a-4aaf-86a7-0b9120eb38a2,184,1621596742.1070013,1621596751.866645,0.004653820051367332
0,thelio,101806,9a2ad59f-a5f0-4374-b780-6be3aa8fa7a5,185,1621596742.1150236,1621596753.9591594,0.006389582461521236
0,thelio,101783,c3662ad5-acea-4d42-8cc6-d1b79d658481,186,1621596742.1174932,1621596749.7094781,0.0023268909796060272
0,thelio,101792,6a04980d-ed63-497e-b49e-6561a99528f0,187,1621596742.111922,1621596751.9484646,0.004885227726353528
0,thelio,101811,f420c0f8-067e-4b99-a3e0-835bcc09d32e,188,1621596742.1120026,1621596752.6845658,0.004047435985129243
0,thelio,101776,77ff2ea8-99ca-4d64-ba5b-f6facbaaf16d,189,1621596742.111766,1621596752.0720742,0.00484041513025908
0,thelio,101801,cade2234-f39b-4b78-a794-a62445993135,190,1621596742.1136742,1621596753.7507184,0.006389582461521236
0,thelio,101784,af83bffa-3db9-4d7e-9367-8720264b081f,191,1621596742.1105456,1621596751.841946,0.004047435985129243
0,thelio,101796,4bb069ba-d32d-443d-be37-bb78789ea473,192,1621596742.1088176,1621596749.2712042,0.004047435985129243
0,thelio,102022,913cb1a6-c800-424a-b8a8-be28485205a9,193,1621596742.10985,1621596751.2852829,0.006389582461521236
0,thelio,101773,405948b0-b130-49c2-a807-f99f844f336d,194,1621596742.108,1621596750.1931725,0.004228411170235143
0,thelio,101780,46e06bcc-d859-4b1d-a5b0-46c8c4561323,195,1621596742.1101196,1621596750.4090304,0.006389582461521236
0,thelio,101814,54900a5c-b8cd-4692-a884-df253c358ee1,196,1621596742.1221,1621596751.244175,0.0035251789279568354
0,thelio,101955,c619b1d8-6c87-47d0-9991-ca2f96f976b8,197,1621596742.1224828,1621596754.1427858,0.006389582461521236
0,thelio,101821,6e48d5f6-09e4-4a3d-9983-a3f044cdd0a9,198,1621596742.1235883,1621596752.5988405,0.003811236594266503
0,thelio,101803,0e010c1c-bcad-42cf-b191-7a3cc505519d,199,1621596742.119565,1621596753.455889,0.005488241423008078
0,thelio,101789,c0c1cac5-c8ef-47d4-a768-5f60b6683aeb,200,1621596742.1121573,1621596752.4287393,0.005314730047151499
0,thelio,101806,d3babde4-ebbc-48d9-82b1-67d9565c5be4,201,1621596742.1201763,1621596753.42042,0.005488241423008078
0,thelio,101783,549b6f21-65d6-4694-8b75-5106370d4a3c,202,1621596742.123536,1621596750.8772879,0.004047435985129243
0,thelio,101792,a612c1e8-8d9f-4290-8a2a-649c46521f9c,203,1621596742.1219418,1621596752.9204733,0.0058621347379262615
0,thelio,101811,24a8a9b3-1869-4ed4-985d-5b1fd467f12f,204,1621596742.1189625,1621596753.0267553,0.006389582461521236
0,thelio,101776,0a9621fe-e277-47c0-ae28-5a8ad5d5ab0f,205,1621596742.1192932,1621596754.9681344,0.007219387120382467
0,thelio,101801,47829d93-4841-4277-8f66-20963ad6d0e7,206,1621596742.1204743,1621596754.6409223,0.006145094427451652
0,thelio,101784,a988ea6c-1fd8-4fb0-a1f7-9b6fede14ab0,207,1621596742.115819,1621596751.3007624,0.0030441674597804667
0,thelio,101796,1dce78a7-8c91-4586-9705-9136630e76d6,208,1621596742.117263,1621596750.4403598,0.011902588388923831
0,thelio,102022,3951ac7e-4199-487e-bafe-e4b1a2fc4e31,209,1621596742.1149817,1621596751.2914,0.005332268765706847
0,thelio,101773,bf60e18c-1ff3-4064-9d8d-9b807a2043c5,210,1621596742.1130779,1621596749.4603035,0.004047435985129243
0,thelio,101780,fb3dcc35-0fbf-4861-8de1-ded968920075,211,1621596742.121949,1621596750.5163462,0.006145094427451652
0,thelio,101814,1f5b26b0-7826-4024-a8eb-04456f88386b,212,1621596742.130967,1621596751.8336165,0.004841615393422418
