step,hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,thelio,114905,29e148c8-1dd3-49dc-8ae0-3e3789ff3dba,20,1621529846.7929718,1621529854.5418775,0.0030772388549120044
0,thelio,115190,83120505-1e22-4e00-a845-31168fae3236,21,1621529846.7975037,1621529856.3449216,0.003369951536205828
0,thelio,114922,b8c49b58-0cb3-4232-bec2-3c00c1078568,22,1621529846.8026962,1621529856.700161,0.004239849910688638
0,thelio,114889,4bc1700a-46f6-45cd-9dc8-411b78e2af6b,23,1621529846.8029459,1621529855.0688019,0.0023256935533853894
0,thelio,114914,ddcad264-f58d-466f-9f9f-7597ddce3484,24,1621529846.8031743,1621529855.3511763,0.0027082547118096535
0,thelio,114888,19581bd5-15db-479d-a529-247bbebcd18c,25,1621529846.7949855,1621529856.1756134,0.0037796741146396582
0,thelio,114910,1f787abe-7e71-4627-8df5-0b46abfd1ccf,26,1621529846.800012,1621529856.3132877,0.004465443062927359
0,thelio,114893,fde8e636-461b-4f00-a10b-7a396f4dd49d,27,1621529846.8014839,1621529856.1998084,0.0035496798635221982
0,thelio,115194,c84f9cb6-03d8-483a-a579-e8b19cf8c290,28,1621529846.7914531,1621529853.7488194,0.00405267705198222
0,thelio,114913,d10d3224-244c-4de4-9ef3-feae04c4ed61,29,1621529846.7990513,1621529858.0891936,0.015968020785480628
0,thelio,114918,adda0789-a7d4-48bc-a5c3-f4ecaf113226,30,1621529846.7993627,1621529853.429169,0.0024038861118461713
0,thelio,114884,031258d5-85db-4fb8-bc65-0ae3c9cf15d8,31,1621529846.8000116,1621529854.5836873,0.004318255891388095
0,thelio,114897,7eed309d-f192-4e94-9cf1-0d11fad3658b,32,1621529846.8128092,1621529855.8955889,0.003346933031093529
0,thelio,114901,ea323837-7ae7-44d8-aabc-c761497ddc3d,33,1621529846.8104672,1621529855.0487905,0.0031196786019684155
0,thelio,114925,c4733888-7a0c-4e92-b996-c369384e5572,34,1621529846.807041,1621529855.0687904,0.0022062311058401486
0,thelio,115123,431d09f8-d511-404e-810b-0dd774c6b1b2,35,1621529846.8139062,1621529854.970194,0.0025097132435556854
0,thelio,114905,4f4ef005-0404-4a7a-8f80-baba89f979f9,36,1621529846.8035529,1621529854.745953,0.002176789007153908
0,thelio,115190,433866c3-3eba-46d1-9b4e-2649c1eb9658,37,1621529846.8083587,1621529854.4373274,0.001922573197481839
0,thelio,114922,85fbf501-8806-4d34-8cdc-0845a2a3b560,38,1621529846.8153396,1621529856.7479265,0.004631810842230103
0,thelio,114889,c647eec5-ac47-4a76-9c02-3c3b547ae308,39,1621529846.8132856,1621529855.8745203,0.004260336379236864
0,thelio,114914,3af7de74-ea9b-430a-9147-0a85b3fddf79,40,1621529846.8085318,1621529854.9453714,0.0026754230682381
0,thelio,114888,1452369c-8a1f-49bf-a8f2-91965c2c639f,41,1621529846.809091,1621529855.874346,0.0036916333288533262
0,thelio,114910,f561f9e4-1f94-4a12-b97d-6626403e68ba,42,1621529846.805368,1621529855.856498,0.0032177986208480253
0,thelio,114893,4de8f231-7ca6-4627-80d7-1ad83ee1d519,43,1621529846.8134892,1621529857.8888106,0.005809859776948799
0,thelio,115194,85222d50-c540-4c8d-bd1a-c9257901229e,44,1621529846.803906,1621529853.6846871,0.0019294749881792034
0,thelio,114913,b8b0425f-8969-47ed-95cc-f96328cecfab,45,1621529846.8117442,1621529858.1738222,0.0163810580642289
0,thelio,114918,5253ccaa-fa7f-42b0-847b-bb1910fcc29f,46,1621529846.8099,1621529854.0406518,0.003931471951200008
0,thelio,114884,5d384b3a-91e2-431f-b14c-053ba7b01d9d,47,1621529846.8104303,1621529854.1034732,0.004934893898338258
0,thelio,114897,0186bb26-d1c0-4df7-819d-d1fa151cc2b4,48,1621529846.8182273,1621529855.5689569,0.0031126493193945675
0,thelio,114901,695f686d-a03b-481b-875a-809144d07ab8,49,1621529846.8242579,1621529854.9515011,0.002546824087238198
0,thelio,114925,84481978-8ed6-4676-8a48-3a041980aa6b,50,1621529846.8174942,1621529856.1250505,0.004002462504214035
0,thelio,115123,0b245073-461b-4800-a78c-62b8dbd18b51,51,1621529846.8287194,1621529855.3170614,0.0036291001064934214
0,thelio,114905,06e8a437-dc47-4983-b287-711626ed2850,52,1621529846.8193512,1621529854.196828,0.0019044081601614147
0,thelio,115190,866ac058-0ed9-46dc-a0eb-23373ea4ba84,53,1621529846.8156314,1621529856.3243327,0.004345244601889533
0,thelio,114922,28f388dd-97eb-4dc0-909a-9a93b083f890,54,1621529846.8295739,1621529856.427665,0.0030010697303392286
0,thelio,114889,5f11fc61-2ad1-4aae-8d94-4bf4746d1365,55,1621529846.8239021,1621529855.3552716,0.0031453206762370955
0,thelio,114914,847e923a-e3dd-4fe4-b2bb-4772c57f1a27,56,1621529846.8221362,1621529855.8593137,0.004041116023938117
0,thelio,114888,fa72483b-bcce-4279-83ab-3bc589341b60,57,1621529846.82348,1621529855.4704368,0.0026148039326264892
0,thelio,114910,17c5b8ef-b216-4e20-b749-8b4af233d4c6,58,1621529846.8304527,1621529855.8893938,0.0028624966657367036
0,thelio,114893,2be8ebc9-7712-4aa2-bd7b-06f468f7cce2,59,1621529846.8188357,1621529857.6364233,0.00694039617022853
0,thelio,114897,4a59a256-b2f7-41e5-8277-956ab36d0542,60,1621529861.1677983,1621529869.8664618,0.004473846025025272
0,thelio,114901,833b153f-c67b-445d-ae19-58a5866c4902,61,1621529861.1654441,1621529869.7907438,0.0036238536436644002
0,thelio,114925,aa8623a7-e3c6-4385-8d77-7d89680d27c1,62,1621529861.16837,1621529868.5447624,0.0026559048693994155
0,thelio,115123,6e0b44cd-783e-4d71-9133-48ac110a8e71,63,1621529861.1687164,1621529873.573146,0.005559759356312867
0,thelio,114905,756b2806-c1f8-4c1e-88e8-937134754a31,64,1621529861.1703804,1621529867.9416904,0.0020178262294792085
0,thelio,115190,4743efc0-fc98-4cf8-98f8-5b8c23fd002d,65,1621529861.1706002,1621529870.4204535,0.007243936655973353
0,thelio,114922,97cb1a98-e32f-49ed-b2a0-7a529130831e,66,1621529861.1658347,1621529869.3994932,0.002750374542224248
0,thelio,114889,abff04e1-e8c8-4f98-a85f-3a21be8f11bd,67,1621529861.1665072,1621529872.5340192,0.005446098653931717
0,thelio,114914,3b892b0b-7f38-4b8a-9750-cce89056b7d5,68,1621529861.1662202,1621529869.8178656,0.0040362168086608185
0,thelio,114888,60b8db76-a7e7-42d2-945c-8da7812d5662,69,1621529861.1642795,1621529870.5022566,0.008828040514473456
0,thelio,114910,691f2d74-6fa4-49be-9755-34545dbaa0e7,70,1621529861.1629875,1621529871.6967783,0.004473846025025272
0,thelio,114893,2cfea7b2-41e1-498b-84b9-c587b4b10648,71,1621529861.1639297,1621529872.899796,0.00527177965860601
0,thelio,115194,943884d3-2f84-4a0d-a2cb-c20b619d8d33,72,1621529861.166311,1621529866.8189576,0.0030772388549120044
0,thelio,114913,ab30009c-a9bd-4aec-8c14-cb5b5c66bfc6,73,1621529861.1615899,1621529868.7719345,0.008828040514473456
0,thelio,114918,61469e8a-fd20-424e-866e-39046d090ba4,74,1621529861.1606731,1621529868.062427,0.0039285522921936045
0,thelio,114884,779eb9d8-c44e-4255-88c3-dca10cd40ff5,75,1621529861.1631439,1621529866.5305367,0.0027839626990819573
0,thelio,114897,90ba2663-4193-465f-b501-10f5592f5e9d,76,1621529861.1811616,1621529869.5265265,0.004473846025025272
0,thelio,114901,91b0dfd4-6a42-4eb0-81a7-e52b173d024a,77,1621529861.17743,1621529868.6043591,0.0027440765295113955
0,thelio,114925,355d58e7-8a7e-4d43-b6a7-751457a051eb,78,1621529861.1783457,1621529867.7530928,0.003800978594202081
0,thelio,115123,e58ddbe2-1745-4929-82ba-ced21ff6fb17,79,1621529861.182193,1621529873.6883497,0.008828040514473456
0,thelio,114905,d7043520-4eab-47fd-9031-e6a431b3fedd,80,1621529861.1824281,1621529867.983386,0.0023207880234566852
0,thelio,115190,875cfe54-7ab1-414e-b36d-e36fc04009b8,81,1621529861.1882348,1621529868.99226,0.00265786801169107
0,thelio,114922,eef3ab3f-d555-4452-9c36-d55b1b648bef,82,1621529861.1781533,1621529868.516075,0.002479529138673381
0,thelio,114889,87bfa7ef-82b3-4f90-a749-b32c4e1ef838,83,1621529861.1781044,1621529872.548587,0.004473846025025272
0,thelio,114914,a4e79bac-e202-4592-9df1-db4d314e3ed9,84,1621529861.1744072,1621529868.653979,0.002640736834322479
0,thelio,114888,a6700fd5-47a9-450f-b05a-e53101f12b77,85,1621529861.1772559,1621529868.5914633,0.00265786801169107
0,thelio,114910,d4dc4060-ee65-4477-8a6a-6e13314af213,86,1621529861.1746342,1621529872.1771762,0.008354432424453825
0,thelio,114893,b9f9c7cc-2fe2-496a-a093-fe4fa0143d29,87,1621529861.1773474,1621529871.9224515,0.008597076262194043
0,thelio,115194,0c0a57c1-7b11-497e-ab2d-67fe792b176c,88,1621529861.17847,1621529866.9613543,0.002844003928075672
0,thelio,114913,a156a714-7aab-4946-b1a5-2b568f50054f,89,1621529861.1735497,1621529868.3172836,0.004377142292832875
0,thelio,114918,e3b61451-27ed-4a49-866e-1277937e29b3,90,1621529861.1681833,1621529868.4227166,0.008828040514473456
0,thelio,114884,87af5e19-96ee-4d5c-852f-76201cbf2e26,91,1621529861.1747754,1621529866.995141,0.0030772388549120044
0,thelio,114897,45c96c1a-8f89-4d4e-8481-b9b1190c80df,92,1621529861.1939418,1621529868.4741788,0.0021485576000008825
0,thelio,114901,bde5ae07-7aba-4f13-b55c-2d309f867e50,93,1621529861.1997359,1621529870.4498,0.005078889447808041
0,thelio,114925,313d4624-636b-4455-9e75-952576dd4547,94,1621529861.195328,1621529868.4653018,0.002844003928075672
0,thelio,115123,82dd2f48-57af-4485-acad-c8df384d230e,95,1621529861.19384,1621529872.9110625,0.0038432261930648596
0,thelio,114905,44ec7c1f-bdfc-461e-b160-46d5a7429e87,96,1621529861.2014377,1621529867.6714694,0.002320147566405604
0,thelio,115190,02672542-2469-48a0-b591-d618d1dd3fab,97,1621529861.20335,1621529869.1137521,0.004049472813211856
0,thelio,114922,997d8ff6-064c-4f6e-9973-4231a996033f,98,1621529861.1999893,1621529869.4311965,0.0037179456741003513
0,thelio,114889,e03f06ed-8cc0-4065-b650-cc92f8b46d1c,99,1621529861.1910243,1621529873.4053652,0.008354432424453825
0,thelio,114914,ef7c217f-52ff-4f2a-8cf6-018b2197a0a3,100,1621529861.1850495,1621529869.952666,0.003655707082335106
0,thelio,114888,999b8f8d-84ff-46fe-a9d5-44e16ba770f0,101,1621529861.1927803,1621529870.594208,0.007243936655973353
0,thelio,114910,3f1a9202-bd74-4f9f-ae96-378980c2255e,102,1621529861.1931076,1621529869.2571228,0.0031879607590184823
0,thelio,114893,c4f0aec8-e324-43fd-a8b8-fc58b1a52c81,103,1621529861.1883566,1621529873.8417325,0.008354432424453825
0,thelio,115194,638c53b8-fbd8-4b20-ac2e-d7f78f6cebc1,104,1621529861.1905446,1621529867.3009844,0.004377142292832875
0,thelio,114913,15d72d7b-5247-4364-aa0f-0490789f86b4,105,1621529861.1889403,1621529868.1451259,0.0027265823149919964
0,thelio,114918,90164550-b5d0-4524-9c37-dc7160a89952,106,1621529861.1856375,1621529867.460565,0.0023843351817120217
0,thelio,114884,67ac7084-d73c-4dbe-94e7-92bf317fa518,107,1621529861.1818957,1621529866.6817744,0.0034703759286372074
0,thelio,114897,c67c92c4-3ea8-4c8f-b05b-2e7d00648866,108,1621529861.2065816,1621529868.4984787,0.002706579988339599
0,thelio,114901,e9f9d12d-fe3a-4be1-bf4f-07bb0bda28cc,109,1621529861.210669,1621529871.5163567,0.008354432424453825
0,thelio,114925,351f49e6-fa60-4491-8fbb-15adf42853fd,110,1621529861.2110026,1621529869.0531638,0.005801159899975241
0,thelio,115123,3a4d5bb4-ab71-4e45-beaf-0d4e7b516287,111,1621529861.2147143,1621529873.251974,0.004913243494108675
0,thelio,114905,2f6d7f8e-0d68-4715-9ba7-dd69d3ea678d,112,1621529861.217916,1621529868.573649,0.0048073376751589
0,thelio,115190,0fd5a257-1703-41ae-8749-940dcee8acea,113,1621529861.208953,1621529869.7838933,0.004756689389537012
0,thelio,114922,53e51011-a3d4-45e8-b48d-350cef84f716,114,1621529861.224357,1621529870.0425434,0.005559759356312867
0,thelio,114889,58121faa-58cf-4916-96d6-f226cae276ff,115,1621529861.206742,1621529870.9666548,0.004377142292832875
0,thelio,114914,c0c2162c-d51e-4c43-a53e-4cce267c6d2d,116,1621529861.20668,1621529869.718221,0.0036238536436644002
0,thelio,114888,3eeb5766-660c-4007-bf24-8b3c4ffbefc7,117,1621529861.2096019,1621529869.1536756,0.004538110209921165
0,thelio,114910,5d6a8dcb-164e-406c-b42d-f12dd8b34569,118,1621529861.2127488,1621529870.918336,0.0032783318950542774
0,thelio,114893,6e7d3106-68ac-4a9b-8f4e-23519900a007,119,1621529861.1958594,1621529872.7356515,0.004473846025025272
0,thelio,114897,31a0bad6-b99f-433b-8858-998acb9b6eee,120,1621529876.9423091,1621529886.8955684,0.004286286959228046
0,thelio,114901,334eb1e9-979c-405d-8a6a-31edb0c98602,121,1621529876.9325671,1621529886.4747844,0.004332417503713682
0,thelio,114925,8cd54615-de86-4c6f-bd21-cf8a5e3f53e1,122,1621529876.9317842,1621529884.2720606,0.003131836156538409
0,thelio,115123,e83ccfc9-b628-4aa7-8bc1-8bc9735df41e,123,1621529876.9323614,1621529885.6269267,0.0028548790412081184
0,thelio,114905,04c94705-3748-425d-880f-14324c23e664,124,1621529876.9305592,1621529888.091274,0.005269387781362664
0,thelio,115190,53dfb778-9591-44d9-a39a-9120e0c8b17a,125,1621529876.931259,1621529886.510173,0.005269387781362664
0,thelio,114922,37c550fb-737d-4576-8d7c-6447591b45b9,126,1621529876.9296284,1621529887.3873415,0.013639939872255567
0,thelio,114889,99fc0a6a-87cc-42e4-908f-ff29701d62c9,127,1621529876.9292192,1621529886.8474925,0.004332417503713682
0,thelio,114914,4f34941a-96a4-40a3-b57f-728a9f2c4178,128,1621529876.9311178,1621529894.0189345,0.013549579718596985
0,thelio,114888,cba39a6c-5143-49a9-9a2a-a3bb8b485b7c,129,1621529876.92897,1621529886.6879368,0.00437861438372357
0,thelio,114910,0e1484ee-e09f-4b21-8bdd-89dda0a4d9db,130,1621529876.9288864,1621529886.9877796,0.004332417503713682
0,thelio,114893,a1550935-e310-4263-8d3c-1f9c4ce8803d,131,1621529876.922691,1621529885.94433,0.0036774433290403764
0,thelio,115194,96cbf5f5-1683-4b17-9918-18bbe34b33c8,132,1621529876.985071,1621529884.8215008,0.005269387781362664
0,thelio,114913,5436aa11-5c14-4b05-a91d-256dd535b2a8,133,1621529876.9308453,1621529882.8184307,0.0028149933511127366
0,thelio,114918,d3662723-582e-4631-8577-6ef7f9c5704e,134,1621529876.9332242,1621529882.5799987,0.0029388911671008556
0,thelio,114884,ee780663-d0a1-4c54-adc7-dd376ce64d66,135,1621529876.9300132,1621529882.592881,0.0035949019501225004
0,thelio,114897,c9292441-b44a-45f9-8eb5-7f997b302a91,136,1621529876.95134,1621529886.2957819,0.002574159639686802
0,thelio,114901,2f04857b-b8b5-4b3f-b213-17a4e6ebd039,137,1621529876.9395103,1621529886.458117,0.004286286959228046
0,thelio,114925,91c868b1-dbfe-472e-b8ff-a3f3bbc326ed,138,1621529876.9368963,1621529884.7498286,0.0035949019501225004
0,thelio,115123,1cc9b5f2-6458-49e9-afa5-e63c71802e5c,139,1621529876.93749,1621529886.2080572,0.004286286959228046
0,thelio,114905,d5e4e7b7-0d35-45ec-a581-4afd8d502f52,140,1621529876.9356236,1621529887.9741118,0.005196324476601327
0,thelio,115190,9c737d97-cda2-4791-a65e-08dade80c689,141,1621529876.9412706,1621529886.0721738,0.003642362070761524
0,thelio,114922,11a0566e-960e-488f-affb-ddd7d7e0a172,142,1621529876.9349084,1621529886.239082,0.004283953946477085
0,thelio,114889,0fd72046-52cb-49c7-a7dd-6d59edd2f1b5,143,1621529876.9373562,1621529887.0546565,0.005269387781362664
0,thelio,114914,73342205-c631-454b-b7dc-492e0fde1a83,144,1621529876.9411678,1621529894.1250882,0.008179039219400556
0,thelio,114888,d2e39b96-bdfe-4fcf-b447-4f782e80803c,145,1621529876.9389346,1621529886.1559634,0.0029552751732683383
0,thelio,114910,9cdf28a8-3fdd-4ec2-bc61-e854b30ee42d,146,1621529876.9362276,1621529889.1457753,0.021898655541027275
0,thelio,114893,7fdb9c42-031b-4b01-bcae-ed1898f4645c,147,1621529876.9277961,1621529885.4750493,0.002602950434172891
0,thelio,115194,30113319-02bd-4ef3-86f9-aa486adf06ae,148,1621529876.9981854,1621529885.8818076,0.013639939872255567
0,thelio,114913,046222b1-6afc-4036-8f4e-2419c0795653,149,1621529876.9390795,1621529882.859908,0.002509846371125702
0,thelio,114918,748130ff-0f78-472f-9a1e-f7a88a80f8d5,150,1621529876.945554,1621529882.3145168,0.002773675735808316
0,thelio,114884,8e147688-6821-44b5-a74a-12e07d3b1f01,151,1621529876.9428504,1621529882.5072906,0.0029388911671008556
0,thelio,114897,10ab1712-6bc8-460d-873d-9fdd7e1f87d0,152,1621529876.956421,1621529887.6691723,0.006833393676345752
0,thelio,114901,d903de21-f084-4697-a300-3869a2d7622b,153,1621529876.9542563,1621529885.2265997,0.003665854707781088
0,thelio,114925,d6c5ceaa-ae29-42f6-9fd8-a077103469b5,154,1621529876.9421804,1621529884.8993568,0.003665854707781088
0,thelio,115123,93de924f-b5ea-49f2-bce8-a47ea4b9b181,155,1621529876.9425669,1621529886.3359082,0.0028738350433006286
0,thelio,114905,efbe30b8-9a03-4a91-b60b-732312641936,156,1621529876.9406676,1621529887.3490913,0.00437861438372357
0,thelio,115190,8fbceb6a-0aa4-4071-8825-e4b7526ea5ac,157,1621529876.951516,1621529885.0524073,0.003962653944723444
0,thelio,114922,2967dbc1-b170-4702-917b-2017a091758c,158,1621529876.9429324,1621529885.4630442,0.0023713560909741273
0,thelio,114889,f55abb86-b993-4be2-866b-b9c39002d90f,159,1621529876.942449,1621529885.5085742,0.002674618452198829
0,thelio,114914,0eb42213-7bde-4810-8f42-3cf702996f37,160,1621529876.947903,1621529894.8367643,0.013639939872255567
0,thelio,114888,22454920-b7ba-4cef-811f-58c7849afad4,161,1621529876.9511113,1621529885.5337791,0.0026306319484745017
0,thelio,114910,be988444-7331-4c85-9a29-826ba9737b8e,162,1621529876.951573,1621529885.28164,0.0026306319484745017
0,thelio,114893,d49bd5e6-15ed-4ad6-a7ab-1ef01f3938d6,163,1621529876.9379294,1621529885.730992,0.004972836129043284
0,thelio,115194,d23dbf78-24c7-4fcb-b5c8-affee437d7a7,164,1621529877.0121677,1621529884.1572104,0.0023713560909741273
0,thelio,114913,2ecff22d-9cf6-4fc8-9aa2-7d40ef9951f9,165,1621529876.9563823,1621529883.3412316,0.004960804857585739
0,thelio,114918,abb202f1-9ed5-42ce-b7a8-6795aab2a30d,166,1621529876.9621065,1621529882.3605752,0.00437861438372357
0,thelio,114884,bd67f9ba-b202-4fec-b497-59e418553719,167,1621529876.9598348,1621529882.9486365,0.004332417503713682
0,thelio,114897,4e270560-80ed-4e29-b9ea-7f2cb5b413fd,168,1621529876.9647353,1621529887.2171688,0.005196324476601327
0,thelio,114901,445503ec-2752-4c03-b594-b4dfc02d03f5,169,1621529876.9594698,1621529885.178046,0.003414404609536601
0,thelio,114925,0e6d6259-1b1d-42f2-a3f2-c226acceb615,170,1621529876.9503083,1621529884.975961,0.004286286959228046
0,thelio,115123,e2df7ff6-eaa1-4c98-820b-201ac526dc21,171,1621529876.9478714,1621529888.6456988,0.021047897880725364
0,thelio,114905,1bf81298-2a3e-443d-a55b-d577c742adcc,172,1621529876.9564908,1621529888.1532078,0.004960804857585739
0,thelio,115190,e4baecff-6d9b-4d2a-b06f-e030089ca7cb,173,1621529876.9615216,1621529886.2633748,0.004642917833611276
0,thelio,114922,85513555-663d-456b-88d0-2c4fe92e24a9,174,1621529876.9555323,1621529885.6545746,0.0023713560909741273
0,thelio,114889,14ab1d38-6451-4285-8e2f-6f01ec9da0bf,175,1621529876.9526088,1621529886.9604056,0.004332417503713682
0,thelio,114914,3a195589-9706-44ef-a8f2-365d1b62df65,176,1621529876.9530582,1621529894.4411027,0.013639939872255567
0,thelio,114888,8c9e5a07-a8c9-4d2f-ae59-e810e1cd74df,177,1621529876.9561987,1621529886.6513774,0.005269387781362664
0,thelio,114910,a204ae95-05d0-420a-97df-0d0c79963652,178,1621529876.9566534,1621529886.8344007,0.005196324476601327
0,thelio,114893,f07b31aa-bb02-4ea6-b388-e228861edd91,179,1621529876.9479449,1621529886.283923,0.003471043826564126
0,thelio,114897,8558f065-f463-4f2e-aa08-e7c062db5f56,180,1621529897.8003938,1621529908.0552747,0.004318255891388095
0,thelio,114901,d0998e83-c1a1-4a71-88a7-43478b37126a,181,1621529897.7997499,1621529908.2258124,0.00496838124563651
0,thelio,114925,b3326088-0ae9-4b59-a7f3-033e462fd20a,182,1621529897.7965488,1621529907.8935096,0.004533477076946778
0,thelio,115123,8c6f448d-4454-4290-b417-9351446cfdcf,183,1621529897.800767,1621529911.744725,0.0163810580642289
0,thelio,114905,90c562a7-9e92-428c-bd82-82e913bc0a0d,184,1621529897.7987063,1621529906.2671835,0.002567525412546204
0,thelio,115190,bcb935de-6aa2-46ba-b811-eb4f0ee79939,185,1621529897.8003478,1621529905.8574831,0.002567525412546204
0,thelio,114922,3858ebfb-6fe1-4572-88b4-848e3e903aed,186,1621529897.7991722,1621529907.9230936,0.004041116023938117
0,thelio,114889,77b58865-0e4d-4793-a091-563fea69c4f5,187,1621529897.8001375,1621529908.188836,0.0038958197577109756
0,thelio,114914,7996de26-d4ef-4fac-81cf-3367acbac083,188,1621529897.7977605,1621529906.285076,0.0029563937012578667
0,thelio,114888,9f4868cc-6778-4a53-bddd-e4505c8db066,189,1621529897.8007414,1621529907.0110333,0.003346933031093529
0,thelio,114910,4f3b0fa0-4160-4544-8c22-04b9e9cf680c,190,1621529897.8007112,1621529907.1819344,0.004041116023938117
0,thelio,114893,fed92fb2-2de7-4b64-9dfa-8ab2c8d5a0dc,191,1621529897.8032045,1621529906.488766,0.003346933031093529
0,thelio,115194,ebe2c536-3964-4669-98a1-d3a212c3c1b6,192,1621529897.7984936,1621529904.3737032,0.003346933031093529
0,thelio,114913,4c3d2884-0d21-4640-8dad-40eedcb673fa,193,1621529897.7977006,1621529904.8082862,0.003346933031093529
0,thelio,114918,b7178508-bcc6-4ea3-a05f-2c1c8e142e5b,194,1621529897.798806,1621529904.9863935,0.0034040439695668936
0,thelio,114884,b5e8f6da-35aa-4048-a86c-511898afb573,195,1621529897.8007643,1621529904.41875,0.0035788477643369275
0,thelio,114897,15a26c92-7f5f-4c73-a8ac-c03077450c43,196,1621529897.8055604,1621529908.3918264,0.005809859776948799
0,thelio,114901,c610d62d-940d-42fe-820d-9e2a0d875299,197,1621529897.809794,1621529909.5108051,0.0163810580642289
0,thelio,114925,56102e1b-ef02-4494-a2c2-43f6809b0063,198,1621529897.8016334,1621529908.0416722,0.003931471951200008
0,thelio,115123,ba270afb-e827-43c2-bf37-5ae6a089ed37,199,1621529897.8107536,1621529911.1550746,0.01306771054697776
0,thelio,114905,7fa05a68-f256-4078-ab59-f489c1556bc5,200,1621529897.8072565,1621529905.3748662,0.0026754230682381
0,thelio,115190,56755bd3-364d-409c-8d3c-fcced0981978,201,1621529897.8073363,1621529907.7994711,0.004736787796687488
0,thelio,114922,a47e098e-f334-4a58-9f7f-cce1a514bda3,202,1621529897.8063135,1621529910.3571615,0.01306771054697776
0,thelio,114889,75334574-973b-4c1b-b96c-7d34114a745d,203,1621529897.810164,1621529908.196159,0.007447712408081002
0,thelio,114914,9852c879-3737-43fe-bcc4-642926a7b708,204,1621529897.8060787,1621529905.3745074,0.0023888789341127595
0,thelio,114888,2ef367c8-3a5e-42b0-8fee-bc575b878ad9,205,1621529897.8080952,1621529906.8175497,0.0031614042795257992
0,thelio,114910,63aa5174-f1bd-4d97-a537-12943bf71c4d,206,1621529897.8081896,1621529907.3941197,0.004997574094336456
0,thelio,114893,1bdae17b-1c08-4b63-a571-629c21997cbd,207,1621529897.8108807,1621529907.2183368,0.004159378126274986
0,thelio,115194,72c1d7d9-fdcf-4cf7-8895-97245726f470,208,1621529897.8047981,1621529905.993285,0.014911098772090774
0,thelio,114913,761ac1cb-b3c5-4271-ba24-eacdf781bf36,209,1621529897.807778,1621529907.3561182,0.0163810580642289
0,thelio,114918,4d7049b5-7bce-4983-8dd7-ceebfe1644d1,210,1621529897.8046625,1621529905.2367077,0.004041116023938117
0,thelio,114884,b2b7ced0-6a03-4a77-9f55-0ac1b419b97f,211,1621529897.810885,1621529904.0787494,0.00399956226132715
0,thelio,114897,1a401978-a54e-4a28-a30a-8f992551c271,212,1621529897.8155098,1621529906.5315776,0.002287255425063898
0,thelio,114901,949b7131-9985-42a1-b006-24e407124b5d,213,1621529897.8148792,1621529906.115591,0.002567525412546204
