hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,83366,636eff77-c94d-4cad-a9a3-6dfd6490d98d,86,1621522702.6240773,1621522705.5666854,0.0025809295213846664
thelio,83383,8d102a3a-2a6d-4938-b0ba-376188a2f8f3,81,1621522701.8242369,1621522705.795042,0.004471884148700597
thelio,83366,0174d492-0c11-4bec-be39-c994817c1503,94,1621522703.830043,1621522706.0922825,0.0026488985587602523
thelio,83380,4c597c12-c049-4b5c-a1c0-2b4bb30ccd7b,85,1621522702.4860768,1621522706.167547,0.0035223558567906562
thelio,83383,f52324eb-0f9c-47c1-b7b2-6ae726ef7012,87,1621522702.722783,1621522706.4214745,0.002347457904410994
thelio,83661,fbc24448-a344-49bb-a3c7-1770e870b10f,95,1621522704.148577,1621522706.4368415,0.002784543756704549
thelio,83371,81fd0587-6108-44e0-ba35-9ed62d25e76d,96,1621522704.2421446,1621522706.5553257,0.0026163621333951713
thelio,83588,e4a09528-d471-47ac-bc9e-d745fd90f4aa,77,1621522701.2958677,1621522706.5579715,0.005493975099407822
thelio,83355,7c3b1a8c-be30-4777-94e0-8e832502ca61,97,1621522704.3909636,1621522706.5853195,0.004227145192881496
thelio,83352,bc0a8166-1891-4a60-b0be-d40ce49c6120,98,1621522704.50332,1621522706.6839142,0.0030489822356223927
thelio,83374,c55b071c-d54b-4578-a75c-e8a13a247b3f,0,1621522692.0149047,1621522707.1473708,0.008437625043193791
thelio,83588,f9233ac7-c471-422b-9c2e-4c9eb0be3792,88,1621522702.8346596,1621522707.184587,0.005493975099407822
thelio,83362,0b9c7a06-e40e-40dc-9fae-84d96f6e9f3b,101,1621522704.8955877,1621522707.3728044,0.002645157821838183
thelio,83656,00f78654-fd8d-4866-9772-fdc88af42a56,93,1621522703.7117648,1621522707.4951298,0.004227145192881496
thelio,83656,3520a543-3543-4674-ae0c-1671aa82940f,92,1621522703.5532665,1621522707.5748458,0.0036338509063386045
thelio,83387,142d6ed8-2c81-483e-8623-c738962bb6f0,89,1621522703.1204588,1621522707.6523616,0.0030145517591083594
thelio,83387,79a171e5-3a10-4c0a-ae98-2fbe693eb996,90,1621522703.238533,1621522707.7351043,0.002784543756704549
thelio,83377,30531d03-7e56-4cb9-887b-2a22f3426c63,103,1621522705.21034,1621522707.9069972,0.0026249566415552372
thelio,83374,6e150b45-bca0-4a54-8a0c-69d82a16791d,76,1621522701.0191467,1621522708.045328,0.003792505317778497
thelio,83374,a5c9cf2c-6de9-42b1-be34-4c7878a4ea49,91,1621522703.4004583,1621522708.1657789,0.0028085750213608027
thelio,83390,b9512c96-cdee-4b38-9101-09447c77ecf9,102,1621522705.1163673,1621522708.4104862,0.005493975099407822
thelio,83366,d8771c2d-9c10-4009-9cf2-b318d6096480,110,1621522706.3104393,1621522708.437856,0.002906498605044528
thelio,83358,35fa039a-ebde-4c2e-ad7d-3b86e0de5268,100,1621522704.7681303,1621522708.4368567,0.0034704279061007447
thelio,83362,e3154118-a02b-43f0-a6ac-5d4b7abbed37,106,1621522705.6275175,1621522708.5144527,0.002523948380818311
thelio,83355,73e1dd02-b477-4529-9d71-0da578477633,113,1621522706.6552775,1621522708.5991282,0.0021015394105182166
thelio,83661,50a715f1-f52e-42a1-980d-a81af3a4602e,112,1621522706.5267265,1621522708.6407294,0.0019160291619521957
thelio,83377,b4a8bcc3-585d-4042-83b3-6c462c6e152a,107,1621522705.7638292,1621522708.650972,0.004494072822872756
thelio,83380,da1c8529-b27d-4222-8b88-593bad75be85,109,1621522706.1873226,1621522708.6535583,0.002359522442423642
thelio,83352,6224e14c-a966-4f43-9e1a-44753a15558c,114,1621522706.766069,1621522708.7304873,0.0025015025083722883
thelio,83390,4ea6a170-38de-4f4e-8839-66368a2ada48,104,1621522705.3500504,1621522708.8205297,0.004494072822872756
thelio,83350,24b1827a-854e-4a05-9e50-7adbc5143ad9,99,1621522704.6522136,1621522708.8404799,0.002784543756704549
thelio,83358,c76884c7-fd73-48b2-8c59-7925b7d05fac,105,1621522705.5132341,1621522708.8684394,0.003864937026381654
thelio,83371,5306d826-7e36-4d55-b50c-812db7fbc1eb,115,1621522706.8596022,1621522709.127505,0.0026074937000135495
thelio,83383,ca8d37bc-d704-4ede-8e8a-513d7d5e415b,108,1621522705.901279,1621522709.193793,0.003334271805616601
thelio,83350,4981f7ab-4256-4c0a-9e42-5803acebddc5,8,1621522692.0181947,1621522709.3856823,0.020229923465932064
thelio,83380,740c2d1a-53dd-4207-9861-f8e291e9c5de,111,1621522706.4286687,1621522709.6355252,0.005225321043085831
thelio,83383,08df7576-390c-4340-b132-d14fa5471c72,116,1621522707.059422,1621522709.82966,0.002842307884291261
thelio,83366,a6de7134-73f6-42e5-bff2-02eb3a61565c,126,1621522708.585168,1621522710.3919227,0.0026370626157290957
thelio,83656,73881031-d3b0-46d2-a1bd-d8f4a63f6f3f,120,1621522707.6653836,1621522710.4197958,0.002645157821838183
thelio,83656,5cbecbf4-da1a-4185-bce1-9b3084435085,122,1621522708.017525,1621522710.7638953,0.003003117187361565
thelio,83362,dd4a6762-80eb-467b-a9e5-0d07d2dafb83,119,1621522707.5585895,1621522710.8684652,0.004653264452101118
thelio,83355,6b82c71c-23a8-489f-92ca-a9b4063adb92,128,1621522708.8279662,1621522710.9076195,0.002842300725404586
thelio,83588,251ac9b5-2c8a-40fc-b57e-edad8ecbaac6,118,1621522707.446135,1621522710.938376,0.0035223558567906562
thelio,83358,f368a6dc-cf33-4276-ab3c-b5807e59bad9,129,1621522708.9881134,1621522711.3873744,0.0036593519783223944
thelio,83588,f2dbea40-9f58-45f1-84e8-eed291508860,117,1621522707.3357382,1621522711.4441946,0.004653264452101118
thelio,83352,0c657f8b-838e-4290-bd48-ece699101fe7,133,1621522709.5348794,1621522711.461897,0.0023743369837579296
thelio,83661,ec2da3ba-2974-4b85-8afb-56fe603f72bd,131,1621522709.199167,1621522711.5559735,0.004229854429467763
thelio,83350,a651f2bf-4597-46d9-9193-b3bfaec13b96,132,1621522709.4430976,1621522711.6723735,0.00391224027004535
thelio,83390,e877ebc8-0dd5-4af8-a578-85ad554648c8,130,1621522709.09067,1621522711.7632644,0.003120603394101423
thelio,83374,744ff32f-8bb1-4d92-8630-651b3487f9a6,125,1621522708.3059764,1621522711.7734487,0.002523948380818311
thelio,83374,f40de28c-8030-410d-8d85-2f8832f5f49a,124,1621522708.2146788,1621522711.8359365,0.003334271805616601
thelio,83371,21023b40-65df-4d1d-8db6-de2a32e43e9f,134,1621522709.6415796,1621522711.9558268,0.004401677576076167
thelio,83387,1c792bc3-742e-4218-95ab-72b30d120b54,121,1621522707.7693057,1621522712.136809,0.004712887342361423
thelio,83380,38c93a1e-ff3d-4607-8018-266be3c608c5,135,1621522709.770258,1621522712.1632462,0.003334271805616601
thelio,83366,759407f4-5087-4d27-9b5a-dc2d643a0610,138,1621522710.5852609,1621522712.8036542,0.0029158569601027582
thelio,83656,9765e86b-7f07-4f82-a844-b5a5e138c23a,139,1621522710.9879198,1621522713.072683,0.002389825448464089
thelio,83387,40c9ad72-6245-47da-a41c-c15d83654590,123,1621522708.1098046,1621522713.1789145,0.010379849583436736
thelio,83383,92378ec0-609a-4285-bf96-dc9e0b34ac15,137,1621522710.3005166,1621522713.3468943,0.002389825448464089
thelio,83383,0177c26a-0570-4a27-8261-277fb03e8954,136,1621522710.1733131,1621522713.3507962,0.0026732899527850485
thelio,83355,512e3149-7a72-4773-b3ac-3af2e2e29c87,141,1621522711.1461406,1621522713.4427562,0.0037886610026810416
thelio,83362,f4a186ec-0c24-4066-905d-703d385ae647,140,1621522710.9292412,1621522713.4798958,0.004492077997947899
thelio,83358,09d60449-2a17-4a8f-a5fc-07c347f49a7b,143,1621522711.57617,1621522713.6491425,0.0032373037050989137
thelio,83588,291bdaf3-38d0-4393-82c3-8a3b032908ca,142,1621522711.2404187,1621522713.716985,0.0032373037050989137
thelio,83350,de39fe8a-4530-4d14-96f1-717a38097f64,147,1621522711.9745371,1621522713.7785206,0.0035851820525381398
thelio,83661,0f3b2c00-d224-43ad-8c07-f231b4d9403e,144,1621522711.6727414,1621522713.9770312,0.003334271805616601
thelio,83380,55fc1327-6f04-47ec-9a2d-b0d2c35c7ff0,149,1621522712.3329766,1621522714.1279051,0.0027743280025385817
thelio,83390,6dce2df1-7061-4f83-8da1-f2bbbc93e10d,145,1621522711.7750757,1621522714.1967363,0.0039577482689729885
thelio,83352,e34f45a3-da9e-43c3-b7e1-83411af6c2b0,148,1621522712.0818017,1621522714.2772877,0.003334271805616601
thelio,83371,e88f718e-423a-4205-bb56-5bdec7a7dc58,150,1621522712.4287732,1621522714.3721185,0.0026249566415552372
thelio,83377,c333687f-293a-4fa9-97bf-d8859a0f7d54,127,1621522708.6884825,1621522714.6413057,0.02333745599955601
thelio,83374,fefce73b-f859-4afd-a8d3-123a4ebcc75d,146,1621522711.8838007,1621522715.0733511,0.0037646319181730697
thelio,83387,822eba5b-f6ba-4293-b1b6-6201201bb7cc,155,1621522713.3272908,1621522715.2971222,0.0038022123622971442
thelio,83588,bf0f846e-e0f5-483e-ae32-34dbfa197e64,154,1621522713.2275546,1621522715.4986868,0.0029158569601027582
thelio,83383,5b5d5d6f-7bbf-41fd-aa92-545c17f4db6f,156,1621522713.4580011,1621522715.8038692,0.003792505317778497
thelio,83362,b1333c06-a50a-46dd-854c-504d923a68aa,157,1621522713.5624905,1621522715.969949,0.004393862804097437
thelio,83374,d429e4d4-f9e1-4959-9f12-48d2442e82f3,151,1621522712.5385785,1621522715.9881217,0.0038689996079861455
thelio,83358,6ecd3c63-cdea-4f34-b8dc-20ec92fe6a10,158,1621522713.8020437,1621522716.0028627,0.0035223558567906562
thelio,83380,52fb1e82-4e94-4203-a713-e4a6aae0d986,163,1621522714.5308123,1621522716.55031,0.002906498605044528
thelio,83350,44e431e2-d129-4f26-851e-f4767d987e0b,159,1621522713.920906,1621522716.6116862,0.005225321043085831
thelio,83661,a55163dd-0d27-4f0a-8e3e-61120cb67ae2,162,1621522714.4357903,1621522716.6287124,0.002906498605044528
thelio,83366,87f7f994-d31c-4edd-abf4-949e2cdff09f,153,1621522712.9590106,1621522716.7054648,0.004492077997947899
thelio,83355,292eb298-0cc6-4024-86f1-a9cff03a9c9e,160,1621522714.0464704,1621522716.7488446,0.003792505317778497
thelio,83377,0b1ca89d-285c-4c38-bebb-049ad405ae6a,164,1621522714.756394,1621522716.910712,0.0036396447830017832
thelio,83390,52d93487-c365-4479-99f0-0a362bce1d19,161,1621522714.2454953,1621522717.042234,0.004635906741899157
thelio,83352,afd8df83-98ca-43b1-b339-2c6983021835,165,1621522714.9799073,1621522717.1304636,0.0031761530825648427
thelio,83366,a9aa8864-f3dd-41fc-955d-c71f8732be6f,152,1621522712.838975,1621522717.2652593,0.004653264452101118
thelio,83371,a01d9dd0-d15e-4a7f-94ed-4ac9c40b6c13,166,1621522715.0808642,1621522717.8094258,0.004712887342361423
thelio,83588,b3c2bd86-2158-432f-993c-edef97704bda,170,1621522715.5956845,1621522717.8865116,0.0030015862216085437
thelio,83656,36b39626-73e5-416b-b1dc-b2cdbb8984f6,167,1621522715.176867,1621522718.043894,0.005622958565767469
thelio,83588,1529366f-4106-483a-8bd3-17c73ae2d5e0,171,1621522715.7174149,1621522718.3848555,0.0034387954771373094
thelio,83358,eadf44e2-3145-4e8a-bb02-d6ee423756f6,175,1621522716.275097,1621522718.479706,0.0032248282642729637
thelio,83374,984461c5-b9d6-4e35-a9dc-fa2786320508,174,1621522716.1731005,1621522718.6893842,0.00341503786946023
thelio,83362,8b48c42e-1cc1-4523-a541-e1eea9ca2962,176,1621522716.4128008,1621522718.7752166,0.0037646319181730697
thelio,83374,5e067ee1-3496-4a84-b03f-5c44e7b0e79b,177,1621522716.5245078,1621522718.8392107,0.0026732899527850485
thelio,83350,22c64fbf-8c5a-46ea-896f-9499e1e517f9,178,1621522716.6386297,1621522718.8503063,0.002930596469860576
thelio,83355,97c6b738-c072-4d4e-af1f-ad57a9b9781f,180,1621522716.8665576,1621522719.0707543,0.0028808854617449016
thelio,83390,519736f7-8fa8-4b7b-96b4-0b818346a15f,181,1621522717.1285095,1621522719.3759112,0.002842300725404586
thelio,83387,1eb19464-a685-43eb-9c9c-4e86994cc680,168,1621522715.3963687,1621522719.4575837,0.0033358361101303025
thelio,83352,30c47bfa-89a2-401f-913c-dac86e1920dc,185,1621522717.5436273,1621522719.8304124,0.0037646319181730697
thelio,83387,cfae9c3a-2819-4daf-9cce-32fd97a8b93d,169,1621522715.5038626,1621522719.9256244,0.0057442566999869
thelio,83377,d155ac28-1c20-4d1d-ab05-605a510751f3,182,1621522717.2482924,1621522720.0440953,0.00251721592108634
thelio,83380,657ff7d0-c65a-48de-b0cb-473e241e0046,183,1621522717.349451,1621522720.233291,0.004498625176352904
thelio,83383,771b50bd-293e-4b8f-8271-986203671979,173,1621522715.9297888,1621522720.266415,0.00498778894341617
thelio,83383,99ebbe8d-221f-4827-96b6-ba8b43ad10df,172,1621522715.8713977,1621522720.2883356,0.004635906741899157
thelio,83366,092fc158-d7cb-4f27-8375-1e201e783851,184,1621522717.4543993,1621522720.3281922,0.004498625176352904
thelio,83377,f9e514e5-db72-4a90-af8a-26d5a77f5cd4,186,1621522717.6575193,1621522720.4976466,0.004076961437882899
thelio,83371,9ab490ae-fe71-4f76-9d78-a38bef0e434e,187,1621522717.8856733,1621522720.5445714,0.0035851820525381398
thelio,83661,1bb166af-a182-44bb-a81b-0ce8293990a3,179,1621522716.7341392,1621522720.6797853,0.010723161652246096
thelio,83362,eeeaf9c7-7b86-4782-8323-1578fe568e93,194,1621522718.8132012,1621522720.861433,0.0021274260466348687
thelio,83350,1bddc6a4-a51f-4abf-b263-5b5fb9bdc098,196,1621522719.1614356,1621522721.3390052,0.0030015862216085437
thelio,83358,7500e595-8f08-416f-b61c-691e8c4dd8b7,193,1621522718.6891258,1621522721.428549,0.0035851820525381398
thelio,83656,9a2264c6-ab59-417a-b732-3f4941167b8f,189,1621522718.2457795,1621522721.4488761,0.0037967689936614034
thelio,83371,0ab9abc6-d279-4a9f-bc75-80192f3c6ac6,190,1621522718.4195123,1621522721.6171865,0.004030106643058679
thelio,83358,c431c11e-2e72-44f5-8036-c4d774afc6b9,192,1621522718.5923867,1621522721.6604085,0.004247509211653808
thelio,83588,5c1ce738-762c-4216-b404-d365c153d54b,191,1621522718.479936,1621522721.7065494,0.004494072822872756
thelio,83390,f7b7dced-58af-4fa3-94e0-5ae051d4ebe8,198,1621522719.3959918,1621522721.7895744,0.002766951019306508
thelio,83355,2f15ae10-0645-4330-af20-127c19e1771c,197,1621522719.280253,1621522721.9139001,0.004147038542458479
thelio,83390,8c45ae06-9c29-415c-8c42-1196f72542a1,199,1621522719.5019724,1621522722.1208944,0.002842300725404586
thelio,83387,3255faa8-2857-4077-bb51-2600be542e97,202,1621522720.0367305,1621522722.254526,0.0026356729806871573
thelio,83380,e04e2c3a-9ba7-4156-8892-5f360b6cc958,204,1621522720.3032136,1621522722.661057,0.003419088737660349
thelio,83374,97632757-11e6-4858-bcf6-91f74d65ee95,195,1621522719.0257075,1621522722.8725133,0.004712887342361423
thelio,83383,e4f565cc-585c-43ab-bb5a-0bf2b62d78d9,205,1621522720.3777695,1621522722.880468,0.004229854429467763
thelio,83374,2fd3e837-eee3-495a-80eb-f663f4aa73ca,200,1621522719.6320689,1621522723.182951,0.004494072822872756
thelio,83661,3fae2ded-1178-440e-9ed5-3605ccce6764,208,1621522720.8322954,1621522723.5637643,0.004401677576076167
thelio,83377,c7e311e3-4979-47fe-ac68-672f1b30facf,206,1621522720.5208986,1621522723.576355,0.004653264452101118
thelio,83358,83d3fb7d-b4dd-4b00-a8c3-77e0580c7f57,215,1621522721.7318504,1621522723.7956953,0.0026732899527850485
thelio,83350,4860aef4-0ff4-4219-83f7-b4a7aa868fc7,213,1621522721.3897483,1621522723.97966,0.002632617217928441
thelio,83380,afc2009d-c11a-4740-9a5e-a0ce21e6e62b,212,1621522721.2636335,1621522724.0442758,0.0030015862216085437
thelio,83371,e3c30de4-e417-4a98-a96a-48ec0d7815b1,216,1621522721.854728,1621522724.1151702,0.0025582810163556615
thelio,83352,11b168d0-79ac-4f8d-9cd8-2302916a871c,201,1621522719.9029508,1621522724.1959734,0.011974070578421536
thelio,83362,b4893fad-7bd7-49f5-b77c-0dc34a045578,210,1621522721.0519733,1621522724.2809684,0.003003117187361565
thelio,83366,a1785d3a-d387-44cc-8da8-fdce4e0df9e2,207,1621522720.6165502,1621522724.4672387,0.005225321043085831
thelio,83362,d99b22c5-48f6-4973-b89d-ddd9ffb393f1,209,1621522720.9397569,1621522724.6975305,0.0057442566999869
thelio,83387,496c3a41-7c84-419b-92e4-89f846893441,220,1621522722.3186817,1621522724.7140749,0.0026732899527850485
thelio,83350,52ebff78-c138-4a1a-94c9-66acbc8e8903,214,1621522721.5319953,1621522724.7890353,0.0033879474196818636
thelio,83355,f2a0355b-6f5c-4149-a235-7e3eed88c736,218,1621522722.0983658,1621522725.1587982,0.003124085605718672
thelio,83656,0b0acd0a-6ed6-4799-a22f-06c366729526,188,1621522718.1394088,1621522725.2233732,0.02333745599955601
thelio,83366,8b15abb3-9935-4938-a625-8e01b4e755f8,211,1621522721.159053,1621522725.2629375,0.003792505317778497
thelio,83355,270c86db-8b19-4495-b319-268300522927,217,1621522721.9913824,1621522725.2646165,0.0035851820525381398
thelio,83380,76af25a2-6f82-489c-a559-a1fcd261117c,223,1621522722.8074985,1621522725.3074865,0.0037967689936614034
thelio,83387,d7d97f05-e370-45f7-8146-36b2e8b0ff7e,221,1621522722.4101288,1621522725.5858445,0.00432146356468534
