step,hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,thelio,90511,d8ac7c9b-9065-46af-bd19-4b645c1583f1,38,1621523951.8621743,1621523963.3037386,0.008781568026363599
0,thelio,90524,a6a009f7-2a55-4d36-8334-9f4be417fb6f,39,1621523951.853788,1621523961.0006137,0.003099372099741792
0,thelio,90491,7a83aa94-7544-4955-b86c-f733aeef702d,40,1621523951.8625128,1621523961.385108,0.00375660596920264
0,thelio,90514,08cf2a6d-68b2-4c09-9aad-33fdc6ffdb2f,41,1621523951.8605971,1621523962.4082448,0.003901247387310523
0,thelio,90520,b2a7bf69-5924-47db-b562-53b47b6cc65c,42,1621523951.850501,1621523960.9846137,0.003477596929127012
0,thelio,90518,b0432e95-8673-4eea-906b-b743720e249c,43,1621523951.8554544,1621523959.85892,0.002384145948925827
0,thelio,90486,244752fa-3025-44d0-919b-f836d6328a35,44,1621523951.8607655,1621523957.8775303,0.0024273506933100634
0,thelio,90603,960337f4-a7ad-4273-b150-587ddcfc9aa1,45,1621523951.851771,1621523959.661091,0.003841760554973419
0,thelio,90490,764f655f-6cac-4bdb-83d5-d16c8f1d131e,46,1621523951.864865,1621523958.8855476,0.004128747251880187
0,thelio,90496,02d32e8a-a62f-42b8-91e4-8637c610ce73,47,1621523951.8503091,1621523959.7616518,0.005967549270495445
0,thelio,90601,a1382e2f-8fa2-4c7d-800c-67a89ff9061a,48,1621523951.8721433,1621523961.237928,0.0026174365688539578
0,thelio,90501,df1b92a4-a7de-4011-abf4-4fd90f91fbd1,49,1621523951.8654323,1621523961.2803466,0.00299216571888596
0,thelio,90507,8452c977-470d-471b-826d-56aa8a9373e4,50,1621523951.87645,1621523959.4647536,0.002797482319315101
0,thelio,90797,4d626f7c-5a60-4196-8bc0-0218f57999ce,51,1621523951.8654044,1621523961.3365674,0.005140381998746118
0,thelio,90500,add96ea7-6513-4a40-a6ed-8f644e6119fe,52,1621523951.8822563,1621523960.3061447,0.0022453553476099405
0,thelio,90528,20a856c0-8c22-4e62-95d2-dbec868385ea,53,1621523951.8718946,1621523959.6582184,0.0031326596884301457
0,thelio,90511,6052129e-48e3-4d3d-88ef-6452048368e1,54,1621523951.8767564,1621523960.4408612,0.0021503693325482
0,thelio,90524,1f580fb3-7ad1-42f4-8ac0-93680789b0cf,55,1621523951.8701785,1621523960.2496057,0.00271337980704085
0,thelio,90491,c4d33329-1d17-4e18-b96c-adc1f75b28fc,56,1621523951.8731174,1621523960.770349,0.0020352184381045323
0,thelio,90514,7a1890e5-a4eb-42dc-b22f-54075b39f12d,57,1621523951.8715134,1621523962.4894326,0.0029464247019325854
0,thelio,90520,49bb70dc-8ca1-4481-ae35-9b980cf6c6b3,58,1621523951.8670528,1621523963.8400798,0.02424230191812544
0,thelio,90518,5bba96bd-6a8e-4c17-9928-46063cfacbb3,59,1621523951.8742979,1621523959.914269,0.0028052185813211596
0,thelio,90601,0c29e911-bb4d-4275-aec5-98e7f580557a,60,1621523966.8278449,1621523973.8247297,0.002573742839900623
0,thelio,90501,cf5f73dd-8145-4abe-a667-dc5ed2fc4f2f,61,1621523966.8318565,1621523979.3223493,0.016395691946637925
0,thelio,90507,039503f3-9cfc-4e6e-b897-305dd307631f,62,1621523966.832181,1621523976.4863894,0.003567576934072986
0,thelio,90797,46fef0ed-41b4-4126-abc1-dd54542cb7b9,63,1621523966.8293138,1621523977.1680353,0.009914301094363899
0,thelio,90500,16b79a7d-a6e4-42b7-a4b1-245ab7556c29,64,1621523966.830413,1621523975.3770494,0.0022973748065615155
0,thelio,90528,52b9f527-9caa-4bea-873f-ba4df8a50f8d,65,1621523966.8323677,1621523975.732084,0.004567930450391189
0,thelio,90511,8b0132e9-64d8-4cfc-818b-9708168b62ed,66,1621523966.8291204,1621523975.7597182,0.002980836344132174
0,thelio,90524,856e9c2e-1cd0-4996-9643-fce8b3ffc0ec,67,1621523966.8283834,1621523977.3622813,0.009229791297965948
0,thelio,90491,93ea64a8-ae70-4e54-a552-4f88efa68c70,68,1621523966.8294723,1621523973.7373874,0.002319668046048103
0,thelio,90514,cd6cc373-6042-4b9c-9e7f-f3c091696cdd,69,1621523966.8295636,1621523974.6497524,0.003026053281961515
0,thelio,90520,84b387cf-1a2f-434b-b2a3-efb62e2fbffb,70,1621523966.8324053,1621523975.315725,0.002565349125813283
0,thelio,90518,def10062-5054-4c03-b034-b7f4860be750,71,1621523966.8293421,1621523975.5133138,0.002676947146940394
0,thelio,90486,9dcf9f54-cd10-40fc-af67-32aa4c0d0f99,72,1621523966.8267028,1621523974.1635077,0.004612218579448404
0,thelio,90603,f5cdaab9-f694-47e7-8213-76a83e4c6e18,73,1621523966.8265233,1621523972.1441207,0.0023660414450630304
0,thelio,90490,fd17ab1e-291e-4390-85d6-8d31aa91a538,74,1621523966.8285904,1621523974.7007768,0.003789798979487983
0,thelio,90496,c3990b57-c7fc-4229-9bd3-72e73138bcc1,75,1621523966.8284163,1621523974.1482646,0.0031729922591816075
0,thelio,90601,93ce7c9f-931f-41b8-9dad-fd2b040e73a1,76,1621523966.840508,1621523974.8535726,0.003452542926149462
0,thelio,90501,00db7de6-9756-4a3a-9013-01f744b10d04,77,1621523966.8418214,1621523975.181142,0.003960667311254958
0,thelio,90507,fbea0c15-e006-4c98-9cd9-732e3011c929,78,1621523966.8392558,1621523977.050634,0.004500257936191581
0,thelio,90797,ceeb0d86-f649-4538-90c7-d0d87e299a0d,79,1621523966.8420806,1621523975.9705818,0.003452961794582516
0,thelio,90500,8a53e11f-2eee-4086-807c-844f25fbc5c7,80,1621523966.8425374,1621523975.9337335,0.002795473005323926
0,thelio,90528,9cf9478c-b2a8-41e9-be22-53bd19f633d5,81,1621523966.8468423,1621523974.7688267,0.0022381577682786544
0,thelio,90511,75dd6910-6cfa-46ff-beea-f3f5d4275f0d,82,1621523966.8413944,1621523975.337225,0.002573742839900623
0,thelio,90524,76ec251a-1c81-497c-9d4c-fcf74c89ee46,83,1621523966.8354876,1621523973.934118,0.0019853251873699247
0,thelio,90491,73a4c78f-b738-46a7-9044-233961100b4a,84,1621523966.841691,1621523973.237934,0.0022396215568954293
0,thelio,90514,7b5c0ed1-9142-4568-8f45-e2ccbaf2fef6,85,1621523966.841946,1621523976.2408917,0.003633165950118954
0,thelio,90520,09edb62b-012e-4386-8baf-d5d6e96533aa,86,1621523966.845166,1621523976.1203592,0.0027528713998947194
0,thelio,90518,c161f274-301c-41c9-9655-c2a2ab6407b9,87,1621523966.8416507,1621523976.4716032,0.002962169972350026
0,thelio,90486,47c1d0b5-649e-4251-81c7-d3c7f3518e00,88,1621523966.838579,1621523974.2144728,0.0031018194522719027
0,thelio,90603,c38162d7-e087-4d8a-b094-0dd2154f3f5a,89,1621523966.8382082,1621523972.102641,0.002804021728620747
0,thelio,90490,f589136e-fc66-4ebf-8408-1e6f39cde642,90,1621523966.8422058,1621523974.655985,0.0039003110876844175
0,thelio,90496,acb164b5-bd56-4b20-991f-e2e74df75a8e,91,1621523966.8415625,1621523974.9948342,0.009584658233856014
0,thelio,90601,b40442e8-8009-4b73-9c01-0171ff0f3868,92,1621523966.8458388,1621523973.590407,0.0022381577682786544
0,thelio,90501,d03299a6-536b-4d14-9fcc-9752a3e45ce6,93,1621523966.8624334,1621523977.789514,0.010269171822587556
0,thelio,90507,3d602d81-5ac0-4979-85ff-548884845d6b,94,1621523966.846266,1621523977.648553,0.009229791297965948
0,thelio,90797,4cbe4b83-ea63-46ac-970d-e6d79d34a2e0,95,1621523966.8526704,1621523975.1273606,0.0032973213995724088
0,thelio,90500,27b9902e-3f4b-460c-a33d-5a9879342771,96,1621523966.8577323,1621523975.408922,0.0022396215568954293
0,thelio,90528,4cb489d0-bacf-4f96-b3ef-e17790c1de3e,97,1621523966.863453,1621523975.0868464,0.0032297138665708545
0,thelio,90511,a55fb7ae-7dfb-4cfd-b659-1e8684416afb,98,1621523966.8612814,1621523975.9969542,0.0031729922591816075
0,thelio,90524,6e6d46e0-0ee1-4ba1-9329-511ac89ea39b,99,1621523966.8518555,1621523974.8342621,0.003445198670838267
0,thelio,90491,0509a973-a5c3-4e34-9afb-7fbfafd8b4ed,100,1621523966.8641562,1621523974.8903866,0.00378133028634791
0,thelio,90514,6facdcf7-3949-48d3-affd-d845b41342b9,101,1621523966.8539822,1621523975.6126664,0.003573313002756476
0,thelio,90520,26d7f32d-8267-4380-b0ef-c7bdf69c074c,102,1621523966.864572,1621523976.7403,0.008704918786285163
0,thelio,90518,5d4be577-4b8a-453f-a102-8d7ccdd754c1,103,1621523966.8489397,1621523976.2034028,0.0039733479933980725
0,thelio,90486,9ec1a13b-fb6d-4ef0-8d25-754e6d08d6c5,104,1621523966.8538861,1621523973.012929,0.0024080308314933193
0,thelio,90603,55a4c85d-dfd8-4504-976a-51c27c6bd174,105,1621523966.855457,1621523972.7261674,0.0031018194522719027
0,thelio,90490,ac741ae0-acb0-43f0-9266-77e7c41a5d0a,106,1621523966.8475254,1621523975.612419,0.010269171822587556
0,thelio,90496,24c85ddf-97ea-4acd-a450-29cfabbb560c,107,1621523966.853515,1621523973.32285,0.0027314983858716686
0,thelio,90601,966599c2-4fe7-46bc-8c84-77f7ccdfeb81,108,1621523966.8633282,1621523975.000087,0.006232928926889774
0,thelio,90501,e9b0fd0b-9e24-4620-8362-7d9da0b39392,109,1621523966.867769,1621523975.0556977,0.0024995200092265447
0,thelio,90507,4908524d-aa68-48b0-ba74-2f8e94b782fd,110,1621523966.8577435,1621523976.1179855,0.003026053281961515
0,thelio,90797,64bd871b-6229-45ff-b0f2-700688f1e0f5,111,1621523966.8687756,1621523973.933706,0.002384225731083016
0,thelio,90500,66e6f69a-d5f5-4bde-89ed-c67d5accd1d1,112,1621523966.8630667,1621523976.3362343,0.004500257936191581
0,thelio,90528,30801303-1cf1-4bd3-9fd9-e985afc8afc4,113,1621523966.8907692,1621523974.7356024,0.0022381577682786544
0,thelio,90511,2bb01644-8881-4cd6-a541-4d83144093e8,114,1621523966.866535,1621523975.870944,0.005405703323156725
0,thelio,90524,09457860-7d1e-495f-a9e0-c27870042cd2,115,1621523966.8653963,1621523978.4240117,0.01672500189818966
0,thelio,90491,71646aa0-c23d-49ae-9643-56141ec9bad1,116,1621523966.8857179,1621523974.8977067,0.00378133028634791
0,thelio,90514,f75f4136-095f-4ee6-aa75-0e222c755615,117,1621523966.876764,1621523978.1261315,0.016395691946637925
0,thelio,90520,c2935b31-ccd7-408a-a1f9-731e5a1c4d30,118,1621523966.8837376,1621523978.0118275,0.009914301094363899
0,thelio,90518,770ae1fa-1453-4427-8269-4da564114060,119,1621523966.884519,1621523976.4570086,0.0031018194522719027
0,thelio,90601,7df31044-c7d4-4035-bb29-6129d39efb87,120,1621523982.366049,1621523989.9250872,0.0025022844693133517
0,thelio,90501,7428b66c-36b3-425f-a2bf-346155d41215,121,1621523982.3651557,1621523990.1522322,0.003064505822681411
0,thelio,90507,46e588f3-0605-4ef5-b94d-de5c093bf6c4,122,1621523982.3689797,1621523989.7767746,0.0031124947093826905
0,thelio,90797,dcebf793-f8ee-4aef-81b7-e7ba0688a793,123,1621523982.368057,1621523991.7971623,0.003478870046850583
0,thelio,90500,de5e486a-395a-4c49-9e49-3d198f6aea03,124,1621523982.367448,1621523992.7484882,0.008290485860534162
0,thelio,90528,828ac63f-dc27-47d8-beec-17960003c3f4,125,1621523982.367703,1621523990.6878572,0.0030437629015377713
0,thelio,90511,1e34b736-fe3a-44e6-a582-0f86617799d7,126,1621523982.3721523,1621523991.9044485,0.0038027845580493927
0,thelio,90524,01f30b51-66a9-45c6-8279-fdaa192cecb8,127,1621523982.3701293,1621523988.4084427,0.0023805741204705267
0,thelio,90491,473dc2ff-3954-4123-b28b-573e33e063c0,128,1621523982.3688486,1621523990.4424994,0.003836924277641208
0,thelio,90514,6c98d577-0ee9-4c32-8c93-44fc2519f803,129,1621523982.3722222,1621523993.2445111,0.004357632819614594
0,thelio,90520,9d6219cc-1db0-4e8a-8db9-411d4bfa9c5e,130,1621523982.3682168,1621523992.9190016,0.008511802160760033
0,thelio,90518,22bdbdfa-45fe-4ad6-a282-886f59769c28,131,1621523982.368205,1621523989.9727967,0.0023631584250546935
0,thelio,90486,6699a329-a6bb-4c61-b848-f7dc78a452fd,132,1621523982.3664386,1621523989.789484,0.007147367202512437
0,thelio,90603,58489540-cddc-465b-9869-1281165fa9ad,133,1621523982.3650446,1621523988.2520225,0.0024935558560987446
0,thelio,90490,57ee7c28-8133-4a4e-853a-c0cfb8ebdcf5,134,1621523982.3663118,1621523989.637346,0.0037050316799549067
0,thelio,90496,14ceeaa8-7d9f-4015-95a1-3d26aea29748,135,1621523982.3675337,1621523988.7084336,0.008516776914288659
0,thelio,90601,80fed650-3399-4f7a-b430-74017f8cea45,136,1621523982.3711507,1621523991.025565,0.004357632819614594
0,thelio,90501,2c963181-2ddb-4c8c-8c16-0f6cf5001642,137,1621523982.3702674,1621523991.7001874,0.0028388192090548574
0,thelio,90507,fc3d82d3-126b-4c06-a38c-607ed979bdea,138,1621523982.3788538,1621523990.6494713,0.0037050316799549067
0,thelio,90797,ebe47aca-074e-4e3e-bc8a-c76225aca1cb,139,1621523982.378229,1621523990.8598032,0.002468425016620602
0,thelio,90500,20b8a034-9f91-4248-bdc9-3f9069e25ac4,140,1621523982.37743,1621523991.6525238,0.003539707056333064
0,thelio,90528,22c5e980-21dc-4475-899b-d2c325aa624e,141,1621523982.373919,1621523992.026171,0.004357632819614594
0,thelio,90511,ca3c2182-233e-45a2-af6f-56c6a7a091d7,142,1621523982.3792515,1621523992.0459442,0.003159373220501137
0,thelio,90524,9b2eb036-131e-4dfb-87c4-5901f81a4f15,143,1621523982.3771524,1621523989.5424526,0.003951932125835871
0,thelio,90491,be5d38d4-aee4-4ec9-a597-fa088a1a2ea4,144,1621523982.378906,1621523989.35214,0.0023475288377978283
0,thelio,90514,ccad763b-dc0d-48fd-8518-d0ec557263ad,145,1621523982.3774357,1621523991.766176,0.0037654728191759213
0,thelio,90520,6ab8faea-9ff3-4cf5-917c-ca4a05227ac0,146,1621523982.3733401,1621523994.3674166,0.007162023005864075
0,thelio,90518,ebc2b6a6-2636-4818-a8b9-5ebcaa836971,147,1621523982.3765547,1621523989.5477014,0.0022558910414997918
0,thelio,90486,e95b4ddf-54e6-41b7-9bd3-d22179761b41,148,1621523982.3783107,1621523989.0371256,0.008516776914288659
0,thelio,90603,a9bf207b-323b-4aaf-ab31-d9b6adadd327,149,1621523982.37812,1621523989.0309317,0.006380076415488397
0,thelio,90490,7815f52b-139e-41d5-b994-7b15a872d3a2,150,1621523982.3801184,1621523989.6739192,0.004020448229911865
0,thelio,90496,11e4342a-2f6e-4b6a-a1c2-477ca590d783,151,1621523982.3779593,1621523988.4388926,0.0028597567878026683
0,thelio,90601,2cff7657-f882-4848-b498-f684cac8a1df,152,1621523982.376535,1621523990.7774673,0.004357632819614594
0,thelio,90501,58e79bcd-31a0-4c34-9aed-299a07f553e0,153,1621523982.3755643,1621523992.9642198,0.007283221219996546
0,thelio,90507,075225df-0c29-42ee-a73c-72f0fe211f68,154,1621523982.391119,1621523991.4946768,0.004966008459913085
0,thelio,90797,5f22abc4-e1fd-47a4-8b5e-71ca4df9fb59,155,1621523982.3882403,1621523991.7844567,0.004357632819614594
0,thelio,90500,ff0bc3a6-6c59-4704-81ef-aa28103d336b,156,1621523982.3825037,1621523991.4704323,0.004640537870938615
0,thelio,90528,874b6ae5-425d-4fed-b058-a946967811db,157,1621523982.3828757,1621523991.750684,0.004640537870938615
0,thelio,90511,ec83ad48-2971-4bc7-bb60-7cb954dc15f2,158,1621523982.3843231,1621523992.6034293,0.008290485860534162
0,thelio,90524,d45c0a55-b5d0-455c-a879-587f64b5457e,159,1621523982.3822198,1621523988.6088557,0.0030677648526965706
0,thelio,90491,633b3694-955a-4dcd-8aec-01bbddfa62da,160,1621523982.3840005,1621523990.4196332,0.0031291962378467235
0,thelio,90514,ff21be20-d658-4f94-835e-ae04a83bf519,161,1621523982.3853831,1621523993.7690966,0.007299791181474814
0,thelio,90520,9be8f49c-137e-4d56-bbef-314bcbe268d3,162,1621523982.392462,1621523993.9770157,0.004966008459913085
0,thelio,90518,12f8daad-4373-4678-9bdf-624f4db00a72,163,1621523982.3833582,1621523991.237042,0.007147367202512437
0,thelio,90486,6f6ece52-47e6-4bed-9319-85650056f212,164,1621523982.383837,1621523988.5049987,0.003425488941069474
0,thelio,90603,4985bcc7-0f6f-47d1-845b-ad205b3db623,165,1621523982.3855536,1621523987.4202638,0.0027844197130374284
0,thelio,90490,b023428e-2b2e-417a-b2e6-672c31666b7e,166,1621523982.4006498,1621523988.6463754,0.0028198044622889393
0,thelio,90496,52767a04-5792-4219-83d5-81f059d7d258,167,1621523982.3863523,1621523990.7519813,0.01419438387692632
0,thelio,90601,9c432142-16fd-433c-8e03-07046a1db29c,168,1621523982.3999202,1621523991.0744004,0.004640537870938615
0,thelio,90501,9901f9d3-e7ac-4b98-a3bb-af93425fc300,169,1621523982.4028928,1621523992.4188776,0.00717465058753516
0,thelio,90507,d1109ffe-68bb-482d-8ad4-f1659d6d8dbb,170,1621523982.4027793,1621523989.5211718,0.0023475288377978283
0,thelio,90797,f7dc4540-da77-4224-bcf6-c8d66db7c783,171,1621523982.4089537,1621523992.0947206,0.004357632819614594
0,thelio,90500,24510e25-c9f9-4171-8a82-891c2de9fbb8,172,1621523982.3899822,1621523992.359255,0.008516776914288659
0,thelio,90528,8d4ac37d-ba92-415f-9fb6-e9bcd80d30a2,173,1621523982.4049911,1621523992.8692508,0.007299791181474814
0,thelio,90511,f77956f2-d33c-4a86-a4de-362b42d5ad64,174,1621523982.39965,1621523989.1680899,0.001995034931558054
0,thelio,90524,13e75d54-6664-4868-961b-b79574cff0c5,175,1621523982.3876023,1621523989.2548945,0.002349479905305333
0,thelio,90491,56c46339-1de9-4cd0-9366-39105cbdfcd0,176,1621523982.4045513,1621523990.0790145,0.0028198044622889393
0,thelio,90514,586018ee-7724-4b8f-bd65-a59e5111b72f,177,1621523982.3905025,1621523993.592958,0.006380076415488397
0,thelio,90520,28391266-69fc-48c9-82da-131985e4b98f,178,1621523982.4022949,1621523994.1891768,0.007978798778644965
0,thelio,90518,770938e4-b70c-483a-a2e0-c49e549fb766,179,1621523982.398576,1621523990.3026316,0.0030457248377901516
0,thelio,90601,a625bda4-231d-4898-ade8-221051fb5571,180,1621523997.4369783,1621524008.34931,0.010297385455631367
0,thelio,90501,0ff6309f-215b-41ad-b94f-f5d95a86cd83,181,1621523997.4354832,1621524006.2341626,0.00870512355384681
0,thelio,90507,4881c92f-a8c9-4a9e-8b0f-3dc1181403bd,182,1621523997.435775,1621524006.2451813,0.0032006704759759753
0,thelio,90797,7cfb9a58-b464-46dc-8ac3-c61959392f7d,183,1621523997.436348,1621524005.8991823,0.003668712305552159
0,thelio,90500,d126a556-d98d-4671-b1dd-d0d1abcea233,184,1621523997.4362411,1621524007.361237,0.006205627433066208
0,thelio,90528,53aeacf1-13fa-4888-b932-0ba2b27a0d3b,185,1621523997.437895,1621524007.50066,0.00870512355384681
0,thelio,90511,6478da7f-14ed-43d1-a4ec-20b326bd4d3b,186,1621523997.436569,1621524017.2808566,0.024322830489622554
0,thelio,90524,5ea2916d-54fd-4683-be79-5bf6c32a9534,187,1621523997.4355671,1621524004.2147503,0.0026246732910701906
0,thelio,90491,9a8de8d0-3330-427d-abea-3519ddc082d3,188,1621523997.4402773,1621524008.7165384,0.008781568026363599
0,thelio,90514,61c5bbf5-ce1b-4e88-9c81-39d5e2d21101,189,1621523997.4370697,1621524005.4505503,0.0032332131205157267
0,thelio,90520,318e1a7a-3001-4c41-8b6d-ced73a14ff2a,190,1621523997.4370952,1621524005.8028271,0.0032332131205157267
0,thelio,90518,e13bcda6-2fc1-4936-8aa8-019276be1d42,191,1621523997.4386544,1621524004.6773021,0.002403844818676908
0,thelio,90486,eaffc97b-c55f-4c04-ab47-af9525747a4a,192,1621523997.4331918,1621524005.2434785,0.008781568026363599
0,thelio,90603,ba8a62af-f5a3-48d3-8fe1-67d8ec18dad2,193,1621523997.4337003,1621524004.4556725,0.00870512355384681
0,thelio,90490,70223d14-b8f3-437d-9eb8-937eb63d12bc,194,1621523997.4337025,1621524002.7937114,0.0025038355425420103
0,thelio,90496,8e9ca295-cf8f-47e0-a0f7-219104fe0699,195,1621523997.4365816,1621524003.6034994,0.0032332131205157267
0,thelio,90601,b3a3d6fa-df7a-4812-9603-263fa4764bf1,196,1621523997.4420605,1621524007.3866215,0.003841760554973419
0,thelio,90501,b3151c74-ccc7-423f-83eb-51548e1426ca,197,1621523997.441713,1621524007.8132505,0.008781568026363599
0,thelio,90507,4eef2bbb-9c4f-462c-883c-69e9e1b12e23,198,1621523997.4419165,1621524006.1411347,0.003909197033363411
0,thelio,90797,11395184-3765-4f74-8c52-aac44ada4bf8,199,1621523997.4424872,1621524005.0478232,0.0032332131205157267
0,thelio,90500,463a16d4-cec9-41d9-ae55-29b87decb39c,200,1621523997.441418,1621524008.8226337,0.004182701537899881
0,thelio,90528,4d7a527c-8c8e-45e9-bda4-7e2964d757b9,201,1621523997.443994,1621524009.5187635,0.010297385455631367
0,thelio,90511,19dba834-215e-4a0d-a62f-a2b8971f25d2,202,1621523997.4418075,1621524012.1880584,0.007224120594924474
0,thelio,90524,8966ed0b-581f-4de8-8ae0-fb288d1fccd5,203,1621523997.444694,1621524009.0364466,0.02424230191812544
0,thelio,90491,b793ab9a-f48a-4ce4-baa8-5a116b906c99,204,1621523997.4502163,1621524008.1538384,0.003841760554973419
0,thelio,90514,dccd8dc0-dca1-44f7-9f77-6dcf50daf402,205,1621523997.4422076,1621524005.6742659,0.0033715605757238245
0,thelio,90520,82f0c844-f9d0-4f92-9e42-b17d6203b675,206,1621523997.4452436,1621524006.0122595,0.0032332131205157267
0,thelio,90518,34f32d70-5722-43eb-b61c-4230919827ea,207,1621523997.4508321,1621524005.1757052,0.0030772061473460224
0,thelio,90486,ed35f3f5-234a-4e1f-9830-e3d7bb6e4ffe,208,1621523997.4383376,1621524004.1018095,0.0036412622276835714
0,thelio,90603,19138980-0911-41e1-95c0-2666e76179d0,209,1621523997.4387815,1621524003.876818,0.0036756740840692705
0,thelio,90490,2f9a76c2-95b5-4ac2-b9d4-f906dabca071,210,1621523997.4389198,1621524003.8757007,0.0037574359987067978
0,thelio,90496,9d6db238-99d2-45f5-89a3-a5453ed33824,211,1621523997.442678,1621524003.3195965,0.0032332131205157267
0,thelio,90601,77d91e2e-7072-404c-8b79-da4506796375,212,1621523997.4472065,1621524005.771288,0.0028087638402937653
0,thelio,90501,46483900-a1d2-4e02-a3f9-703961c0a830,213,1621523997.4500775,1621524006.7743404,0.004094756128572454
