step,hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,thelio,57256,c4f5f494-7028-4432-8d76-ebf9ae4161f1,40,1621616334.3316126,1621616343.2644227,0.0035971794344499784
0,thelio,57243,dd4a1c77-76b6-496d-9df0-d5a0962b7f6a,41,1621616334.3186326,1621616343.1109197,0.0026725138261637525
0,thelio,57231,32ebec47-27b9-4237-bc93-fb55ff442d96,42,1621616334.318975,1621616343.312126,0.0031954180279392874
0,thelio,57259,c1319196-333b-46ee-99a3-cdcaeb792d7e,43,1621616334.3213813,1621616343.009086,0.002917414691524804
0,thelio,57276,8fa9de8c-03de-4b00-8943-5abb801a4f68,44,1621616334.3205602,1621616341.8051507,0.003397514141659566
0,thelio,57280,b75875a1-810a-4615-b82d-af05c7fe75f1,45,1621616334.321309,1621616341.9659061,0.0023569830629745483
0,thelio,57247,dc427bed-b8dd-41d3-a6b6-d9e975348197,46,1621616334.3261409,1621616342.0172684,0.003441608604273676
0,thelio,57267,0cf99cd0-728c-4e33-b2be-3af45c328334,47,1621616334.3258452,1621616341.8993046,0.002383594105302013
0,thelio,57228,7f3bb011-4b15-4a29-99bf-9a50cf76f153,48,1621616334.3302023,1621616343.259391,0.003033571544567751
0,thelio,57253,f9af79c6-f197-4b43-930f-c6e131afd0c7,49,1621616334.3394856,1621616343.2774663,0.0036442581091402347
0,thelio,57237,21d5708c-77bd-44c6-827f-ef50e9f6cd70,50,1621616334.3467734,1621616343.9939332,0.004425029801187001
0,thelio,57263,c1238ca0-7f9b-4abe-8646-ae0baef429fd,51,1621616334.346731,1621616342.560276,0.0030412996459994973
0,thelio,57234,a080cc89-5eb7-4ee4-85b7-5016247c5efb,52,1621616334.3423834,1621616342.9536376,0.0019788014329027983
0,thelio,57269,284ad6db-4a3f-420e-9658-eb20c4838759,53,1621616334.331635,1621616343.5177228,0.004453455313954476
0,thelio,57240,18af4c9e-e885-42e3-b444-412b5ac7b8cf,54,1621616334.3347323,1621616343.6564112,0.0025112324419450847
0,thelio,57406,6082c8f7-4707-47e7-8eee-bc7908de3f0d,55,1621616334.3382401,1621616343.1002991,0.002844269288209773
0,thelio,57256,e289f997-6fb3-4e20-96b6-edf6668eab7c,56,1621616334.3448834,1621616343.447793,0.003733326314932635
0,thelio,57243,fd8cbd1f-bd7a-4742-91a4-459269aefa10,57,1621616334.3358433,1621616346.275009,0.008989088890512007
0,thelio,57231,88a431f1-7804-4a90-9fca-0ad598a9fcfe,58,1621616334.3319802,1621616344.0438647,0.0032780777385032966
0,thelio,57259,bfe56860-e1b7-4866-a806-36e96d01cffd,59,1621616334.3382444,1621616344.2039459,0.004840753231585008
0,thelio,57228,13e4fbaf-eb5e-4191-99a0-2fc8d096c5fd,60,1621616349.3150897,1621616358.6623235,0.004862173605645212
0,thelio,57253,4ae07b2e-486c-4e17-8650-10989feb146d,61,1621616349.3157682,1621616357.1035776,0.0032845374411801277
0,thelio,57237,c9ce5448-7a6c-4f82-b8f1-3d32f024cc72,62,1621616349.3129828,1621616358.870628,0.003891328743143162
0,thelio,57263,0439066e-64aa-43f7-9007-ab8c6e084d7d,63,1621616349.3131418,1621616361.1349697,0.005302966182941914
0,thelio,57234,c2e01b9b-4f2e-49f2-9da0-be230bf9496b,64,1621616349.3166652,1621616359.8713436,0.01600354617802129
0,thelio,57269,ddf96f39-dec5-44a4-8175-29335e4500f1,65,1621616349.3124797,1621616358.7855182,0.004867658848870042
0,thelio,57240,c96fca7a-17dd-4def-8801-f5ac5903a933,66,1621616349.313048,1621616359.346524,0.003891328743143162
0,thelio,57406,843b8324-4001-4c12-a4fa-1b2001af0f53,67,1621616349.31417,1621616357.3980873,0.003512479855037766
0,thelio,57256,55fce9d0-72ee-44fd-b766-6c169f729bc9,68,1621616349.312926,1621616358.712936,0.0053980348082682695
0,thelio,57243,c6e491ea-5661-46c8-af54-18b3aac45cae,69,1621616349.3162906,1621616356.0806794,0.002642458020421199
0,thelio,57231,41babd47-001b-44b9-ad60-9f8c4e4d7043,70,1621616349.312597,1621616356.5750365,0.0025938612001033153
0,thelio,57259,6dd8ea0d-cc50-4f1a-9ec2-9a997dee5e0f,71,1621616349.3146422,1621616358.194336,0.004598364888571783
0,thelio,57276,2a93b160-01f4-40fa-8068-31f360428718,72,1621616349.3151975,1621616356.3695407,0.0033089434697830497
0,thelio,57280,dfd955ce-8e15-4e48-97d9-eb45e6190919,73,1621616349.313029,1621616356.8744042,0.003966449375398738
0,thelio,57247,76d25fb4-e5ae-41e3-b265-5f284f61832d,74,1621616349.3126218,1621616354.924998,0.002500700433237254
0,thelio,57267,54c2100f-a8a6-4016-a849-1e9160853ab2,75,1621616349.3135414,1621616354.4228508,0.0021691971988704066
0,thelio,57228,361efbec-7de3-4c22-9c32-4124e246de74,76,1621616349.3267155,1621616360.1652803,0.007233936733808219
0,thelio,57253,9c8a3dcb-0a84-4aea-8e80-fa8100f4fe47,77,1621616349.3301835,1621616357.3814733,0.0024841199417184115
0,thelio,57237,7660d1f6-127c-46b4-8c0e-4fc9cb17268b,78,1621616349.3236365,1621616358.5857995,0.003966449375398738
0,thelio,57263,857468ae-3654-48d3-939d-ec030e4e153b,79,1621616349.3261607,1621616358.853157,0.003906681861590081
0,thelio,57234,bba29dab-cbbe-4cbf-88d2-ad5741dc1714,80,1621616349.3293686,1621616357.7398517,0.0035958279138267506
0,thelio,57269,7cab66f0-4c65-4338-b0c4-837e1f0aeae5,81,1621616349.324996,1621616359.6352177,0.004540814581114321
0,thelio,57240,de6e4ff4-305d-4bdb-a05b-1e29e6a0e6a5,82,1621616349.326629,1621616358.6498995,0.00393996245534731
0,thelio,57406,5de7bbd5-a50e-4948-97d0-9f6f5d2a3916,83,1621616349.3258767,1621616357.5518296,0.003926109732378857
0,thelio,57256,b72f364c-fc7a-4cb5-97a7-a0af8a00ff3f,84,1621616349.3270905,1621616357.1496596,0.003224062816965376
0,thelio,57243,cf172ec7-fdb2-4fc5-808d-ef481490a768,85,1621616349.3233416,1621616356.6614685,0.0023650295772464714
0,thelio,57231,e87f05e4-2489-4f6f-9ff0-50f51a5799d1,86,1621616349.325518,1621616357.3334033,0.0023473900970778943
0,thelio,57259,b6c131c0-2481-40b0-aeb1-17a671f9fc3a,87,1621616349.3268092,1621616358.0751832,0.004360872489337855
0,thelio,57276,d6e6f9bd-47ef-4706-a4d0-6a868a408d72,88,1621616349.327,1621616357.4193072,0.003966449375398738
0,thelio,57280,aa4a95c0-c99d-444e-9097-d661bcf66628,89,1621616349.325346,1621616356.368887,0.0031157292996171803
0,thelio,57247,3261b6a8-a397-4f12-ac72-6dab883ed514,90,1621616349.3252783,1621616355.209834,0.002695425893683593
0,thelio,57267,8d38fcee-e552-42ae-b06a-881856eb28dc,91,1621616349.325846,1621616355.5049386,0.0055632563644239606
0,thelio,57228,c8b48bf2-9c77-485c-89d3-c36185ee7743,92,1621616349.3456647,1621616357.7810163,0.0023650295772464714
0,thelio,57253,e73c1307-3cf2-4c2d-b737-9abb1302ba7d,93,1621616349.347187,1621616357.0948925,0.0032845374411801277
0,thelio,57237,664a786a-8f61-4cb5-96e7-e3b9e6543517,94,1621616349.3289397,1621616357.0177424,0.0025938612001033153
0,thelio,57263,272ceb86-f85e-4979-85e2-506a7058300c,95,1621616349.3398287,1621616361.150177,0.006235221466470354
0,thelio,57234,06606151-d8d6-4d2d-b49f-112cdd172ca2,96,1621616349.3396604,1621616357.4834425,0.002992818441604273
0,thelio,57269,87c41bdf-7fcd-4fc4-8064-0c754e54c0d6,97,1621616349.3425386,1621616359.2633684,0.00404340675481378
0,thelio,57240,c7bc87e1-7b9e-45d0-b3c0-5914c3b4dc94,98,1621616349.342409,1621616357.8752906,0.0041483178508647705
0,thelio,57406,a25593d9-8e6a-4af4-86d3-b4cdfa5cb438,99,1621616349.3470626,1621616357.3195152,0.0024841199417184115
0,thelio,57256,46cdfa9f-2433-4d1e-a3e6-a4f02ac6cec0,100,1621616349.3387997,1621616356.8413692,0.002710669915942784
0,thelio,57243,21501d8c-5bcb-48eb-92ee-d8606582e618,101,1621616349.328606,1621616356.4286473,0.002983381915297404
0,thelio,57231,e7f5bc0e-7df9-4b76-ae81-bcebcb2e342f,102,1621616349.3360608,1621616356.9566476,0.0025413689062299114
0,thelio,57259,15147290-de85-4c23-91e9-12cad2cc4723,103,1621616349.3355346,1621616357.3819993,0.0032845374411801277
0,thelio,57276,4bb5df06-a10f-4962-94d3-0fdde9c103b5,104,1621616349.3345206,1621616357.2803736,0.005302966182941914
0,thelio,57280,78759e96-7529-4855-b1c7-29de7313f346,105,1621616349.3306892,1621616357.3986816,0.006466301263680406
0,thelio,57247,e950f1ae-978e-48ab-83b5-3cb6dca5f8de,106,1621616349.3382537,1621616355.2913496,0.002190228291993882
0,thelio,57267,a5f705d9-c795-495e-a013-0b47c711847a,107,1621616349.3380613,1621616355.1733265,0.003094858196571202
0,thelio,57228,b76267eb-d074-4f6d-b89e-788b54a2c211,108,1621616349.361843,1621616360.0149271,0.006235221466470354
0,thelio,57253,d4630875-a200-4fc8-8190-b5bf839d642b,109,1621616349.3581061,1621616356.574876,0.002639535958286755
0,thelio,57237,06b5bee9-41c2-4013-9cd7-1d41decf0af3,110,1621616349.3502934,1621616358.5156875,0.0037897240229905586
0,thelio,57263,e9e2367a-a9f5-49d0-8348-01f2444c4702,111,1621616349.3520222,1621616362.6300316,0.01600354617802129
0,thelio,57234,f9e2424b-37b5-4a4b-8a0e-17f5ca4a5c10,112,1621616349.3582969,1621616357.0835817,0.0025833715348065945
0,thelio,57269,f990b6bd-8a9d-4328-b461-d436e25b961b,113,1621616349.3578176,1621616358.4020977,0.002955315922520678
0,thelio,57240,313fc37b-ddc5-44b5-9fca-08c8bfb2069c,114,1621616349.35794,1621616360.3548007,0.0088366715322523
0,thelio,57406,25761814-e94c-4d35-8d7f-abe517e7d9fa,115,1621616349.3575554,1621616356.8277013,0.0023299666614188105
0,thelio,57256,00787d9c-741f-4653-ba87-b8c64873fbef,116,1621616349.3594363,1621616358.5691915,0.005302966182941914
0,thelio,57243,edb10501-7a55-44f7-9cf7-42f2470c70c0,117,1621616349.3563287,1621616356.8830104,0.002955315922520678
0,thelio,57231,3417753f-3efd-48a9-ae57-1e32ceb557fa,118,1621616349.3413815,1621616358.105472,0.005221639285646854
0,thelio,57259,3f299af9-cf94-4144-81a6-fbd8c0c554b5,119,1621616349.3576555,1621616357.071904,0.0032845374411801277
0,thelio,57228,2a94cbe9-f04a-4eae-aa89-5e2bc674c764,120,1621616365.746067,1621616373.1121862,0.00244440946917426
0,thelio,57253,a72d7bdd-b367-4639-b88b-b8f11493d13e,121,1621616365.740741,1621616374.7817411,0.00285228605016337
0,thelio,57237,8b42367f-a3e7-45cf-9e17-01afb77f1ed6,122,1621616365.7438438,1621616374.3591444,0.003415446136423337
0,thelio,57263,400e9d01-34e1-47e1-82f9-65adba9678be,123,1621616365.7401712,1621616374.4318805,0.003415446136423337
0,thelio,57234,c59f1355-78fa-4778-9f4d-fd8b75fac198,124,1621616365.7431574,1621616373.1035283,0.00244440946917426
0,thelio,57269,78a32c75-ad68-4e49-81e0-0ff7825cdc89,125,1621616365.7438948,1621616374.3193142,0.003415446136423337
0,thelio,57240,311e5dd9-02d6-459d-8e01-5f032f48bec6,126,1621616365.7405393,1621616375.7911856,0.006165155277470674
0,thelio,57406,2b85d4e5-2ad3-4301-8f82-5ba0427636ca,127,1621616365.7421854,1621616376.0772467,0.0045774333735281595
0,thelio,57256,de9b827c-45b9-4476-a29d-5ed34fffc70c,128,1621616365.7396567,1621616373.76051,0.0026305785044329817
0,thelio,57243,9556268c-7eb5-46af-bf79-d17ac7597eeb,129,1621616365.7390501,1621616374.2280958,0.002566036983314899
0,thelio,57231,25313c08-2bf5-4027-8cf7-1007f98bbf7c,130,1621616365.7409816,1621616374.1683233,0.002566036983314899
0,thelio,57259,3e9f5a88-e460-463a-bc64-e09f4c3340aa,131,1621616365.7371354,1621616375.5960321,0.008989088890512007
0,thelio,57276,2a9e49f8-33ef-4189-948f-b1d9714c07aa,132,1621616365.7389932,1621616371.3434813,0.0028061569867289214
0,thelio,57280,f0d90f30-6c62-46d3-bcda-0ab565fabfd1,133,1621616365.739161,1621616371.5292737,0.0034013802432205386
0,thelio,57247,09e865dd-9be8-4529-93b8-76395f845d47,134,1621616365.7373805,1621616374.6919434,0.00445393323273462
0,thelio,57267,f6bb9ed1-340a-4cd4-a0d2-4470af2b77fb,135,1621616365.7375584,1621616371.324151,0.0024313294414957344
0,thelio,57228,e5193b47-dc28-4697-b4e5-c9cf1a82780b,136,1621616365.7575886,1621616373.565842,0.002890196028893929
0,thelio,57253,5ab1ebf7-8c55-4470-a965-e4a1b019644c,137,1621616365.7489252,1621616373.3505013,0.00244440946917426
0,thelio,57237,30b7e985-2907-4f75-a3b5-8ea4e9f2e842,138,1621616365.7491558,1621616375.414014,0.0057154258277932
0,thelio,57263,11943b10-3b12-4029-92dd-a9da09686b38,139,1621616365.745394,1621616374.7490847,0.0034993257808581925
0,thelio,57234,5ea64455-1526-487a-b56c-e1bdd11ce5cd,140,1621616365.7496948,1621616373.4270604,0.003415446136423337
0,thelio,57269,5658821d-2947-431b-9f89-113fdf49ff19,141,1621616365.7537997,1621616373.0080428,0.00244440946917426
0,thelio,57240,4fac1401-118e-4c65-820d-1a42d29a477c,142,1621616365.74579,1621616375.303491,0.0034013802432205386
0,thelio,57406,deacc427-51e1-4565-b650-f31bfba938ac,143,1621616365.7496035,1621616376.146662,0.004404167612830736
0,thelio,57256,3155f327-5d47-4999-aab7-ae465ed694fd,144,1621616365.7458563,1621616375.451662,0.0030476021425461164
0,thelio,57243,d03ebd96-3eb2-4558-8e24-c23b4de2c71e,145,1621616365.7491076,1621616374.4747279,0.00249905288236218
0,thelio,57231,e6f47f66-54cf-4b82-bce1-8ba391e3230c,146,1621616365.7538192,1621616374.0223556,0.003415446136423337
0,thelio,57259,4fac45f5-05f3-4489-aba0-4060a7118232,147,1621616365.7423048,1621616373.2415986,0.00249905288236218
0,thelio,57276,6500ff56-56d6-4570-97ad-f820e79f65dd,148,1621616365.750254,1621616372.3224094,0.0038671093231582394
0,thelio,57280,97359387-d0dc-45f4-807a-ba32d7e61889,149,1621616365.750616,1621616372.292622,0.0034993257808581925
0,thelio,57247,b477ae1c-7ffd-4b10-851e-b6feee68142f,150,1621616365.7495005,1621616374.7526405,0.005026133493517153
0,thelio,57267,a5a338f2-8cb0-4725-9a48-b7c5a3005a33,151,1621616365.7498407,1621616371.365163,0.002890196028893929
0,thelio,57228,d0275ede-56e3-4186-a1f6-cfdb14d75574,152,1621616365.7626834,1621616374.3390925,0.005749212461671642
0,thelio,57253,1e2e7377-a226-41fd-a364-795f964dff6d,153,1621616365.7558413,1621616375.011978,0.004252091239034865
0,thelio,57237,9231ff0b-8639-4ab1-92c6-2d997735e2b2,154,1621616365.7544467,1621616374.3843887,0.0028451223284523975
0,thelio,57263,b9aa298c-fd3d-4fab-88b3-19e46114d2f4,155,1621616365.755401,1621616374.18431,0.0028300682591457394
0,thelio,57234,242517dc-e887-47f8-8e76-6d61e10fa944,156,1621616365.760256,1621616373.748387,0.004082086120017441
0,thelio,57269,dc0b87a1-9812-407d-a01b-c6626b2b0e87,157,1621616365.7588913,1621616374.968437,0.00445393323273462
0,thelio,57240,49fc5eb9-8e39-48db-b556-24848a491a64,158,1621616365.7557397,1621616374.3818624,0.0033813197833456946
0,thelio,57406,bdedc808-da66-4d8c-b3c4-c48862da6288,159,1621616365.7551453,1621616377.525398,0.005026133493517153
0,thelio,57256,19387d8d-8250-4d60-929e-d2da6e0a3a35,160,1621616365.7548065,1621616374.029816,0.0028092280426955936
0,thelio,57243,84a88306-d270-44d8-b7f7-29ebe119d857,161,1621616365.7570782,1621616374.9254465,0.0026460747066929867
0,thelio,57231,81151c9a-852c-4fa1-835b-9403726ef381,162,1621616365.7591124,1621616373.87482,0.003241945197410357
0,thelio,57259,26e827ff-4124-447a-adb3-94e9a415183b,163,1621616365.7475996,1621616373.514238,0.0024961727073391144
0,thelio,57276,450e377d-6d9d-42f4-ab27-1ca428cb0e1b,164,1621616365.7698426,1621616372.1759658,0.0028092280426955936
0,thelio,57280,24338beb-ac03-4522-835e-8ce8988da623,165,1621616365.7630236,1621616372.145251,0.003415446136423337
0,thelio,57247,0c121f96-c2e4-47ae-8dfa-8d0d13486515,166,1621616365.7622015,1621616374.1429157,0.004580395159144194
0,thelio,57267,212e52f2-7694-4161-aeae-9373991da49e,167,1621616365.770301,1621616371.7304358,0.002439835567646729
0,thelio,57228,c0e977cd-e413-4f71-bc5e-a55e553a3c8a,168,1621616365.778361,1621616374.0499272,0.003415446136423337
0,thelio,57253,5b047c00-74ba-4295-ac4e-0bc6b8f90caf,169,1621616365.760929,1621616374.993658,0.0039009723672560393
0,thelio,57237,08187f2d-badb-4057-af2f-a80f98a3ea91,170,1621616365.7640295,1621616373.7887511,0.002668631336112313
0,thelio,57263,a8f335ad-d278-4e65-829f-835df6552946,171,1621616365.7781496,1621616374.6161134,0.004404167612830736
0,thelio,57234,fc5dc863-b152-4864-9f3d-0aa139f82b85,172,1621616365.7663815,1621616372.831462,0.0023073782308618987
0,thelio,57269,a35df970-57b2-4144-8109-1a4440578612,173,1621616365.7852187,1621616373.8457477,0.0024574061032466735
0,thelio,57240,4367e8b7-15a7-45cf-a5ee-355edbf700f7,174,1621616365.7706077,1621616375.7656505,0.0045774333735281595
0,thelio,57406,0747db60-6cb5-4858-a2a7-2c110de595c7,175,1621616365.7618961,1621616377.2426066,0.006165155277470674
0,thelio,57256,fbaf8c5b-ec19-401e-aa31-258906961ced,176,1621616365.7603943,1621616375.4082818,0.0038966969943146266
0,thelio,57243,07f32a27-d4fb-4ee6-8e1e-2d6a25bf7f08,177,1621616365.7727394,1621616374.6830475,0.003239776818688126
0,thelio,57231,3ade24de-79f7-408d-aa63-4a88033c367d,178,1621616365.7664418,1621616373.611987,0.0027435733806469055
0,thelio,57259,a520a54a-c4bb-4d35-be3b-a169a6217275,179,1621616365.7574236,1621616374.3798587,0.00285228605016337
0,thelio,57228,29b11152-b900-4317-8b55-991d1aa53f7c,180,1621616380.5206184,1621616388.2468863,0.002028327975045037
0,thelio,57253,8b998237-429a-4f7d-93c1-7d95bedce33d,181,1621616380.5197623,1621616392.9558759,0.0065637501984334
0,thelio,57237,25666e57-b2e4-4e40-8a89-cc6ffd9b42da,182,1621616380.5250113,1621616387.2000716,0.001984618100015352
0,thelio,57263,ededd1ec-640d-4769-b451-29ec67b79153,183,1621616380.5196245,1621616389.267099,0.0049352597645763345
0,thelio,57234,c376e260-a6e8-42b9-bce4-e9571425437c,184,1621616380.5202115,1621616390.7030094,0.003446242923176495
0,thelio,57269,8bf6f9d2-92ad-4075-b4ae-68eebc84a061,185,1621616380.5214055,1621616388.3043551,0.0035976578710675104
0,thelio,57240,773785ff-1030-45a3-a7a5-d8f5bb5fe58d,186,1621616380.520165,1621616390.7235296,0.004501110503750925
0,thelio,57406,bf63c7d1-5a83-48e8-95b7-d82a8b035e40,187,1621616380.5143228,1621616391.3211107,0.004501110503750925
0,thelio,57256,a4b51d8d-f85f-449d-b0ad-ab1d0035af7e,188,1621616380.5220807,1621616389.321407,0.004501110503750925
0,thelio,57243,cf403c44-8f31-4242-84e2-14e09de71e50,189,1621616380.5199502,1621616388.6720185,0.002844269288209773
0,thelio,57231,371c2fb1-9bb3-42b9-9012-6e686a682641,190,1621616380.5195036,1621616390.6553733,0.004853073685458228
0,thelio,57259,f99e9cf3-91a4-42ba-8a65-324ddf601546,191,1621616380.5207117,1621616392.400514,0.0053980348082682695
0,thelio,57276,ca513c4f-622c-4170-9b3d-e6f05c217dc4,192,1621616380.5176103,1621616386.0976863,0.002028327975045037
0,thelio,57280,59a0f7c8-2e0d-4adb-92de-fdfd8a195145,193,1621616380.5191262,1621616387.1545177,0.0034139755047620434
0,thelio,57247,04e07049-c41a-4b42-b027-406c27ab8821,194,1621616380.5179157,1621616388.9320464,0.004501110503750925
0,thelio,57267,3966c35a-97f9-4cc2-be2c-3d99c23338b4,195,1621616380.5181959,1621616387.9492574,0.003602303845462087
0,thelio,57228,bcd3f0b5-3827-40d0-ba9b-80ea475b729c,196,1621616380.5257146,1621616389.8736527,0.004840753231585008
0,thelio,57253,fb033f3a-6f3c-4905-875e-51b8272de14f,197,1621616380.5266066,1621616393.597207,0.008085380602040702
0,thelio,57237,0e05b55c-4f6e-4b1d-85b2-b099a18bd2c1,198,1621616380.5350356,1621616389.028794,0.006198352224768463
0,thelio,57263,2f935c57-afbd-4a26-9def-4beae35db32a,199,1621616380.5247316,1621616387.8778768,0.002155516501045336
0,thelio,57234,55147075-a11b-4082-9cf3-36bfe6b9bc8f,200,1621616380.5254314,1621616391.8167162,0.006198352224768463
0,thelio,57269,74bac53b-7abb-47c6-bc51-19864a2bba71,201,1621616380.5275111,1621616388.5028434,0.0034407723340864746
0,thelio,57240,5abc250f-c6f4-4a10-b9e1-300bff8f464c,202,1621616380.5324154,1621616391.4115517,0.006524018460972611
0,thelio,57406,59a685f4-3d03-40b6-9a83-355c7fa48e1a,203,1621616380.5194173,1621616392.467783,0.010975738331012916
0,thelio,57256,f8f17f88-7c1e-46ce-9549-0f9784819972,204,1621616380.5282223,1621616388.069682,0.002028327975045037
0,thelio,57243,6ed9e9bc-b986-4653-93f8-1b35f52754ee,205,1621616380.5282784,1621616390.3483346,0.005359122375414409
0,thelio,57231,0ec5a042-fb16-47f0-8361-a8de5f012629,206,1621616380.5262933,1621616390.196939,0.004840753231585008
0,thelio,57259,844c4ff4-10af-4265-b9cd-ea93b914fa90,207,1621616380.5279346,1621616389.962955,0.003602303845462087
0,thelio,57276,875bd31e-930a-4fa6-bd6e-b18285f8e086,208,1621616380.5276272,1621616387.610272,0.0036442581091402347
0,thelio,57280,5bb1c6d9-0c57-4c28-a9be-40e1241d810b,209,1621616380.5262563,1621616386.9563975,0.002844269288209773
0,thelio,57247,0076072e-1253-4ac5-80ab-77dd8d2276b8,210,1621616380.5230505,1621616388.2117176,0.0034407723340864746
0,thelio,57267,0ceb2e06-2d7a-49f9-8c6c-186b51da930d,211,1621616380.5282686,1621616388.1554816,0.004501110503750925
0,thelio,57228,8edd894b-158e-4773-b895-e72b7b571aaf,212,1621616380.541149,1621616390.4732597,0.00405849141462662
