hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,11036,79775ff9-1fdd-4343-aff1-35d5dd74f197,2,1621536563.2822685,1621536572.2855415,0.003446732512683444
thelio,11284,8f4960d0-6cfd-46c3-bd2a-63d10170a30a,0,1621536563.281854,1621536572.2996252,0.002516121218183553
thelio,11067,046e17d5-217b-4d16-b8a7-872fc94c0335,27,1621536563.29787,1621536572.301242,0.0034796846539361507
thelio,11284,0fe61db4-2451-4dd3-a907-2d9968ec6c99,16,1621536563.2926302,1621536572.3325655,0.0028004552804107123
thelio,11067,c1d2546d-e9e5-4b7e-8d65-098f3d28e703,43,1621536563.303216,1621536572.382026,0.0041299404685743585
thelio,11067,f66b7d22-7552-4e54-8516-8a162de81ba0,11,1621536563.2847867,1621536572.445125,0.0024897988557294713
thelio,11036,a54b6e2b-473b-455a-a307-ff2edbb54048,50,1621536563.3179002,1621536572.5049925,0.0023659766049332117
thelio,11049,a7388505-2c4b-4ab5-be4c-0bed356a9dcc,41,1621536563.2981756,1621536572.5333624,0.0035989328871440683
thelio,11049,bd4d08a1-f1d1-43a2-b62d-57eacc0aff58,9,1621536563.283375,1621536572.5489666,0.0033263021301212377
thelio,11061,9a47d328-9aa7-4637-bbff-1296ddc827f7,24,1621536563.298063,1621536572.7172124,0.003653274707154207
thelio,11040,2accdfb0-c0e4-4765-aa2e-13bd95ce2f38,49,1621536563.3082654,1621536572.7274377,0.0033276491820154867
thelio,11061,420dcdb9-09ff-4dd5-a79a-766a57f13631,56,1621536563.3201299,1621536572.7283905,0.0035858404199589473
thelio,11061,3045624f-f03d-4190-a62b-3531b9886827,40,1621536563.309747,1621536572.827115,0.0025846517045611957
thelio,11036,94c41462-cc04-472c-8200-1d2fbfee7ef6,18,1621536563.294185,1621536572.8447819,0.005839779670984875
thelio,11040,9c6eb2a5-1e01-4778-9872-825d3fdf8c7f,17,1621536563.2839718,1621536572.8740895,0.004318262882904969
thelio,11061,5129d406-bfea-4b09-b8b0-219ae98fa1ba,8,1621536563.2893348,1621536573.0011559,0.0035393372654768823
thelio,11217,f798612e-a32d-4236-88e8-99b0bc8ce402,36,1621536563.2994165,1621536573.0571518,0.0030057486014385243
thelio,11042,24209c44-826e-4b69-bf1d-e266f1618c06,22,1621536563.2995455,1621536573.1401825,0.0035681922951360428
thelio,11078,72f6d742-eec0-4d74-ad20-f3d4347f4c85,26,1621536563.2824788,1621536573.2938886,0.004730049064449749
thelio,11064,cf360240-2c6e-4604-a8d0-22fe2e22900b,23,1621536563.2868154,1621536573.3711114,0.004043603237694164
thelio,11075,490288e3-5dea-4ac2-b18d-e028e645bfb7,60,1621536569.3036823,1621536573.374109,0.0037761281419667484
thelio,11067,b01d9e16-2b10-498d-a016-857031d27cbc,59,1621536563.317441,1621536573.7696986,0.005392098377951471
thelio,11040,9995e303-6c24-46ce-ad8d-5b548596c987,33,1621536563.2963579,1621536573.7712924,0.0051434092716440265
thelio,11078,b849bc1f-349a-4ba1-81d9-e74c690b50a1,42,1621536563.2928307,1621536573.7983844,0.0042048320100565775
thelio,11211,6ed5fbfd-361b-4199-9257-42096d21077b,63,1621536570.191316,1621536573.8721967,0.0029589752468911295
thelio,11053,2e6437dc-266a-4a7a-9d0a-0ccaf37dcb7c,61,1621536569.5365067,1621536573.9623153,0.003791672086799537
thelio,11053,437a41c6-2b08-439a-97b7-17b0aaff3219,68,1621536570.891019,1621536574.4003894,0.002003626236354778
thelio,11211,912ef28f-0633-4776-88f5-c4ad4186a96e,64,1621536570.4299076,1621536574.5785632,0.003201244551477099
thelio,11046,f24bc677-4dd0-477c-a155-0ecafbfb371c,70,1621536571.3244503,1621536574.6016243,0.0022836924864321185
thelio,11057,5d8b6f4f-4ab8-4ba5-a3e7-013ea471214c,51,1621536563.3068075,1621536574.6511948,0.004305334016648886
thelio,11042,dc0e118a-4bcb-4aac-903f-10e75f0dfa32,6,1621536563.289505,1621536574.6819634,0.0026140133707257146
thelio,11070,cd4044d3-aa19-4740-943f-0505710bf2fb,62,1621536569.7689567,1621536574.6914952,0.0027791528389436242
thelio,11049,c2cdda1e-8352-4041-8d60-dcfe83d98c66,25,1621536563.290645,1621536574.721051,0.006600701047476436
thelio,11046,914957da-1f3f-443a-ab7a-9bf3b007c0e2,66,1621536570.6462433,1621536574.7548692,0.006333283762495331
thelio,11057,096f4e42-5543-4664-8a7f-1ed793e8fd88,19,1621536563.295992,1621536574.9321477,0.004737943649270575
thelio,11057,59c7f805-8b45-4c0d-a476-d12faa964ee4,3,1621536563.2885637,1621536575.186374,0.004663782580517131
thelio,11075,b85f53e0-be0d-4f68-9bd0-a168758f2581,67,1621536570.8314428,1621536575.2080953,0.0026232613848769276
thelio,11057,32abab54-8536-4ff4-9fe4-a24d0f29ea5a,35,1621536563.3014634,1621536575.4138434,0.004802955145808233
thelio,11211,61916a34-8b38-4c3c-8ae6-aa3edea4d47a,69,1621536571.039396,1621536575.5259519,0.002003626236354778
thelio,11040,dc8faf07-10c5-4b9c-bb5d-b5daaff1e3ef,82,1621536572.9682624,1621536575.6031284,0.0023132586535741704
thelio,11075,6ab23706-9203-44f0-8f01-464f8dc1fac4,65,1621536570.536497,1621536575.639996,0.005143797880604602
thelio,11036,a01d8880-2b4d-4c78-a099-7eba85c05e4a,79,1621536572.6198132,1621536575.7109003,0.002451448667595841
thelio,11217,aa8a5427-3ca4-46c1-8eb7-2c2fb8973b9c,73,1621536571.752513,1621536575.7272434,0.002451448667595841
thelio,11070,7ab7e437-cc51-4a7b-9409-0d4af0ca76ce,76,1621536572.220547,1621536575.7688038,0.0038084465058234275
thelio,11070,31a66d92-b6de-42d6-b087-6478686d029e,71,1621536571.4519606,1621536575.7929559,0.0028200701637989046
thelio,11053,e4b2deeb-a61f-4bbd-abe0-dfd4d89b813d,72,1621536571.602522,1621536575.8607652,0.0028200701637989046
thelio,11067,d09405ef-06ac-43d2-a210-8c0c85240848,78,1621536572.4686584,1621536575.8830714,0.0022836924864321185
thelio,11217,7d9286b9-9172-4112-bca7-956e8f3cfb46,75,1621536571.9988806,1621536576.222431,0.0038084465058234275
thelio,11078,448339b7-bac7-46b7-91e4-edb0dc5fc4f3,74,1621536571.8804245,1621536576.3875928,0.005387273313158098
thelio,11049,382c9b40-07a2-42c4-90c7-d10c936eb80a,80,1621536572.7554815,1621536576.4176068,0.0038084465058234275
thelio,11064,f0539cc7-5469-4bfe-bb4e-239542889c4a,81,1621536572.874386,1621536576.5916522,0.0037761281419667484
thelio,11061,e77eb5eb-3c71-44b4-96b1-b158f2743305,83,1621536573.2490606,1621536577.1607158,0.006333283762495331
thelio,11061,4f85f891-7373-496d-a1bf-29cb85625c76,86,1621536573.6110408,1621536577.2054853,0.0027402470139049223
thelio,11046,2614b49b-9b97-42d6-a883-0090c4f89bc9,96,1621536575.0897753,1621536577.341127,0.0018063984443809568
thelio,11036,4a1c684a-684e-4fa0-a44b-0c66d91b596a,84,1621536573.369875,1621536577.340357,0.0026232613848769276
thelio,11064,0e847acc-4b41-4dd1-a574-43ab660b7c22,85,1621536573.4866042,1621536577.3633597,0.0038084465058234275
thelio,11067,5de22a67-b3d2-44a7-a04d-05bc84059329,90,1621536574.2221563,1621536577.4067748,0.0029438337168173163
thelio,11042,16730c3a-3b1c-426a-9fde-e305ded35459,38,1621536563.3115108,1621536577.6105878,0.011142659560036659
thelio,11078,1f8dfb8f-22b2-45fe-81a3-0ecb9ee22daf,89,1621536574.128661,1621536577.661161,0.0030478157651974325
thelio,11040,5304dbb7-c9ed-4a1f-b262-29ecdf0d0087,88,1621536573.8434122,1621536577.8581548,0.002224927448895458
thelio,11057,dc957f69-e126-4c9b-a305-385eafff4c6c,99,1621536575.44462,1621536578.0648875,0.0026002731190391164
thelio,11049,b334f47b-1516-439f-9746-b7c6d0f419db,95,1621536574.7642536,1621536578.1970696,0.0025906598128660847
thelio,11042,6124df1f-5bf3-4309-a654-1db69f91c489,54,1621536563.321948,1621536578.2185335,0.007906346089422403
thelio,11053,1b2c7ad0-de33-477c-b658-c902d2da8ef2,93,1621536574.5210235,1621536578.359661,0.002592411800876829
thelio,11053,4f2658ee-e454-4458-ac60-0c2be89483e6,92,1621536574.4232154,1621536578.4457374,0.0022830179890999656
thelio,11075,0f5dcb2a-80d1-4c5e-b049-a37fb024cf9e,98,1621536575.3282008,1621536578.5295386,0.0028200701637989046
thelio,11284,8b2e2637-aeb4-4b89-9819-9691b25b7324,77,1621536572.3623445,1621536578.7040656,0.00373470700550379
thelio,11040,86487e31-8af9-4a8a-9027-f3e54c4d2aa7,91,1621536574.322976,1621536578.7232077,0.003144934101588661
thelio,11075,cbaf3c45-22ec-4e20-b375-1194fc24841a,101,1621536575.6985846,1621536579.0031142,0.003542106827425788
thelio,11217,76b80813-c6df-4afb-9b5f-ec6052f3885d,105,1621536576.3155117,1621536579.0049264,0.002450868495647075
thelio,11078,471f2a4d-32c0-4415-be27-dd8621941d0f,106,1621536576.4329112,1621536579.1554835,0.004173826279286192
thelio,11070,6f1d5f45-ff4e-4b18-8962-03d7657dea11,102,1621536575.803027,1621536579.1793761,0.003233390622608864
thelio,11036,2d128ccf-86f9-4385-b2ec-4e72cb79f513,100,1621536575.6238954,1621536579.3636105,0.003542106827425788
thelio,11064,13efbfbb-7dcf-4358-b68b-4a6e66c53606,108,1621536576.6575234,1621536579.4855385,0.0021543097241698366
thelio,11284,5ac9484b-87c4-4b5e-a44b-ce78935b248a,87,1621536573.7105298,1621536579.567394,0.0029614018632235575
thelio,11067,013020a8-01d7-491a-8761-6ac9ae99c352,109,1621536576.7548785,1621536579.6434112,0.0022830179890999656
thelio,11070,676634d8-6042-4ca5-9189-316593ad7c6e,103,1621536576.0863116,1621536579.6614852,0.0027791528389436242
thelio,11211,da4ac187-b068-4c79-b8e4-a55b32e04d2a,94,1621536574.6520302,1621536579.880366,0.005609241599279907
thelio,11211,2270be99-7fb5-44e6-8b22-118a9668dd8b,97,1621536575.2232974,1621536579.9347115,0.006333283762495331
thelio,11064,977beac2-6495-49e3-a546-a28a2f21cf77,114,1621536577.5415921,1621536580.1164637,0.002450868495647075
thelio,11046,ddb5469e-d527-40de-9adb-167071231622,110,1621536577.0747442,1621536580.2197392,0.0021543097241698366
thelio,11049,80b370b0-8785-4c54-a266-46db6d484d44,107,1621536576.5376573,1621536580.308585,0.0087346538337468
thelio,11067,204a17d8-b8dd-4eb1-839d-31e1e7d47853,115,1621536577.6578026,1621536580.392901,0.0033923642275349953
thelio,11036,197beaf4-c3dd-4ffd-a817-ed72bbfcf04a,113,1621536577.4264724,1621536580.4048908,0.0023132586535741704
thelio,11061,56eb144e-2aaf-41c8-8793-673cbc031d25,112,1621536577.3286185,1621536580.736877,0.003325867182479418
thelio,11061,09c4539a-9b7f-4df0-8b6a-912235d401bc,111,1621536577.2197988,1621536580.931889,0.004173826279286192
thelio,11040,a42cff87-351f-45a3-8649-3ec76f4e0323,116,1621536577.9098756,1621536580.9412434,0.0025098867316048464
thelio,11217,50b04242-7471-4549-8d16-1da26e53dcdc,120,1621536578.3501406,1621536581.0477161,0.003182533294197625
thelio,11042,7b105c4e-9b73-4478-af70-566bb8aaa7b9,119,1621536578.2326195,1621536581.0882154,0.0032536201296050477
thelio,11284,12be9007-51b4-47b2-97fa-a5c96b7a3480,32,1621536563.3045483,1621536581.1760075,0.017555350139789216
thelio,11046,0cd522d8-0b66-4d5e-a396-2528e26baa12,117,1621536578.028002,1621536581.1967707,0.003659859845009908
thelio,11078,3f03d435-fdbf-4bca-8291-e42b1bc8e6d0,126,1621536579.3486,1621536581.538552,0.002451448667595841
thelio,11057,8bacd542-fe85-4301-9269-8ef39c6722c9,118,1621536578.1360958,1621536581.7717655,0.0022836924864321185
thelio,11040,38cd1c9d-4f70-4041-9dfb-9120fc8b35e1,125,1621536578.989401,1621536581.8459008,0.0035224515222067416
thelio,11211,1e7374e0-aa28-43e9-a716-3a1aca2ae05c,129,1621536579.998317,1621536581.9879286,0.002592411800876829
thelio,11070,8adde33c-c857-4d06-a7e2-6c7f419fea3e,128,1621536579.765685,1621536582.3603132,0.0029122760905530226
thelio,11042,88185dd8-cca2-4d4a-bf90-e4b77a3cf668,121,1621536578.4505534,1621536582.361867,0.006212650776779541
thelio,11075,15ea11bf-a277-4958-bc33-97f6ddb4b81a,127,1621536579.7028015,1621536582.3656597,0.005609241599279907
thelio,11070,930f9bc0-b553-4f59-a59d-d6880cd9d4b5,130,1621536580.2598312,1621536582.505409,0.003233390622608864
thelio,11064,fcdcf673-a6bb-414d-af7c-5fa3fe608a9b,131,1621536580.3178263,1621536582.6277664,0.003233390622608864
thelio,11049,e27914eb-bfd4-4ea5-94e6-9d09a0f0972e,133,1621536580.7077274,1621536582.7018018,0.002602430776418119
thelio,11067,d4dc1516-2e37-48bc-ae44-3b35a35445fa,134,1621536580.794664,1621536582.883212,0.0023132586535741704
thelio,11053,04efc95f-df7c-4c34-bf29-8bc4d5b17139,124,1621536578.8708684,1621536582.9127488,0.0030634138640360433
thelio,11036,69dea89a-f1b0-4a4f-ac87-7125e1798679,132,1621536580.4254704,1621536583.2922711,0.005609241599279907
thelio,11053,b32b5133-11a2-40c2-bbf1-270a311c0dc1,123,1621536578.7730901,1621536583.3191965,0.002966002993990763
thelio,11053,0b038017-7bdc-4fc2-bfbd-083048d7e7dc,122,1621536578.5568256,1621536583.4696445,0.005609241599279907
thelio,11284,4fae64d1-f862-4ae6-aa06-3d79463aa232,136,1621536581.197034,1621536583.6690145,0.002469861066780794
thelio,11078,81e7b9ec-eb8b-403d-ad91-982f5fead2ff,139,1621536581.5487645,1621536583.7007184,0.0028286221696254546
thelio,11061,69ff732b-5fb9-45ff-8254-79eb4754f1a4,135,1621536581.0214367,1621536583.7808542,0.006412238416784674
thelio,11217,f588e1ee-a31d-4b1d-b7b4-7e2f2f6f2d3e,137,1621536581.311238,1621536583.7946403,0.0046584466563415194
thelio,11057,3ebdd990-0e66-4c57-b931-a620d9de7418,104,1621536576.210683,1621536583.8498282,0.021435481578914648
thelio,11046,2b32ea3e-9d10-4341-9b03-f48d40a3ae44,138,1621536581.43467,1621536584.0065382,0.007065875280952856
thelio,11042,892ef13b-f23a-4309-befb-34ccecae4138,142,1621536582.3797107,1621536584.5830863,0.0038084465058234275
thelio,11284,19ba0026-adca-4997-a4fb-d05a9509424a,140,1621536581.8453894,1621536584.6626842,0.0042273339538377456
thelio,11064,f200e808-2c41-46ef-8a43-aec21144a423,144,1621536582.79451,1621536584.7305048,0.002160943947094774
thelio,11040,a2930146-cdbc-44db-bf62-d5417734f7af,141,1621536581.9844806,1621536584.755923,0.006412238416784674
thelio,11067,412877a2-ba03-4b8f-a0bf-9ec96f3ff7ad,146,1621536583.1126,1621536585.3322144,0.0031615524620147474
thelio,11049,b5f948cd-6092-4303-a0dd-3d9cfa0ae6ed,145,1621536582.9043818,1621536585.3431904,0.006333283762495331
thelio,11036,3b34bb37-fafb-403e-bb2c-bd7e89c67644,147,1621536583.312021,1621536585.4164004,0.003144934101588661
thelio,11211,3dd7bb4c-9a31-4332-b345-6810b0c68097,148,1621536583.5250657,1621536585.7049656,0.0035224515222067416
thelio,11070,14f401da-1c91-4f63-8baa-94a2e700e2ee,143,1621536582.574482,1621536585.7705903,0.006960303306114546
thelio,11078,7f0e2857-f064-4f4f-8d1d-6275a308f290,150,1621536583.75783,1621536585.805864,0.0023986313691823262
thelio,11075,189717bd-a76d-4aa8-904b-5bd7ef36cdd4,149,1621536583.652002,1621536585.886808,0.0031615524620147474
thelio,11217,69d719d2-5f7c-44f3-9ebe-8e1f399b0080,152,1621536583.9576137,1621536586.2156618,0.006333283762495331
thelio,11057,76022cd2-ca38-4337-98b5-116c4f216ea0,151,1621536583.861908,1621536586.4184637,0.0036637212765683698
thelio,11061,9f562d7f-7ef8-4a18-bb02-54080fa139a7,153,1621536584.0822654,1621536586.4446867,0.005070204955018354
thelio,11053,0948ea11-f239-49f6-aa36-b313214b4f61,155,1621536584.353125,1621536586.6006665,0.003542106827425788
thelio,11040,6aeb8877-ec2b-4141-b25d-af7a51a154be,157,1621536584.5823607,1621536586.663893,0.002609651045136472
thelio,11046,04c3a745-9ccb-45b6-860f-12f3bee34f81,154,1621536584.189183,1621536586.6876993,0.0035084561538142266
thelio,11042,4873c329-6ca2-46b9-8968-420a9ff55b62,158,1621536584.6781433,1621536586.8963282,0.0029614018632235575
thelio,11067,21102f62-b1d7-4f24-831b-77e5083bac62,163,1621536585.3494866,1621536587.3249652,0.0035224515222067416
thelio,11284,617b7544-03eb-4e72-804d-b8661ffdd1eb,156,1621536584.4747834,1621536587.5505695,0.005387273313158098
thelio,11042,9ecb6300-9af0-47d1-a02e-1c6cfd23ee26,161,1621536585.1216273,1621536587.5929728,0.0030344286476746605
thelio,11049,2e44b2f7-fe8d-493a-ad03-b63aa161a330,165,1621536585.5729876,1621536587.676343,0.0022836924864321185
thelio,11036,3ced5d81-171e-4ce5-a1e7-9ebdefa653bd,164,1621536585.4635994,1621536587.874746,0.0029438337168173163
thelio,11064,a321a8f7-a14a-4ca9-a734-57ad44b06ec1,160,1621536584.9015763,1621536587.9169917,0.0022836924864321185
thelio,11284,2e759bd9-3435-436c-835c-704693738191,162,1621536585.3605137,1621536587.9826825,0.0035224515222067416
thelio,11036,be872698-7205-4b91-8b57-04edd16c8779,166,1621536585.6844802,1621536588.0059185,0.003182533294197625
thelio,11070,1d2a4f9b-209e-4250-9b43-fb71b7cd8bfb,167,1621536585.7957902,1621536588.0097885,0.0031615524620147474
thelio,11064,3bea71f0-9275-4d0e-935d-f454f524d7f9,159,1621536584.7697551,1621536588.1021082,0.004802235388447237
thelio,11057,06fd1353-b079-4f84-8f79-fa45d67986a3,170,1621536586.5129366,1621536588.5483985,0.002694409204871817
thelio,11078,7f374de3-af62-4fa9-87b8-bca37de94ba7,168,1621536586.1463027,1621536588.7278903,0.004802235388447237
thelio,11217,e6bb1d99-0446-4ffe-9b41-a630d78f47e6,169,1621536586.3969858,1621536588.7682595,0.002613648615284221
thelio,11061,8e2e3b4a-f712-4a92-8260-c245beca5df7,171,1621536586.6486278,1621536588.9626517,0.0030378988036600797
thelio,11211,df275413-5605-4dde-b8a8-10ee5c57aca4,173,1621536586.8604834,1621536589.0649447,0.0022594685835960445
thelio,11040,1fee2c1b-0a70-4299-aa51-6b4fe6afd19b,172,1621536586.7629056,1621536589.0910256,0.0031615524620147474
thelio,11046,9c175e6d-ffca-455b-8efe-420b4440f0d1,174,1621536586.976061,1621536589.355316,0.0031914573750462367
thelio,11053,92d54712-9283-4cff-8083-5f25c6bd0929,176,1621536587.33088,1621536589.4087582,0.0030967031426449966
thelio,11075,b887098d-8b68-4c86-adf7-5d3184f0f0db,175,1621536587.2188976,1621536589.4259367,0.003689480395602679
thelio,11049,9cb44f91-8e9b-4030-8c37-36959bf7a9dd,180,1621536587.8158824,1621536589.997385,0.0029122760905530226
thelio,11042,9db3101c-f8d8-4df1-a5f1-def65628cff1,179,1621536587.9069269,1621536590.0248709,0.0030378988036600797
thelio,11284,c65ca64c-9dff-45dd-a654-a645464c34c0,181,1621536588.053958,1621536590.0869396,0.0023066543087960772
thelio,11070,afb20998-329d-4dc6-aaa2-e68122fe526b,183,1621536588.2815406,1621536590.3566458,0.002681808504402804
thelio,11064,0dbffac8-3352-4fb4-9e3c-ffbea90d2447,184,1621536588.3819344,1621536590.695658,0.0031914573750462367
thelio,11036,48057f34-47b8-4d56-86f6-c3d0c2209450,182,1621536588.1800065,1621536590.7408588,0.003776982714432689
thelio,11284,f85ac8b8-c74d-4ac9-a018-12f480758255,185,1621536588.50715,1621536590.892539,0.0030218652719243557
thelio,11067,4ee953eb-d931-41f3-874b-21789e47a855,178,1621536587.5799007,1621536590.8934374,0.006246751269249776
thelio,11067,edc15da6-713d-4a51-a8c4-6833bb49f70d,177,1621536587.4694874,1621536590.9346864,0.00719055328920544
thelio,11040,e2387749-c90c-4091-92f9-3dafb04c8326,189,1621536589.1025996,1621536591.4379437,0.00373470700550379
thelio,11211,5e8c5eea-596c-4857-8afb-3842a87f0028,192,1621536589.425022,1621536591.5604334,0.0021543097241698366
thelio,11217,be0be38f-375b-41f6-a313-87e42d9d4813,188,1621536588.9941895,1621536591.5699396,0.004173826279286192
thelio,11078,595c2670-c66e-4ef5-a6a9-16ca052db263,191,1621536589.3088896,1621536591.713111,0.0031615524620147474
thelio,11061,3c4697d7-a1a4-4079-9590-a7ea1c6aae03,190,1621536589.1874905,1621536591.8396125,0.007008762064058512
thelio,11057,6f44abfc-84e7-4ea5-9855-ac0c5aefedba,186,1621536588.6198232,1621536591.8841298,0.005387273313158098
thelio,11053,a19616e4-ddf9-4ca7-9b84-bc50665cb33f,195,1621536589.8934286,1621536592.0124443,0.003182533294197625
thelio,11057,97731285-0066-4868-a8d2-c6d2a6d57488,187,1621536588.7275622,1621536592.1705513,0.0044367378575884235
thelio,11046,c3727cbf-c66e-4f27-b491-fe386f14d47b,193,1621536589.5099306,1621536592.2135596,0.003144934101588661
thelio,11075,c0ddde30-65df-4e6b-af25-26c0bf2b4dc1,194,1621536589.6315897,1621536592.532918,0.005660809158876403
thelio,11042,76087179-31ca-4594-805e-f03fb4a6e2b6,197,1621536590.1156795,1621536592.9726124,0.003776982714432689
thelio,11070,8dc89bd8-80eb-4c5f-a788-ca87cd9d0ac6,198,1621536590.3897622,1621536593.243092,0.00266521053089721
thelio,11036,baaaa91d-399a-49f7-9d2a-b2578209597c,203,1621536591.0532255,1621536593.2647805,0.003818263321543375
thelio,11049,124ffa0b-62b7-479e-a0f9-b1183702f2ed,199,1621536590.509327,1621536593.4006317,0.0044367378575884235
thelio,11067,77d00368-6452-42a1-994c-33bd44a1bdce,204,1621536591.162361,1621536593.4341836,0.0031914573750462367
thelio,11217,bd80347d-45b3-4ae7-837d-5427dd17fb0d,206,1621536591.3441427,1621536593.4550314,0.0021543097241698366
thelio,11064,01e1b1ab-a37c-4a91-92d4-9e461a41ea34,201,1621536590.718916,1621536593.4908216,0.004393081262382532
thelio,11046,76c6a7f8-04e3-4dde-9425-351417fae31e,196,1621536589.9996831,1621536593.904923,0.00537623936264295
thelio,11078,c8168e74-46d4-4ad4-b69e-c0f409cb27e1,209,1621536591.8181725,1621536594.11734,0.0030315454174615454
thelio,11070,54dbc139-b3f6-4cbd-a9c8-f1d390233041,200,1621536590.615986,1621536594.1845853,0.003437829953761683
thelio,11284,b89dacb4-996c-4653-bf38-45821ab42a83,202,1621536590.9426162,1621536594.2769785,0.0068950199032980965
thelio,11042,58d5c4eb-0f58-4541-97bd-cef09eb4bf8d,207,1621536591.4712818,1621536594.2830844,0.0031914573750462367
thelio,11053,d1705899-729b-4eda-8d9a-5981ca2cadf7,212,1621536592.1183174,1621536594.447707,0.0034024756265604627
thelio,11061,2e334202-197b-4401-ac4e-95a674245280,210,1621536591.9162064,1621536594.644751,0.006246751269249776
thelio,11211,a97594ff-ef96-448f-b0e1-b6785373a85e,208,1621536591.5715802,1621536594.6490474,0.005646070092605025
thelio,11057,7da385fb-6c98-4eac-810a-68dcaa848e8e,211,1621536592.0690675,1621536594.8068826,0.003818263321543375
thelio,11064,0e2ff4f2-ec9d-425f-a09c-9581ffd6b1d9,213,1621536592.2301836,1621536594.8532453,0.003776982714432689
thelio,11284,b31456ef-419d-4bfb-95fa-9242c598ec7a,217,1621536592.8079545,1621536595.2321029,0.0023066543087960772
thelio,11040,13fa8376-96d7-4a4d-9dec-dc40b4cc1e6c,205,1621536591.2577064,1621536595.3322086,0.007014182634413675
thelio,11075,6c4023ab-cf65-43a3-8074-16e8899635c1,215,1621536592.5582073,1621536595.368518,0.004173826279286192
thelio,11046,ec2281a5-7184-4713-8b3f-c165b57ab267,216,1621536592.6637647,1621536595.5727928,0.003899576434268652
thelio,11049,f95c78ee-d1f1-407b-a48b-6170a943614c,214,1621536592.3158045,1621536595.8507388,0.0087346538337468
thelio,11040,48ccba4e-1395-4d93-ad43-bb8c9b3287b0,218,1621536592.9383786,1621536595.9951518,0.00266521053089721
