Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,93.0,0.006855964660644531,-0.032554082572460175,-0.002197588561102748,-0.014884322881698608,0.030128901824355125
1,88.0,0.0060689449310302734,-0.024849679321050644,0.024838106706738472,0.01093563437461853,0.02808692678809166
2,46.0,0.0033180713653564453,-0.024849679321050644,0.024838106706738472,0.01093563437461853,0.02808692678809166
3,49.0,0.003632783889770508,-0.024849679321050644,0.024838106706738472,0.01093563437461853,0.02808692678809166
4,87.0,0.006412029266357422,-0.024849679321050644,0.024838106706738472,0.01093563437461853,0.02808692678809166
5,22.0,0.0018169879913330078,-0.024849679321050644,0.024838106706738472,0.01093563437461853,0.02808692678809166
6,80.0,0.0054209232330322266,-0.024849679321050644,0.024838106706738472,0.01093563437461853,0.02808692678809166
7,39.0,0.0029439926147460938,-0.024849679321050644,0.024838106706738472,0.01093563437461853,0.02808692678809166
8,32.0,0.0025627613067626953,0.019602663815021515,0.02468615397810936,0.030988506972789764,-0.013027575798332691
9,14.0,0.001149892807006836,0.019602663815021515,0.02468615397810936,0.030988506972789764,-0.013027575798332691
10,32.0,0.0023200511932373047,0.019602663815021515,0.02468615397810936,0.030988506972789764,-0.013027575798332691
11,32.0,0.0028994083404541016,0.019602663815021515,0.02468615397810936,0.030988506972789764,-0.013027575798332691
12,25.0,0.0018131732940673828,0.019602663815021515,0.02468615397810936,0.030988506972789764,-0.013027575798332691
13,41.0,0.003161907196044922,0.019602663815021515,0.02468615397810936,0.030988506972789764,-0.013027575798332691
14,29.0,0.002063751220703125,0.019602663815021515,0.02468615397810936,0.030988506972789764,-0.013027575798332691
15,32.0,0.002542734146118164,0.019602663815021515,0.02468615397810936,0.030988506972789764,-0.013027575798332691
16,29.0,0.0021257400512695312,0.019602663815021515,0.02468615397810936,0.030988506972789764,-0.013027575798332691
17,17.0,0.001458883285522461,0.019602663815021515,0.02468615397810936,0.030988506972789764,-0.013027575798332691
18,285.0,0.021110057830810547,0.019602663815021515,0.02468615397810936,0.030988506972789764,-0.013027575798332691
19,60.0,0.004066944122314453,0.019602663815021515,0.02468615397810936,0.030988506972789764,-0.013027575798332691
20,66.0,0.004938840866088867,0.019602663815021515,0.02468615397810936,0.030988506972789764,-0.013027575798332691
21,37.0,0.002605915069580078,0.019602663815021515,0.02468615397810936,0.030988506972789764,-0.013027575798332691
22,61.0,0.004075050354003906,0.019602663815021515,0.02468615397810936,0.030988506972789764,-0.013027575798332691
23,87.0,0.005999088287353516,0.019602663815021515,0.02468615397810936,0.030988506972789764,-0.013027575798332691
24,76.0,0.005939960479736328,0.019602663815021515,0.02468615397810936,0.030988506972789764,-0.013027575798332691
25,68.0,0.004760265350341797,0.019602663815021515,0.02468615397810936,0.030988506972789764,-0.013027575798332691
26,62.0,0.0044269561767578125,0.019602663815021515,0.02468615397810936,0.030988506972789764,-0.013027575798332691
27,20.0,0.001687765121459961,0.019602663815021515,0.02468615397810936,0.030988506972789764,-0.013027575798332691
28,45.0,0.003468036651611328,0.019602663815021515,0.02468615397810936,0.030988506972789764,-0.013027575798332691
29,63.0,0.0045278072357177734,0.019602663815021515,0.02468615397810936,0.030988506972789764,-0.013027575798332691
30,25.0,0.002229928970336914,0.019602663815021515,0.02468615397810936,0.030988506972789764,-0.013027575798332691
31,32.0,0.002285003662109375,0.019602663815021515,0.02468615397810936,0.030988506972789764,-0.013027575798332691
32,87.0,0.006659984588623047,0.019602663815021515,0.02468615397810936,0.030988506972789764,-0.013027575798332691
