Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,87.0,0.0064542293548583984,0.03496994823217392,-0.02129429392516613,-0.04538830742239952,-0.04480952396988869
1,95.0,0.008023977279663086,-0.034249816089868546,-0.032383497804403305,0.012903948314487934,0.02489115670323372
2,97.0,0.006803989410400391,-0.034249816089868546,-0.032383497804403305,0.012903948314487934,0.02489115670323372
3,72.0,0.00503087043762207,-0.034249816089868546,-0.032383497804403305,0.012903948314487934,0.02489115670323372
4,24.0,0.0018596649169921875,-0.034249816089868546,-0.032383497804403305,0.012903948314487934,0.02489115670323372
5,86.0,0.006093740463256836,-0.034249816089868546,-0.032383497804403305,0.012903948314487934,0.02489115670323372
6,81.0,0.005676984786987305,-0.034249816089868546,-0.032383497804403305,0.012903948314487934,0.02489115670323372
7,80.0,0.0056149959564208984,-0.034249816089868546,-0.032383497804403305,0.012903948314487934,0.02489115670323372
8,62.0,0.004737138748168945,-0.034249816089868546,-0.032383497804403305,0.012903948314487934,0.02489115670323372
9,32.0,0.0023179054260253906,-0.034249816089868546,-0.032383497804403305,0.012903948314487934,0.02489115670323372
10,65.0,0.004480123519897461,-0.034249816089868546,-0.032383497804403305,0.012903948314487934,0.02489115670323372
11,111.0,0.011337995529174805,-0.034249816089868546,-0.032383497804403305,0.012903948314487934,0.02489115670323372
12,92.0,0.0064661502838134766,-0.034249816089868546,-0.032383497804403305,0.012903948314487934,0.02489115670323372
13,23.0,0.0017628669738769531,-0.034249816089868546,-0.032383497804403305,0.012903948314487934,0.02489115670323372
14,93.0,0.007003068923950195,-0.034249816089868546,-0.032383497804403305,0.012903948314487934,0.02489115670323372
15,32.0,0.002505064010620117,-0.034249816089868546,-0.032383497804403305,0.012903948314487934,0.02489115670323372
16,17.0,0.0013508796691894531,-0.034249816089868546,-0.032383497804403305,0.012903948314487934,0.02489115670323372
17,13.0,0.0010650157928466797,-0.034249816089868546,-0.032383497804403305,0.012903948314487934,0.02489115670323372
18,75.0,0.005259990692138672,-0.034249816089868546,-0.032383497804403305,0.012903948314487934,0.02489115670323372
19,13.0,0.0012259483337402344,-0.034249816089868546,-0.032383497804403305,0.012903948314487934,0.02489115670323372
20,21.0,0.0016491413116455078,-0.034249816089868546,-0.032383497804403305,0.012903948314487934,0.02489115670323372
21,124.0,0.00899505615234375,-0.034249816089868546,-0.032383497804403305,0.012903948314487934,0.02489115670323372
22,85.0,0.0064160823822021484,-0.034249816089868546,-0.032383497804403305,0.012903948314487934,0.02489115670323372
23,155.0,0.01124882698059082,-0.034249816089868546,-0.032383497804403305,0.012903948314487934,0.02489115670323372
