Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,48.0,0.003136157989501953,-0.021198075264692307,0.01688740774989128,-0.029239481315016747,-0.03064265288412571
1,37.0,0.002209901809692383,-0.026054173707962036,0.03961871564388275,-0.017780033871531487,0.003776257624849677
2,26.0,0.0015940666198730469,-0.026054173707962036,0.03961871564388275,-0.017780033871531487,0.003776257624849677
3,42.0,0.0024890899658203125,-0.026054173707962036,0.03961871564388275,-0.017780033871531487,0.003776257624849677
4,44.0,0.0026133060455322266,-0.026054173707962036,0.03961871564388275,-0.017780033871531487,0.003776257624849677
5,42.0,0.0024940967559814453,-0.026054173707962036,0.03961871564388275,-0.017780033871531487,0.003776257624849677
6,42.0,0.0025107860565185547,-0.026054173707962036,0.03961871564388275,-0.017780033871531487,0.003776257624849677
7,44.0,0.0026030540466308594,-0.026054173707962036,0.03961871564388275,-0.017780033871531487,0.003776257624849677
8,42.0,0.0024590492248535156,-0.026054173707962036,0.03961871564388275,-0.017780033871531487,0.003776257624849677
9,48.0,0.0027930736541748047,-0.026054173707962036,0.03961871564388275,-0.017780033871531487,0.003776257624849677
10,42.0,0.0024881362915039062,-0.026054173707962036,0.03961871564388275,-0.017780033871531487,0.003776257624849677
11,42.0,0.0024809837341308594,-0.026054173707962036,0.03961871564388275,-0.017780033871531487,0.003776257624849677
12,42.0,0.002496004104614258,-0.026054173707962036,0.03961871564388275,-0.017780033871531487,0.003776257624849677
13,44.0,0.0026171207427978516,-0.026054173707962036,0.03961871564388275,-0.017780033871531487,0.003776257624849677
14,42.0,0.0024869441986083984,-0.026054173707962036,0.03961871564388275,-0.017780033871531487,0.003776257624849677
15,42.0,0.002471923828125,-0.026054173707962036,0.03961871564388275,-0.017780033871531487,0.003776257624849677
16,76.0,0.004410743713378906,-0.026054173707962036,0.03961871564388275,-0.017780033871531487,0.003776257624849677
17,42.0,0.0025539398193359375,-0.026054173707962036,0.03961871564388275,-0.017780033871531487,0.003776257624849677
18,33.0,0.0020101070404052734,-0.026054173707962036,0.03961871564388275,-0.017780033871531487,0.003776257624849677
