Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,65.0,0.005384922027587891,0.04982277750968933,-0.003872842527925968,0.04381004720926285,-0.03036130592226982
1,116.0,0.008446931838989258,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
2,65.0,0.005106925964355469,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
3,100.0,0.007441997528076172,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
4,213.0,0.01563882827758789,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
5,255.0,0.01918792724609375,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
6,247.0,0.017554044723510742,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
7,430.0,0.03155994415283203,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
8,500.0,0.03861403465270996,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
9,374.0,0.028959989547729492,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
10,72.0,0.005674123764038086,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
11,500.0,0.0370180606842041,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
12,32.0,0.002596139907836914,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
13,133.0,0.010046005249023438,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
14,92.0,0.007214784622192383,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
15,144.0,0.01034688949584961,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
16,93.0,0.007064104080200195,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
17,47.0,0.003690004348754883,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
18,191.0,0.013921976089477539,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
19,67.0,0.004932880401611328,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
20,59.0,0.004625797271728516,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
21,214.0,0.015486001968383789,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
22,119.0,0.009102106094360352,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
23,149.0,0.011324882507324219,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
24,148.0,0.011054754257202148,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
25,131.0,0.010010957717895508,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
26,168.0,0.013653039932250977,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
27,108.0,0.008372068405151367,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
28,185.0,0.014131307601928711,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
29,122.0,0.009858846664428711,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
30,103.0,0.007609844207763672,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
31,191.0,0.014340877532958984,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
32,54.0,0.0042760372161865234,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
33,62.0,0.004945993423461914,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
34,179.0,0.014393091201782227,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
35,80.0,0.006709098815917969,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
36,96.0,0.0074079036712646484,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
37,129.0,0.009837865829467773,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
38,155.0,0.01161503791809082,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
39,127.0,0.009569883346557617,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
40,116.0,0.009488821029663086,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
41,88.0,0.0069048404693603516,-0.0005397224449552596,0.044222649186849594,-0.018755638971924782,0.03140687569975853
