Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,74.0,0.005778789520263672,0.02016555145382881,0.03463968634605408,0.018863504752516747,-0.048221394419670105
1,139.0,0.011252164840698242,0.02536160685122013,-0.04834187403321266,-0.011257767677307129,0.0003605610108934343
2,142.0,0.010289907455444336,0.02536160685122013,-0.04834187403321266,-0.011257767677307129,0.0003605610108934343
3,86.0,0.0066318511962890625,0.02536160685122013,-0.04834187403321266,-0.011257767677307129,0.0003605610108934343
4,109.0,0.008358955383300781,0.02536160685122013,-0.04834187403321266,-0.011257767677307129,0.0003605610108934343
5,201.0,0.014678955078125,0.02536160685122013,-0.04834187403321266,-0.011257767677307129,0.0003605610108934343
6,216.0,0.016824007034301758,0.02536160685122013,-0.04834187403321266,-0.011257767677307129,0.0003605610108934343
7,300.0,0.021986961364746094,0.02536160685122013,-0.04834187403321266,-0.011257767677307129,0.0003605610108934343
8,298.0,0.021434783935546875,0.02536160685122013,-0.04834187403321266,-0.011257767677307129,0.0003605610108934343
9,198.0,0.014925718307495117,0.02536160685122013,-0.04834187403321266,-0.011257767677307129,0.0003605610108934343
10,253.0,0.018758773803710938,0.02536160685122013,-0.04834187403321266,-0.011257767677307129,0.0003605610108934343
11,281.0,0.020281076431274414,0.02536160685122013,-0.04834187403321266,-0.011257767677307129,0.0003605610108934343
12,355.0,0.026223182678222656,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
13,223.0,0.016124725341796875,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
14,146.0,0.011127948760986328,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
15,231.0,0.0176088809967041,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
16,209.0,0.01601099967956543,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
17,212.0,0.016280174255371094,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
18,334.0,0.024827003479003906,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
19,350.0,0.02664971351623535,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
20,317.0,0.02301788330078125,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
21,451.0,0.03463864326477051,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
22,219.0,0.016737937927246094,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
23,310.0,0.02355790138244629,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
24,304.0,0.023064136505126953,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
25,301.0,0.022050142288208008,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
26,333.0,0.024895906448364258,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
27,258.0,0.018913984298706055,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
28,197.0,0.01428985595703125,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
29,215.0,0.015444040298461914,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
30,212.0,0.015295028686523438,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
31,206.0,0.015310287475585938,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
32,95.0,0.007367849349975586,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
33,82.0,0.0062062740325927734,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
34,132.0,0.01014089584350586,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
35,81.0,0.006356954574584961,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
36,76.0,0.005449771881103516,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
37,80.0,0.0060710906982421875,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
38,63.0,0.004685878753662109,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
39,68.0,0.005038022994995117,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
40,81.0,0.006577014923095703,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
41,261.0,0.019178152084350586,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
42,39.0,0.003092050552368164,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
43,17.0,0.001405954360961914,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
44,90.0,0.0070459842681884766,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
45,148.0,0.011045217514038086,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
46,65.0,0.005402088165283203,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
47,68.0,0.004914045333862305,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
48,272.0,0.020154953002929688,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
49,49.0,0.0037870407104492188,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
50,182.0,0.01397395133972168,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
51,20.0,0.0016641616821289062,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
52,81.0,0.0062220096588134766,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
53,66.0,0.004861116409301758,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
54,105.0,0.007685184478759766,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
55,85.0,0.006356000900268555,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
56,17.0,0.0014090538024902344,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
57,61.0,0.004530906677246094,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
58,92.0,0.006741762161254883,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
59,87.0,0.006730079650878906,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
60,163.0,0.012099027633666992,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
61,19.0,0.0015411376953125,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
62,66.0,0.004708290100097656,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
63,86.0,0.00642704963684082,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
64,70.0,0.0059051513671875,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
65,76.0,0.005445718765258789,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
66,19.0,0.001628875732421875,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
67,68.0,0.005429983139038086,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
68,86.0,0.0064830780029296875,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
69,85.0,0.006301164627075195,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
70,75.0,0.005692958831787109,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
71,85.0,0.006551980972290039,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
72,105.0,0.008011102676391602,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
73,85.0,0.00632786750793457,0.008104312233626842,-0.02921653725206852,-0.013812911696732044,-0.03644828498363495
