Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,32.0,0.0027992725372314453,0.0140916733071208,0.03118451125919819,-0.040279094129800797,-0.02730093151330948
1,408.0,0.028738975524902344,0.043513279408216476,0.0246370080858469,0.028694216161966324,-0.04494796320796013
2,146.0,0.010821819305419922,0.043513279408216476,0.0246370080858469,0.028694216161966324,-0.04494796320796013
3,500.0,0.0356600284576416,0.043513279408216476,0.0246370080858469,0.028694216161966324,-0.04494796320796013
4,313.0,0.021330833435058594,0.043513279408216476,0.0246370080858469,0.028694216161966324,-0.04494796320796013
5,337.0,0.02351212501525879,0.043513279408216476,0.0246370080858469,0.028694216161966324,-0.04494796320796013
6,385.0,0.027665138244628906,0.043513279408216476,0.0246370080858469,0.028694216161966324,-0.04494796320796013
7,500.0,0.03627610206604004,0.043513279408216476,0.0246370080858469,0.028694216161966324,-0.04494796320796013
8,14.0,0.0011980533599853516,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
9,163.0,0.011594295501708984,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
10,15.0,0.0011980533599853516,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
11,14.0,0.001112222671508789,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
12,15.0,0.0011570453643798828,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
13,15.0,0.0011920928955078125,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
14,10.0,0.0008471012115478516,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
15,15.0,0.0011620521545410156,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
16,15.0,0.0011889934539794922,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
17,15.0,0.001165151596069336,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
18,13.0,0.0010449886322021484,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
19,15.0,0.0011577606201171875,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
20,10.0,0.0008289813995361328,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
21,15.0,0.001157999038696289,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
22,15.0,0.0011861324310302734,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
23,15.0,0.0012657642364501953,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
24,28.0,0.002044200897216797,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
25,15.0,0.0011429786682128906,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
26,15.0,0.0011608600616455078,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
27,15.0,0.0011491775512695312,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
28,15.0,0.0011701583862304688,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
29,15.0,0.0011470317840576172,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
30,15.0,0.0012080669403076172,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
31,201.0,0.014142990112304688,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
32,15.0,0.0012509822845458984,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
33,15.0,0.0012459754943847656,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
34,15.0,0.0012080669403076172,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
35,15.0,0.0012149810791015625,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
36,15.0,0.0012469291687011719,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
37,15.0,0.0012769699096679688,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
38,15.0,0.001245737075805664,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
39,21.0,0.0018157958984375,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
40,15.0,0.001180887222290039,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
41,15.0,0.0011589527130126953,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
42,10.0,0.0008227825164794922,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
43,15.0,0.001146078109741211,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
44,15.0,0.0012378692626953125,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
45,13.0,0.001168966293334961,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
46,15.0,0.001234292984008789,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
47,15.0,0.0013020038604736328,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
48,15.0,0.0012140274047851562,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
49,15.0,0.0011959075927734375,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
50,15.0,0.0012438297271728516,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
51,13.0,0.0011129379272460938,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
52,14.0,0.0013079643249511719,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
53,15.0,0.0011782646179199219,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
54,15.0,0.0011739730834960938,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
55,15.0,0.0013000965118408203,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
56,15.0,0.001199960708618164,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
57,15.0,0.0011608600616455078,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
58,205.0,0.01503300666809082,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
59,19.0,0.001790761947631836,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
60,15.0,0.0011920928955078125,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
61,15.0,0.001178741455078125,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
62,15.0,0.0011796951293945312,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
63,15.0,0.0011539459228515625,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
64,46.0,0.003223896026611328,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
65,15.0,0.0011661052703857422,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
66,15.0,0.0011730194091796875,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
67,15.0,0.0011649131774902344,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
68,15.0,0.0011601448059082031,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
69,10.0,0.0008320808410644531,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
70,15.0,0.0011477470397949219,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
71,15.0,0.0011599063873291016,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
72,15.0,0.0011341571807861328,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
73,15.0,0.0011513233184814453,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
74,15.0,0.0011582374572753906,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
75,15.0,0.001177072525024414,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
76,15.0,0.0011630058288574219,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
77,15.0,0.0011739730834960938,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
78,179.0,0.012635946273803711,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
79,15.0,0.0012557506561279297,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
80,15.0,0.0012478828430175781,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
81,29.0,0.0021800994873046875,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
82,15.0,0.0012590885162353516,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
83,19.0,0.0016880035400390625,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
84,15.0,0.0014150142669677734,-0.03220374509692192,-0.015366517938673496,-0.04379383474588394,0.03948662057518959
