Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,111.0,0.007932186126708984,-0.030847346410155296,0.009484340436756611,0.037401359528303146,0.038931846618652344
1,64.0,0.004354953765869141,-0.038947977125644684,-0.0016979977954179049,0.005824931897222996,0.018640795722603798
2,116.0,0.0077741146087646484,0.0032940837554633617,0.01678858883678913,0.0014833691529929638,-0.026266077533364296
3,69.0,0.004700899124145508,0.0032940837554633617,0.01678858883678913,0.0014833691529929638,-0.026266077533364296
4,115.0,0.007751941680908203,0.0032940837554633617,0.01678858883678913,0.0014833691529929638,-0.026266077533364296
5,85.0,0.005735874176025391,0.0032940837554633617,0.01678858883678913,0.0014833691529929638,-0.026266077533364296
6,128.0,0.008621931076049805,0.0032940837554633617,0.01678858883678913,0.0014833691529929638,-0.026266077533364296
7,101.0,0.006894826889038086,0.0032940837554633617,0.01678858883678913,0.0014833691529929638,-0.026266077533364296
8,256.0,0.017107009887695312,0.0032940837554633617,0.01678858883678913,0.0014833691529929638,-0.026266077533364296
9,162.0,0.010981321334838867,0.0032940837554633617,0.01678858883678913,0.0014833691529929638,-0.026266077533364296
10,144.0,0.009858846664428711,0.0032940837554633617,0.01678858883678913,0.0014833691529929638,-0.026266077533364296
11,53.0,0.003718852996826172,0.0032940837554633617,0.01678858883678913,0.0014833691529929638,-0.026266077533364296
12,255.0,0.0175478458404541,0.0032940837554633617,0.01678858883678913,0.0014833691529929638,-0.026266077533364296
13,162.0,0.010818004608154297,0.0032940837554633617,0.01678858883678913,0.0014833691529929638,-0.026266077533364296
14,94.0,0.006263017654418945,0.0032940837554633617,0.01678858883678913,0.0014833691529929638,-0.026266077533364296
15,176.0,0.01188802719116211,0.0032940837554633617,0.01678858883678913,0.0014833691529929638,-0.026266077533364296
16,137.0,0.009277105331420898,0.0032940837554633617,0.01678858883678913,0.0014833691529929638,-0.026266077533364296
17,152.0,0.010276079177856445,0.0032940837554633617,0.01678858883678913,0.0014833691529929638,-0.026266077533364296
18,79.0,0.005425930023193359,0.0032940837554633617,0.01678858883678913,0.0014833691529929638,-0.026266077533364296
19,111.0,0.007573127746582031,0.0032940837554633617,0.01678858883678913,0.0014833691529929638,-0.026266077533364296
20,379.0,0.024621009826660156,0.0032940837554633617,0.01678858883678913,0.0014833691529929638,-0.026266077533364296
21,192.0,0.012466907501220703,0.0032940837554633617,0.01678858883678913,0.0014833691529929638,-0.026266077533364296
22,69.0,0.004544734954833984,0.0032940837554633617,0.01678858883678913,0.0014833691529929638,-0.026266077533364296
23,53.0,0.003525972366333008,0.0032940837554633617,0.01678858883678913,0.0014833691529929638,-0.026266077533364296
24,134.0,0.009281158447265625,0.0032940837554633617,0.01678858883678913,0.0014833691529929638,-0.026266077533364296
25,198.0,0.013259172439575195,0.0032940837554633617,0.01678858883678913,0.0014833691529929638,-0.026266077533364296
26,97.0,0.006803989410400391,0.0032940837554633617,0.01678858883678913,0.0014833691529929638,-0.026266077533364296
27,174.0,0.011337041854858398,0.0032940837554633617,0.01678858883678913,0.0014833691529929638,-0.026266077533364296
28,139.0,0.00904989242553711,0.0032940837554633617,0.01678858883678913,0.0014833691529929638,-0.026266077533364296
29,95.0,0.0064089298248291016,0.0032940837554633617,0.01678858883678913,0.0014833691529929638,-0.026266077533364296
