Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,11.0,0.0011067390441894531,-0.00464570801705122,-0.01813669316470623,0.03194371238350868,-0.012598852626979351
1,30.0,0.0018260478973388672,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
2,30.0,0.0017170906066894531,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
3,30.0,0.0017080307006835938,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
4,30.0,0.0018329620361328125,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
5,30.0,0.0017008781433105469,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
6,30.0,0.0016739368438720703,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
7,40.0,0.0022230148315429688,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
8,30.0,0.0016787052154541016,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
9,30.0,0.0020182132720947266,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
10,30.0,0.002138853073120117,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
11,28.0,0.0017931461334228516,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
12,20.0,0.0013239383697509766,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
13,33.0,0.001997232437133789,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
14,26.0,0.0015609264373779297,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
15,30.0,0.0019450187683105469,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
16,28.0,0.001611948013305664,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
17,11.0,0.0008478164672851562,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
18,17.0,0.0010578632354736328,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
19,30.0,0.0019991397857666016,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
20,17.0,0.0010311603546142578,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
21,15.0,0.0009169578552246094,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
22,34.0,0.0020399093627929688,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
23,30.0,0.0017631053924560547,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
24,29.0,0.0016930103302001953,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
25,41.0,0.0023741722106933594,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
26,17.0,0.0010411739349365234,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
27,20.0,0.0012054443359375,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
28,30.0,0.0017278194427490234,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
29,30.0,0.0017468929290771484,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
30,22.0,0.0017957687377929688,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
31,30.0,0.001973867416381836,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
32,53.0,0.002899169921875,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
33,30.0,0.001711130142211914,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
34,37.0,0.0020580291748046875,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
35,28.0,0.001596212387084961,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
36,30.0,0.0016791820526123047,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
37,30.0,0.0016880035400390625,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
38,12.0,0.0007507801055908203,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
39,30.0,0.0018649101257324219,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
40,30.0,0.0020599365234375,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
41,30.0,0.001913309097290039,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
42,53.0,0.002986907958984375,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
43,30.0,0.0018639564514160156,-0.049121662974357605,0.04231403023004532,0.01614600419998169,-0.025607390329241753
