Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,17.0,0.0014939308166503906,0.009600932709872723,-0.02304081618785858,0.04441848769783974,-0.0036356353666633368
1,54.0,0.003390789031982422,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
2,61.0,0.003840923309326172,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
3,54.0,0.0034008026123046875,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
4,25.0,0.0016677379608154297,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
5,54.0,0.003394603729248047,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
6,56.0,0.0035669803619384766,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
7,108.0,0.006773948669433594,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
8,111.0,0.006855010986328125,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
9,107.0,0.0066678524017333984,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
10,65.0,0.004005908966064453,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
11,123.0,0.0075418949127197266,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
12,38.0,0.002402067184448242,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
13,118.0,0.007193803787231445,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
14,114.0,0.0070819854736328125,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
15,61.0,0.003913164138793945,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
16,32.0,0.0020720958709716797,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
17,42.0,0.002627849578857422,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
18,144.0,0.008784770965576172,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
19,61.0,0.0038268566131591797,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
20,22.0,0.0014719963073730469,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
21,18.0,0.0012240409851074219,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
22,85.0,0.005258083343505859,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
23,68.0,0.004291057586669922,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
24,62.0,0.0038988590240478516,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
25,97.0,0.005938053131103516,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
26,16.0,0.0011029243469238281,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
27,35.0,0.0022389888763427734,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
28,16.0,0.001096963882446289,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
29,16.0,0.0010852813720703125,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
30,22.0,0.001474142074584961,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
31,56.0,0.003471851348876953,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
32,22.0,0.0014510154724121094,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
33,33.0,0.002112865447998047,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
34,54.0,0.003393888473510742,-0.03987428545951843,-0.025055939331650734,-0.027652757242321968,-0.001601975760422647
