Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,118.0,0.008325338363647461,-0.01728172041475773,-0.01776699721813202,0.033916134387254715,-0.04064367339015007
1,18.0,0.0014488697052001953,0.037841565907001495,-0.047169577330350876,-0.03477461636066437,0.0384177565574646
2,20.0,0.0014147758483886719,0.037841565907001495,-0.047169577330350876,-0.03477461636066437,0.0384177565574646
3,20.0,0.0015349388122558594,0.037841565907001495,-0.047169577330350876,-0.03477461636066437,0.0384177565574646
4,20.0,0.0013821125030517578,0.037841565907001495,-0.047169577330350876,-0.03477461636066437,0.0384177565574646
5,20.0,0.001371145248413086,0.037841565907001495,-0.047169577330350876,-0.03477461636066437,0.0384177565574646
6,20.0,0.0013742446899414062,0.037841565907001495,-0.047169577330350876,-0.03477461636066437,0.0384177565574646
7,93.0,0.005881071090698242,0.037841565907001495,-0.047169577330350876,-0.03477461636066437,0.0384177565574646
8,115.0,0.007711887359619141,0.037841565907001495,-0.047169577330350876,-0.03477461636066437,0.0384177565574646
9,104.0,0.0069730281829833984,0.037841565907001495,-0.047169577330350876,-0.03477461636066437,0.0384177565574646
10,157.0,0.010565996170043945,0.037841565907001495,-0.047169577330350876,-0.03477461636066437,0.0384177565574646
11,105.0,0.006894111633300781,0.037841565907001495,-0.047169577330350876,-0.03477461636066437,0.0384177565574646
12,130.0,0.008545160293579102,0.037841565907001495,-0.047169577330350876,-0.03477461636066437,0.0384177565574646
13,146.0,0.00922083854675293,0.037841565907001495,-0.047169577330350876,-0.03477461636066437,0.0384177565574646
14,144.0,0.00925898551940918,0.037841565907001495,-0.047169577330350876,-0.03477461636066437,0.0384177565574646
15,89.0,0.0061380863189697266,0.037841565907001495,-0.047169577330350876,-0.03477461636066437,0.0384177565574646
16,76.0,0.005038261413574219,0.037841565907001495,-0.047169577330350876,-0.03477461636066437,0.0384177565574646
17,115.0,0.007597923278808594,0.037841565907001495,-0.047169577330350876,-0.03477461636066437,0.0384177565574646
18,143.0,0.009437084197998047,0.037841565907001495,-0.047169577330350876,-0.03477461636066437,0.0384177565574646
19,88.0,0.005651950836181641,0.037841565907001495,-0.047169577330350876,-0.03477461636066437,0.0384177565574646
20,100.0,0.006395816802978516,0.037841565907001495,-0.047169577330350876,-0.03477461636066437,0.0384177565574646
