Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,77.0,0.00579524040222168,-0.028473222628235817,-0.04618116840720177,-0.027464307844638824,0.0480118989944458
1,12.0,0.001020193099975586,0.029260175302624702,0.0016668254975229502,0.020073672756552696,-0.028441090136766434
2,21.0,0.0018093585968017578,0.029260175302624702,0.0016668254975229502,0.020073672756552696,-0.028441090136766434
3,12.0,0.0009601116180419922,0.029260175302624702,0.0016668254975229502,0.020073672756552696,-0.028441090136766434
4,16.0,0.0012319087982177734,0.029260175302624702,0.0016668254975229502,0.020073672756552696,-0.028441090136766434
5,14.0,0.0010869503021240234,0.029260175302624702,0.0016668254975229502,0.020073672756552696,-0.028441090136766434
6,12.0,0.0009462833404541016,0.029260175302624702,0.0016668254975229502,0.020073672756552696,-0.028441090136766434
7,14.0,0.0011069774627685547,0.029260175302624702,0.0016668254975229502,0.020073672756552696,-0.028441090136766434
8,13.0,0.0010230541229248047,0.029260175302624702,0.0016668254975229502,0.020073672756552696,-0.028441090136766434
9,14.0,0.0010731220245361328,0.029260175302624702,0.0016668254975229502,0.020073672756552696,-0.028441090136766434
10,37.0,0.002618074417114258,0.029260175302624702,0.0016668254975229502,0.020073672756552696,-0.028441090136766434
11,14.0,0.0010690689086914062,0.029260175302624702,0.0016668254975229502,0.020073672756552696,-0.028441090136766434
12,61.0,0.004194974899291992,0.029260175302624702,0.0016668254975229502,0.020073672756552696,-0.028441090136766434
13,14.0,0.0013000965118408203,0.029260175302624702,0.0016668254975229502,0.020073672756552696,-0.028441090136766434
14,24.0,0.0018389225006103516,0.029260175302624702,0.0016668254975229502,0.020073672756552696,-0.028441090136766434
15,14.0,0.0011069774627685547,0.029260175302624702,0.0016668254975229502,0.020073672756552696,-0.028441090136766434
16,12.0,0.001110076904296875,0.029260175302624702,0.0016668254975229502,0.020073672756552696,-0.028441090136766434
17,14.0,0.0012578964233398438,0.029260175302624702,0.0016668254975229502,0.020073672756552696,-0.028441090136766434
18,14.0,0.00152587890625,0.029260175302624702,0.0016668254975229502,0.020073672756552696,-0.028441090136766434
19,12.0,0.0009868144989013672,0.029260175302624702,0.0016668254975229502,0.020073672756552696,-0.028441090136766434
20,14.0,0.0010869503021240234,0.029260175302624702,0.0016668254975229502,0.020073672756552696,-0.028441090136766434
21,14.0,0.0010840892791748047,0.029260175302624702,0.0016668254975229502,0.020073672756552696,-0.028441090136766434
