Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,10.0,0.001230001449584961,0.026109104976058006,0.0007825843058526516,0.04390183463692665,-0.012483124621212482
1,51.0,0.0035469532012939453,-0.023102514445781708,-0.018648946657776833,-0.04916873574256897,-0.0384296216070652
2,64.0,0.0044291019439697266,-0.023102514445781708,-0.018648946657776833,-0.04916873574256897,-0.0384296216070652
3,88.0,0.00621795654296875,-0.023102514445781708,-0.018648946657776833,-0.04916873574256897,-0.0384296216070652
4,65.0,0.00452876091003418,-0.023102514445781708,-0.018648946657776833,-0.04916873574256897,-0.0384296216070652
5,51.0,0.0036721229553222656,-0.023102514445781708,-0.018648946657776833,-0.04916873574256897,-0.0384296216070652
6,51.0,0.0035338401794433594,-0.023102514445781708,-0.018648946657776833,-0.04916873574256897,-0.0384296216070652
7,51.0,0.0035347938537597656,-0.023102514445781708,-0.018648946657776833,-0.04916873574256897,-0.0384296216070652
8,51.0,0.0034699440002441406,-0.023102514445781708,-0.018648946657776833,-0.04916873574256897,-0.0384296216070652
9,51.0,0.0034689903259277344,-0.023102514445781708,-0.018648946657776833,-0.04916873574256897,-0.0384296216070652
10,51.0,0.003480195999145508,-0.023102514445781708,-0.018648946657776833,-0.04916873574256897,-0.0384296216070652
11,39.0,0.0028629302978515625,-0.023102514445781708,-0.018648946657776833,-0.04916873574256897,-0.0384296216070652
12,77.0,0.005181789398193359,-0.023102514445781708,-0.018648946657776833,-0.04916873574256897,-0.0384296216070652
13,434.0,0.028184890747070312,-0.023102514445781708,-0.018648946657776833,-0.04916873574256897,-0.0384296216070652
14,54.0,0.0036487579345703125,-0.023102514445781708,-0.018648946657776833,-0.04916873574256897,-0.0384296216070652
15,55.0,0.003747224807739258,-0.023102514445781708,-0.018648946657776833,-0.04916873574256897,-0.0384296216070652
16,62.0,0.0041332244873046875,-0.023102514445781708,-0.018648946657776833,-0.04916873574256897,-0.0384296216070652
17,80.0,0.005335092544555664,-0.023102514445781708,-0.018648946657776833,-0.04916873574256897,-0.0384296216070652
18,61.0,0.004091024398803711,-0.023102514445781708,-0.018648946657776833,-0.04916873574256897,-0.0384296216070652
