Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,153.0,0.010786056518554688,-0.006986809894442558,0.030316637828946114,0.03819706663489342,0.03868655860424042
1,133.0,0.009024620056152344,0.017094328999519348,0.046632520854473114,0.017144354060292244,0.0006844623712822795
2,131.0,0.00872802734375,0.017094328999519348,0.046632520854473114,0.017144354060292244,0.0006844623712822795
3,88.0,0.006165981292724609,0.017094328999519348,0.046632520854473114,0.017144354060292244,0.0006844623712822795
4,39.0,0.0027370452880859375,0.017094328999519348,0.046632520854473114,0.017144354060292244,0.0006844623712822795
5,67.0,0.0044651031494140625,0.017094328999519348,0.046632520854473114,0.017144354060292244,0.0006844623712822795
6,113.0,0.0074100494384765625,0.017094328999519348,0.046632520854473114,0.017144354060292244,0.0006844623712822795
7,13.0,0.0009930133819580078,0.017094328999519348,0.046632520854473114,0.017144354060292244,0.0006844623712822795
8,126.0,0.008630037307739258,0.017094328999519348,0.046632520854473114,0.017144354060292244,0.0006844623712822795
9,163.0,0.010771036148071289,0.017094328999519348,0.046632520854473114,0.017144354060292244,0.0006844623712822795
10,115.0,0.007919788360595703,0.017094328999519348,0.046632520854473114,0.017144354060292244,0.0006844623712822795
11,106.0,0.006964921951293945,0.017094328999519348,0.046632520854473114,0.017144354060292244,0.0006844623712822795
12,52.0,0.0035059452056884766,0.017094328999519348,0.046632520854473114,0.017144354060292244,0.0006844623712822795
13,85.0,0.0055789947509765625,0.000430556625360623,0.016166947782039642,-0.02587314322590828,0.003104589181020856
14,106.0,0.006866931915283203,0.000430556625360623,0.016166947782039642,-0.02587314322590828,0.003104589181020856
15,93.0,0.006109952926635742,0.000430556625360623,0.016166947782039642,-0.02587314322590828,0.003104589181020856
16,109.0,0.00714111328125,0.000430556625360623,0.016166947782039642,-0.02587314322590828,0.003104589181020856
17,122.0,0.00795125961303711,0.000430556625360623,0.016166947782039642,-0.02587314322590828,0.003104589181020856
18,122.0,0.007932901382446289,0.000430556625360623,0.016166947782039642,-0.02587314322590828,0.003104589181020856
19,107.0,0.00728917121887207,0.000430556625360623,0.016166947782039642,-0.02587314322590828,0.003104589181020856
20,106.0,0.0071332454681396484,0.000430556625360623,0.016166947782039642,-0.02587314322590828,0.003104589181020856
21,77.0,0.005290985107421875,0.000430556625360623,0.016166947782039642,-0.02587314322590828,0.003104589181020856
22,99.0,0.006373882293701172,0.000430556625360623,0.016166947782039642,-0.02587314322590828,0.003104589181020856
23,86.0,0.005965709686279297,0.000430556625360623,0.016166947782039642,-0.02587314322590828,0.003104589181020856
24,91.0,0.0061321258544921875,0.000430556625360623,0.016166947782039642,-0.02587314322590828,0.003104589181020856
25,146.0,0.01006627082824707,0.000430556625360623,0.016166947782039642,-0.02587314322590828,0.003104589181020856
26,104.0,0.006711006164550781,0.000430556625360623,0.016166947782039642,-0.02587314322590828,0.003104589181020856
27,87.0,0.00580286979675293,0.000430556625360623,0.016166947782039642,-0.02587314322590828,0.003104589181020856
28,89.0,0.006027936935424805,0.000430556625360623,0.016166947782039642,-0.02587314322590828,0.003104589181020856
29,131.0,0.009184122085571289,0.000430556625360623,0.016166947782039642,-0.02587314322590828,0.003104589181020856
30,96.0,0.006423234939575195,0.000430556625360623,0.016166947782039642,-0.02587314322590828,0.003104589181020856
31,85.0,0.0056078433990478516,0.000430556625360623,0.016166947782039642,-0.02587314322590828,0.003104589181020856
32,85.0,0.005582094192504883,0.000430556625360623,0.016166947782039642,-0.02587314322590828,0.003104589181020856
33,80.0,0.005384922027587891,0.000430556625360623,0.016166947782039642,-0.02587314322590828,0.003104589181020856
34,27.0,0.0018868446350097656,0.000430556625360623,0.016166947782039642,-0.02587314322590828,0.003104589181020856
35,101.0,0.006818056106567383,0.000430556625360623,0.016166947782039642,-0.02587314322590828,0.003104589181020856
