Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,41.0,0.005536079406738281,-0.024278130382299423,0.03748574107885361,0.019813768565654755,-0.03392019122838974
1,78.0,0.0077667236328125,0.0013744148891419172,-0.008538675494492054,-0.039964500814676285,0.026275014504790306
2,94.0,0.008287906646728516,0.0013744148891419172,-0.008538675494492054,-0.039964500814676285,0.026275014504790306
3,94.0,0.008775949478149414,0.0013744148891419172,-0.008538675494492054,-0.039964500814676285,0.026275014504790306
4,94.0,0.007826805114746094,0.0013744148891419172,-0.008538675494492054,-0.039964500814676285,0.026275014504790306
5,147.0,0.01224207878112793,0.0013744148891419172,-0.008538675494492054,-0.039964500814676285,0.026275014504790306
6,97.0,0.009467124938964844,0.0013744148891419172,-0.008538675494492054,-0.039964500814676285,0.026275014504790306
7,67.0,0.005759000778198242,0.0013744148891419172,-0.008538675494492054,-0.039964500814676285,0.026275014504790306
8,96.0,0.008183002471923828,0.0013744148891419172,-0.008538675494492054,-0.039964500814676285,0.026275014504790306
9,118.0,0.010862112045288086,0.0013744148891419172,-0.008538675494492054,-0.039964500814676285,0.026275014504790306
10,119.0,0.010574102401733398,0.0013744148891419172,-0.008538675494492054,-0.039964500814676285,0.026275014504790306
11,99.0,0.009282112121582031,0.0013744148891419172,-0.008538675494492054,-0.039964500814676285,0.026275014504790306
12,156.0,0.014664888381958008,0.0013744148891419172,-0.008538675494492054,-0.039964500814676285,0.026275014504790306
13,133.0,0.01203608512878418,0.0013744148891419172,-0.008538675494492054,-0.039964500814676285,0.026275014504790306
14,110.0,0.010780811309814453,0.0013744148891419172,-0.008538675494492054,-0.039964500814676285,0.026275014504790306
15,11.0,0.0011548995971679688,0.0013744148891419172,-0.008538675494492054,-0.039964500814676285,0.026275014504790306
16,111.0,0.009504079818725586,0.0013744148891419172,-0.008538675494492054,-0.039964500814676285,0.026275014504790306
17,88.0,0.009185075759887695,0.0013744148891419172,-0.008538675494492054,-0.039964500814676285,0.026275014504790306
18,146.0,0.013950109481811523,0.0013744148891419172,-0.008538675494492054,-0.039964500814676285,0.026275014504790306
19,119.0,0.011281728744506836,0.0013744148891419172,-0.008538675494492054,-0.039964500814676285,0.026275014504790306
20,81.0,0.007723093032836914,0.0013744148891419172,-0.008538675494492054,-0.039964500814676285,0.026275014504790306
21,83.0,0.007264137268066406,0.0013744148891419172,-0.008538675494492054,-0.039964500814676285,0.026275014504790306
22,45.0,0.0038018226623535156,0.0013744148891419172,-0.008538675494492054,-0.039964500814676285,0.026275014504790306
23,33.0,0.003180980682373047,0.0013744148891419172,-0.008538675494492054,-0.039964500814676285,0.026275014504790306
24,37.0,0.0033249855041503906,0.0013744148891419172,-0.008538675494492054,-0.039964500814676285,0.026275014504790306
25,58.0,0.004898786544799805,0.0013744148891419172,-0.008538675494492054,-0.039964500814676285,0.026275014504790306
26,109.0,0.009900093078613281,0.0013744148891419172,-0.008538675494492054,-0.039964500814676285,0.026275014504790306
27,94.0,0.008683204650878906,0.0013744148891419172,-0.008538675494492054,-0.039964500814676285,0.026275014504790306
28,25.0,0.0022699832916259766,0.0013744148891419172,-0.008538675494492054,-0.039964500814676285,0.026275014504790306
29,45.0,0.004994869232177734,0.0013744148891419172,-0.008538675494492054,-0.039964500814676285,0.026275014504790306
