Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,51.0,0.003899097442626953,0.008489282801747322,0.015986284241080284,0.04004063829779625,-0.025576110929250717
1,10.0,0.00084686279296875,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
2,41.0,0.0027132034301757812,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
3,36.0,0.002546072006225586,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
4,44.0,0.0030410289764404297,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
5,54.0,0.0035772323608398438,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
6,79.0,0.005598306655883789,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
7,54.0,0.0036830902099609375,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
8,59.0,0.003865957260131836,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
9,47.0,0.003175020217895508,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
10,61.0,0.004194021224975586,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
11,57.0,0.0039861202239990234,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
12,75.0,0.005118846893310547,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
13,29.0,0.002109050750732422,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
14,54.0,0.0038766860961914062,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
15,54.0,0.0035829544067382812,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
16,64.0,0.004307985305786133,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
17,23.0,0.0016489028930664062,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
18,54.0,0.0035729408264160156,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
19,57.0,0.0037810802459716797,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
20,84.0,0.005480289459228516,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
21,67.0,0.004443168640136719,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
22,54.0,0.0035610198974609375,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
23,25.0,0.0017538070678710938,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
24,59.0,0.003912925720214844,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
25,54.0,0.0035657882690429688,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
26,57.0,0.003822803497314453,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
27,34.0,0.0023500919342041016,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
28,25.0,0.0017459392547607422,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
29,41.0,0.0027573108673095703,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
30,113.0,0.00745701789855957,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
31,37.0,0.002513885498046875,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
32,48.0,0.003448009490966797,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
33,48.0,0.0031309127807617188,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
34,25.0,0.0016999244689941406,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
35,25.0,0.0019750595092773438,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
36,48.0,0.0032041072845458984,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
37,65.0,0.0041828155517578125,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
38,25.0,0.0017380714416503906,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
39,34.0,0.002446889877319336,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
40,25.0,0.0018308162689208984,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
41,49.0,0.003426074981689453,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
42,48.0,0.0031099319458007812,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
43,48.0,0.003354787826538086,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
44,48.0,0.003259897232055664,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
45,44.0,0.002995014190673828,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
46,76.0,0.005276203155517578,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
47,85.0,0.005452156066894531,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
48,25.0,0.0018918514251708984,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
49,48.0,0.0031669139862060547,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
50,42.0,0.002785921096801758,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
51,48.0,0.0033288002014160156,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
52,48.0,0.0031130313873291016,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
53,40.0,0.002766847610473633,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
54,37.0,0.002602100372314453,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
55,48.0,0.0030891895294189453,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
56,58.0,0.0043108463287353516,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
57,43.0,0.003200054168701172,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
58,48.0,0.003506183624267578,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
59,38.0,0.0027861595153808594,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
60,55.0,0.0038259029388427734,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
61,54.0,0.0038411617279052734,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
62,60.0,0.004044771194458008,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
63,44.0,0.003014087677001953,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
64,48.0,0.003172159194946289,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
65,96.0,0.006866931915283203,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
66,48.0,0.0032668113708496094,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
67,44.0,0.0035500526428222656,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
68,10.0,0.0008628368377685547,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
69,28.0,0.0019497871398925781,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
70,48.0,0.003665924072265625,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
71,48.0,0.003425121307373047,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
72,48.0,0.0032126903533935547,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
73,10.0,0.001008749008178711,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
74,80.0,0.005450010299682617,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
75,48.0,0.0033431053161621094,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
76,48.0,0.0033020973205566406,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
77,36.0,0.002454042434692383,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
78,28.0,0.002131938934326172,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
79,31.0,0.0025081634521484375,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
80,47.0,0.0030868053436279297,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
81,48.0,0.003131866455078125,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
82,42.0,0.0027849674224853516,0.03089001774787903,-0.025275064632296562,0.006719781551510096,0.019985930994153023
