Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,27.0,0.0020530223846435547,0.018530214205384254,0.03635302931070328,0.02571577951312065,0.03947099670767784
1,251.0,0.014622926712036133,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
2,36.0,0.0022230148315429688,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
3,299.0,0.018253087997436523,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
4,93.0,0.005721092224121094,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
5,41.0,0.0026030540466308594,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
6,243.0,0.014639139175415039,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
7,78.0,0.0047953128814697266,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
8,165.0,0.011744976043701172,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
9,140.0,0.008563995361328125,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
10,255.0,0.015367984771728516,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
11,86.0,0.005349874496459961,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
12,181.0,0.010992765426635742,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
13,187.0,0.011347055435180664,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
14,159.0,0.00969076156616211,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
15,359.0,0.02167987823486328,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
16,348.0,0.02096700668334961,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
17,156.0,0.009476900100708008,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
18,208.0,0.012619972229003906,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
19,168.0,0.010226964950561523,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
20,81.0,0.0050182342529296875,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
21,500.0,0.030100107192993164,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
22,150.0,0.009312868118286133,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
23,124.0,0.007612943649291992,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
24,127.0,0.00781393051147461,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
25,209.0,0.012398719787597656,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
26,182.0,0.010834932327270508,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
27,102.0,0.0064640045166015625,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
28,87.0,0.005469322204589844,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
29,97.0,0.005997180938720703,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
30,53.0,0.0033516883850097656,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
31,151.0,0.009200811386108398,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
32,146.0,0.008930683135986328,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
33,86.0,0.005357027053833008,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
34,318.0,0.01921701431274414,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
35,30.0,0.0019769668579101562,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
36,97.0,0.00599980354309082,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
37,281.0,0.017337799072265625,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
38,142.0,0.008414030075073242,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
39,53.0,0.0031948089599609375,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
40,176.0,0.010342836380004883,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
41,137.0,0.008068084716796875,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
42,156.0,0.009160995483398438,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
43,165.0,0.009617090225219727,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
44,500.0,0.028894901275634766,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
45,135.0,0.007954835891723633,0.0012464463943615556,0.01708284579217434,0.02497110702097416,-0.036427028477191925
46,153.0,0.009193897247314453,0.008350859396159649,0.008366727270185947,0.01390240341424942,0.014997630380094051
47,149.0,0.008793830871582031,0.008350859396159649,0.008366727270185947,0.01390240341424942,0.014997630380094051
48,282.0,0.016815900802612305,0.008350859396159649,0.008366727270185947,0.01390240341424942,0.014997630380094051
