Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,138.0,0.008175134658813477,0.04798348620533943,0.04220365360379219,-0.0010171661851927638,-0.04688316211104393
1,43.0,0.0027201175689697266,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
2,79.0,0.00457000732421875,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
3,40.0,0.002415895462036133,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
4,34.0,0.0022220611572265625,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
5,107.0,0.0062351226806640625,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
6,87.0,0.005172014236450195,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
7,90.0,0.00521397590637207,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
8,37.0,0.0022499561309814453,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
9,28.0,0.0017371177673339844,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
10,85.0,0.00501704216003418,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
11,52.0,0.0030770301818847656,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
12,67.0,0.003962993621826172,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
13,76.0,0.004460811614990234,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
14,94.0,0.005593299865722656,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
15,106.0,0.006161212921142578,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
16,56.0,0.0033762454986572266,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
17,102.0,0.005991935729980469,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
18,100.0,0.0058629512786865234,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
19,158.0,0.009393930435180664,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
20,82.0,0.0048139095306396484,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
21,110.0,0.006331920623779297,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
22,70.0,0.004258155822753906,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
23,71.0,0.004477024078369141,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
24,76.0,0.00441431999206543,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
25,61.0,0.0035691261291503906,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
26,75.0,0.004374980926513672,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
27,46.0,0.002734661102294922,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
28,34.0,0.0020720958709716797,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
29,86.0,0.004943132400512695,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
30,60.0,0.0035359859466552734,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
31,49.0,0.002914905548095703,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
32,216.0,0.012342214584350586,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
33,207.0,0.01191401481628418,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
34,98.0,0.005675077438354492,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
35,99.0,0.005815744400024414,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
36,185.0,0.010684013366699219,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
37,93.0,0.005474090576171875,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
38,101.0,0.005869150161743164,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
39,74.0,0.004339933395385742,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
40,151.0,0.008870840072631836,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
41,79.0,0.004651784896850586,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
42,344.0,0.019707918167114258,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
43,63.0,0.0037899017333984375,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
44,96.0,0.005571126937866211,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
45,167.0,0.00964808464050293,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
46,105.0,0.006188154220581055,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
47,87.0,0.005015134811401367,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
48,129.0,0.007525205612182617,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
49,78.0,0.0046231746673583984,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
50,291.0,0.016789913177490234,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
51,90.0,0.005274057388305664,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
52,49.0,0.0028960704803466797,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
53,144.0,0.008400917053222656,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
54,50.0,0.003011941909790039,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
55,96.0,0.005630016326904297,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
56,369.0,0.02115464210510254,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
57,49.0,0.0029518604278564453,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
58,76.0,0.004481077194213867,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
59,261.0,0.015105009078979492,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
60,97.0,0.005692958831787109,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
61,263.0,0.015197038650512695,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
62,59.0,0.0034761428833007812,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
63,12.0,0.0008809566497802734,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
64,71.0,0.004200935363769531,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
65,153.0,0.008872270584106445,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
66,74.0,0.0043697357177734375,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
67,146.0,0.008440971374511719,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
68,280.0,0.016167163848876953,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
69,103.0,0.005970001220703125,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
70,75.0,0.004469156265258789,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
71,63.0,0.00374603271484375,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
72,379.0,0.021677017211914062,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
73,109.0,0.006329774856567383,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
74,47.0,0.002808809280395508,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
75,149.0,0.008635759353637695,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
76,40.0,0.0024077892303466797,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
77,142.0,0.008264780044555664,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
78,42.0,0.0025339126586914062,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
79,34.0,0.0020799636840820312,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
80,195.0,0.011353015899658203,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
81,76.0,0.004464864730834961,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
82,111.0,0.006486654281616211,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
83,104.0,0.006059885025024414,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
84,76.0,0.004456043243408203,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
85,84.0,0.004857063293457031,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
86,117.0,0.006790876388549805,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
87,76.0,0.004400730133056641,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
88,36.0,0.002173900604248047,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
89,58.0,0.003423929214477539,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
90,76.0,0.004488945007324219,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
91,134.0,0.00774693489074707,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
92,72.0,0.004274845123291016,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
93,77.0,0.004633188247680664,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
94,119.0,0.006799221038818359,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
95,71.0,0.004082202911376953,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
96,33.0,0.001950979232788086,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
97,34.0,0.002178192138671875,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
98,38.0,0.002424955368041992,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
99,68.0,0.003980159759521484,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
100,86.0,0.00504302978515625,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
101,95.0,0.005524873733520508,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
102,97.0,0.005601167678833008,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
103,73.0,0.004206180572509766,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
104,227.0,0.012958049774169922,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
105,223.0,0.012499332427978516,-0.0237186960875988,-0.037059806287288666,-4.350317794887815e-06,-0.04133719578385353
106,165.0,0.009234905242919922,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
107,72.0,0.004148006439208984,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
108,166.0,0.009268999099731445,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
109,101.0,0.005688190460205078,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
110,70.0,0.003988981246948242,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
111,35.0,0.002042055130004883,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
112,97.0,0.005505800247192383,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
113,12.0,0.0007920265197753906,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
114,139.0,0.007796049118041992,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
115,59.0,0.00339508056640625,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
116,285.0,0.01578974723815918,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
117,82.0,0.004640102386474609,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
118,55.0,0.0031588077545166016,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
119,153.0,0.008598089218139648,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
120,53.0,0.0030519962310791016,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
121,136.0,0.007605075836181641,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
122,66.0,0.0037899017333984375,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
123,113.0,0.006356954574584961,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
124,33.0,0.0019540786743164062,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
125,100.0,0.005601167678833008,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
126,90.0,0.005099058151245117,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
127,208.0,0.011564970016479492,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
128,114.0,0.006435871124267578,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
129,132.0,0.0076160430908203125,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
130,149.0,0.008397102355957031,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
131,46.0,0.002647876739501953,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
132,123.0,0.006865978240966797,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
133,299.0,0.01672196388244629,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
134,57.0,0.003322124481201172,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
135,117.0,0.006520748138427734,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
136,146.0,0.008146047592163086,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
137,30.0,0.0018780231475830078,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
138,33.0,0.0019519329071044922,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
139,134.0,0.00747370719909668,-0.001774163101799786,0.04617578536272049,0.030434995889663696,-0.04872986674308777
