Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,19.0,0.0015048980712890625,-0.03821209445595741,-0.01549274381250143,0.015912946313619614,-0.002378399483859539
1,132.0,0.007536888122558594,0.04568761587142944,0.04497779533267021,-0.000492560095153749,-0.045055147260427475
2,24.0,0.0014758110046386719,0.04568761587142944,0.04497779533267021,-0.000492560095153749,-0.045055147260427475
3,53.0,0.0030889511108398438,0.04568761587142944,0.04497779533267021,-0.000492560095153749,-0.045055147260427475
4,13.0,0.0008559226989746094,0.04568761587142944,0.04497779533267021,-0.000492560095153749,-0.045055147260427475
5,61.0,0.0035352706909179688,0.04568761587142944,0.04497779533267021,-0.000492560095153749,-0.045055147260427475
6,33.0,0.001993894577026367,0.04568761587142944,0.04497779533267021,-0.000492560095153749,-0.045055147260427475
7,166.0,0.009421110153198242,0.04568761587142944,0.04497779533267021,-0.000492560095153749,-0.045055147260427475
8,17.0,0.0010838508605957031,0.04437906667590141,0.036983296275138855,-0.026165906339883804,-0.020892050117254257
9,13.0,0.0008628368377685547,0.04437906667590141,0.036983296275138855,-0.026165906339883804,-0.020892050117254257
10,115.0,0.006579875946044922,0.04437906667590141,0.036983296275138855,-0.026165906339883804,-0.020892050117254257
11,14.0,0.0009322166442871094,0.04437906667590141,0.036983296275138855,-0.026165906339883804,-0.020892050117254257
12,21.0,0.0012929439544677734,0.04437906667590141,0.036983296275138855,-0.026165906339883804,-0.020892050117254257
13,61.0,0.003577709197998047,0.04437906667590141,0.036983296275138855,-0.026165906339883804,-0.020892050117254257
14,83.0,0.004803657531738281,0.04437906667590141,0.036983296275138855,-0.026165906339883804,-0.020892050117254257
15,15.0,0.0009763240814208984,0.04437906667590141,0.036983296275138855,-0.026165906339883804,-0.020892050117254257
16,26.0,0.0016188621520996094,0.04437906667590141,0.036983296275138855,-0.026165906339883804,-0.020892050117254257
17,34.0,0.0020568370819091797,0.04437906667590141,0.036983296275138855,-0.026165906339883804,-0.020892050117254257
18,89.0,0.005144834518432617,0.04437906667590141,0.036983296275138855,-0.026165906339883804,-0.020892050117254257
19,23.0,0.0014231204986572266,0.04437906667590141,0.036983296275138855,-0.026165906339883804,-0.020892050117254257
20,63.0,0.0036890506744384766,0.04437906667590141,0.036983296275138855,-0.026165906339883804,-0.020892050117254257
21,81.0,0.004690885543823242,0.04437906667590141,0.036983296275138855,-0.026165906339883804,-0.020892050117254257
22,86.0,0.004968881607055664,0.04437906667590141,0.036983296275138855,-0.026165906339883804,-0.020892050117254257
23,89.0,0.005124807357788086,0.04437906667590141,0.036983296275138855,-0.026165906339883804,-0.020892050117254257
24,81.0,0.004717826843261719,0.04437906667590141,0.036983296275138855,-0.026165906339883804,-0.020892050117254257
25,99.0,0.005691051483154297,0.04437906667590141,0.036983296275138855,-0.026165906339883804,-0.020892050117254257
26,53.0,0.0031359195709228516,0.04437906667590141,0.036983296275138855,-0.026165906339883804,-0.020892050117254257
27,35.0,0.002071857452392578,0.04437906667590141,0.036983296275138855,-0.026165906339883804,-0.020892050117254257
28,21.0,0.001306295394897461,0.04437906667590141,0.036983296275138855,-0.026165906339883804,-0.020892050117254257
29,21.0,0.0013020038604736328,0.04437906667590141,0.036983296275138855,-0.026165906339883804,-0.020892050117254257
30,85.0,0.0049097537994384766,0.04437906667590141,0.036983296275138855,-0.026165906339883804,-0.020892050117254257
31,68.0,0.003973245620727539,0.04437906667590141,0.036983296275138855,-0.026165906339883804,-0.020892050117254257
32,25.0,0.001529693603515625,0.04437906667590141,0.036983296275138855,-0.026165906339883804,-0.020892050117254257
33,33.0,0.001977682113647461,0.04437906667590141,0.036983296275138855,-0.026165906339883804,-0.020892050117254257
34,140.0,0.007922887802124023,0.04437906667590141,0.036983296275138855,-0.026165906339883804,-0.020892050117254257
35,19.0,0.001199960708618164,0.04437906667590141,0.036983296275138855,-0.026165906339883804,-0.020892050117254257
