Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,59.0,0.004225969314575195,-0.048351895064115524,-0.013883265666663647,-0.025087978690862656,0.012292983010411263
1,34.0,0.0023050308227539062,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
2,28.0,0.0018951892852783203,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
3,28.0,0.0019042491912841797,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
4,20.0,0.001405954360961914,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
5,23.0,0.0015869140625,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
6,21.0,0.0014407634735107422,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
7,23.0,0.0015940666198730469,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
8,21.0,0.001447916030883789,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
9,21.0,0.0014591217041015625,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
10,21.0,0.001463174819946289,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
11,19.0,0.0013251304626464844,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
12,23.0,0.0015780925750732422,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
13,22.0,0.001531839370727539,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
14,21.0,0.0016019344329833984,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
15,21.0,0.0014781951904296875,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
16,21.0,0.0014421939849853516,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
17,22.0,0.0015177726745605469,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
18,21.0,0.0014350414276123047,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
19,23.0,0.0015711784362792969,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
20,22.0,0.0015270709991455078,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
21,52.0,0.0033881664276123047,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
22,21.0,0.0014362335205078125,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
23,86.0,0.006019115447998047,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
24,21.0,0.0017681121826171875,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
25,21.0,0.00162506103515625,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
26,12.0,0.0009520053863525391,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
27,21.0,0.0014748573303222656,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
28,22.0,0.0015668869018554688,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
29,21.0,0.001497030258178711,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
30,21.0,0.001499176025390625,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
31,31.0,0.002393007278442383,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
32,21.0,0.0016231536865234375,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
33,21.0,0.0014350414276123047,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
34,21.0,0.0014400482177734375,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
35,21.0,0.0014369487762451172,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
36,25.0,0.0016682147979736328,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
37,21.0,0.0014259815216064453,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
38,21.0,0.0014469623565673828,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
39,15.0,0.0010662078857421875,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
40,21.0,0.0014400482177734375,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
41,21.0,0.0014159679412841797,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
42,26.0,0.001773834228515625,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
43,23.0,0.001561880111694336,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
44,21.0,0.0014367103576660156,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
45,21.0,0.0014526844024658203,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
46,21.0,0.0014200210571289062,-0.039552513509988785,-0.010027145966887474,0.00033862379495985806,0.008903290145099163
