Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,126.0,0.00929713249206543,0.013189686462283134,-0.03083358332514763,0.022662349045276642,0.024776754900813103
1,74.0,0.006505012512207031,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
2,67.0,0.004834175109863281,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
3,239.0,0.01710200309753418,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
4,43.0,0.0032329559326171875,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
5,259.0,0.01953887939453125,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
6,259.0,0.019832849502563477,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
7,175.0,0.013019084930419922,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
8,157.0,0.011987924575805664,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
9,282.0,0.02031683921813965,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
10,152.0,0.011345863342285156,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
11,201.0,0.014909029006958008,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
12,179.0,0.01364588737487793,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
13,239.0,0.01727914810180664,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
14,34.0,0.002586841583251953,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
15,93.0,0.0066738128662109375,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
16,281.0,0.020805835723876953,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
17,40.0,0.003329038619995117,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
18,90.0,0.006602048873901367,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
19,44.0,0.0034101009368896484,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
20,105.0,0.008203983306884766,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
21,99.0,0.0072879791259765625,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
22,152.0,0.011735916137695312,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
23,212.0,0.015880346298217773,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
24,235.0,0.01645803451538086,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
25,186.0,0.013957977294921875,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
26,83.0,0.005847930908203125,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
27,215.0,0.015552997589111328,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
28,236.0,0.01753091812133789,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
29,66.0,0.005028963088989258,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
30,115.0,0.008686065673828125,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
31,68.0,0.0049571990966796875,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
32,35.0,0.002804994583129883,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
33,163.0,0.012711048126220703,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
34,64.0,0.0050640106201171875,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
35,59.0,0.004327058792114258,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
36,17.0,0.0014891624450683594,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
37,163.0,0.01204991340637207,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
38,236.0,0.01721978187561035,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
39,116.0,0.008360862731933594,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
40,254.0,0.01880025863647461,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
41,75.0,0.00580596923828125,-0.013354960829019547,-0.04632038623094559,0.03833744302392006,-0.03537559509277344
