Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,60.0,0.00520014762878418,0.039880506694316864,0.00514361634850502,0.04596275836229324,0.047948163002729416
1,17.0,0.001483917236328125,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
2,25.0,0.0020401477813720703,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
3,28.0,0.0022029876708984375,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
4,28.0,0.002062082290649414,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
5,22.0,0.0016629695892333984,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
6,17.0,0.0013391971588134766,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
7,28.0,0.0023550987243652344,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
8,40.0,0.0032880306243896484,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
9,28.0,0.0021660327911376953,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
10,28.0,0.0022149085998535156,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
11,28.0,0.0020837783813476562,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
12,28.0,0.0027840137481689453,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
13,28.0,0.0021882057189941406,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
14,28.0,0.002378225326538086,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
15,25.0,0.002371072769165039,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
16,28.0,0.0021162033081054688,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
17,25.0,0.001875162124633789,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
18,22.0,0.0016820430755615234,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
19,25.0,0.0018818378448486328,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
20,32.0,0.00238800048828125,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
21,25.0,0.0018880367279052734,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
22,25.0,0.0018947124481201172,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
23,25.0,0.0020749568939208984,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
24,25.0,0.0019121170043945312,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
25,25.0,0.001909017562866211,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
26,25.0,0.0019016265869140625,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
27,20.0,0.0015568733215332031,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
28,25.0,0.0018811225891113281,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
29,137.0,0.010267257690429688,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
30,14.0,0.0011830329895019531,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
31,25.0,0.0018341541290283203,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
32,20.0,0.0015320777893066406,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
33,25.0,0.0018200874328613281,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
34,25.0,0.0018470287322998047,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
35,26.0,0.0019216537475585938,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
36,18.0,0.0013768672943115234,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
37,25.0,0.002051115036010742,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
38,25.0,0.0021839141845703125,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
39,25.0,0.0020990371704101562,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
40,27.0,0.0021390914916992188,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
41,74.0,0.005446910858154297,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
42,45.0,0.0032777786254882812,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
43,75.0,0.006135225296020508,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
44,78.0,0.0060002803802490234,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
45,19.0,0.0018570423126220703,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
46,44.0,0.003985881805419922,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
47,78.0,0.006914854049682617,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
48,78.0,0.005998849868774414,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
49,149.0,0.011091947555541992,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
50,46.0,0.003467082977294922,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
51,45.0,0.0033190250396728516,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
52,88.0,0.006473064422607422,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
53,71.0,0.005146980285644531,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
54,107.0,0.008335113525390625,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
55,25.0,0.0021669864654541016,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
56,78.0,0.00573420524597168,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
57,25.0,0.0019440650939941406,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
58,29.0,0.0022361278533935547,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
59,22.0,0.0018150806427001953,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
60,22.0,0.002028226852416992,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
61,27.0,0.0020291805267333984,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
62,25.0,0.0018548965454101562,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
63,53.0,0.0037419795989990234,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
64,125.0,0.009099721908569336,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
65,76.0,0.005475759506225586,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
66,27.0,0.0020627975463867188,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
67,24.0,0.0018906593322753906,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
68,81.0,0.007455110549926758,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
69,41.0,0.0031621456146240234,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
70,64.0,0.005020856857299805,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
71,45.0,0.0033769607543945312,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
72,23.0,0.0018298625946044922,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
73,28.0,0.002164125442504883,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
74,28.0,0.0021288394927978516,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
75,72.0,0.005151033401489258,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
76,28.0,0.0020751953125,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
77,28.0,0.002062082290649414,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
78,28.0,0.002089977264404297,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
79,22.0,0.002215147018432617,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
80,28.0,0.0024709701538085938,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
81,28.0,0.0022521018981933594,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
82,28.0,0.002112150192260742,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
83,37.0,0.002869844436645508,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
84,28.0,0.0022690296173095703,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
85,28.0,0.002401113510131836,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
86,28.0,0.0022897720336914062,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
87,28.0,0.0025191307067871094,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
88,28.0,0.002067089080810547,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
89,28.0,0.0020449161529541016,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
90,28.0,0.0020329952239990234,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
91,27.0,0.001965045928955078,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
92,49.0,0.0035848617553710938,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
93,64.0,0.004973888397216797,0.0002310161362402141,0.04441894590854645,0.03562221676111221,0.024594014510512352
