Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,87.0,0.014222860336303711,-0.005337395705282688,-0.029382791370153427,-0.0338706448674202,-0.01100790686905384
1,135.0,0.014272212982177734,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
2,54.0,0.005857229232788086,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
3,71.0,0.00773310661315918,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
4,79.0,0.008172035217285156,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
5,115.0,0.011466026306152344,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
6,103.0,0.009797096252441406,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
7,75.0,0.0075931549072265625,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
8,60.0,0.0056459903717041016,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
9,119.0,0.013630151748657227,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
10,92.0,0.0095672607421875,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
11,98.0,0.010013818740844727,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
12,93.0,0.00939321517944336,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
13,115.0,0.011294126510620117,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
14,52.0,0.0063211917877197266,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
15,103.0,0.010152816772460938,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
16,112.0,0.011234045028686523,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
17,106.0,0.011121273040771484,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
18,30.0,0.0029997825622558594,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
19,61.0,0.0060689449310302734,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
20,75.0,0.007497072219848633,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
21,79.0,0.008079051971435547,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
22,93.0,0.00932002067565918,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
23,85.0,0.008265972137451172,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
24,83.0,0.007949113845825195,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
25,123.0,0.012165307998657227,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
26,104.0,0.010783910751342773,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
27,85.0,0.009730100631713867,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
28,107.0,0.010391950607299805,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
29,83.0,0.007946968078613281,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
30,79.0,0.008174896240234375,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
31,64.0,0.007567882537841797,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
32,68.0,0.0076141357421875,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
33,87.0,0.009449958801269531,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
34,83.0,0.008299112319946289,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
35,83.0,0.008980035781860352,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
36,54.0,0.0056073665618896484,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
37,104.0,0.01099705696105957,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
38,95.0,0.009266853332519531,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
39,118.0,0.013837099075317383,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
40,54.0,0.006518840789794922,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
41,63.0,0.006557941436767578,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
42,108.0,0.010469913482666016,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
43,90.0,0.009291887283325195,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
44,76.0,0.007671833038330078,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
45,107.0,0.01082921028137207,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
46,137.0,0.01421499252319336,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
47,83.0,0.009690999984741211,0.022212663665413857,0.03977808728814125,-0.02421148121356964,0.013031244277954102
48,106.0,0.011660099029541016,0.009762406349182129,0.004902812652289867,-0.025165153667330742,-0.035665612667798996
49,60.0,0.0064601898193359375,0.009762406349182129,0.004902812652289867,-0.025165153667330742,-0.035665612667798996
50,144.0,0.014705896377563477,0.009762406349182129,0.004902812652289867,-0.025165153667330742,-0.035665612667798996
51,63.0,0.005895137786865234,0.009762406349182129,0.004902812652289867,-0.025165153667330742,-0.035665612667798996
52,77.0,0.007580995559692383,0.009762406349182129,0.004902812652289867,-0.025165153667330742,-0.035665612667798996
53,108.0,0.011063098907470703,0.009762406349182129,0.004902812652289867,-0.025165153667330742,-0.035665612667798996
54,50.0,0.004909992218017578,0.009762406349182129,0.004902812652289867,-0.025165153667330742,-0.035665612667798996
55,135.0,0.01348114013671875,0.009762406349182129,0.004902812652289867,-0.025165153667330742,-0.035665612667798996
56,74.0,0.007841825485229492,0.009762406349182129,0.004902812652289867,-0.025165153667330742,-0.035665612667798996
57,124.0,0.01225423812866211,0.009762406349182129,0.004902812652289867,-0.025165153667330742,-0.035665612667798996
58,72.0,0.00700688362121582,0.009762406349182129,0.004902812652289867,-0.025165153667330742,-0.035665612667798996
59,101.0,0.010328054428100586,0.009762406349182129,0.004902812652289867,-0.025165153667330742,-0.035665612667798996
60,103.0,0.010027885437011719,0.009762406349182129,0.004902812652289867,-0.025165153667330742,-0.035665612667798996
61,111.0,0.010916948318481445,0.009762406349182129,0.004902812652289867,-0.025165153667330742,-0.035665612667798996
62,90.0,0.008817911148071289,0.009762406349182129,0.004902812652289867,-0.025165153667330742,-0.035665612667798996
63,118.0,0.01133108139038086,0.009762406349182129,0.004902812652289867,-0.025165153667330742,-0.035665612667798996
64,34.0,0.004369020462036133,0.009762406349182129,0.004902812652289867,-0.025165153667330742,-0.035665612667798996
65,68.0,0.007267951965332031,0.009762406349182129,0.004902812652289867,-0.025165153667330742,-0.035665612667798996
66,47.0,0.004736900329589844,0.009762406349182129,0.004902812652289867,-0.025165153667330742,-0.035665612667798996
67,131.0,0.012543916702270508,0.009762406349182129,0.004902812652289867,-0.025165153667330742,-0.035665612667798996
68,104.0,0.00992584228515625,0.009762406349182129,0.004902812652289867,-0.025165153667330742,-0.035665612667798996
69,102.0,0.01022195816040039,0.009762406349182129,0.004902812652289867,-0.025165153667330742,-0.035665612667798996
70,64.0,0.007281064987182617,0.009762406349182129,0.004902812652289867,-0.025165153667330742,-0.035665612667798996
71,115.0,0.011174917221069336,0.009762406349182129,0.004902812652289867,-0.025165153667330742,-0.035665612667798996
72,102.0,0.010152101516723633,0.009762406349182129,0.004902812652289867,-0.025165153667330742,-0.035665612667798996
73,82.0,0.007612943649291992,0.009762406349182129,0.004902812652289867,-0.025165153667330742,-0.035665612667798996
74,96.0,0.00921177864074707,0.009762406349182129,0.004902812652289867,-0.025165153667330742,-0.035665612667798996
75,100.0,0.011020898818969727,0.009762406349182129,0.004902812652289867,-0.025165153667330742,-0.035665612667798996
76,184.0,0.017657041549682617,0.009762406349182129,0.004902812652289867,-0.025165153667330742,-0.035665612667798996
77,105.0,0.010207891464233398,0.009762406349182129,0.004902812652289867,-0.025165153667330742,-0.035665612667798996
78,91.0,0.009616851806640625,0.009762406349182129,0.004902812652289867,-0.025165153667330742,-0.035665612667798996
79,125.0,0.012619972229003906,0.009762406349182129,0.004902812652289867,-0.025165153667330742,-0.035665612667798996
