Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,295.0,0.01909470558166504,-0.04901718720793724,0.006371504161506891,-0.005158883053809404,-0.010163648054003716
1,197.0,0.012499094009399414,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
2,98.0,0.006196260452270508,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
3,79.0,0.005360126495361328,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
4,63.0,0.004079103469848633,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
5,64.0,0.00409388542175293,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
6,60.0,0.003865957260131836,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
7,112.0,0.0070340633392333984,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
8,232.0,0.014410018920898438,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
9,99.0,0.006243705749511719,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
10,101.0,0.006367921829223633,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
11,91.0,0.0057141780853271484,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
12,78.0,0.004938840866088867,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
13,90.0,0.0057027339935302734,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
14,103.0,0.006722211837768555,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
15,159.0,0.010137796401977539,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
16,166.0,0.010268926620483398,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
17,195.0,0.01253819465637207,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
18,89.0,0.005706071853637695,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
19,277.0,0.017309904098510742,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
20,82.0,0.005268096923828125,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
21,26.0,0.0017461776733398438,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
22,103.0,0.006535053253173828,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
23,121.0,0.0077381134033203125,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
24,127.0,0.007697105407714844,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
25,97.0,0.005955219268798828,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
26,69.0,0.0042302608489990234,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
27,121.0,0.007335186004638672,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
28,79.0,0.004893064498901367,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
29,108.0,0.0065691471099853516,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
30,240.0,0.014302968978881836,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
31,209.0,0.012514114379882812,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
32,141.0,0.008578777313232422,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
33,139.0,0.008411884307861328,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
34,105.0,0.006577014923095703,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
35,199.0,0.012517929077148438,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
36,95.0,0.006220102310180664,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
37,100.0,0.006654977798461914,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
38,73.0,0.0045659542083740234,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
39,75.0,0.004836082458496094,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
40,151.0,0.009878873825073242,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
41,239.0,0.014276981353759766,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
42,96.0,0.005871295928955078,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
43,94.0,0.0057561397552490234,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
44,119.0,0.007152080535888672,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
45,156.0,0.009383201599121094,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
46,89.0,0.005456209182739258,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
47,147.0,0.009127378463745117,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
48,197.0,0.012539148330688477,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
49,150.0,0.009266853332519531,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
50,117.0,0.007234096527099609,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
51,137.0,0.008593320846557617,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
52,216.0,0.013566970825195312,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
53,102.0,0.006495952606201172,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
54,89.0,0.005682945251464844,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
55,126.0,0.007948160171508789,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
56,26.0,0.0017671585083007812,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
57,84.0,0.005330801010131836,0.011737608350813389,0.039479490369558334,0.049445174634456635,0.00181393523234874
