Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,105.0,0.006488800048828125,0.007128483150154352,0.020275775343179703,-0.004191617947071791,-0.020547091960906982
1,323.0,0.018679141998291016,-0.042799826711416245,0.04342985898256302,-0.02011951059103012,-0.023450711742043495
2,97.0,0.0057299137115478516,-0.042799826711416245,0.04342985898256302,-0.02011951059103012,-0.023450711742043495
3,181.0,0.010569334030151367,-0.042799826711416245,0.04342985898256302,-0.02011951059103012,-0.023450711742043495
4,239.0,0.013942956924438477,-0.042799826711416245,0.04342985898256302,-0.02011951059103012,-0.023450711742043495
5,223.0,0.013454914093017578,-0.042799826711416245,0.04342985898256302,-0.02011951059103012,-0.023450711742043495
6,188.0,0.010812997817993164,-0.042799826711416245,0.04342985898256302,-0.02011951059103012,-0.023450711742043495
7,185.0,0.011184930801391602,-0.042799826711416245,0.04342985898256302,-0.02011951059103012,-0.023450711742043495
8,48.0,0.002927064895629883,-0.042799826711416245,0.04342985898256302,-0.02011951059103012,-0.023450711742043495
9,244.0,0.014281988143920898,-0.042799826711416245,0.04342985898256302,-0.02011951059103012,-0.023450711742043495
10,61.0,0.003912925720214844,-0.042799826711416245,0.04342985898256302,-0.02011951059103012,-0.023450711742043495
11,135.0,0.008280038833618164,-0.042799826711416245,0.04342985898256302,-0.02011951059103012,-0.023450711742043495
12,93.0,0.005298137664794922,-0.042799826711416245,0.04342985898256302,-0.02011951059103012,-0.023450711742043495
13,80.0,0.004881143569946289,-0.042799826711416245,0.04342985898256302,-0.02011951059103012,-0.023450711742043495
14,204.0,0.011748075485229492,-0.042799826711416245,0.04342985898256302,-0.02011951059103012,-0.023450711742043495
15,117.0,0.0070841312408447266,-0.042799826711416245,0.04342985898256302,-0.02011951059103012,-0.023450711742043495
16,271.0,0.016252994537353516,-0.042799826711416245,0.04342985898256302,-0.02011951059103012,-0.023450711742043495
17,137.0,0.008511781692504883,-0.042799826711416245,0.04342985898256302,-0.02011951059103012,-0.023450711742043495
18,106.0,0.0066950321197509766,-0.042799826711416245,0.04342985898256302,-0.02011951059103012,-0.023450711742043495
19,253.0,0.014985084533691406,-0.042799826711416245,0.04342985898256302,-0.02011951059103012,-0.023450711742043495
20,228.0,0.013715028762817383,-0.042799826711416245,0.04342985898256302,-0.02011951059103012,-0.023450711742043495
21,190.0,0.011719942092895508,-0.042799826711416245,0.04342985898256302,-0.02011951059103012,-0.023450711742043495
22,344.0,0.020329952239990234,-0.042799826711416245,0.04342985898256302,-0.02011951059103012,-0.023450711742043495
23,159.0,0.009669780731201172,-0.042799826711416245,0.04342985898256302,-0.02011951059103012,-0.023450711742043495
24,199.0,0.011796951293945312,-0.042799826711416245,0.04342985898256302,-0.02011951059103012,-0.023450711742043495
25,119.0,0.007029056549072266,-0.042799826711416245,0.04342985898256302,-0.02011951059103012,-0.023450711742043495
26,318.0,0.018950939178466797,-0.042799826711416245,0.04342985898256302,-0.02011951059103012,-0.023450711742043495
