Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,10.0,0.0009112358093261719,-0.029961105436086655,0.039714813232421875,-0.04218560829758644,0.04529165104031563
1,49.0,0.0026569366455078125,-0.03529281169176102,-0.031576257199048996,0.009226188063621521,0.04010678082704544
2,52.0,0.0027937889099121094,-0.03529281169176102,-0.031576257199048996,0.009226188063621521,0.04010678082704544
3,63.0,0.0033528804779052734,-0.03529281169176102,-0.031576257199048996,0.009226188063621521,0.04010678082704544
4,49.0,0.0026459693908691406,-0.03529281169176102,-0.031576257199048996,0.009226188063621521,0.04010678082704544
5,63.0,0.003361940383911133,-0.03529281169176102,-0.031576257199048996,0.009226188063621521,0.04010678082704544
6,49.0,0.0026578903198242188,-0.03529281169176102,-0.031576257199048996,0.009226188063621521,0.04010678082704544
7,58.0,0.003133058547973633,-0.03529281169176102,-0.031576257199048996,0.009226188063621521,0.04010678082704544
8,49.0,0.0026259422302246094,-0.03529281169176102,-0.031576257199048996,0.009226188063621521,0.04010678082704544
9,19.0,0.001094818115234375,-0.03529281169176102,-0.031576257199048996,0.009226188063621521,0.04010678082704544
10,145.0,0.007569074630737305,-0.03529281169176102,-0.031576257199048996,0.009226188063621521,0.04010678082704544
11,104.0,0.005441188812255859,-0.03529281169176102,-0.031576257199048996,0.009226188063621521,0.04010678082704544
12,49.0,0.0026230812072753906,-0.03529281169176102,-0.031576257199048996,0.009226188063621521,0.04010678082704544
13,49.0,0.002610921859741211,-0.03529281169176102,-0.031576257199048996,0.009226188063621521,0.04010678082704544
14,49.0,0.0026388168334960938,-0.03529281169176102,-0.031576257199048996,0.009226188063621521,0.04010678082704544
15,50.0,0.002727985382080078,-0.03529281169176102,-0.031576257199048996,0.009226188063621521,0.04010678082704544
16,48.0,0.0026230812072753906,-0.03529281169176102,-0.031576257199048996,0.009226188063621521,0.04010678082704544
17,88.0,0.004633188247680664,-0.03529281169176102,-0.031576257199048996,0.009226188063621521,0.04010678082704544
18,15.0,0.0008959770202636719,-0.03529281169176102,-0.031576257199048996,0.009226188063621521,0.04010678082704544
19,32.0,0.0017681121826171875,-0.03529281169176102,-0.031576257199048996,0.009226188063621521,0.04010678082704544
20,50.0,0.002686023712158203,-0.03529281169176102,-0.031576257199048996,0.009226188063621521,0.04010678082704544
21,49.0,0.0026199817657470703,-0.03529281169176102,-0.031576257199048996,0.009226188063621521,0.04010678082704544
22,19.0,0.001110076904296875,-0.03529281169176102,-0.031576257199048996,0.009226188063621521,0.04010678082704544
