Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,339.0,0.01985788345336914,-0.029533667489886284,-0.009557286277413368,0.01231517642736435,-0.0442928783595562
1,192.0,0.011122941970825195,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
2,277.0,0.016377925872802734,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
3,87.0,0.005181789398193359,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
4,363.0,0.020785808563232422,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
5,74.0,0.0043659210205078125,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
6,27.0,0.0016880035400390625,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
7,364.0,0.021046876907348633,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
8,107.0,0.006349086761474609,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
9,377.0,0.022194862365722656,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
10,113.0,0.0066721439361572266,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
11,268.0,0.015605926513671875,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
12,93.0,0.005518198013305664,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
13,104.0,0.006142139434814453,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
14,84.0,0.0049631595611572266,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
15,61.0,0.0036759376525878906,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
16,315.0,0.018404245376586914,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
17,157.0,0.009165048599243164,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
18,295.0,0.01714301109313965,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
19,213.0,0.012525081634521484,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
20,58.0,0.0035200119018554688,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
21,200.0,0.011669158935546875,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
22,150.0,0.008816003799438477,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
23,244.0,0.014200925827026367,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
24,87.0,0.00514531135559082,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
25,147.0,0.008577108383178711,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
26,113.0,0.006607770919799805,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
27,82.0,0.004906892776489258,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
28,83.0,0.004903078079223633,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
29,71.0,0.004256010055541992,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
30,116.0,0.006793022155761719,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
31,226.0,0.013101816177368164,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
32,249.0,0.014477014541625977,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
33,374.0,0.021767854690551758,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
34,120.0,0.007058858871459961,-0.026168344542384148,-0.03208157420158386,-0.026345809921622276,-0.03100425750017166
35,425.0,0.024932861328125,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
36,188.0,0.011519908905029297,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
37,168.0,0.010100126266479492,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
38,212.0,0.012372016906738281,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
39,176.0,0.010320901870727539,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
40,212.0,0.012271881103515625,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
41,37.0,0.002257823944091797,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
42,177.0,0.01028299331665039,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
43,89.0,0.005251884460449219,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
44,97.0,0.0056879520416259766,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
45,158.0,0.009203910827636719,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
46,208.0,0.011999845504760742,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
47,367.0,0.02101922035217285,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
48,62.0,0.003693103790283203,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
49,229.0,0.013226985931396484,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
50,128.0,0.007437229156494141,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
51,292.0,0.016849756240844727,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
52,246.0,0.014281034469604492,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
53,37.0,0.0023202896118164062,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
54,169.0,0.009859085083007812,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
55,329.0,0.019009828567504883,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
56,120.0,0.00710606575012207,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
57,187.0,0.010978221893310547,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
58,102.0,0.006087064743041992,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
59,99.0,0.00594782829284668,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
60,495.0,0.028927087783813477,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
61,109.0,0.0064771175384521484,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
62,428.0,0.02476811408996582,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
63,225.0,0.01312708854675293,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
64,308.0,0.018079042434692383,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
65,500.0,0.028545141220092773,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
66,62.0,0.0036907196044921875,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
67,49.0,0.0029311180114746094,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
68,257.0,0.014750957489013672,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
69,500.0,0.02939891815185547,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
70,68.0,0.004085063934326172,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
71,447.0,0.025568008422851562,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
72,98.0,0.005710124969482422,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
73,97.0,0.005648136138916016,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
74,71.0,0.004155158996582031,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
75,500.0,0.028655052185058594,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
76,78.0,0.004579067230224609,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
77,228.0,0.013291120529174805,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
78,316.0,0.01803421974182129,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
79,22.0,0.0013980865478515625,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
80,38.0,0.002288818359375,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
81,47.0,0.002766847610473633,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
82,431.0,0.025506019592285156,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
83,73.0,0.0043718814849853516,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
84,142.0,0.008358001708984375,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
85,267.0,0.015939950942993164,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
86,108.0,0.006631135940551758,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
87,500.0,0.028690099716186523,-0.03922082483768463,-0.02500433474779129,0.015478204004466534,-0.006560743320733309
