Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,23.0,0.0025739669799804688,-0.029633017256855965,0.0048342421650886536,-0.0002803304814733565,-0.025147156789898872
1,34.0,0.0028297901153564453,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
2,34.0,0.0027658939361572266,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
3,31.0,0.0026597976684570312,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
4,33.0,0.002953052520751953,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
5,13.0,0.0011861324310302734,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
6,26.0,0.0021550655364990234,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
7,24.0,0.002202749252319336,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
8,34.0,0.002810955047607422,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
9,34.0,0.0030639171600341797,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
10,34.0,0.0030329227447509766,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
11,22.0,0.002208709716796875,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
12,34.0,0.002724170684814453,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
13,34.0,0.0029108524322509766,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
14,91.0,0.007128000259399414,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
15,32.0,0.002630949020385742,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
16,27.0,0.0022618770599365234,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
17,17.0,0.0014810562133789062,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
18,34.0,0.002744913101196289,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
19,68.0,0.005385160446166992,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
20,34.0,0.0027718544006347656,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
21,34.0,0.0030069351196289062,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
22,32.0,0.002758026123046875,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
23,34.0,0.0028018951416015625,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
24,34.0,0.0027670860290527344,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
25,37.0,0.0030782222747802734,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
26,79.0,0.00650787353515625,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
27,81.0,0.00665283203125,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
28,34.0,0.002830028533935547,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
29,33.0,0.002774953842163086,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
30,34.0,0.0031828880310058594,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
31,34.0,0.002888917922973633,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
32,34.0,0.002918243408203125,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
33,21.0,0.0018548965454101562,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
34,33.0,0.0027577877044677734,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
35,34.0,0.002809762954711914,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
36,20.0,0.001783132553100586,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
37,33.0,0.002997159957885742,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
38,33.0,0.002713918685913086,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
39,27.0,0.002277851104736328,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
40,22.0,0.0019402503967285156,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
41,79.0,0.006599903106689453,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
42,34.0,0.0030519962310791016,-0.0023353903088718653,-0.04775071144104004,-0.013216809369623661,-0.021751519292593002
43,28.0,0.0025839805603027344,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
44,26.0,0.002897977828979492,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
45,26.0,0.002154111862182617,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
46,26.0,0.002076864242553711,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
47,11.0,0.0009911060333251953,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
48,18.0,0.0015223026275634766,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
49,29.0,0.0023560523986816406,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
50,25.0,0.002032041549682617,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
51,26.0,0.0020971298217773438,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
52,26.0,0.002065896987915039,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
53,26.0,0.002079010009765625,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
54,35.0,0.0028040409088134766,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
55,37.0,0.0029213428497314453,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
56,11.0,0.0009849071502685547,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
57,41.0,0.0035948753356933594,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
58,32.0,0.002689838409423828,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
59,36.0,0.002936124801635742,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
60,16.0,0.001405954360961914,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
61,51.0,0.004424095153808594,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
62,25.0,0.002171039581298828,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
63,17.0,0.00150299072265625,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
64,25.0,0.002090930938720703,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
65,17.0,0.0014851093292236328,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
66,17.0,0.0014748573303222656,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
67,17.0,0.0016226768493652344,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
68,19.0,0.0016300678253173828,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
69,17.0,0.0014560222625732422,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
70,17.0,0.0014448165893554688,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
71,17.0,0.0014219284057617188,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
72,17.0,0.001420736312866211,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
73,17.0,0.0014281272888183594,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
74,17.0,0.0016019344329833984,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
75,17.0,0.00164794921875,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
76,17.0,0.0015342235565185547,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
77,17.0,0.0014569759368896484,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
78,17.0,0.0014798641204833984,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
79,17.0,0.0015010833740234375,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
80,17.0,0.0015039443969726562,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
81,25.0,0.00220489501953125,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
82,17.0,0.0014429092407226562,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
83,17.0,0.001463174819946289,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
84,16.0,0.0013611316680908203,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
85,36.0,0.0028319358825683594,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
86,21.0,0.0017447471618652344,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
87,17.0,0.0016639232635498047,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
88,17.0,0.0015277862548828125,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
89,27.0,0.0023238658905029297,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
90,17.0,0.0015070438385009766,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
91,42.0,0.003731966018676758,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
92,17.0,0.0017421245574951172,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
93,17.0,0.001522064208984375,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
94,17.0,0.0014901161193847656,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
95,17.0,0.0014798641204833984,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
96,17.0,0.0014870166778564453,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
97,17.0,0.0014691352844238281,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
98,17.0,0.0014939308166503906,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
99,17.0,0.0015139579772949219,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
100,18.0,0.0015411376953125,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
101,45.0,0.0038809776306152344,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
102,17.0,0.001458883285522461,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
103,20.0,0.0016849040985107422,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
104,17.0,0.0014529228210449219,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
105,11.0,0.000982046127319336,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
106,17.0,0.0014138221740722656,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
107,17.0,0.001421213150024414,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
108,17.0,0.0014309883117675781,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
109,17.0,0.0014319419860839844,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
110,17.0,0.0014190673828125,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
111,15.0,0.0012791156768798828,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
112,17.0,0.0014410018920898438,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
113,17.0,0.0017108917236328125,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
114,31.0,0.002683877944946289,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
115,17.0,0.0015320777893066406,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
116,17.0,0.0016870498657226562,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
117,18.0,0.0017507076263427734,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
118,17.0,0.0015437602996826172,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
119,17.0,0.0016028881072998047,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
120,11.0,0.0009999275207519531,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
121,22.0,0.002043008804321289,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
122,17.0,0.0014760494232177734,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
123,20.0,0.0017931461334228516,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
124,17.0,0.0015058517456054688,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
125,17.0,0.0015239715576171875,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
126,17.0,0.0014421939849853516,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
127,17.0,0.0014498233795166016,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
128,17.0,0.0017309188842773438,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
129,17.0,0.0015380382537841797,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
130,17.0,0.0014820098876953125,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
131,17.0,0.0014820098876953125,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
132,44.0,0.003715038299560547,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
133,17.0,0.0015549659729003906,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
134,17.0,0.0014469623565673828,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
135,19.0,0.0015861988067626953,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
136,17.0,0.0015799999237060547,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
137,33.0,0.002930164337158203,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
138,17.0,0.0016608238220214844,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
139,16.0,0.0015261173248291016,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
140,17.0,0.0014231204986572266,-0.02296975813806057,0.021190468221902847,0.04645064100623131,0.03360452130436897
