Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,106.0,0.006769895553588867,0.028593923896551132,0.00040107968379743397,0.0034574607852846384,-0.02404944971203804
1,55.0,0.0034308433532714844,0.03125520050525665,0.03746085986495018,-0.020618963986635208,0.024822767823934555
2,43.0,0.002691030502319336,0.03125520050525665,0.03746085986495018,-0.020618963986635208,0.024822767823934555
3,69.0,0.0042378902435302734,0.03125520050525665,0.03746085986495018,-0.020618963986635208,0.024822767823934555
4,105.0,0.0064280033111572266,0.03125520050525665,0.03746085986495018,-0.020618963986635208,0.024822767823934555
5,75.0,0.004886150360107422,0.03125520050525665,0.03746085986495018,-0.020618963986635208,0.024822767823934555
6,43.0,0.0025970935821533203,0.03125520050525665,0.03746085986495018,-0.020618963986635208,0.024822767823934555
7,41.0,0.002473115921020508,0.03125520050525665,0.03746085986495018,-0.020618963986635208,0.024822767823934555
8,75.0,0.004843950271606445,0.03125520050525665,0.03746085986495018,-0.020618963986635208,0.024822767823934555
9,44.0,0.0028951168060302734,0.03125520050525665,0.03746085986495018,-0.020618963986635208,0.024822767823934555
10,31.0,0.002046346664428711,0.03125520050525665,0.03746085986495018,-0.020618963986635208,0.024822767823934555
11,17.0,0.0012972354888916016,0.03125520050525665,0.03746085986495018,-0.020618963986635208,0.024822767823934555
12,62.0,0.0039942264556884766,0.03125520050525665,0.03746085986495018,-0.020618963986635208,0.024822767823934555
13,66.0,0.004179954528808594,0.03125520050525665,0.03746085986495018,-0.020618963986635208,0.024822767823934555
14,76.0,0.004925966262817383,0.03125520050525665,0.03746085986495018,-0.020618963986635208,0.024822767823934555
15,89.0,0.005461215972900391,0.03125520050525665,0.03746085986495018,-0.020618963986635208,0.024822767823934555
16,70.0,0.00441288948059082,0.03125520050525665,0.03746085986495018,-0.020618963986635208,0.024822767823934555
17,32.0,0.0020852088928222656,0.03125520050525665,0.03746085986495018,-0.020618963986635208,0.024822767823934555
18,101.0,0.006197690963745117,0.03125520050525665,0.03746085986495018,-0.020618963986635208,0.024822767823934555
19,74.0,0.00446009635925293,0.03125520050525665,0.03746085986495018,-0.020618963986635208,0.024822767823934555
20,118.0,0.006943941116333008,0.03125520050525665,0.03746085986495018,-0.020618963986635208,0.024822767823934555
21,71.0,0.004889965057373047,0.03125520050525665,0.03746085986495018,-0.020618963986635208,0.024822767823934555
22,81.0,0.0049190521240234375,0.03125520050525665,0.03746085986495018,-0.020618963986635208,0.024822767823934555
