hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,42470,fcffcfe3-025c-4266-a59f-8b3465be938f,23,1630560831.0711997,1630560842.3788934,0.007786073012271882
thelio,42470,917e142c-d51f-4c5a-93fb-ca9eef9fb97a,55,1630560831.0957181,1630560842.571161,0.005069425746114001
thelio,42491,ffc04722-b186-4f65-97c8-07de7a387470,38,1630560831.072384,1630560842.4515483,0.003285669629837894
thelio,42491,73ee0e5a-4183-4f85-8dc6-26baa6c9e26f,22,1630560831.0670667,1630560842.504536,0.004381591945199712
thelio,42494,c3ae4a56-6eb6-442e-b409-36eb94ad9a6c,51,1630560831.0967784,1630560842.6814253,0.00662034676546199
thelio,42473,202835a9-b24a-4a54-9e4d-819fb0c76130,60,1630560838.9831238,1630560842.8862271,0.006496495135835721
thelio,42494,05306b4e-ef24-4a55-ac23-a319b77983b6,3,1630560831.0618033,1630560842.9274347,0.005034866647546229
thelio,42497,a1f4792e-33ed-4a5a-8e14-329e613a3cb8,11,1630560831.064279,1630560843.0892596,0.005686110943304521
thelio,42646,cded4049-43bb-4a32-bef7-76730ef176f2,5,1630560831.0622797,1630560843.4302263,0.003944000994875024
thelio,42480,b6323caa-7264-41ed-bac0-455bcd751cd8,65,1630560840.3495164,1630560843.7018127,0.002247948075861878
thelio,42483,e4fdf7d6-9e43-4fe1-bdf4-d17b12d6af0f,62,1630560839.8107839,1630560844.0792687,0.002247948075861878
thelio,42580,bf3adedc-deb1-463b-98e9-3c693a3fe764,67,1630560840.8277583,1630560844.1066563,0.0024775447963799055
thelio,42646,29bdd2e7-e2c6-42aa-af45-57e5ef1f7f8c,53,1630560831.0939593,1630560844.2470117,0.009805749668509847
thelio,42475,3ec7b590-154b-41d4-96fe-64e8d88bd310,66,1630560840.622993,1630560844.8569436,0.002247948075861878
thelio,42487,93ed630c-55c1-4b92-a4d2-94525e5f01b3,72,1630560842.2708485,1630560845.166109,0.0031815645046963095
thelio,42577,8624885e-b627-4311-a23d-b0d58d4a4b3e,70,1630560841.7208765,1630560845.2436202,0.004256043394958793
thelio,42508,bfee26ae-a845-4ae1-b4fa-14240d89b9fd,61,1630560839.5016706,1630560845.2572815,0.006496495135835721
thelio,42577,864e07d6-0149-4608-8ead-e2dc0916e7b1,71,1630560841.9977152,1630560845.4063907,0.0032886319734483603
thelio,42470,5bad688a-be2f-4c69-86cf-0fd5ed82445d,74,1630560842.817584,1630560845.4946322,0.002277857247578316
thelio,42475,58c3338b-aff2-4156-aa8b-3078f7cf795e,68,1630560841.0461483,1630560845.7066245,0.004585341029298706
thelio,42508,06a49b88-e032-4f7b-a109-b26b9af30a2e,64,1630560840.2505655,1630560845.7742207,0.006762775731632297
thelio,42500,6c9b8bc9-e60a-4021-90ff-0445c8c90361,40,1630560831.0863323,1630560845.812524,0.015397664065290218
thelio,42466,f2f44aa0-eeff-4fe7-8769-a06a4850a5a8,69,1630560841.5592399,1630560845.8764086,0.002247948075861878
thelio,42494,4cd8736d-47ce-4d04-b341-241295793c33,75,1630560842.9549212,1630560845.93669,0.002368235818755235
thelio,42466,5a857922-9b55-423d-b21e-5571dfb4efe0,63,1630560839.9954112,1630560846.1486137,0.006762775731632297
thelio,42473,1764ed7b-df7c-4182-81a3-db6f160901d4,77,1630560843.3380525,1630560846.2540636,0.004386617366915176
thelio,42497,66f2d907-3d7c-45d1-a7c7-a3d335631eea,76,1630560843.146969,1630560846.3671,0.0037227284361975393
thelio,42491,c71f581d-9c81-41e9-a730-f3a0d7dd8bc2,73,1630560842.6580076,1630560846.5253885,0.0026668227000421047
thelio,42494,516a64bf-ed56-4680-831a-1c1580cd27ac,78,1630560843.660878,1630560846.6794384,0.002973117485770537
thelio,42480,a14913fa-f68e-4249-b3de-2b8dcc370428,80,1630560844.0218427,1630560846.987848,0.002084756554785864
thelio,42470,ba93dbfb-6997-4f96-81e0-881b9668698d,83,1630560844.4883678,1630560846.9915745,0.0025389677589844313
thelio,42580,5fda070a-3e8d-4c8d-82e3-72552abbcf70,82,1630560844.2948313,1630560847.3629203,0.002928540786477405
thelio,42503,4ad9ecbc-f958-4cca-a3a9-fc86c0b2452d,12,1630560831.0595217,1630560847.4104824,0.03730669687968268
thelio,42491,e9fc076b-7863-4246-998f-fadd14130676,81,1630560844.1006265,1630560847.4925654,0.0035514733926761523
thelio,42480,d086142e-a82c-474f-974f-2c108d23553b,79,1630560843.807961,1630560847.6338718,0.002973117485770537
thelio,42487,f94db41e-249c-46c3-950c-b7f6cf589c18,86,1630560845.3739996,1630560847.8332531,0.0025389677589844313
thelio,42475,03cf595a-77c2-49e8-bbf8-228ea500c057,85,1630560845.079308,1630560847.900265,0.0045086067264329234
thelio,42483,705efbbf-657c-4ce3-8cbf-e63b4978534e,13,1630560831.0549524,1630560848.0400338,0.049642706213431
thelio,42466,fe93f94b-6fac-42e0-93e5-cadfd972cd22,92,1630560846.1885495,1630560848.2991335,0.002688048746020528
thelio,42646,7e2f52cc-f602-4f0d-800d-e055596f54bb,84,1630560844.6847167,1630560848.57649,0.00289783492693877
thelio,42473,1fc21c75-cad1-4090-ab45-4e5107c60f1a,94,1630560846.5465205,1630560848.7534842,0.002277857247578316
thelio,42500,fc9a194a-af9a-433b-a4dc-ac8f02b093c7,90,1630560845.9214213,1630560848.931308,0.002277857247578316
thelio,42577,c72268d5-b469-40f6-8677-27df581f3baf,88,1630560845.6819203,1630560848.9764214,0.0038125378549890565
thelio,42577,2fde8a40-52d9-4a2a-9502-dc01bb06766d,87,1630560845.532649,1630560849.4578574,0.006496495135835721
thelio,42646,c32082f5-9754-4117-866a-fdfeac412078,21,1630560831.0712044,1630560849.7296596,0.02554604592163462
thelio,42497,31856bf0-a5da-4a23-8400-3083f6af6b27,93,1630560846.408709,1630560850.0354915,0.002973117485770537
thelio,42508,5dd2ff28-5797-4e17-928e-af19f990b6c7,91,1630560846.0686023,1630560850.4476476,0.002973117485770537
thelio,42580,bb2dfc87-9538-46de-addf-891b62a139f4,100,1630560847.4923108,1630560850.5032802,0.006496495135835721
thelio,42491,a467e09c-003e-49a7-90af-1609d2c5d65c,101,1630560847.6178393,1630560850.5423834,0.002727391081102499
thelio,42508,2761a04e-e584-4dd8-81ec-7282acadf048,89,1630560845.7993999,1630560850.555694,0.006762775731632297
thelio,42480,22836640-5b56-43b1-bf4f-9272bab01b91,103,1630560848.0638988,1630560850.5772667,0.00305799140257945
thelio,42470,9a242fcf-0a1e-427f-8c33-f2c2234ef149,97,1630560847.0145848,1630560850.5938594,0.0026668227000421047
thelio,42494,dcaf4b44-6b1e-4d73-8942-c17439c46ca8,96,1630560846.859332,1630560850.5965588,0.002973117485770537
thelio,42503,9fae1c5d-aee1-4b50-80ca-1d5510382813,104,1630560848.1966805,1630560850.82632,0.003364370651889604
thelio,42494,2f9381cb-e8c5-4f55-bfc7-c7baf8568789,95,1630560846.6981463,1630560850.8264604,0.0037227284361975393
thelio,42483,e67dc2ef-5cd0-45ec-b635-67f611b17fcc,106,1630560848.4612184,1630560851.153502,0.0037801154703562302
thelio,42470,bd759b61-5c71-4f4b-82b5-30361407fc6f,98,1630560847.1707911,1630560851.1897242,0.004100361772521053
thelio,42475,84d440e1-b2d5-43ef-83e2-f55ccb16b4ba,102,1630560847.932768,1630560851.2189171,0.0033501840596102473
thelio,42487,ee99250b-0f5a-4b2c-86a3-83707bf11ab1,107,1630560848.6178732,1630560851.3956025,0.00327829318808391
thelio,42466,4ea9afef-c65c-49b9-9095-be897bb33783,105,1630560848.3202293,1630560851.6681097,0.002973117485770537
thelio,42473,b28e6338-d014-4acc-b48e-3dac19c96129,108,1630560848.8245537,1630560852.1869857,0.002843428679996054
thelio,42646,e1d199bc-5fb6-434e-9334-39d95dc059de,114,1630560849.8359704,1630560852.3842402,0.002277857247578316
thelio,42577,3381d6e6-77f4-498f-9237-ab4e58d3e4bc,112,1630560849.508818,1630560852.4536197,0.002688048746020528
thelio,42473,bdc9fd93-5ea0-4551-ad21-73cb3bcf622a,111,1630560849.415465,1630560852.5181599,0.0037193375893653188
thelio,42466,73256c80-8f3b-41f0-bbf2-6ffc9e2cf6e1,115,1630560850.0104175,1630560852.7271304,0.0025497467578877026
thelio,42508,2d9ccf1e-271f-4b51-bec0-a888660b8279,117,1630560850.5797682,1630560852.942736,0.0026821341501355803
thelio,42475,7e9d6482-3781-454d-af31-012bd64f47ab,116,1630560850.167938,1630560853.0518785,0.0027193438855314133
thelio,42491,5f25ed3b-5221-48cf-8504-8d1330235ebf,118,1630560850.7122927,1630560853.0748615,0.004032970371336535
thelio,42500,a70532bf-3dca-437a-9e70-e3a0dcdf826e,109,1630560849.106254,1630560853.2069895,0.002973117485770537
thelio,42500,7f806dd0-cb68-4509-b7db-65c651a5f6b7,110,1630560849.236641,1630560853.2515113,0.002843428679996054
thelio,42577,39e97d01-3d79-4b6a-a89f-06b315974e00,113,1630560849.681807,1630560853.2565415,0.004293616916489114
thelio,42497,b5a3ab17-8f70-46cc-9e59-78628ef3e5cc,99,1630560847.3228238,1630560853.567755,0.018213547289552892
thelio,42483,458f9722-ded0-4ba5-a7c1-2afb5f124db7,124,1630560852.0377889,1630560853.89045,0.0021457498049849747
thelio,42470,b591a935-1f34-4938-be0b-c00020e744de,121,1630560851.3607025,1630560854.037284,0.005201568210399248
thelio,42480,b8dcd526-85a4-4c01-91b4-278f3b725dce,122,1630560851.624152,1630560854.0791664,0.003364370651889604
thelio,42503,6243dd48-67ee-4aba-bd2e-0ec2ff86323c,123,1630560851.9097524,1630560854.4927366,0.004169712345802887
thelio,42473,86bb09ba-b95e-42bc-a54e-3bdbbad3f299,126,1630560852.6430762,1630560854.539273,0.0018220669225440596
thelio,42466,131e925f-1883-4cbc-b2c1-273ddd9ff938,127,1630560852.7808533,1630560855.0391712,0.0026668227000421047
thelio,42487,052eba44-7816-4238-9979-792e46958c9b,128,1630560852.9373965,1630560855.1536489,0.0037227284361975393
thelio,42508,70e7e4c4-4d64-4fcf-b0b5-c7dbad0b1d61,129,1630560853.1659508,1630560855.5558414,0.0026668227000421047
thelio,42475,c4a1d1a5-4b6d-4843-97eb-e061af8b5f65,131,1630560853.5661092,1630560855.5896752,0.0024877196962260067
thelio,42577,64d686eb-b7e6-42a7-a5a7-66dbda0a9dbd,130,1630560853.4235759,1630560855.636941,0.00254999151646266
thelio,42470,eff35e7d-b2f0-48fe-8a67-c4b4d483a40b,134,1630560854.207008,1630560856.3270903,0.0021457498049849747
thelio,42494,6580dc65-430f-4aec-914e-89913868a06f,119,1630560850.8495553,1630560856.421588,0.019226232587879567
thelio,42580,a1dc73dc-5537-4d2a-80ba-a9970a278e7c,120,1630560851.2004302,1630560856.5555258,0.019226232587879567
thelio,42500,7456cf6e-1ef5-43c8-9b4d-919d966c2644,133,1630560853.9573057,1630560856.5681872,0.0027193438855314133
thelio,42483,858c93ab-0343-4bdf-8cc3-93269a96242c,138,1630560854.774501,1630560856.6248808,0.0018220669225440596
thelio,42480,48a88e15-29d4-489c-aeed-02e811bbddb6,135,1630560854.451281,1630560856.8316834,0.0037227284361975393
thelio,42491,84aef7af-81e9-48b6-a0e7-b7bcc592d580,132,1630560853.704436,1630560857.369433,0.008953723389996403
thelio,42473,9cdd3370-9a07-476c-89fe-17e0ade97f27,139,1630560854.883383,1630560857.4637904,0.003131626138511844
thelio,42503,1c5aeed4-c127-4675-8d1f-2bb337077fde,140,1630560855.0166996,1630560857.469145,0.00254999151646266
thelio,42487,ce3c312d-966b-47e0-b6c5-f940ec72cbac,142,1630560855.4495099,1630560857.5564713,0.0021492306722969367
thelio,42466,54a30cd9-98b5-4c25-a445-e5055f08acb0,141,1630560855.285864,1630560857.6410787,0.0021457498049849747
thelio,42503,172aaf4e-3ab1-4cdd-9559-54ad73db7127,137,1630560854.6477091,1630560857.7246475,0.005201568210399248
thelio,42577,6bbc55ff-394b-44c8-8f11-24e9b2ad6fc9,144,1630560855.7508328,1630560858.106452,0.002973117485770537
thelio,42646,3ad0ecba-d8af-4bbb-98ac-e26b4339fbfa,125,1630560852.4030323,1630560858.168476,0.019600303619094126
thelio,42475,3ce44400-d06b-4411-a9c2-7e9e5f9680ca,145,1630560855.9101968,1630560858.2709315,0.002277857247578316
thelio,42508,d1981dcf-bd56-409a-88e9-65ad7b5fd0a0,143,1630560855.620405,1630560858.4314733,0.005201568210399248
thelio,42497,b4d5522c-3682-4909-ab8b-92e64ced44aa,136,1630560854.5282762,1630560858.6290588,0.008536337334912615
thelio,42494,44bbd491-422b-4880-9e51-196b17df9cdb,148,1630560856.5485506,1630560859.0097566,0.0044967235461723185
thelio,42470,a9e9e272-702c-48a3-bd2a-8ce635a90084,147,1630560856.3799713,1630560859.0435932,0.004145155390974397
thelio,42483,9c1b8b66-4c18-45ea-babe-4823561c7593,153,1630560857.6003182,1630560859.5165088,0.00327829318808391
thelio,42480,fe16a165-424e-4faf-85d6-b45e43fdaca1,151,1630560857.1598625,1630560859.6283212,0.002699477295168709
thelio,42466,554dd3d8-ec30-40b4-9609-45227078a400,146,1630560856.0943878,1630560859.840995,0.006433664818855422
thelio,42491,2e1ee331-5711-443a-ade2-a9a04a0673f1,152,1630560857.4508526,1630560860.0539126,0.002973117485770537
thelio,42580,1a0207de-c0ba-4039-a096-612a8cdcefb1,150,1630560857.1343737,1630560860.1129656,0.0036043189891184213
thelio,42500,2c5995bf-916f-415c-b738-b46a8b78ea4f,149,1630560856.6886864,1630560860.136062,0.008953723389996403
thelio,42475,9dd8a048-576f-44c0-a40c-7e71fc1764b9,158,1630560858.3960829,1630560860.6051295,0.0027873014288340354
thelio,42487,057406c1-49bc-438b-bb8f-dc328805bf2e,156,1630560857.9680896,1630560860.6212974,0.0040009607184975475
thelio,42503,aa0af6a3-3124-4b47-a39e-b136520ada92,155,1630560857.849265,1630560860.6649363,0.004098481514927147
thelio,42508,4f45cb07-8c6e-458c-80d3-5b1b634de576,159,1630560858.53854,1630560861.0283153,0.0034793869857380325
thelio,42646,ea6c1fcd-b01b-4cdd-a290-72bfed3ed26b,160,1630560858.6888928,1630560861.0941408,0.00289783492693877
thelio,42577,5cc1c886-1a84-4b5a-b855-b91a626a484b,157,1630560858.2330723,1630560861.2507942,0.005433029829616754
thelio,42494,abbfa45c-c924-4785-b284-85cbb7fed9de,163,1630560859.1319106,1630560861.6396832,0.0027929513879638795
thelio,42466,d9acfefd-9123-4cbc-b407-1ec65b3802ae,167,1630560859.8984957,1630560862.1444776,0.0027873014288340354
thelio,42483,6d74a3bd-1ad5-4e20-9329-04844a909721,165,1630560859.568138,1630560862.355784,0.00204147688070782
thelio,42473,485e5e8d-18f2-4c9a-888a-fe45ecd8b0d9,162,1630560858.9835968,1630560862.3687193,0.00327829318808391
thelio,42580,e427eb0e-d226-48c0-80b7-a16a6b6608b3,171,1630560860.4943242,1630560862.7678523,0.002839853920731165
thelio,42475,ad3fbd79-1815-4290-a98d-5fa23fb09ea0,172,1630560860.6446471,1630560862.818062,0.0026170750608736173
thelio,42483,42b4a48f-053a-4c7d-ab59-9a577cec5e49,168,1630560860.0455658,1630560863.112897,0.003324087434509752
thelio,42503,dad08528-b260-4cff-8916-730894660a9f,173,1630560860.80028,1630560863.1302338,0.0028381345755377286
thelio,42491,aa5b8d19-efb6-463b-9e11-bfcb1c0dc0bf,169,1630560860.2119153,1630560863.3350503,0.006433664818855422
thelio,42480,d9e4715d-b5bb-4254-b215-8852fc42375e,166,1630560859.7264707,1630560863.5573878,0.007414251063838674
thelio,42646,ca8c3a7d-cf9d-4f1f-a8ee-63b054223767,176,1630560861.486961,1630560863.8661757,0.0027929513879638795
thelio,42508,51852d7c-e263-4a1c-92b3-5b8679eed870,174,1630560861.1085117,1630560864.017499,0.0027873014288340354
thelio,42500,b1352f46-6274-4290-9eb8-f1d4d3991e85,170,1630560860.3386445,1630560864.0767725,0.008953723389996403
thelio,42497,8bdbf87c-9b44-4423-be8a-a12c90851b9c,161,1630560858.826256,1630560864.1510594,0.019226232587879567
thelio,42487,72faf6da-95b2-4fc8-abf9-331f131d5510,177,1630560861.6368356,1630560864.1862333,0.0036363199578107437
thelio,42577,b3955ca8-ae70-4edc-9445-b5bc4662d4ff,175,1630560861.340781,1630560864.5035229,0.0035637688542564756
thelio,42470,037d51e9-4c78-46fd-be6d-702e6ef7aa60,164,1630560859.3148136,1630560864.84617,0.017857895762874377
thelio,42466,08219e8d-be41-475b-89af-5fd195dbf1b4,179,1630560861.9416463,1630560865.0709193,0.0026821341501355803
thelio,42508,2f1df639-72de-4913-870c-7ee0e3df8389,180,1630560862.1127076,1630560865.3285704,0.0034610486497851263
thelio,42475,67d66773-4b7a-4b69-a443-67812254cf90,183,1630560862.8353782,1630560865.3385866,0.0032237786355141457
thelio,42580,ba28d6cb-c54b-4691-8d7e-a4f7bc6d9d38,184,1630560863.0161471,1630560865.6131318,0.002953256412655101
thelio,42473,24f3ea56-114b-46dd-88d8-6c73d1c2d2a5,154,1630560857.719996,1630560865.8976717,0.01860596041423395
thelio,42483,694e87fa-77db-4ce1-b4e1-ece19167221d,186,1630560863.333281,1630560865.9408436,0.002453096105500747
thelio,42466,6635a359-01cc-470b-b462-6aa47cf0fedb,181,1630560862.410407,1630560866.0648167,0.004498306124718086
thelio,42480,f89762f1-5a8a-4589-824b-ab2d201d91d4,188,1630560863.666632,1630560866.391194,0.00327013555536806
thelio,42500,aa0a92b0-fed6-4e6e-948d-1b91c80e8365,191,1630560864.1959202,1630560866.7110913,0.00289783492693877
thelio,42577,798a4437-1bca-4ef5-8fa4-a6d072c18979,182,1630560862.676784,1630560866.8772721,0.004922614464362983
thelio,42503,20e06904-38dc-45c3-b565-fa28784375b4,185,1630560863.165235,1630560866.9137437,0.006433664818855422
thelio,42470,8704501c-2a9d-49e9-a9a7-13d732d7de79,195,1630560865.0196385,1630560867.6278856,0.0028014857076223585
thelio,42646,b9b720fa-21d5-421b-a75c-aeec524ab026,189,1630560863.935501,1630560867.884289,0.004922614464362983
thelio,42646,f0d3e243-8498-4c1e-bab6-6931ee8c9252,190,1630560864.188474,1630560867.9277349,0.00279002109762289
thelio,42494,a408cb8d-7e20-429c-89aa-475bf2b0d189,178,1630560861.7921093,1630560867.9685297,0.019600303619094126
thelio,42580,43d239af-1ade-453d-9635-3a2b928174dd,199,1630560865.8612173,1630560868.0383692,0.0023227541109980656
thelio,42487,23172c95-e2f6-4240-bb95-949b7b777861,193,1630560864.633963,1630560868.1556346,0.007285941641089436
thelio,42466,b35ee0c9-451e-4cb1-9162-270d512d8db7,196,1630560865.183947,1630560868.4165907,0.0025268289073178503
thelio,42475,2583c397-37ca-41e2-8a67-2b436d7a6519,198,1630560865.7362044,1630560868.4455147,0.00204147688070782
thelio,42508,4337101f-aaac-450a-b4a9-e1e657a014e1,197,1630560865.3623724,1630560868.507956,0.00289783492693877
thelio,42577,1d1a7485-b1c2-486b-a06e-ba85b5f02cfc,194,1630560864.826074,1630560868.6295893,0.0027929513879638795
thelio,42480,c204595f-88f2-4ec0-9087-d6a330786833,203,1630560866.4203105,1630560868.7316103,0.002688048746020528
thelio,42483,193638c6-3c79-4258-8858-8a342776b802,200,1630560865.9825308,1630560869.0022836,0.0040009607184975475
thelio,42466,16879634-527f-428e-9c17-3685c183c5af,204,1630560866.5496259,1630560869.004776,0.0018576674608944857
thelio,42491,2f61780d-479c-40db-a5ce-5efec57376f3,187,1630560863.4787638,1630560869.0771873,0.018315151623124054
thelio,42497,ad36b5bf-ae39-4895-a88b-b4c896e4d880,192,1630560864.3424199,1630560869.2173305,0.008498204053245289
thelio,42475,2e4a79f2-c7df-433a-9366-8f1343b63ad6,202,1630560866.343655,1630560869.5457344,0.003476000061478203
thelio,42500,d39ed1f1-356b-4841-84c2-0acdef598b68,205,1630560866.8241358,1630560869.696731,0.0027635634457414114
thelio,42470,88817259-b08d-44bd-83a0-323f957ab0da,210,1630560867.6680045,1630560870.0270438,0.0027635634457414114
thelio,42646,0cebdc6c-3f8a-426c-9107-5ad6cc26a749,212,1630560867.9800382,1630560870.290846,0.00204147688070782
thelio,42470,82d9a9c3-ba4d-4b53-a055-3d75a879f33e,211,1630560867.8096058,1630560870.361206,0.003338805129322952
thelio,42500,db4b7fa3-5a49-4dd2-8483-462a86b3b396,207,1630560867.1343296,1630560870.3990636,0.002186904265871134
thelio,42503,739ebab9-b4da-47b6-a19c-f9d8b7f67355,206,1630560866.9607332,1630560870.7084684,0.006433664818855422
thelio,42508,8cc98687-7aa5-4031-ae16-3a44a95b6b47,209,1630560867.4792507,1630560870.7930393,0.0040009607184975475
thelio,42580,7378d4e7-a3ee-4bb0-93bc-709c655e68d8,214,1630560868.479187,1630560871.029474,0.0033052985552324997
thelio,42487,aa290c65-ae3f-4000-a063-98bf76a33d09,215,1630560868.6263196,1630560871.0565464,0.0036467216839288622
thelio,42473,45dbdfba-4119-4196-a977-14032819b227,201,1630560866.134835,1630560871.1597707,0.01653074282120672
thelio,42466,f873c1b7-76f7-448b-bbc3-6b167ca6c735,218,1630560869.1183271,1630560871.5988607,0.00234890581008358
thelio,42491,6340ba9b-a9a2-46f6-a1d8-e54c196a63ab,219,1630560869.266899,1630560871.8445747,0.0034793869857380325
thelio,42494,4f395ac7-263a-460e-b0ca-77542dbabdc7,213,1630560868.332699,1630560872.033922,0.008622132162800875
thelio,42483,18238069-86c8-4e3a-b94a-11b061ba41b6,221,1630560869.5506456,1630560872.0366864,0.0029832259164389962
thelio,42480,39fb37e4-b71c-4836-bc5b-fab1f6fa3db2,217,1630560868.9927654,1630560872.127406,0.0027193438855314133
thelio,42577,0d99682b-065f-4df2-9952-4f4422338b70,208,1630560867.3215506,1630560872.1977227,0.006433664818855422
