step,hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,thelio,56598,1ff1f701-638d-4966-bb7e-ab2432f5eaab,72,1630119753.4508684,1630119760.6225164,0.013394096025564082
0,thelio,56819,1fc868f6-9063-4cee-8c4f-bd6d4a052dd2,73,1630119753.4502273,1630119760.2592528,0.004662764191117136
0,thelio,56744,aa89842c-c609-472f-9c25-1baa7a8f6fe0,74,1630119753.4511878,1630119759.4191675,0.002742368032991201
0,thelio,56592,23f16173-2648-4f09-b212-ec999340399f,75,1630119753.4537272,1630119760.1723778,0.0039035849904133398
0,thelio,56748,e5ce097a-08f1-4baa-829e-b4efd5739e03,76,1630119753.462456,1630119760.7628279,0.003945214760114702
0,thelio,56580,5d00c694-4782-41cb-81bd-252b17e630af,77,1630119753.4709797,1630119762.3941464,0.003552105867287763
0,thelio,56595,22afd1e4-5616-4305-a77f-00ad2f765460,78,1630119753.4662504,1630119761.055933,0.002742368032991201
0,thelio,56588,512fdd4d-9c49-4ea2-a115-7a9767674efd,79,1630119753.4607306,1630119769.4655614,0.04762578728990041
0,thelio,56574,e0ca68ae-da80-4e08-b8c2-a86addb5181e,80,1630119753.4669344,1630119762.3609295,0.008555758295883256
0,thelio,56577,9aa2af54-ca01-4d5a-bdb1-235cf1714e75,81,1630119753.462462,1630119765.1562495,0.01117938234492326
0,thelio,56605,a62bcd81-cada-4184-9144-c02bff09bb9a,82,1630119753.4673543,1630119771.4978602,0.04762578728990041
0,thelio,56609,5f409cf6-7366-4fd3-b638-a6a8b5e8a93f,83,1630119753.4636312,1630119761.1282222,0.0026248517407981933
0,thelio,56602,784a7278-6165-4bdd-963a-062ce6cd06b7,84,1630119753.4606135,1630119761.6974952,0.0029891449305362748
0,thelio,56570,d1704ef0-145e-48c0-a986-b94e6ad5e6eb,85,1630119753.4671855,1630119764.1090846,0.005163135640343657
0,thelio,56612,87f88012-bc4e-4bc7-9e6b-52a1ba16e676,86,1630119753.4593177,1630119760.7827187,0.002314453306590165
0,thelio,56584,bc10f70d-6056-418e-a8d2-635cfb6ca2cf,87,1630119753.4631772,1630119762.4995482,0.0032372978857533262
0,thelio,56598,4d97f550-c26d-4540-b5d4-850e1c47ea6d,88,1630119753.4608283,1630119759.708586,0.0023919421040648862
0,thelio,56819,dc85915d-8d63-4901-aa6f-4caff4954184,89,1630119753.45938,1630119759.3402355,0.0026054957721204156
0,thelio,56744,cf3fb7b4-26f4-4038-86a0-952d22e05aa5,90,1630119753.4638143,1630119759.562974,0.003552105867287763
0,thelio,56592,bc016ed3-cc88-4d38-8abd-20775fbd35b9,91,1630119753.4670196,1630119760.4415903,0.0036377652791869932
0,thelio,56748,1a52258c-8d42-429f-bc1b-4df7ab3a55a4,92,1630119753.4798312,1630119763.1425714,0.005103992868650662
0,thelio,56580,8ebc00e0-697f-4014-b625-6e1226c57921,93,1630119753.4876747,1630119761.9531891,0.0029233894609464657
0,thelio,56595,5a7eaad1-e1bd-48de-bbbd-0c1fcac3e834,94,1630119753.479383,1630119760.8274817,0.0026771438545155142
0,thelio,56588,96047973-7304-4331-8470-71c7fa583499,95,1630119753.477858,1630119761.9560528,0.0023518179750400825
0,thelio,56574,665fa6da-de2c-4d5a-9067-57a5a121d0ea,96,1630119753.483002,1630119761.166108,0.0024980048079930746
0,thelio,56577,60aa92ba-11eb-40f4-8a09-f26cdcdf005f,97,1630119753.4775157,1630119762.3705597,0.0023518179750400825
0,thelio,56605,d543ca3c-c131-45a8-9ae6-e460c5b33a46,98,1630119753.484761,1630119762.8070347,0.002742368032991201
0,thelio,56609,3a5c1bcd-6967-4f4a-9461-28cce60ec404,99,1630119753.4806612,1630119769.8382735,0.04762578728990041
0,thelio,56602,c525e851-9cdc-4ca4-98a5-37a3858d2b04,100,1630119753.475979,1630119761.6709743,0.0035857482594621156
0,thelio,56570,1b84d9e1-196f-4371-a6a0-edc33a416568,101,1630119753.4886713,1630119763.0206964,0.003461227505126297
0,thelio,56612,8c8222b9-17aa-4258-b1f0-a59baef96efb,102,1630119753.4840875,1630119762.6069858,0.00486505532410794
0,thelio,56584,49a8a2db-75bc-42a8-8a5f-8d01c721eadb,103,1630119753.4751031,1630119761.784256,0.0023522626866201027
0,thelio,56598,e1a36f71-108d-4296-a102-0f202cef275c,104,1630119753.4797137,1630119759.8869426,0.003552105867287763
0,thelio,56819,fe3a1941-9369-4021-b868-431e30a2fab1,105,1630119753.4726317,1630119760.0935872,0.0035857482594621156
0,thelio,56744,7bd16854-7379-461f-bed7-66388ccc5bfd,106,1630119753.4690912,1630119759.8767338,0.0036233554859531345
0,thelio,56592,65c652b7-e139-4c54-aa5a-8d71da72c929,107,1630119753.482781,1630119761.4097962,0.008555758295883256
0,thelio,56748,8699cdfb-f937-45c1-adb8-01e3530993f5,108,1630119753.4905057,1630119762.0999367,0.0023850085703130326
0,thelio,56580,3f14a20d-cf68-48a4-82c2-d657a6de9753,109,1630119753.5126324,1630119763.4222062,0.004819507552629797
0,thelio,56595,7f0753a0-6994-4045-9aa0-dc1444a85180,110,1630119753.4948838,1630119761.039407,0.003092009544058325
0,thelio,56588,52070ab3-7015-4311-a98e-85965eb0522c,111,1630119753.4831088,1630119761.799367,0.002882360885058475
0,thelio,56574,d3f33e56-50b9-447f-a17e-1215c6de0de4,112,1630119753.5072258,1630119760.1293728,0.0021147291191208834
0,thelio,56577,f24ed320-7286-4e26-9fa7-7245e71311a6,113,1630119753.4920628,1630119762.8991911,0.005540129801788992
0,thelio,56605,9e8fdc31-05ba-46d9-85fe-848503fae66d,114,1630119753.5010626,1630119766.640999,0.013394096025564082
0,thelio,56609,d64089c4-1e88-4f22-a8a8-04adbb1ee437,115,1630119753.4859595,1630119761.982986,0.003614486433464465
0,thelio,56602,88605b2f-5016-43b5-8923-2458309785e7,116,1630119753.500979,1630119761.3520656,0.002742368032991201
0,thelio,56570,819375be-d7e2-4cfa-8d00-c0e09c2a7608,117,1630119753.5100734,1630119764.3024716,0.005400189234145013
0,thelio,56612,dd0f0952-932b-461c-a678-5597cfa1c7d7,118,1630119753.4959474,1630119761.9353025,0.004121460330934317
0,thelio,56584,d33f693a-f157-4353-b574-390fe628f28b,119,1630119753.491259,1630119762.3754435,0.003764339022572226
0,thelio,56748,49629374-072f-4bb0-9788-82ee2d9532f7,120,1630119774.5773315,1630119783.3730578,0.003191054357906805
0,thelio,56580,dc3cadeb-4610-4af2-a8c0-c8eb9ac0cd69,121,1630119774.5756187,1630119787.0226657,0.008071996674502709
0,thelio,56595,94253502-458e-44b5-97bc-b9c76ebf443e,122,1630119774.573221,1630119781.585367,0.0033663133551390624
0,thelio,56588,41c3e9e6-9643-490e-93d7-d6436cfd8148,123,1630119774.574102,1630119781.5326462,0.0022043545099100824
0,thelio,56574,c48d15ad-18fe-46c1-b255-084ff0bc5247,124,1630119774.5730896,1630119782.1739159,0.004597265164218376
0,thelio,56577,238cb103-2d70-4e14-91e4-2f064898462d,125,1630119774.5738661,1630119784.8348112,0.005637711749348341
0,thelio,56605,47b2a05a-cf81-47cd-9bb2-b3ed6cd59c9a,126,1630119774.5747511,1630119783.422825,0.003984339017031621
0,thelio,56609,9cebb884-0206-463c-97ae-46384e56ba33,127,1630119774.5730085,1630119783.5202823,0.003996484643985096
0,thelio,56602,1d3bea20-6fd4-487a-8458-c91eab6f2d55,128,1630119774.5731876,1630119783.1600976,0.0027629774102249597
0,thelio,56570,9d87acf5-0b20-4ecc-be61-cf22c5ccf548,129,1630119774.573639,1630119783.8960807,0.006424087717213746
0,thelio,56612,b1470f5b-fde4-4c79-8d1b-fdb7021396b8,130,1630119774.573334,1630119787.2687907,0.008071996674502709
0,thelio,56584,65fb8131-0451-4fe6-a2c9-6aa8e6b4ccd9,131,1630119774.5766397,1630119786.030445,0.006387189897744211
0,thelio,56598,1071d247-43cd-403f-9c88-2c7b657dd5e2,132,1630119774.5705473,1630119782.2607846,0.005277150390310412
0,thelio,56819,5252b381-e890-4137-92f7-26a1db8a76a8,133,1630119774.5701854,1630119781.6489499,0.0025520619739429875
0,thelio,56744,f7b0707b-651c-4ee6-9ed5-0d60a73a4da0,134,1630119774.5710433,1630119782.029606,0.004956584728148129
0,thelio,56592,0262b9ce-882d-45b0-99f9-9767f9999023,135,1630119774.572431,1630119781.2114837,0.004994972003641929
0,thelio,56748,e1aaeeed-8424-43ec-aa71-25ac7db6a1d4,136,1630119774.5826304,1630119791.474613,0.017570293759908488
0,thelio,56580,e251d4d3-7721-444c-84e3-c97366e15a55,137,1630119774.5806906,1630119784.7236211,0.006048560347913532
0,thelio,56595,031759f4-b618-4ef4-bce9-6450540e8884,138,1630119774.578365,1630119782.0271,0.0038364534390770274
0,thelio,56588,740abeba-ad10-4ed0-b7e3-6e85ff4d8b19,139,1630119774.5832314,1630119782.6072185,0.003984339017031621
0,thelio,56574,a7a54972-40ce-423c-b1fe-5683fe3ac65c,140,1630119774.5812852,1630119781.116451,0.0018615816759452674
0,thelio,56577,22b6b1f2-6eb7-4b5a-b769-e58dab8e4958,141,1630119774.5838916,1630119784.7600913,0.0034513440749439845
0,thelio,56605,3acfd285-c3f0-42c6-bea4-21a8ebb7e489,142,1630119774.583851,1630119786.0366178,0.00839674923657123
0,thelio,56609,bdd60b47-123b-4b0e-afa4-9547f5b5e460,143,1630119774.581219,1630119784.6358187,0.005491962311514961
0,thelio,56602,74bc2734-05bb-4fbe-a168-27294670751b,144,1630119774.5831869,1630119783.4683592,0.004314342049412952
0,thelio,56570,bc5e057c-4bc5-480a-89e6-cdd34841c9bf,145,1630119774.583683,1630119783.4000423,0.0037067680792500024
0,thelio,56612,a559df84-23ea-4365-b016-b7ee7ddc7114,146,1630119774.5802035,1630119784.2937849,0.003443603391826401
0,thelio,56584,d2c983fe-68c9-42e6-8fa2-92ac9d919b89,147,1630119774.5840566,1630119787.090662,0.007101569660907985
0,thelio,56598,d1c746b0-e266-42c9-bab1-6cf671043c92,148,1630119774.5836968,1630119781.6968508,0.004800156749896549
0,thelio,56819,5d7c4e26-3b7f-412e-bb90-7ab2b6cc4416,149,1630119774.5825255,1630119784.1584837,0.01220070995053419
0,thelio,56744,a99adb75-89e3-49d9-b652-c54cabf99525,150,1630119774.582045,1630119782.847908,0.008071996674502709
0,thelio,56592,630866f0-82f1-4cc3-af9a-3ed233713def,151,1630119774.5831735,1630119781.1467607,0.004346223116625152
0,thelio,56748,ae13cb72-c0de-45d5-98c5-f3d449e23b4f,152,1630119774.5924683,1630119792.0502474,0.01799940342024311
0,thelio,56580,6489ac62-9174-42ab-a79f-897393c5d433,153,1630119774.5911736,1630119786.9305136,0.008071996674502709
0,thelio,56595,60f34503-dcd8-4e2d-a9e4-9d7d37fdd8b3,154,1630119774.5885556,1630119781.2570944,0.002808369435724783
0,thelio,56588,afc00354-733b-4dda-aa37-c6a12be2a57b,155,1630119774.5935981,1630119782.7193036,0.0037067680792500024
0,thelio,56574,32197507-555c-4fc1-a3bb-0e870ba39270,156,1630119774.5952945,1630119782.045769,0.003984339017031621
0,thelio,56577,894481bc-82dc-4fa5-99d3-3d5a59ccfb25,157,1630119774.5927434,1630119785.03344,0.0070106858275195945
0,thelio,56605,7135e187-4f4a-46ca-9add-852896b88296,158,1630119774.5889657,1630119785.370389,0.006464397184512245
0,thelio,56609,25813a2d-da3e-48f1-a100-91f0eeb873de,159,1630119774.5873766,1630119784.361187,0.004800156749896549
0,thelio,56602,0b7ce3ec-5e75-402b-b998-71f2e3506591,160,1630119774.5968006,1630119786.029935,0.011211832640856146
0,thelio,56570,12e9c408-7076-4ff5-bf84-32df9cc60311,161,1630119774.5887923,1630119781.4972064,0.0018615816759452674
0,thelio,56612,a6892df7-404a-483e-8f99-8512340ead7f,162,1630119774.5903902,1630119787.1130106,0.00812580460729814
0,thelio,56584,ddafbaa6-145b-48b3-9a98-f33934de5719,163,1630119774.592032,1630119787.744257,0.009994985381175268
0,thelio,56598,325771e2-1d56-4162-84dd-a837708bd112,164,1630119774.5940678,1630119780.0138385,0.0022043545099100824
0,thelio,56819,c47f7d6d-4c55-4d60-8aad-6635c30f5cb2,165,1630119774.6017976,1630119783.8432193,0.0070527363446142
0,thelio,56744,7c02d526-6c49-4f87-ba03-3d3e532818cc,166,1630119774.5970721,1630119781.239198,0.0038364534390770274
0,thelio,56592,65b9a3e2-110b-4a81-9678-78cd09dbce7f,167,1630119774.5935178,1630119780.5750282,0.002431176797217756
0,thelio,56748,f0ffa84a-d7fa-4b4c-bcf4-0eccc8924c38,168,1630119774.6241477,1630119788.5344682,0.008071996674502709
0,thelio,56580,b841b429-12b8-48be-b8cb-a6eead811e9c,169,1630119774.598241,1630119784.8869517,0.005055785360841548
0,thelio,56595,ccdd44d3-9288-4bbd-9f0f-f2a772b02fd3,170,1630119774.6101873,1630119780.8355193,0.0022043545099100824
0,thelio,56588,806ebef5-3573-4df6-b005-c1161b177b74,171,1630119774.5990536,1630119783.1198692,0.005637711749348341
0,thelio,56574,3197ca1b-aaaf-4974-a8a1-3eb2c7982913,172,1630119774.6004326,1630119781.9026778,0.0022799117310880164
0,thelio,56577,b9e59dd9-713b-4a9a-86c2-3ff349e3c15d,173,1630119774.608435,1630119783.4383261,0.003713665500159874
0,thelio,56605,71b394dc-c54b-4f74-ac8a-99981d3b7b1f,174,1630119774.595007,1630119784.6385412,0.005295399999130378
0,thelio,56609,be0f3010-a97c-44ae-a613-e60e8bbb6041,175,1630119774.5931911,1630119783.1442587,0.0027011122062305594
0,thelio,56602,ad341390-7d65-4566-b818-9cbd71091fc4,176,1630119774.601857,1630119784.2395933,0.004994972003641929
0,thelio,56570,a68318f2-93c9-417b-bace-92a4f800e000,177,1630119774.593859,1630119785.5134878,0.011211832640856146
0,thelio,56612,34f581b7-9f00-427d-ace9-9a4a34ef545c,178,1630119774.6005764,1630119786.8851702,0.008071996674502709
0,thelio,56584,8e0fc77a-01b4-4b40-b206-3e7bcf5863ff,179,1630119774.6048422,1630119786.1764529,0.0070106858275195945
0,thelio,56748,fdd18cd1-da3d-4530-9da9-53b27cf875d8,180,1630119795.038462,1630119809.684468,0.019043580759956484
0,thelio,56580,6641c71f-5619-4b80-b964-575db5b7b186,181,1630119795.0374858,1630119801.9142838,0.0028851016605227348
0,thelio,56595,af3199c1-2500-42cd-996a-0c45af3cd742,182,1630119795.0387204,1630119804.0404952,0.0043253548163421154
0,thelio,56588,a42ed7b3-506a-4ba2-af9b-020dee69d89f,183,1630119795.0377939,1630119816.3868647,0.050513117054031643
0,thelio,56574,05cc49fe-6cf3-4687-862d-2df96e651fce,184,1630119795.0375345,1630119803.8985758,0.004018986331585278
0,thelio,56577,e778f35b-22c6-46f3-8b60-e44eb87bfe2f,185,1630119795.034081,1630119819.1638277,0.04271351926231186
0,thelio,56605,cdf1b5d0-1db3-47eb-adaa-7e93f8402b2c,186,1630119795.03435,1630119808.8692458,0.008703623176383393
0,thelio,56609,ba2c6387-83e5-4f09-a554-6a09b8fd9e45,187,1630119795.0339098,1630119806.2717068,0.00675264098709683
0,thelio,56602,b3ec5f79-1bdb-42d2-83ee-a6e53d8b4fd2,188,1630119795.0371954,1630119813.9484758,0.050526356015982835
0,thelio,56570,50ff0827-3e14-4837-aaa1-c7cbcd145901,189,1630119795.034131,1630119811.5841033,0.018648094466910712
0,thelio,56612,b3697f8d-14c0-4fb7-a7bb-f905e85185a8,190,1630119795.03399,1630119824.6152973,0.04271351926231186
0,thelio,56584,5e3645aa-346a-4cdc-b95e-9cdf4f29a9cf,191,1630119795.0368545,1630119804.409367,0.004018986331585278
0,thelio,56598,8b8bec09-cbc1-40e0-b82d-9048e179ee84,192,1630119795.0352392,1630119801.1552768,0.0024161777631639876
0,thelio,56819,e5426add-a432-490a-95de-5d0cafdf2fcb,193,1630119795.03452,1630119802.7258902,0.005651064820239719
0,thelio,56744,1480182e-fe3f-4be9-ab6f-1b8ea9c0e3a2,194,1630119795.0346043,1630119801.314614,0.004229547994676891
0,thelio,56592,7a42227b-25d7-44eb-b401-597d52679df4,195,1630119795.0344374,1630119801.5835783,0.002923966685257392
0,thelio,56748,5eba4ad9-dba6-41dd-8bd0-5f790344531e,196,1630119795.0475218,1630119808.1945443,0.006998387140093695
0,thelio,56580,9243dceb-df12-4f83-8da4-73e86cf2cb98,197,1630119795.044258,1630119801.5421557,0.002090820674750967
0,thelio,56595,9f29b05b-7e79-44d7-904d-a35841ad9e06,198,1630119795.0438037,1630119810.4671214,0.01287996651721432
0,thelio,56588,fb374a79-7920-4628-a26b-df1b4d69e008,199,1630119795.0456653,1630119804.3131692,0.004612081498465503
0,thelio,56574,b5678895-c680-495a-943c-f405965c4f6a,200,1630119795.044677,1630119807.7668982,0.02309716849142613
0,thelio,56577,286f07d6-d7b8-4ff4-87fc-15598fa9111d,201,1630119795.0391421,1630119809.9317253,0.006998387140093695
0,thelio,56605,c300308c-6fd2-4a23-892c-632ffef9854e,202,1630119795.0394292,1630119804.5378778,0.0032069059474709857
0,thelio,56609,4687cc00-f0ed-4ef6-8fd3-f12007032e5c,203,1630119795.0389764,1630119808.6315763,0.02309716849142613
0,thelio,56602,94867668-c994-4685-b05f-5d2a228262c4,204,1630119795.042292,1630119805.5791435,0.004009763760509566
0,thelio,56570,3e18856b-8768-4a71-b0c0-af6daf621457,205,1630119795.041754,1630119816.846653,0.050142632899335474
0,thelio,56612,fee5c4b6-f7a8-4c48-9366-ebb021b3c514,206,1630119795.0413792,1630119803.7273777,0.0031086993549388443
0,thelio,56584,f3b286e6-8b59-4ca5-86dd-df75fcc2137b,207,1630119795.046777,1630119808.6678994,0.01280942056801083
0,thelio,56598,80cd826d-0e10-44fe-a3e1-1727c85f58e4,208,1630119795.0403302,1630119808.6254835,0.02309716849142613
0,thelio,56819,9e84c21d-cc0c-4914-8d14-5ec54d51e6c4,209,1630119795.041564,1630119802.497304,0.003454423746354738
0,thelio,56744,4e5be935-b3dd-4ff7-8133-60089cf74fd5,210,1630119795.0397146,1630119801.4516852,0.004018986331585278
0,thelio,56592,99b0749a-afd7-420c-b9e8-6fd18471b3f9,211,1630119795.0395393,1630119802.3994622,0.004023499892305454
0,thelio,56748,62d37b0c-793b-4a5c-94e0-2230ba68f099,212,1630119795.0526493,1630119806.7027621,0.00675264098709683
0,thelio,56580,74aa5c48-9899-4572-b221-4e699c705ba8,213,1630119795.0493367,1630119802.799327,0.0032069059474709857
