step,hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,thelio,66172,6612fdf6-09ca-448d-b4f2-ca2e157c70b5,18,1630189596.4818873,1630189608.2429655,0.004610250324518122
0,thelio,66394,c8868aea-5709-48b4-9947-073b81f23a5e,19,1630189596.473705,1630189605.4454873,0.0033654244333245404
0,thelio,66151,01c147ed-2b63-40d6-8826-6b63c60d5369,20,1630189596.4859984,1630189605.7025754,0.00345253794444073
0,thelio,66154,fb69b8ac-d418-43aa-871f-bf6814a721d2,21,1630189596.4869754,1630189605.21079,0.0026801169508608677
0,thelio,66161,88b42e72-d2c2-4f37-b35c-f5d20b71ea26,22,1630189596.4766948,1630189605.0151267,0.0020993075165156782
0,thelio,66194,dd93b0ff-b8f9-4411-8a87-c05c25ed661f,23,1630189596.478153,1630189606.0046227,0.00295256960751389
0,thelio,66186,83a6c1f0-1656-4e30-ba1e-f1e0ab8a9147,24,1630189596.4799294,1630189606.877836,0.003749641040681286
0,thelio,66389,88f8bd68-d12c-4fb3-9980-fa34a5363f43,25,1630189596.4822261,1630189605.8682182,0.0065637646823505525
0,thelio,66184,aa119f58-d2b4-4a68-8bfc-a34eb3685cc2,26,1630189596.483325,1630189607.1763747,0.003021917614772802
0,thelio,66158,7e98f120-50ab-4910-9836-99f2c140a74b,27,1630189596.4764657,1630189606.6719098,0.004129448653119661
0,thelio,66181,10f25c53-d70f-497f-a28a-8995e0302bac,28,1630189596.476434,1630189605.7657616,0.004205670336614585
0,thelio,66176,6dce39ff-0ef4-4acc-ad46-59fc785df1c5,29,1630189596.4846623,1630189605.606275,0.0067635512098579015
0,thelio,66163,fdb02da4-95ae-433a-bfff-83039ca67b52,30,1630189596.4767733,1630189603.879557,0.0032625570193796174
0,thelio,66461,a0b03646-f2ca-497a-9c39-866b8005884f,31,1630189596.4747932,1630189602.7824636,0.0018211430108892239
0,thelio,66168,7b186510-a65e-41d8-bfaa-4b1b099feb65,32,1630189596.493256,1630189604.1591015,0.002055349395667344
0,thelio,66189,25eb7696-95ce-49ce-9a7f-bab52fb4a141,33,1630189596.4903347,1630189605.0031588,0.003663637450480108
0,thelio,66172,3835dad4-1f2e-4502-b7b6-4cff31749f62,34,1630189596.487264,1630189608.2617257,0.006191082162849295
0,thelio,66394,fad517fb-ebf8-4c65-abba-4f3ab56854de,35,1630189596.4851668,1630189604.4437551,0.0018636026757043826
0,thelio,66151,4dcaca1f-6d57-462a-b4ce-110932931698,36,1630189596.495566,1630189605.7967684,0.003389167310909988
0,thelio,66154,76cba9ac-cd0b-45ac-b8dd-e1b275217710,37,1630189596.504432,1630189606.14082,0.0035450091413566226
0,thelio,66161,139d45d8-2abd-481e-98f6-9c35356f8de3,38,1630189596.4834602,1630189605.710902,0.004401305609662496
0,thelio,66194,148889bf-1b6f-46e7-a6ab-dc2f44d5ffbc,39,1630189596.4919631,1630189605.8010342,0.003400519926466926
0,thelio,66186,68b39439-76ab-4018-9a48-ae7434652bd5,40,1630189596.4929159,1630189606.9470074,0.004378581285627724
0,thelio,66389,7ec29269-e940-451f-a8c2-b159e7b42520,41,1630189596.4964428,1630189605.4286177,0.0023532583886974358
0,thelio,66184,43cb1580-20c1-42e8-8d17-a8940e4bcd49,42,1630189596.4963443,1630189607.2470562,0.003634115845356408
0,thelio,66158,d58ca6e2-0ff6-46bc-a2f1-99cf7274120b,43,1630189596.4869285,1630189607.1399322,0.005247018035377614
0,thelio,66181,a203deca-37e8-4057-a106-df4a3809b77e,44,1630189596.4834018,1630189605.9582033,0.007943334344947924
0,thelio,66176,4d39b94c-93c7-4601-989e-7a69b40a373c,45,1630189596.490086,1630189603.7716684,0.003410099816156522
0,thelio,66163,590125f5-1003-498a-b9a2-8b6f22dfda67,46,1630189596.4912283,1630189604.5223231,0.0027061665189738048
0,thelio,66461,a6d69e7e-98b9-475a-9243-6db7b6eb6510,47,1630189596.4956198,1630189603.929299,0.003293582371191006
0,thelio,66168,5feabf4f-914e-44c1-8e47-34054a8990b4,48,1630189596.5054352,1630189604.4174116,0.0033884134031162442
0,thelio,66189,7a8eb6a0-e059-412f-9a57-20b15fa013af,49,1630189596.5047596,1630189604.7909782,0.0028892741077364
0,thelio,66172,23b095de-ced2-4aa9-aa13-59c4c2528235,50,1630189596.4927623,1630189607.1207619,0.0038802700552267727
0,thelio,66394,715054a1-64df-4ea8-858c-e700853e9979,51,1630189596.5014732,1630189605.3879979,0.003108838507369987
0,thelio,66151,bd0641bd-aa6a-4704-b320-5ec0d560769b,52,1630189596.5008256,1630189605.7290864,0.00284443903583229
0,thelio,66154,15393693-a234-41a9-be70-06f472a09020,53,1630189596.5101502,1630189606.5222378,0.006892625882719207
0,thelio,66161,32ad77cd-4ccf-4f31-921b-a2e58c0d50f4,54,1630189596.498275,1630189605.009751,0.0029859208065910994
0,thelio,66194,0a32b650-60a3-4a71-b642-63f1e68642a4,55,1630189596.5018303,1630189605.6235259,0.0028590598317561693
0,thelio,66186,84842477-59c4-4dfa-adad-50a8a52135d8,56,1630189596.5038137,1630189606.5472999,0.0035705834217257724
0,thelio,66389,29b7fe81-2db7-4303-9bcb-0954991c6591,57,1630189596.5070565,1630189605.2562873,0.002658271817935573
0,thelio,66184,323a3167-7e14-44b9-859c-c06e530e3543,58,1630189596.508534,1630189611.1315126,0.03272907469385729
0,thelio,66158,30c6f8ea-ab61-4383-9d9e-be584a43d994,59,1630189596.5047157,1630189606.9536104,0.003992882245040272
0,thelio,66168,5d3a0695-11b5-4a40-b8ff-24c370227cc2,60,1630189614.1656423,1630189622.5352566,0.0020278863306133293
0,thelio,66189,91c73cdd-dcfa-49e4-8bae-fb1630d2c177,61,1630189614.1622,1630189627.5038924,0.031129736893338415
0,thelio,66172,7e43f71d-aa4f-4342-8c32-8b5d99dca1a7,62,1630189614.1649482,1630189624.2320151,0.002924810230217911
0,thelio,66394,2ddbd9e9-1c1e-4613-876d-6dca4f821169,63,1630189614.162509,1630189628.066862,0.02603654312969112
0,thelio,66151,4ad7a907-2875-417d-bfc1-6c3596e711d7,64,1630189614.162595,1630189623.7041407,0.0043150646037538164
0,thelio,66154,e18336f2-c54b-4f6a-bb88-469dd6e2c4da,65,1630189614.1635017,1630189621.4963331,0.0025835331184293126
0,thelio,66161,9dd2cc62-46f1-4ceb-94dc-635c7669221c,66,1630189614.1651945,1630189622.5173175,0.0033123806744477582
0,thelio,66194,e0d04aec-e6c6-42f3-b80a-4d585cd6574a,67,1630189614.1616435,1630189622.1016128,0.0026511370366828165
0,thelio,66186,4e67dab7-bb48-4aeb-aaf1-5c95a0039b21,68,1630189614.1634457,1630189622.424582,0.003498998574439159
0,thelio,66389,d1af29b6-6537-4e9d-ab5f-bda1cffa2626,69,1630189614.1654487,1630189622.480241,0.004614462330259702
0,thelio,66184,4f7ea8e9-afc2-4528-8cf9-48564a3fb9cf,70,1630189614.1619685,1630189621.823959,0.0025644894104157223
0,thelio,66158,fef24c68-74fc-4a11-8eb4-c154ab1c995d,71,1630189614.1609683,1630189624.090191,0.0045854034796158575
0,thelio,66181,e27e4fb9-a6cc-4ce9-9c14-7bd924dd8dcb,72,1630189614.1610913,1630189621.497234,0.003498998574439159
0,thelio,66176,93fd86b6-6d53-4630-90d7-cda22379f4be,73,1630189614.1615796,1630189620.0794654,0.0027448138087092623
0,thelio,66163,33f45cf0-dd0f-4a07-bab6-ff50f95d9037,74,1630189614.1606226,1630189619.7735503,0.0025644894104157223
0,thelio,66461,87cf306f-3c59-40bf-9db7-6184addfeadf,75,1630189614.161484,1630189620.827488,0.0032786355837256115
0,thelio,66168,8cce3e18-cc42-4b36-8799-94ce48e365ad,76,1630189614.1778762,1630189621.7259188,0.0032790953465758146
0,thelio,66189,8f84deb4-0318-4e5d-9856-3d315cb57221,77,1630189614.1758595,1630189622.512515,0.0027802483366623047
0,thelio,66172,6e8bd3a2-8887-4e59-942a-83b11abc47b1,78,1630189614.1753366,1630189624.4763756,0.0026856872429437406
0,thelio,66394,7d08d390-f2d5-4c0d-ab7b-cf2bcc8fe52f,79,1630189614.1771636,1630189624.5443614,0.004291339270934595
0,thelio,66151,4ba9feda-ca98-41aa-91d4-5f4ae6212db0,80,1630189614.1764529,1630189623.2486043,0.0028089038275584447
0,thelio,66154,629f2c85-9f75-4977-a635-70be1aa64395,81,1630189614.1779935,1630189622.6496766,0.007606337680229202
0,thelio,66161,eafe844d-5dba-4888-a7b8-8d393a2f6ac0,82,1630189614.1786542,1630189622.0666611,0.0028101483051298486
0,thelio,66194,983cd572-7657-47fb-abe7-5fe69589efb8,83,1630189614.1735194,1630189622.1926167,0.0035790516712394587
0,thelio,66186,08ecefe4-1b61-4a67-8e80-c60d3cf49845,84,1630189614.1750715,1630189621.804622,0.0025835331184293126
0,thelio,66389,56906140-c06f-4cfd-97f1-be7b8d6270ab,85,1630189614.1760004,1630189621.0903642,0.003259316026228581
0,thelio,66184,6285f7e3-0f3c-48db-9013-61b0b4166e40,86,1630189614.17428,1630189622.5035512,0.0028836471837556717
0,thelio,66158,7dd2c3f0-5bb1-48dd-ba40-8a26b1f859e6,87,1630189614.1745703,1630189621.8515387,0.003076485057237731
0,thelio,66181,5cb21836-fb5d-43e3-8c1e-b590ba65deec,88,1630189614.174359,1630189621.583755,0.0028836471837556717
0,thelio,66176,4dc38d64-24b2-4a02-affc-0176edbab65f,89,1630189614.1749387,1630189620.230833,0.0032786355837256115
0,thelio,66163,b4ab34e7-7e49-4e77-bbd5-f836257b3ac0,90,1630189614.1745682,1630189620.9329522,0.004497208416064432
0,thelio,66461,1b211188-81bc-4d6f-a1da-efc8ec8a30eb,91,1630189614.1749108,1630189621.025614,0.0028746866901331993
0,thelio,66168,c47a5321-b02f-4e50-a746-97ee1a31caa1,92,1630189614.183427,1630189622.990742,0.0026856872429437406
0,thelio,66189,229f6e4c-ed7b-4bc1-9f9a-94cbb7db167e,93,1630189614.1893978,1630189624.2935488,0.00508190346227926
0,thelio,66172,05779979-07ee-4ea9-9bc0-3455c42b7f71,94,1630189614.190374,1630189624.3592238,0.0028785160337850965
0,thelio,66394,a83d512d-59c8-46b0-b8bf-07244e19a67f,95,1630189614.1953704,1630189624.9947534,0.0043150646037538164
0,thelio,66151,16f33d93-a5cb-4a72-a727-aed38d5ac985,96,1630189614.1817093,1630189623.4285038,0.004291339270934595
0,thelio,66154,9f61971e-8dac-40c6-8734-6e6836bb0ef6,97,1630189614.191342,1630189621.874544,0.0028282195275962712
0,thelio,66161,7d028314-1964-457b-90ff-3338d79a53de,98,1630189614.183918,1630189622.1877668,0.003498998574439159
0,thelio,66194,23bf0fe2-d996-4ba9-bda2-5871bc8aaf8f,99,1630189614.1894104,1630189622.2810285,0.0028836471837556717
0,thelio,66186,d5f5ec07-58c2-4487-b1a8-0e6aa8395829,100,1630189614.1803906,1630189622.5265443,0.0025835331184293126
0,thelio,66389,2dc881c3-8ee1-4403-a242-b75f69d79f68,101,1630189614.1812947,1630189622.078948,0.0030037941961548516
0,thelio,66184,82e445c0-a1dc-4ab9-987e-246b74308859,102,1630189614.195808,1630189622.4675698,0.0028101483051298486
0,thelio,66158,e279043d-f5a0-40b5-85d2-eff06df6fb2e,103,1630189614.1902943,1630189624.0420635,0.008667114373499119
0,thelio,66181,8b6484c7-df06-4e23-ba7d-2994ef31d0c8,104,1630189614.1864815,1630189621.6925707,0.003282777965615455
0,thelio,66176,1a667f33-98cf-411f-a1f0-6f0ffc1d547a,105,1630189614.1801445,1630189618.8795068,0.0025644894104157223
0,thelio,66163,d24fedc7-2d8e-4178-b1e3-56d765172507,106,1630189614.1853244,1630189622.6452217,0.009642883817665355
0,thelio,66461,1db52766-79e4-4da8-bf3c-334a30ecb6e9,107,1630189614.1941755,1630189621.1250367,0.0031287139828537645
0,thelio,66168,29451302-d110-4573-8c45-f33476003142,108,1630189614.2009978,1630189622.8933382,0.0028785160337850965
0,thelio,66189,09b2ab22-8b39-467a-8a2b-8636e0826080,109,1630189614.2137997,1630189623.4619734,0.0032786355837256115
0,thelio,66172,63b250f6-435e-48b8-bcdd-6d9ed19a7366,110,1630189614.2069893,1630189627.945455,0.031129736893338415
0,thelio,66394,3dc620d1-815a-403b-b669-c8b9e04bfa15,111,1630189614.2245593,1630189625.683315,0.004614462330259702
0,thelio,66151,d5c0ab5c-7571-4057-85c8-1c199efd399c,112,1630189614.204947,1630189622.9662735,0.0032790953465758146
0,thelio,66154,040e5ec0-7929-49f3-a95a-f092054d1a6a,113,1630189614.204311,1630189623.1731114,0.0045854034796158575
0,thelio,66161,3320e9bc-eabf-4749-8189-834a567a4a4a,114,1630189614.2069585,1630189622.7460613,0.004223589535472912
0,thelio,66194,8f171fa5-3bfe-4950-aff9-0996057a3510,115,1630189614.2043126,1630189621.7465105,0.0025835331184293126
0,thelio,66186,39d54679-b2f0-4407-8102-a7520bbe9fe9,116,1630189614.1948552,1630189622.2810528,0.0033692830049309058
0,thelio,66389,5a5c78a5-3e6a-45df-9c9c-6c5a2dfe7ea2,117,1630189614.1973228,1630189622.0217557,0.003259316026228581
0,thelio,66184,82f42096-1ca3-45b4-a0b2-4556754be47d,118,1630189614.212846,1630189622.345344,0.0029348490817361554
0,thelio,66158,77d42de5-56e3-4680-a18b-ae5c759516a1,119,1630189614.216414,1630189622.9183526,0.004291339270934595
0,thelio,66168,ea9dd403-38d2-4636-a077-246f100ecb79,120,1630189631.1811504,1630189639.475511,0.002716906071781381
0,thelio,66189,6b42698d-7300-43c0-a8a4-c1054ba24591,121,1630189631.182153,1630189640.5419996,0.0038379442554318743
0,thelio,66172,a2dc1765-9f1d-45af-b18f-860cb8994d45,122,1630189631.1792464,1630189638.3736084,0.0020110896509129817
0,thelio,66394,e3cc3c84-e1fe-46d7-b7a8-e54ebddce7d1,123,1630189631.1818333,1630189639.978123,0.002535845809228036
0,thelio,66151,8f813773-8a78-463e-bdd9-136733790508,124,1630189631.1900232,1630189639.6666987,0.002716906071781381
0,thelio,66154,e15d1ba7-0241-4716-8370-a11472681bde,125,1630189631.1900074,1630189640.1663635,0.0022804481842280573
0,thelio,66161,3016baca-4236-4398-b2df-6b972ea97fc0,126,1630189631.1834347,1630189641.2317061,0.018665679070689646
0,thelio,66194,7b8436e3-2c7c-480b-99e2-ef46c6100743,127,1630189631.1825957,1630189638.7390661,0.002650792817285945
0,thelio,66186,1b97a82c-52b6-4a1e-8007-837cacb94bfc,128,1630189631.186791,1630189640.5015945,0.002535845809228036
0,thelio,66389,160001c2-55d6-4d67-9eda-7327a1599c9e,129,1630189631.1852152,1630189638.8390644,0.003321064716732572
0,thelio,66184,48503912-4839-44da-a1d0-2f2bcc6f4d24,130,1630189631.182175,1630189638.6226408,0.0023032518360637175
0,thelio,66158,62f76715-cac9-4c95-b07e-06f9148090d9,131,1630189631.1817808,1630189639.6057017,0.0038379442554318743
0,thelio,66181,4a796690-44e2-413b-9c18-eb6be2692e6e,132,1630189631.1812508,1630189637.2028985,0.00279583984647623
0,thelio,66176,f34c796c-6a3d-40ad-add1-a52054e7d319,133,1630189631.2373586,1630189638.5501628,0.002867051825411488
0,thelio,66163,fa6d30ac-9d1b-40ac-8d89-3b494dedefcd,134,1630189631.1810591,1630189636.7737954,0.004628816034143892
0,thelio,66461,a9c15a10-c0f5-47d4-bdfd-d2c1ee3c0f60,135,1630189631.1804879,1630189639.0538611,0.0038379442554318743
0,thelio,66168,b0085647-6229-4f7e-8bce-5400f70b0769,136,1630189631.18622,1630189640.016968,0.0039353245127696605
0,thelio,66189,f1a73b9a-9eb7-4c18-8c86-fd232d158f46,137,1630189631.1921654,1630189639.0087945,0.0023085334911478557
0,thelio,66172,bf27ccb1-4628-49b3-914b-0195f4eb91b2,138,1630189631.1861584,1630189645.0988193,0.031425725010947564
0,thelio,66394,89bef4fe-b0c4-484a-ad7c-62de596436e8,139,1630189631.189412,1630189645.7908864,0.03141433620885731
0,thelio,66151,cf52956f-78ca-48ff-b294-01e65c4feeed,140,1630189631.2000833,1630189638.8779526,0.0026340457668043364
0,thelio,66154,c0ef0a9b-b1e7-46ac-b510-58f2e05ecf84,141,1630189631.1995003,1630189642.2721057,0.004923577895954853
0,thelio,66161,57e72aea-9985-4950-99a3-30591e7274d8,142,1630189631.1934705,1630189638.9378474,0.0026129203579628195
0,thelio,66194,d500c79c-b773-4fb2-9c5e-e4d0ba4a9da8,143,1630189631.1876988,1630189637.9456193,0.0020113378193546308
0,thelio,66186,984ce08f-03f7-4f1d-81ab-dd14377e0d2f,144,1630189631.1921709,1630189640.512477,0.0032090831763045696
0,thelio,66389,5bda285b-de12-4d9a-bec7-83852a4de991,145,1630189631.1904118,1630189638.9463928,0.002556075851914716
0,thelio,66184,3a8e7fd7-0ae7-4ff9-b628-24f0146a5354,146,1630189631.1872625,1630189639.055086,0.0032090831763045696
0,thelio,66158,f5f0ab78-2016-4c9b-8239-39ebcf87c2c4,147,1630189631.1901424,1630189639.041714,0.004628816034143892
0,thelio,66181,ec26ff44-f789-46f3-b7f7-3b803d268e08,148,1630189631.1886983,1630189635.8690233,0.0020113378193546308
0,thelio,66176,afde6850-4891-477c-916e-99e2f473fbee,149,1630189631.2511275,1630189638.6441023,0.0039353245127696605
0,thelio,66163,175a9294-3738-4c4a-83f9-02ec1ca3f950,150,1630189631.1937923,1630189636.1840312,0.002535845809228036
0,thelio,66461,46181520-850e-4757-b745-6a1228c22db5,151,1630189631.194271,1630189638.7062416,0.002535845809228036
0,thelio,66168,4340288e-d5a0-4426-8eb3-ff92d623bb00,152,1630189631.2045305,1630189639.1859813,0.0026129203579628195
0,thelio,66189,e245c9da-93cb-4627-af20-9698f2d558dc,153,1630189631.1972945,1630189640.5971766,0.0038379442554318743
0,thelio,66172,14987015-3d48-4d62-8d39-47870d07d2e9,154,1630189631.1944706,1630189638.5325954,0.002887591758400167
0,thelio,66394,26567815-d6ed-413a-a39b-fd519c1f004c,155,1630189631.1944985,1630189640.4220138,0.004626647814384975
0,thelio,66151,ad059062-d38c-4c39-8ca3-61ffedfe0f13,156,1630189631.2051587,1630189639.7363465,0.006017021340261597
0,thelio,66154,684d8512-81e9-4e07-aaf5-98aa723be05b,157,1630189631.2050865,1630189639.3219466,0.0020113378193546308
0,thelio,66161,e797d0de-419d-4f05-a081-4077c623882b,158,1630189631.2093773,1630189637.9147713,0.002725573985587637
0,thelio,66194,26a78fe2-b985-48b0-9063-c307f46d2f82,159,1630189631.194733,1630189638.300972,0.0023032518360637175
0,thelio,66186,10204927-cd58-484b-9ea3-7e64be1ba097,160,1630189631.2018645,1630189640.961789,0.003594466942761895
0,thelio,66389,09a0dc19-571c-4009-9d51-29084ac22047,161,1630189631.2003207,1630189638.4692698,0.002535845809228036
0,thelio,66184,540a440d-a154-4568-8f26-44a939a0b24e,162,1630189631.2028785,1630189639.2394655,0.002994378820689936
0,thelio,66158,658d58b0-ae47-4ccc-a93d-dfce4ae08481,163,1630189631.195979,1630189638.6219926,0.0026543266447555747
0,thelio,66181,129afdf6-55a4-4b74-828e-47200a090b81,164,1630189631.2022667,1630189636.2809706,0.002164820086733199
0,thelio,66176,b3709688-4415-440d-9984-122751243a10,165,1630189631.2689316,1630189638.6983712,0.003705284234417494
0,thelio,66163,1e829d52-b65e-46a9-baca-bc22667106ed,166,1630189631.205403,1630189636.8846605,0.002535845809228036
0,thelio,66461,42e8dc3e-4434-4c80-bdd8-fe6112be7187,167,1630189631.1998055,1630189639.098325,0.006162017705611083
0,thelio,66168,be3d29c6-6684-405a-bf9f-957f0144f252,168,1630189631.212124,1630189639.5802338,0.004628816034143892
0,thelio,66189,3d6e73ed-fc04-4fa8-a1ad-8ddd43a7d01d,169,1630189631.2046757,1630189639.3787184,0.0026018752250685532
0,thelio,66172,5623b22e-cd68-414d-b997-80a7c7b4b6c9,170,1630189631.1997275,1630189639.5398645,0.0031573855650874226
0,thelio,66394,3e3ef408-0e2b-4b08-ac72-a242f87461c6,171,1630189631.2120173,1630189638.9322486,0.0026543266447555747
0,thelio,66151,fd01c670-fa24-47ee-a47c-62320425b326,172,1630189631.2105672,1630189640.641884,0.006017648618640297
0,thelio,66154,cfe1e6fb-6cb1-4a40-bf1d-18967cc16244,173,1630189631.230733,1630189642.2426894,0.004923577895954853
0,thelio,66161,f2c4cc09-c644-4378-9089-a4c2f7f3a903,174,1630189631.2148523,1630189639.6698153,0.004458586802388399
0,thelio,66194,cc009180-e80a-471c-ba70-9b3c746fdbb7,175,1630189631.2037945,1630189638.4796405,0.0026129203579628195
0,thelio,66186,448f14cd-3b9b-404d-a78c-a3c1f6678f23,176,1630189631.2154186,1630189640.2013526,0.0031573855650874226
0,thelio,66389,204ea34a-db07-4577-8a16-da145ca3f205,177,1630189631.2073197,1630189638.9512308,0.002535845809228036
0,thelio,66184,3a842bef-703a-41d0-a436-a5f52f09c76f,178,1630189631.2116153,1630189638.8823028,0.002654330752702215
0,thelio,66158,46c9d0bf-75b9-4a5f-9896-379fac9ce9ae,179,1630189631.2061622,1630189643.3109775,0.02152651232994461
0,thelio,66168,32ad957f-2436-461e-bdad-79fff41d84ae,180,1630189648.8896356,1630189657.444951,0.0035450091413566226
0,thelio,66189,9d3e6b5d-032b-4f25-aa88-fd285d44bda7,181,1630189648.8859425,1630189657.9837992,0.0035450091413566226
0,thelio,66172,79f97818-0b74-4f00-a2d1-c1d73a6b5085,182,1630189648.8862376,1630189659.431943,0.004267605658228106
0,thelio,66394,f6c4fe06-3663-4923-9719-3c175777fbd6,183,1630189648.8855696,1630189658.151621,0.004207823067294018
0,thelio,66151,bf526188-6692-4413-b638-08bec03b6e75,184,1630189648.8896592,1630189662.2999074,0.00802096200743561
0,thelio,66154,c84a2a59-00d6-4753-ac41-49a642e9284f,185,1630189648.8809156,1630189657.9872916,0.0037692462245949134
0,thelio,66161,b8662f91-ad62-410d-aff8-03bbde506c00,186,1630189648.886961,1630189657.7366078,0.003749641040681286
0,thelio,66194,65550ed0-b289-43a7-8c56-bfef866b0090,187,1630189648.8848262,1630189658.1673195,0.004258152966901067
0,thelio,66186,f9520f17-8adf-49a1-ba2e-fb003560a8fb,188,1630189648.8863118,1630189659.635673,0.006191082162849295
0,thelio,66389,f9856c69-7f8e-4002-84a1-54dab60b70e7,189,1630189648.8862982,1630189658.7641876,0.006191082162849295
0,thelio,66184,41d945f1-1809-4ec8-8518-496885e3bfdf,190,1630189648.884911,1630189657.3361804,0.0033754868123726154
0,thelio,66158,47e84545-7366-45b0-977d-6076d8906096,191,1630189648.8855133,1630189656.734284,0.0035450091413566226
0,thelio,66181,0a5130cb-c1fa-4d43-be7b-2c2a16111e31,192,1630189648.8841023,1630189655.9458466,0.0036364775093579308
0,thelio,66176,d34084d4-df72-46b1-b1ee-af4d939f44e9,193,1630189648.8852427,1630189656.0589864,0.004610250324518122
0,thelio,66163,85690c3e-c391-47fb-9145-1f1a37be23e5,194,1630189648.8841872,1630189655.0479643,0.003021917614772802
0,thelio,66461,2bb37adb-4f1d-4846-8283-83f52e6047f3,195,1630189648.8827372,1630189655.0704277,0.0035705834217257724
0,thelio,66168,548ca1e9-0ef1-458b-adce-f5c26718f549,196,1630189648.8959107,1630189657.7831402,0.0035450091413566226
0,thelio,66189,2e2dc99f-633c-452d-bc21-f0bf6fb632b9,197,1630189648.89219,1630189657.2249112,0.002324217283457924
0,thelio,66172,5b634b66-d47f-48a1-a7da-8fb01c37567e,198,1630189648.8935626,1630189660.9399867,0.00802096200743561
0,thelio,66394,88513b44-b831-42af-a554-fb77dcea5682,199,1630189648.892647,1630189657.9708533,0.0036807877938389777
0,thelio,66151,2c1e14d6-91f3-4f31-934f-85212cd7f35f,200,1630189648.896086,1630189662.3093834,0.00772454039238162
0,thelio,66154,9e9c270c-20f2-4e7f-8096-bb6656a28655,201,1630189648.8859634,1630189658.5838385,0.006191082162849295
0,thelio,66161,a6ee88a4-e28d-4df9-a101-6b481e139d3e,202,1630189648.896991,1630189656.4558296,0.003247312489371758
0,thelio,66194,4e8af075-0ed0-40db-925a-fe14af1314ca,203,1630189648.8948321,1630189658.2276382,0.0036793034513501522
0,thelio,66186,dafbba42-04c2-4859-9364-9db1b184b893,204,1630189648.8963478,1630189659.1347427,0.0036364775093579308
0,thelio,66389,bf3d6f4d-d016-4a6e-a29a-b4196d07d8e0,205,1630189648.893502,1630189659.4138892,0.006191082162849295
0,thelio,66184,d7400e49-b4ab-4edf-bcf6-17227cd7a2d0,206,1630189648.8918881,1630189658.9547505,0.006191082162849295
0,thelio,66158,dd54dc98-2dd1-48fc-87f5-76e968900661,207,1630189648.8905954,1630189657.2195644,0.003021917614772802
0,thelio,66181,3e38de97-612b-4912-8f04-47bcee634765,208,1630189648.8892126,1630189656.7275918,0.004267605658228106
0,thelio,66176,6efe4e77-99ef-4566-ab04-788bb77f7747,209,1630189648.8954508,1630189655.439257,0.00284443903583229
0,thelio,66163,1fdf7ff2-ea73-4798-893c-09404350d441,210,1630189648.8892639,1630189654.1135466,0.0020633878920364047
0,thelio,66461,caa6c4d4-bb04-4c66-9bf6-13821c60e677,211,1630189648.8930135,1630189655.8940606,0.007875288038250227
0,thelio,66168,c8ac4f2d-ff9b-4f26-b757-48762cb04756,212,1630189648.904767,1630189656.4607246,0.00284443903583229
0,thelio,66189,e979f1b2-39ab-4abe-97a2-d4a6278b17f5,213,1630189648.9010615,1630189657.8763006,0.006191082162849295
