hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,110592,47da368b-2eb1-4b86-b989-3bd2bde5725f,18,1630101457.6007378,1630101467.3919625,0.002930812023074883
thelio,110609,c09bb503-4847-4ee9-8618-4eb6d711761b,58,1630101457.6303277,1630101467.4283905,0.004357514964292111
thelio,110594,85c2ed9c-1131-4c0e-8f06-af4fb4254fb5,7,1630101457.5910788,1630101467.6241517,0.0030694811063000415
thelio,110572,667658f1-7510-4866-856d-ac868b07e91e,37,1630101457.6224127,1630101467.7784271,0.004314524017755713
thelio,110572,20a91508-0680-453b-b6b1-495bdaf5053d,53,1630101457.6350741,1630101467.7944648,0.0038125837545955393
thelio,110594,adeacbdc-f0c0-45da-a834-be04de08944b,23,1630101457.6016378,1630101467.826508,0.004493053911619945
thelio,110570,b221ee3a-c865-4f3a-887b-d77305873859,51,1630101457.648588,1630101467.9371624,0.003766258955972082
thelio,110578,8349c829-d62b-4c56-80d1-5025f7828154,41,1630101457.6098995,1630101467.9815269,0.005706660851856015
thelio,110872,be14b527-cda8-417c-b919-14305d956826,49,1630101457.6223688,1630101468.0103946,0.0026793513843860876
thelio,110870,33c98506-8e48-4029-b055-f1a3d013316e,40,1630101457.6292937,1630101468.0531926,0.003177868155682046
thelio,110586,d72bae83-ce56-4534-8768-94d2a8e3f41e,60,1630101465.0542154,1630101468.2744513,0.003259458304339157
thelio,110602,8ccafea8-7556-43ea-9593-6b229a1e5b40,61,1630101465.2298598,1630101468.2809727,0.0018907536206921051
thelio,110570,03918493-34dc-4900-935b-8d6a9b29b256,3,1630101457.6014838,1630101468.335045,0.004554535119146332
thelio,110563,157162a2-9f8d-4dc4-b43f-fde6fb522e16,43,1630101457.6122625,1630101468.4371195,0.006882707651088403
thelio,110606,785d9813-6a79-439f-82be-66f96361505d,12,1630101457.585108,1630101468.5532773,0.006506580669886771
thelio,110872,c11d144d-ad03-400b-9839-695176708c16,1,1630101457.5881698,1630101468.6878364,0.0036152905807254757
thelio,110602,0aa1ab68-e6d4-42fe-acda-ce3dfda97d79,63,1630101465.569049,1630101468.732503,0.0023830044806775665
thelio,110872,20d25c36-3fca-4814-a0e5-d43cc5ca44b4,17,1630101457.5985916,1630101468.7723336,0.003636237330921529
thelio,110872,7b4f2a5c-c708-4ae6-82ed-487164b65926,33,1630101457.6089158,1630101468.7932098,0.002709849045769171
thelio,110592,3897ee08-b1cc-41b9-a9dd-6a05f837ff7a,50,1630101457.6324122,1630101468.835331,0.002973756325545527
thelio,110606,77a5d5d0-96ec-4991-9400-7257d53f519d,62,1630101465.4149826,1630101468.9351714,0.003816347807240854
thelio,110586,7e3f8728-1f4c-4875-9d24-d582a56a8de0,66,1630101466.2955523,1630101469.1085753,0.0026360885798220567
thelio,110592,3d280f18-8774-47bc-bf1d-b10b19888c8a,34,1630101457.6165545,1630101469.5492,0.005333886647097766
thelio,110609,47b96dee-8074-4a0d-a93a-2932ecdf7eb8,72,1630101467.4797428,1630101469.6696098,0.004347465829845192
thelio,110597,daa7f833-06b6-4f8b-9d31-2d56b9de2391,65,1630101466.1154358,1630101469.6999674,0.0023460136940087256
thelio,110589,dc2a244a-5858-471d-b1dd-d5f0838428c5,67,1630101466.4694054,1630101469.7597775,0.00219863240375785
thelio,110592,bba787d7-a43d-4f37-a426-ed64b583221c,2,1630101457.5903049,1630101469.8920877,0.00572343420298026
thelio,110566,f67cf4c2-a556-44bf-ab08-6f3454b02769,69,1630101467.0102718,1630101470.0482845,0.002137324158443771
thelio,110566,98158d87-3ee2-4f53-beec-515be689b0d8,68,1630101466.6899276,1630101470.056459,0.002697989192069318
thelio,110597,d0e2a50d-e03c-48d1-a6bb-63c74c05a66d,64,1630101465.9302673,1630101470.0904078,0.004602271310106042
thelio,110572,2d1890d6-f093-43e2-a4e9-1ddb7bad6b8e,74,1630101468.1155503,1630101470.2416737,0.0029108453988571084
thelio,110570,279dc1e5-4bf6-4bac-acec-36debd4f760e,75,1630101468.3002896,1630101470.4015288,0.0028215212798592907
thelio,110578,af1d49fe-ad6c-46ee-a894-58c8b57f4a78,70,1630101467.158525,1630101470.4911516,0.0037805249911131017
thelio,110563,28026985-9925-40a1-8a4e-8181396cd144,76,1630101468.4700527,1630101470.5924153,0.0025228614604605355
thelio,110594,3c7e92e9-754a-472d-acb6-8c98b164e0f9,73,1630101467.7712498,1630101470.6811783,0.004236355040195346
thelio,110589,384487e2-3643-43dd-a295-c5765eb8e4ac,71,1630101467.2876973,1630101470.6901124,0.0054052403207836015
thelio,110870,44885e31-8744-4a63-bfce-388d3a8be4e1,24,1630101457.6088734,1630101470.806165,0.004966462220950637
thelio,110872,f3dea730-859b-491a-ae87-e2c6ac582e5b,78,1630101469.0286508,1630101471.1440136,0.0025700208293134644
thelio,110586,524515d1-33a2-45b1-9562-0a6c904bbf5d,80,1630101469.5918736,1630101471.2378016,0.002588394332700927
thelio,110602,96d3200f-823c-4324-833e-8a580f84731f,77,1630101468.8830101,1630101471.3895981,0.005064248883941354
thelio,110870,c04dd96d-2b0c-4c81-993b-6e55b3710cd6,8,1630101457.5983677,1630101471.6338212,0.006031924712306567
thelio,110609,ae98c85b-6a4e-4d2c-a126-9eed7bb47c38,82,1630101469.8032622,1630101471.9994478,0.00221403227592712
thelio,110592,9df92a38-609e-4b7a-886e-9c1d3c0ca668,83,1630101469.959355,1630101472.0199993,0.004056770212651384
thelio,110566,b02ef4ed-97e3-4acb-aa32-e33033044ed6,84,1630101470.126075,1630101472.1094358,0.0025083879544309435
thelio,110606,1f8e0163-11a7-4faf-9c59-bac1a39415ac,79,1630101469.2565968,1630101472.3811364,0.008757301470226105
thelio,110872,b0524c86-4d22-4f6e-b7db-3098e457e803,81,1630101469.5387588,1630101472.4995582,0.006114620699548298
thelio,110594,e567a9ce-2d1d-4254-b4e5-c08b972d3fb3,89,1630101470.9379385,1630101472.8020785,0.0022926852841216433
thelio,110570,ff4f04bb-6e13-4d3b-a352-42f17e0a031b,86,1630101470.5712402,1630101472.9364944,0.0037975980601631294
thelio,110597,80b71430-0335-498d-bf0a-639ab0c12a07,87,1630101470.6972647,1630101473.0273063,0.002697989192069318
thelio,110870,005cc2f8-3105-4a99-9f4a-7577b5e86f00,56,1630101457.6350305,1630101473.0596976,0.016115530522116457
thelio,110578,44ee7394-451b-4653-8b2a-01a0e32be368,90,1630101471.2862077,1630101473.1422045,0.002316867258137593
thelio,110589,204b4763-c06f-4e9d-8bfc-561b45884421,88,1630101470.82351,1630101473.5131118,0.004232219936548959
thelio,110602,1339c35d-2004-4d77-bc5c-260795ac7cd0,93,1630101471.7272904,1630101473.7765918,0.003150380094193063
thelio,110589,e734032b-301a-47ca-96b0-92fd6db8ea03,94,1630101471.981917,1630101474.0229008,0.001893219934029828
thelio,110563,78ad1fdb-71ad-47b0-ada8-27af2e87a6a9,91,1630101471.3128664,1630101474.2365155,0.004107209082720931
thelio,110592,d4fe8d34-a504-44d0-afe4-a83a2f187a3c,95,1630101472.2417462,1630101474.4236646,0.004421945639607311
thelio,110586,55310c58-0567-4d60-883c-e00f53502322,92,1630101471.4866462,1630101474.44853,0.004966462220950637
thelio,110872,c7c33110-f47f-485d-9a89-7fae61a06e9f,97,1630101472.5413039,1630101474.9164228,0.003715918766691087
thelio,110566,200ae63c-4542-4f9f-9d2f-32d521509381,96,1630101472.4033198,1630101475.0849066,0.005669869189019623
thelio,110597,20bed1a0-8108-4e99-bd6d-89c72d21db96,100,1630101473.207765,1630101475.17233,0.0030448151319805205
thelio,110594,7ef2de66-8dee-4009-9a57-5251407d5347,101,1630101473.3408039,1630101475.312924,0.003493080261128921
thelio,110870,bc0ddcfe-a7c1-4ead-877d-eb0b465d9851,102,1630101473.6106384,1630101475.744901,0.003266425762590884
thelio,110578,abe78891-f512-4cc3-ae11-ef6b21e2861b,103,1630101473.7989156,1630101475.9357197,0.0026793513843860876
thelio,110572,874a5f57-a2c1-42ac-a96a-4d57542fbd72,85,1630101470.2738628,1630101475.974575,0.014341448190545378
thelio,110592,4957e263-b18d-4289-b156-d345725db69c,108,1630101474.6527202,1630101476.3795075,0.0025005607158897466
thelio,110606,3dd4dbba-cd1f-48ee-9ed6-bc52eaabb8e4,104,1630101473.944112,1630101476.4036846,0.0035645773611398175
thelio,110602,fbfadf9e-110d-47bc-9e7b-21349e4f867b,107,1630101474.39296,1630101476.4846375,0.0031125385465855314
thelio,110563,b386a5c1-2d54-47ad-9670-4fd465ff2ea6,106,1630101474.2581737,1630101476.4868124,0.002549969265047025
thelio,110589,66b12eff-2ce2-4183-8d2a-02cea9f34073,105,1630101474.0916674,1630101476.75754,0.004275512270564144
thelio,110609,2a3ef866-8d0d-4a79-91cc-c0c91be6f11b,98,1630101472.7978742,1630101477.0521176,0.008955324804146653
thelio,110872,54d490da-1fcb-4b60-96a8-402fdde5df9d,110,1630101475.0988727,1630101477.1714537,0.002897197853861365
thelio,110581,ca807954-8ba3-4a72-a225-7502fd0e87fb,15,1630101457.5980449,1630101477.3664036,0.01968720498067418
thelio,110870,be617f2e-1ff9-4e8c-a167-4a4c10d6fc3f,114,1630101475.8538275,1630101477.4461446,0.00237663076966576
thelio,110594,d35948fe-bb59-4179-b524-65e2ff285716,113,1630101475.7229137,1630101477.5318632,0.0022593851936031856
thelio,110566,1de9319f-0260-4904-887d-86ad70cba100,111,1630101475.1857533,1630101477.842981,0.0029465796941144638
thelio,110586,c7dff132-0ea9-4513-aab0-5e36a84d8e02,109,1630101474.8009403,1630101477.8446445,0.008069799874206227
thelio,110597,db350696-7b43-4aaa-ac17-7d64bed21505,112,1630101475.460816,1630101478.0670671,0.0037423011685367123
thelio,110572,a2073f30-d79b-4c33-bdda-acbce5fcbca2,115,1630101476.027939,1630101478.246427,0.00350564089452755
thelio,110581,52848c18-5b16-4fa9-afb0-bf2c6cf2d963,31,1630101457.6084423,1630101478.2898767,0.019630946381372177
thelio,110578,33b5399d-2618-4dbe-92aa-65d3adb9c44a,116,1630101476.3105295,1630101478.553426,0.0039121097098575005
thelio,110592,2265dae4-551a-4fdc-aa1a-a25cdcaf9826,117,1630101476.5179217,1630101478.8178785,0.0028035831059052105
thelio,110609,ac1300a8-ed8c-4af1-9e25-2ef64f9861a4,120,1630101477.1106515,1630101479.0427845,0.0025228614604605355
thelio,110563,d9ada8bd-7c27-4e35-8ad9-ceb4cadb971f,119,1630101476.9620397,1630101479.1237028,0.0034244323998772657
thelio,110570,1b1929bc-ec38-4821-8bb1-5284a748970c,99,1630101473.041995,1630101479.1791172,0.019630946381372177
thelio,110589,88987f22-e76b-48ca-815f-71b403d7cf6b,118,1630101476.798749,1630101479.3376286,0.0055196218790315495
thelio,110872,6a70dd2d-569c-4a34-8355-4982108d3c6f,121,1630101477.3301318,1630101479.364778,0.0035114567930459384
thelio,110566,f972c915-b4ff-49c7-af59-87735e4b87e7,125,1630101478.0456421,1630101479.7241564,0.00231751597457851
thelio,110594,2c41ea66-369b-45fc-93c7-91ddb227c342,123,1630101477.6208198,1630101479.811998,0.003150380094193063
thelio,110870,391d2f0d-76b8-40ee-af93-3543054dd3ac,122,1630101477.4650078,1630101479.8988097,0.0034055804574291324
thelio,110572,0ca34363-4894-415c-98aa-dc3ed60b073c,127,1630101478.3680928,1630101480.3883436,0.003457541122646038
thelio,110578,8361699b-b517-4d8a-96db-f646eea47e13,129,1630101478.7311606,1630101480.705945,0.0027578111437595748
thelio,110597,af184809-8805-4227-96d2-853c6fe209ac,126,1630101478.201284,1630101480.7171752,0.0034019033891033333
thelio,110586,3b951766-4fb3-4d0e-81e1-5a0bf9c979ea,128,1630101478.5061421,1630101480.7242541,0.002389862747203083
thelio,110592,b8e648a7-49d1-4347-a01f-5aef556252c6,130,1630101478.8850958,1630101480.7500553,0.0021484698700742575
thelio,110606,5cd77497-b8d2-44f6-bcd7-746a08223896,124,1630101477.7903366,1630101480.760763,0.009783640807930623
thelio,110602,9436b44e-ff91-4222-8915-b4e1e1eb604b,131,1630101479.038718,1630101480.8986883,0.0022160368287017277
thelio,110872,d6d7c76e-bdad-4321-a97a-a107cd2e40cf,135,1630101479.7176342,1630101481.7850306,0.002469638151323096
thelio,110609,1e48faa2-fe26-4cb8-97ee-d251fb5f27a2,133,1630101479.3296704,1630101481.8567643,0.003907545422257566
thelio,110570,5c7f5a6b-0f12-47c1-8906-5a2ee4039d43,132,1630101479.1981077,1630101481.9224281,0.004966462220950637
thelio,110572,1b04cb39-0d91-426d-b18b-d4551e6fbd40,139,1630101480.5645866,1630101482.3053226,0.002927268554479799
thelio,110594,7f01c028-31f2-4f10-bd4f-49db223079f7,137,1630101480.1220512,1630101482.444248,0.003798052475301462
thelio,110870,ab059269-6f6f-46c9-ae4a-30c59e893586,138,1630101480.3879454,1630101482.459067,0.003516926337069237
thelio,110592,4a764264-b546-414d-9d5f-09d13baf3f95,141,1630101480.8211033,1630101482.8011498,0.0022911780180523895
thelio,110563,b063532e-7e29-496a-9f38-0764aafd4293,140,1630101480.6883614,1630101482.8998518,0.0025568098423263404
thelio,110566,4ec1d3c7-a939-4ef6-b500-ec0524aa5155,136,1630101479.9922903,1630101483.0249226,0.006889485357919956
thelio,110597,c2a1d588-0642-4d1c-ad29-508a5f2ef809,142,1630101480.9880848,1630101483.2801218,0.0033082564691241947
thelio,110602,f39391cf-af84-461d-b67b-b1da999d2844,146,1630101481.6195023,1630101483.4024105,0.0022532096605469396
thelio,110606,a034394a-0d86-41fd-85e6-4b9272cc2b2c,144,1630101481.3410466,1630101483.4390497,0.002761663529383572
thelio,110872,c2b59608-0a2a-49b5-9ee5-2fc1d692c08f,147,1630101481.8660033,1630101484.0659556,0.0031198174664556723
thelio,110581,94aec935-62a0-4273-adee-5e4c1ebae132,150,1630101482.284463,1630101484.1292887,0.0026162972469884827
thelio,110570,4084c039-daf1-4bd0-ac64-9cdda3da8d21,148,1630101482.0035696,1630101484.2605855,0.00362046154214206
thelio,110572,2d1fc1a3-6f58-454f-81f6-5ab79b85bd2b,151,1630101482.4292202,1630101484.3124833,0.002652221501295522
thelio,110586,083819fe-1295-4fcd-83de-7d3747ee9e7a,145,1630101481.4781103,1630101484.3746266,0.004501457816447075
thelio,110594,7d9793bd-c69a-4844-b1aa-4e4cd449bef7,152,1630101482.6856585,1630101484.5958555,0.0020925034818261193
thelio,110609,e6a60b74-cdfb-4a18-bd1b-4ae9a6b1ab47,149,1630101482.1498466,1630101484.6088262,0.004415684866014857
thelio,110592,4d1607ad-2b81-4b3d-aac8-a404d599fe32,153,1630101482.8591402,1630101484.805408,0.0023599249942644297
thelio,110566,728969d3-b189-46ed-9ffc-9318d323aa41,155,1630101483.165585,1630101484.9280913,0.0024394021991024036
thelio,110589,1f691f37-5422-43c8-b452-a84749b779ec,134,1630101479.5831785,1630101485.3032389,0.018952022409429857
thelio,110563,a62170ed-942a-475b-abfd-49535e3dcfce,157,1630101483.5669818,1630101485.4587026,0.003574615701970715
thelio,110606,19487d18-6b7c-4473-ad9e-394522eec101,158,1630101483.743618,1630101485.70906,0.003260938860922824
thelio,110570,288f68ea-22b3-4f9f-9348-541922576ed7,161,1630101484.289151,1630101486.111326,0.0025073277838645403
thelio,110597,b39af422-1fab-4b2c-bf30-05abf60b9782,156,1630101483.4334624,1630101486.1869094,0.004275512270564144
thelio,110602,03c144ec-b2d7-4f80-9193-7b180f2cb50e,159,1630101483.8940794,1630101486.2469387,0.003958441400537265
thelio,110578,af07b92b-4d08-4795-adb5-1fd6f125c117,143,1630101481.2186081,1630101486.3483326,0.017457864722101597
thelio,110870,4fbabfc8-95c1-43d7-849a-870860027133,154,1630101483.0342743,1630101486.8638275,0.01534816252846093
thelio,110566,0777c2a8-b691-43b9-9244-687bf8f327f2,165,1630101485.1169887,1630101487.3120553,0.003225275037461373
thelio,110592,42d7b07d-4d88-480f-bbce-b52ba9a82038,164,1630101484.9008248,1630101487.4466267,0.006266340221462009
thelio,110594,08b4a919-76b1-4572-95a9-79bcfede37e9,166,1630101485.2495334,1630101487.7905009,0.0032949621157271304
thelio,110563,8e8a81dd-c3c0-49ab-85ae-736eb6abc31e,169,1630101485.775657,1630101487.8031247,0.002938020779218675
thelio,110609,56150b9a-f9fe-4227-bbfb-5a7081d7e418,168,1630101485.5226853,1630101487.9627619,0.0029839786811741375
thelio,110606,b6e68e71-c466-41ac-954f-4db2350bdba4,170,1630101485.9495308,1630101488.238727,0.0038424411367557277
thelio,110597,fbaab2eb-5eb9-4cd5-b25e-c9ccf3f372ae,173,1630101486.403598,1630101488.322134,0.003074243636591189
thelio,110589,8ce0149b-f66a-46a5-acf4-21f31ce21d9a,167,1630101485.3874984,1630101488.335625,0.006306904151575178
thelio,110581,81e592e9-13ac-4a1d-bf00-297a51a85e95,171,1630101486.0941331,1630101488.4600327,0.004201038293138839
thelio,110872,0ae0527d-1705-48ac-8e5f-295e8497287b,160,1630101484.1412075,1630101488.478092,0.009386533289662598
thelio,110570,b84fce2b-ae69-42df-88b7-a507003f972e,172,1630101486.2413564,1630101488.587271,0.004515603388506354
thelio,110602,0ee8cb39-80df-446f-acfb-cc6dc0b73b30,176,1630101487.1054544,1630101489.219708,0.00326812211453956
thelio,110870,813485bb-d01e-410c-9db6-581829fee129,175,1630101486.9466043,1630101489.2603085,0.002214908211985284
thelio,110572,b9c5b4b7-9477-4de2-819a-3cdd001363cf,162,1630101484.4596221,1630101489.5072494,0.01834182383658045
thelio,110594,53a80bfb-7d5f-41bb-a785-9b979390c424,180,1630101487.8196845,1630101489.5864425,0.002188628197151602
thelio,110566,ed73582b-0148-4386-9314-576dca0c2b78,179,1630101487.6402717,1630101489.728295,0.003085871449581154
thelio,110592,4ae0b6d0-bdd1-47ea-b2d0-14a87519bf1b,178,1630101487.4877741,1630101489.7719119,0.0026152000071673074
thelio,110589,162045c8-5011-4329-af5d-afa248a82855,177,1630101487.2446961,1630101489.7733037,0.003824632727768567
thelio,110586,6372c201-457b-43f7-8a9b-c3dca603f83c,163,1630101484.6053681,1630101490.541706,0.019630946381372177
thelio,110578,78123281-4eb0-4df8-9ff6-7e53aa179118,174,1630101486.7775621,1630101490.6764793,0.009349516248371452
thelio,110563,a4dfc6f2-69ef-4c02-9ace-4e28afceba56,182,1630101488.3068027,1630101490.9203823,0.005655256122959947
thelio,110597,5062e308-c898-4e11-bf7e-072b280c4ab1,185,1630101489.067138,1630101491.152354,0.003014288370651594
thelio,110606,6b1140b0-8b71-4b56-a02f-5f61003ab778,186,1630101489.0624251,1630101491.1634798,0.00311805133270079
thelio,110872,167f01cb-2012-4cbd-8dec-11a6810df7e1,183,1630101488.6250246,1630101491.260181,0.00432317068943739
thelio,110602,eb48e10f-9026-4061-83c3-55cdcb5d67a8,187,1630101489.2585924,1630101491.4138718,0.0024383467058303734
thelio,110572,4a1f79ff-88b9-46e7-ae8e-6a0cfa0727c3,188,1630101489.5414762,1630101491.7987995,0.003643759550446722
thelio,110609,ecbeb62c-437f-477e-bbd6-dc9fab0dd308,181,1630101488.0680184,1630101491.829097,0.008729744802721455
thelio,110592,fd18a266-9398-4b41-a8a6-277f80d313f7,190,1630101489.9808364,1630101491.867912,0.0024838852466601623
thelio,110570,881df62a-28ad-4bfb-88f6-704b5aa33d39,184,1630101488.7887225,1630101491.8718715,0.006212423128152242
thelio,110594,0a0cb21a-cc27-4ab6-8cb1-a34c84f2f0bd,192,1630101490.4482918,1630101492.2570114,0.00238821753628154
thelio,110870,f61b837c-ec49-4151-b79e-055a03ef106a,193,1630101490.6824412,1630101492.5878716,0.0027484608599323006
thelio,110578,6c675f10-9cfb-4269-8349-1f787a7276be,194,1630101490.8165274,1630101492.644505,0.004261964556961738
thelio,110566,7b5af477-fe64-4ba3-83ac-a2a03ac608a4,191,1630101490.2107008,1630101492.9503353,0.003949584839365592
thelio,110597,3cc2c563-b13a-4338-b82b-64223d7bb804,196,1630101491.1958523,1630101493.1621318,0.002348523316492428
thelio,110872,d18b4625-1a92-46d3-9e6e-14b87f0d4463,197,1630101491.3342102,1630101493.4321606,0.0031926977741056385
thelio,110563,abc252e2-3c98-45e4-a150-1469abb858f9,195,1630101490.9483728,1630101493.4471998,0.0036850334028730456
thelio,110606,8d34e384-58a3-4fa3-9677-70822cb0974c,198,1630101491.4767914,1630101493.4877517,0.002214908211985284
thelio,110570,231e2240-e45a-4646-9834-d704a82fea47,201,1630101492.1454513,1630101494.1222594,0.003098768358697059
thelio,110592,46337ee9-fa4f-4686-94cc-1295fe4dea95,200,1630101491.9844916,1630101494.2718759,0.00406848671748922
thelio,110594,aa9c0414-3782-446e-8f3f-ff68d2ca15d2,203,1630101492.42743,1630101494.3844762,0.0020051710624606426
thelio,110572,15824caa-bf31-4818-b8ba-f21dd6f013c8,202,1630101492.2899666,1630101494.611025,0.004218330775034871
thelio,110870,9e9400af-2c41-4de3-9682-1d06c0901312,205,1630101492.786693,1630101494.698716,0.0024594270183978893
thelio,110578,d9da8dce-552b-4e3c-9358-2e969ddfd76f,206,1630101492.9169588,1630101494.809602,0.0029174677149944395
thelio,110609,a40251e9-f86e-46bc-abf5-00a971cc6bd7,204,1630101492.5557263,1630101495.0671456,0.004362574245023328
thelio,110566,2fa98961-e3b3-431d-affc-2da76c919082,207,1630101493.152469,1630101495.4746265,0.004003427034069489
thelio,110589,f669b9a5-ae7d-4e72-a38e-240e93438956,189,1630101489.795405,1630101495.5275924,0.019630946381372177
thelio,110872,d5358724-a311-4f17-a7a8-126c80087c10,208,1630101493.5015378,1630101495.5622866,0.00356319545395051
thelio,110597,e3aa9978-3318-4c65-888c-d8c46bea42fb,209,1630101493.7209156,1630101495.6796074,0.002395091431778906
thelio,110606,fed111dc-bfbc-47f7-9544-6716586d4da0,211,1630101494.0298412,1630101496.004871,0.0026931386542710226
thelio,110586,f45e3c00-8863-43c9-b7a4-82e2c55ee8e1,199,1630101491.7320397,1630101496.0947597,0.016307100890171698
thelio,110563,0a9643a4-be89-446d-8c39-b5e49e80f923,210,1630101493.8804462,1630101496.1286585,0.003958441400537265
thelio,110570,28228564-919b-415f-8ff1-60c6942b68d5,212,1630101494.2114396,1630101496.429667,0.003148078816990897
thelio,110592,a861be73-30a0-4432-b067-44afd26b0720,213,1630101494.3565903,1630101496.6700633,0.004339052073911432
thelio,110594,9312e519-1450-41fa-bfe3-abee00798f61,214,1630101494.6171105,1630101496.9271305,0.004217643441224606
thelio,110572,ee0a0b89-c675-46fe-924e-769f17c8f0a3,215,1630101494.7780025,1630101497.0366547,0.00458391494775636
thelio,110578,a680319f-ea46-4ecf-aa0b-da5b67e8942e,217,1630101495.1729944,1630101497.1286876,0.002812006079858212
thelio,110870,f861a53c-b4b3-40f3-aee8-f6e7136f3919,216,1630101495.0240977,1630101497.535527,0.0027702926127121945
thelio,110609,9deb30a7-ee80-4f03-ab76-d5545e29512b,218,1630101495.4776602,1630101497.9237766,0.0026916715244844134
thelio,110589,7aca283a-f40a-45d9-8f09-2e4c6597c223,219,1630101495.7535717,1630101498.0204766,0.0038236695584882574
thelio,110566,88e62037-932c-42a9-beac-5d22c9bc92ce,221,1630101496.158233,1630101498.2354746,0.002402038103401474
