step,hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,thelio,81993,02ee3622-5be3-4e2a-b4b2-b64b43107213,27,1630093962.0477483,1630093970.590233,0.0031922535235615114
0,thelio,82227,be3cd7cb-3140-4b3e-9a28-ee464cbd58f1,28,1630093962.0451803,1630093968.7403417,0.0022022235613602752
0,thelio,82017,e2979da4-6d3e-4b01-9326-2facd19909e9,29,1630093962.0403924,1630093970.0099425,0.008091786943252504
0,thelio,82025,6d53fbf3-99e5-400c-b652-4ccdfe3637b8,30,1630093962.0507262,1630093968.7867255,0.002373415054310559
0,thelio,82295,94901cb8-4cf1-40a4-99d7-1d6af6d8ef24,31,1630093962.0454235,1630093969.407427,0.004279500136853421
0,thelio,82000,72569f8a-f0ee-474f-ba2b-6ab7cb070b1d,32,1630093962.0547776,1630093969.6391618,0.002373344302186455
0,thelio,82014,20b79065-007e-41b7-bfdc-c74f47c488b8,33,1630093962.0610716,1630093973.417716,0.010638134904150838
0,thelio,82020,9598a7d6-e31c-4bec-b4b3-e14a1c146422,34,1630093962.0600388,1630093969.3311644,0.002141005616930686
0,thelio,81995,04feec03-9320-4c71-8b2b-b8c09dcec1df,35,1630093962.051113,1630093972.8022697,0.0036269741833773067
0,thelio,82029,9720e263-9c87-4668-8ae9-1afc80491e2f,36,1630093962.0555909,1630093970.4254801,0.0034631139509596343
0,thelio,81989,08e3e96f-3adc-4b4c-b40f-de3faa74a1c3,37,1630093962.066896,1630093970.9613872,0.002210158023866127
0,thelio,82008,6e60e867-6597-4ecc-a089-c927401ffee8,38,1630093962.0580072,1630093971.103813,0.004292470123516372
0,thelio,82226,0458b9e5-b929-49fc-8521-a17da2a0f4d0,39,1630093962.0600107,1630093972.0968223,0.0026890587438496904
0,thelio,82003,e514a5b2-b528-422a-9c7a-9841139c652a,40,1630093962.054892,1630093971.6672714,0.0027022020882224267
0,thelio,82012,6bf14bb4-8e70-43c4-8702-3d462da6a40e,41,1630093962.0568519,1630093968.8601027,0.00207612827101283
0,thelio,81986,cd2faddb-fdcd-4be6-8dc1-752b00881d23,42,1630093962.0615935,1630093969.6936584,0.0029950950653763854
0,thelio,81993,eb5976c1-ae6f-44c7-8963-498ea26d4850,43,1630093962.0560644,1630093970.8849406,0.004424199796477355
0,thelio,82227,dee6c526-dad1-47b3-a430-79a2892bbfe0,44,1630093962.055568,1630093968.6616788,0.0030669248072559456
0,thelio,82017,64b7e7cf-89de-421b-8196-dd47ba651693,45,1630093962.0581696,1630093969.5376513,0.0024680641223655646
0,thelio,82025,a3a584c4-3f32-4198-afc9-1b226d967b12,46,1630093962.0647767,1630093968.4769757,0.00334819448994243
0,thelio,82295,c330b961-a780-4768-912d-4f99cd0ee271,47,1630093962.060224,1630093971.9882092,0.01842485979830332
0,thelio,82000,b4528215-3835-43d4-b632-0bd0649b9ade,48,1630093962.0706332,1630093970.9374287,0.002614789951579425
0,thelio,82014,a5a4fb0a-559a-45e1-8085-1b0b47469399,49,1630093962.0771265,1630093973.117506,0.005890882510746337
0,thelio,82020,e69b6888-3c67-4702-b46f-886e6814032c,50,1630093962.0763028,1630093971.010369,0.004096801452561777
0,thelio,81995,05f56c62-ac13-48a4-bcb2-6499577be04d,51,1630093962.0727935,1630093973.2020154,0.005293195683054674
0,thelio,82029,3cd82381-5bda-4414-ab3d-3aea60d4a6af,52,1630093962.0772417,1630093969.7760422,0.0019717740576812247
0,thelio,81989,fd23e069-865c-4d64-b896-db0083366508,53,1630093962.0813248,1630093971.823075,0.0026952014563762336
0,thelio,82008,81c1cc28-d9a7-41ea-9403-6e19102548dc,54,1630093962.0696468,1630093970.7384424,0.0033668226358811552
0,thelio,82226,a2081b33-3e2b-4105-8cb7-03acc3000ede,55,1630093962.070456,1630093976.1576688,0.026593797062062535
0,thelio,82003,5da3d2a6-f24c-4b9f-9441-dfaf20a06a29,56,1630093962.0765994,1630093972.5643718,0.007535368891158712
0,thelio,82012,752f31ac-c3a7-4496-bd2d-b374fd6b81a0,57,1630093962.0726016,1630093969.295752,0.0019027212282009547
0,thelio,81986,c712bf52-4bdc-4f8a-a756-a943cbf76c9e,58,1630093962.0720687,1630093970.918788,0.0023307026897984376
0,thelio,81993,2f0075fc-03ba-4a61-a21e-ab96c8af6c78,59,1630093962.0727835,1630093971.6528752,0.0040184580178695495
0,thelio,82000,0ace697d-2202-498e-9acb-02bd2fd4112f,60,1630093979.145042,1630093986.2778146,0.002876429739393771
0,thelio,82014,1c777cc0-3c8b-43e0-88ab-52683c458f56,61,1630093979.1441884,1630093989.8337545,0.005970570438396012
0,thelio,82020,cca66ad4-c26a-4b31-ae77-6b033b0528cd,62,1630093979.1420603,1630093989.0862749,0.004397067512493115
0,thelio,81995,bed2f3b0-447f-4dfa-a799-e09acc3d6662,63,1630093979.1434767,1630093987.3256621,0.0028858391018643185
0,thelio,82029,c219a17a-f8fb-4216-936f-2edd776aa9d6,64,1630093979.141959,1630093993.27918,0.0058832302418318225
0,thelio,81989,41c3265a-b1ce-4d5d-a8d1-a9d747835828,65,1630093979.1438468,1630093986.2258744,0.0020844132491732556
0,thelio,82008,05900aef-1324-4e4e-9802-5f0a4e661462,66,1630093979.1448483,1630093987.935501,0.010907546801709186
0,thelio,82226,16893979-3391-4f85-bdf0-9adf93284f75,67,1630093979.1442816,1630093987.6666124,0.002697190729131925
0,thelio,82003,ef3662fd-9412-48a9-8adb-fe1e23452e47,68,1630093979.1428652,1630093989.759965,0.009106573051302944
0,thelio,82012,2e655dd5-6e37-4c58-996f-b706aa4390f8,69,1630093979.144214,1630093985.9252694,0.0019279744976639687
0,thelio,81986,18bce8f5-5315-42c1-9a0d-7d11b37bc18f,70,1630093979.1438122,1630093987.9227364,0.0029767747110600903
0,thelio,81993,6267c596-1262-49ca-8110-9b5be81dc4b2,71,1630093979.1429036,1630093988.6383917,0.004011467305340272
0,thelio,82227,f1c2c29d-0705-48c7-9cb4-3808f1ff1cf1,72,1630093979.1427865,1630093985.6779845,0.00325092410967756
0,thelio,82017,2e0bf1ef-5f05-489d-a468-bf2cd431b900,73,1630093979.1439404,1630093986.1970663,0.0025260260161399702
0,thelio,82025,678b01cc-f153-418b-a585-e0c46535267b,74,1630093979.1424818,1630093985.4976058,0.0031963027740486856
0,thelio,82295,f4efa744-2d5a-4a13-90c2-cde52a7191b5,75,1630093979.1399536,1630093985.4372265,0.004910614966544021
0,thelio,82000,e8c681f4-2ca8-460c-aac6-0540c2a56cfb,76,1630093979.1583009,1630093991.4381678,0.007727951980422708
0,thelio,82014,5614fec1-3162-4639-968b-09bce3945b7b,77,1630093979.1557436,1630093988.1831486,0.003999889317042904
0,thelio,82020,16d0b3cb-80f8-48fa-9a6c-dbcaa761e402,78,1630093979.1562483,1630093990.9667814,0.012109193840163983
0,thelio,81995,d0bf9458-d8cf-4c3d-b141-be85c874e193,79,1630093979.1550906,1630093988.1830318,0.004011467305340272
0,thelio,82029,b6d6e0dc-32cd-4372-a1f9-3625984c3fdf,80,1630093979.1513877,1630093989.5620675,0.003222261524906554
0,thelio,81989,01f42c7c-9704-4482-8300-efa49356aa46,81,1630093979.1571116,1630093985.2601643,0.00174279081713658
0,thelio,82008,666b6478-97a5-4e54-9f70-944df6735f80,82,1630093979.157579,1630093986.9033422,0.004397067512493115
0,thelio,82226,c45a2b70-4778-4b23-a148-06e5c3042992,83,1630093979.155196,1630093987.958225,0.0024781896258167582
0,thelio,82003,1246a3f9-7e0e-43a1-adc0-0e854b6a326c,84,1630093979.1548367,1630093987.831631,0.002877015120021062
0,thelio,82012,8635f910-c0ce-49d4-a0ca-55b928ae6af1,85,1630093979.1577854,1630093987.3108692,0.002448273832424076
0,thelio,81986,7e10a730-106d-4770-b299-ed3f27839f90,86,1630093979.1554315,1630093988.067234,0.006010891511494916
0,thelio,81993,c5a870b4-c998-4d7c-9b56-ac6ab2464f2d,87,1630093979.1536667,1630093990.659141,0.0045448963785503765
0,thelio,82227,34c2ba3d-db1e-4473-853c-4c425e3491da,88,1630093979.1563904,1630093984.9628458,0.002876429739393771
0,thelio,82017,1244784a-8a56-4eb1-b243-a83bee805eff,89,1630093979.1587129,1630093991.112845,0.013346798947196623
0,thelio,82025,2090c0a9-5389-4418-a8cc-e0fe7610f776,90,1630093979.1579883,1630093985.9529486,0.002448273832424076
0,thelio,82295,60558775-752f-49c1-b2bd-609e43bb076e,91,1630093979.1484706,1630093984.3099525,0.003081533085807599
0,thelio,82000,bc1894f1-d5f9-48d6-94b6-d3510618d9ca,92,1630093979.170216,1630093989.5145037,0.00621791673380182
0,thelio,82014,5d1b7776-c2e8-4c22-aa0a-82d50a59cc15,93,1630093979.1679723,1630093990.545743,0.01420166779908984
0,thelio,82020,b747f190-e730-4115-9db1-66ddf32d3d96,94,1630093979.174232,1630093993.1711552,0.027183974114816073
0,thelio,81995,2b671413-5d28-458a-ae3e-b29863d49f4d,95,1630093979.1657097,1630093988.2928452,0.003082932016389297
0,thelio,82029,d6cd799f-49db-472a-a29d-56355776f883,96,1630093979.1687138,1630093995.6087177,0.013346798947196623
0,thelio,81989,c7dc96c3-e94a-4629-98fd-8302e75fe689,97,1630093979.1750462,1630093987.9546833,0.009046638016942634
0,thelio,82008,e5d8c8e9-dfef-4862-8b55-f95a11f8eb24,98,1630093979.1679401,1630093985.1771593,0.0019853836164695224
0,thelio,82226,4831157a-7213-4ee2-964a-3d029c0682d3,99,1630093979.17342,1630093987.3126392,0.0024781896258167582
0,thelio,82003,bc192d39-ce02-41a3-b225-335716cccbcd,100,1630093979.1720183,1630093987.782694,0.002697190729131925
0,thelio,82012,be79c7a3-5891-497a-81e9-c8018f630d96,101,1630093979.174646,1630093986.4305124,0.0027467244226540904
0,thelio,81986,05896e7c-5727-4e5d-b5cb-70d5d0c2caca,102,1630093979.1750553,1630093986.595924,0.003470230621912998
0,thelio,81993,cddbd22d-62bd-41ec-8e11-98f9c29b4a42,103,1630093979.1692057,1630093993.098364,0.020616976760140623
0,thelio,82227,a26afebd-2779-4eec-8ca9-e5bcd2449e24,104,1630093979.1616182,1630093986.8852596,0.009837563409346899
0,thelio,82017,072b5a3a-1aba-4287-add3-c3feaa41b2ec,105,1630093979.1715012,1630093991.2650485,0.020616976760140623
0,thelio,82025,b41bde46-d3ab-47ae-a091-43d35085d940,106,1630093979.1720786,1630093985.8726974,0.003548976591482807
0,thelio,82295,10a2f687-95d9-44b7-a134-d397decfc58a,107,1630093979.166981,1630093984.0735483,0.0023009863924259495
0,thelio,82000,f5d2a6f9-992b-4418-9688-04aeba3d0752,108,1630093979.1980596,1630093991.25048,0.009220904097544936
0,thelio,82014,032be5e9-7c2f-4094-a7b3-7e7e84285365,109,1630093979.188943,1630093987.1762462,0.003470230621912998
0,thelio,82020,17106dcf-68d8-4620-b246-1f15658c453c,110,1630093979.1795485,1630093986.0377061,0.0026579820565361457
0,thelio,81995,e44af2e5-9570-4847-aaaa-0fccf9783442,111,1630093979.1784215,1630093987.2585258,0.0029339894638310475
0,thelio,82029,d969697d-8fcd-47c6-bb38-51b385063319,112,1630093979.1859436,1630093995.5583766,0.012187819627517396
0,thelio,81989,f4ab5192-0944-4e1a-99f8-da149c73686b,113,1630093979.1883109,1630093985.7004485,0.0024152651862884927
0,thelio,82008,54b1fd34-20de-4f1d-8282-20e81ee9fdf0,114,1630093979.1936026,1630093985.5971982,0.0018943762206203858
0,thelio,82226,6652fee3-dc04-4604-bcb1-50c021cfe5d7,115,1630093979.1928215,1630093988.154564,0.003266764731601886
0,thelio,82003,13200055-daf4-4802-9e54-1e516f2c6180,116,1630093979.177359,1630093988.138972,0.002697190729131925
0,thelio,82012,d8496269-c445-409b-b17a-62f5498946fe,117,1630093979.1909068,1630093987.8509502,0.005394111596052305
0,thelio,81986,ef55105d-808c-44a6-8b28-dc25b217f51d,118,1630093979.1862495,1630093987.2285068,0.002697190729131925
0,thelio,81993,84bb3fda-cf3a-400a-8438-c21c0b7a915d,119,1630093979.190036,1630093991.0112073,0.004082398671759929
0,thelio,82000,90e2c7eb-74be-4524-99ec-d89e29c605c6,120,1630093998.700667,1630094007.9069078,0.0046213237184221986
0,thelio,82014,d049a1a0-4b9f-4aef-953f-5b5230cbb328,121,1630093998.6932163,1630094005.9930634,0.0031794313707687464
0,thelio,82020,4c6d17a3-faa5-4f39-a991-793bb7af1a3d,122,1630093998.6971235,1630094008.694983,0.0036635779926116182
0,thelio,81995,5aca6dd8-997b-44f1-9018-e71b62340d52,123,1630093998.7011814,1630094006.8409698,0.003078769194028115
0,thelio,82029,4d5f657a-102f-40fb-ab1f-da574e6e4522,124,1630093998.6976016,1630094006.2134504,0.00263728174009238
0,thelio,81989,db1ce95e-201b-446c-88cf-1343c07d1415,125,1630093998.7006602,1630094007.3310187,0.003310867614896005
0,thelio,82008,ecd27214-7afb-4f22-8d43-3440b5f87f6a,126,1630093998.697216,1630094007.138338,0.0033568799671503365
0,thelio,82226,920baaae-f380-4736-a7da-98c69918bbff,127,1630093998.698376,1630094011.099637,0.005465642617715957
0,thelio,82003,5d4b8164-dcdd-4832-9ecb-ce87608a285e,128,1630093998.6975536,1630094012.1957371,0.009659890769637674
0,thelio,82012,e634b80d-cf81-4dae-a78c-80dbe728e219,129,1630093998.6970677,1630094007.0781078,0.00360527338881904
0,thelio,81986,b627ca7d-d31a-4798-8eaa-5572c29c924c,130,1630093998.6966136,1630094008.9836025,0.00572782906537698
0,thelio,81993,92b868d6-2388-4df0-a235-e2107b4b8060,131,1630093998.696452,1630094013.3917692,0.03222143334439534
0,thelio,82227,5997f2f6-1c75-4798-a691-82a8981616c8,132,1630093998.6971316,1630094008.4791794,0.03222143334439534
0,thelio,82017,9b824a01-b190-401a-9f18-1e6dbe693ce5,133,1630093998.6976953,1630094005.4600005,0.004433294649320026
0,thelio,82025,02b9a84e-cb38-4221-ad12-95ad33a0aa68,134,1630093998.6900141,1630094013.2807918,0.045208736490630085
0,thelio,82295,42706b8b-0b6d-40ca-813f-003aab5b8ff6,135,1630093998.7508178,1630094006.70842,0.004078771296425686
0,thelio,82000,fb42c5b1-6ee4-495c-902b-a1e2d706d517,136,1630093998.7060246,1630094006.8547494,0.003078769194028115
0,thelio,82014,7996bad1-3308-403c-8a40-05ccda49dc3c,137,1630093998.6983516,1630094005.1238477,0.0018383441574465749
0,thelio,82020,60abc9ff-825a-4f6b-9c9e-733e68d240f1,138,1630093998.7042437,1630094009.6527941,0.00572782906537698
0,thelio,81995,af15b0c7-82f6-46b8-a73f-3a239756b53c,139,1630093998.7106063,1630094008.6014493,0.010828795413704902
0,thelio,82029,bbc4a7c3-44ca-4a7d-8697-d890c23884fb,140,1630093998.704786,1630094007.202013,0.008824864808872814
0,thelio,81989,17a7f480-60cf-4435-ac75-c91834756947,141,1630093998.7058477,1630094009.4237096,0.00895283944573217
0,thelio,82008,d3c04bd6-ad06-47bb-836d-760a3fc71e28,142,1630093998.7023242,1630094007.0236368,0.004224352876492119
0,thelio,82226,47b87cfd-e9f9-4674-a01e-91b47a38b1c5,143,1630093998.7083602,1630094011.1888642,0.009659890769637674
0,thelio,82003,bfa3216c-2162-4b1d-94d4-fef972141d02,144,1630093998.7075438,1630094012.122693,0.008770129705759497
0,thelio,82012,b751334a-383a-4338-91d9-8d3aa51ee769,145,1630093998.7071438,1630094009.1086078,0.007653204657689865
0,thelio,81986,8dcd8015-d60a-4361-9edd-822d2225c37e,146,1630093998.7037532,1630094007.410172,0.0032867444119165424
0,thelio,81993,d50c9fc9-0ef4-4119-abe8-118671bd664d,147,1630093998.7046924,1630094008.8001187,0.004078771296425686
0,thelio,82227,26db4c54-8037-41b1-acb1-7ed6fa6c4ecb,148,1630093998.7048411,1630094003.371479,0.0018383441574465749
0,thelio,82017,42300fb2-52b7-4781-be0f-a1a91698d170,149,1630093998.7099586,1630094005.5457587,0.0044866730454737455
0,thelio,82025,ce992b06-dd8f-4089-8153-366a7a87bde0,150,1630093998.6973648,1630094005.7930074,0.003310867614896005
0,thelio,82295,ba3394c7-08ad-41d2-b140-71428f5b9a36,151,1630093998.7626462,1630094011.1856902,0.025836172898139977
0,thelio,82000,18d484d8-ba1d-4fed-b808-bf0d88e8c3f4,152,1630093998.711246,1630094007.3099842,0.0034630356356372544
0,thelio,82014,4d072160-07b9-4a20-b3bd-19422f255a99,153,1630093998.7034638,1630094007.571855,0.008573914588250487
0,thelio,82020,af6789e5-2580-4845-8689-f845d46cf694,154,1630093998.712249,1630094009.0418913,0.004433294649320026
0,thelio,81995,95325da5-2801-482c-b03b-95409937167f,155,1630093998.7156942,1630094007.571174,0.005003239817419125
0,thelio,82029,b90fc420-1fcc-4423-b37d-ae6be966455e,156,1630093998.7127395,1630094004.481897,0.0018686874187418105
0,thelio,81989,ebe3f534-7acf-4243-8589-1ba22878fd3c,157,1630093998.7158234,1630094005.6952949,0.0018383441574465749
0,thelio,82008,04c366bc-7095-48bb-b5c0-fdc9ce7cda22,158,1630093998.707635,1630094006.9220116,0.0032375808610116364
0,thelio,82226,ea9e07f5-5080-4d66-8a93-d4c88b3414ad,159,1630093998.7134755,1630094010.403048,0.00851977106004997
0,thelio,82003,319a8c93-5007-48f5-9a07-831bc55db81e,160,1630093998.7210867,1630094011.2078228,0.005465642617715957
0,thelio,82012,1b970592-fae4-43f0-82e9-13f5a085292a,161,1630093998.7122278,1630094008.926389,0.007653204657689865
0,thelio,81986,0908122f-7def-4237-bffe-7d05afe41647,162,1630093998.7118692,1630094006.3506694,0.00263728174009238
0,thelio,81993,e0ce331f-1e0c-4543-b2f8-31b3b62bbf1f,163,1630093998.711581,1630094006.0524914,0.0018383441574465749
0,thelio,82227,e80c1b8c-ee9f-4ac8-87ad-2a7c07e572a1,164,1630093998.7221086,1630094003.247406,0.0018686874187418105
0,thelio,82017,dd1476fc-f7fb-4db1-8cf4-c3c6c8efee53,165,1630093998.7279246,1630094005.1938734,0.002290633681429424
0,thelio,82025,4e4c2fbe-d70a-4102-9d07-f1980d6cc9db,166,1630093998.715096,1630094005.526494,0.0030205062995684964
0,thelio,82295,fa52b93a-7c74-4bc5-aae6-2ebd1b9a28c6,167,1630093998.7738051,1630094008.0971193,0.00895283944573217
0,thelio,82000,d17cb1b2-7e92-4983-999a-f2e1514e4dba,168,1630093998.7209656,1630094007.6670628,0.004078771296425686
0,thelio,82014,84f0942f-4fd2-40da-9c21-0ab20a4a67a7,169,1630093998.708499,1630094006.2308109,0.00360527338881904
0,thelio,82020,bdbc5010-671f-4520-bace-9b01f165f25c,170,1630093998.727985,1630094008.9110703,0.0048445701970716475
0,thelio,81995,df5f0085-1e2b-45e1-931a-e43a40cfd4ce,171,1630093998.7257805,1630094007.1245327,0.00263728174009238
0,thelio,82029,4f5f1467-c298-4db3-8f2a-67a7ef6021fd,172,1630093998.7178094,1630094005.4428241,0.002290633681429424
0,thelio,81989,bed10d7a-0664-4b86-92fb-92e3dfaaabbc,173,1630093998.732893,1630094009.8639286,0.013149560168706696
0,thelio,82008,1bea3ac9-6d59-4cc9-8ac1-6e69e6e7f966,174,1630093998.7334366,1630094007.3546288,0.003310867614896005
0,thelio,82226,60480029-c3f8-4d99-b326-def4070dfd98,175,1630093998.72374,1630094007.5311775,0.003004900103418696
0,thelio,82003,df9e0c7d-928f-43b1-95af-70a2df04d1c6,176,1630093998.726587,1630094007.6589139,0.0031794313707687464
0,thelio,82012,77743402-f539-4e06-a823-b1cc8bdff9db,177,1630093998.722371,1630094008.0716014,0.003973978566072419
0,thelio,81986,e9fa91fd-e23c-402c-b0ae-10ddc2e86936,178,1630093998.7324703,1630094009.539054,0.013149560168706696
0,thelio,81993,5e077e07-23da-4ec8-9227-78583de73325,179,1630093998.7237682,1630094008.973803,0.004173754974633176
0,thelio,82000,900e7975-27f0-405a-8ab0-4814c28c2fe9,180,1630094016.4113762,1630094023.653068,0.004354261026825137
0,thelio,82014,b3782b60-ec22-4def-ad7d-a9e2cbf654e7,181,1630094016.405963,1630094023.9685256,0.0034631139509596343
0,thelio,82020,a32c897a-17f8-4e03-a6b0-89feb3483650,182,1630094016.4074197,1630094025.481316,0.004286394270074592
0,thelio,81995,eaf53158-4916-4a0c-b0a0-2837bee6c99c,183,1630094016.405385,1630094024.0596793,0.0034631139509596343
0,thelio,82029,5da7811c-a66f-4bca-8af9-495afcac31a0,184,1630094016.4077332,1630094023.7691274,0.002157311119331255
0,thelio,81989,59cbbc69-f210-4dba-ad52-c9752bee2568,185,1630094016.4096308,1630094026.758278,0.005936485534578348
0,thelio,82008,045f3fa1-4eb6-411e-a46b-411f5261791c,186,1630094016.4050193,1630094024.9876382,0.002563154994036243
0,thelio,82226,e0590f62-0576-4f9e-a622-66126894bfe4,187,1630094016.4061024,1630094023.9541912,0.0034631139509596343
0,thelio,82003,db293120-ade5-46ef-bb8e-82ec34189f1f,188,1630094016.4015048,1630094026.6927161,0.004176805460073828
0,thelio,82012,a4088fb5-5b8f-45f6-a361-7e756b8cc41d,189,1630094016.4085784,1630094026.7646246,0.005936485534578348
0,thelio,81986,3b24947a-d8bf-4825-b2c8-1dcc64904583,190,1630094016.4085693,1630094026.0255892,0.0045765397947015365
0,thelio,81993,4053954f-aebe-4ef6-9440-390ab2147a4f,191,1630094016.4095721,1630094027.8309004,0.007624727530256024
0,thelio,82227,8c2946a7-1f2f-4a86-a958-e67295434311,192,1630094016.4067233,1630094024.8698344,0.004253648880791523
0,thelio,82017,c96552f7-c1c7-4111-9d7d-d00a244f9ff9,193,1630094016.4056869,1630094024.2444398,0.008740110707401435
0,thelio,82025,48348b1b-7e4a-43c8-9fe7-7d8fd9f105f2,194,1630094016.4052129,1630094024.2078257,0.008348552397099713
0,thelio,82295,d76258ef-5468-4d33-b7b2-42fb861a81d0,195,1630094016.4095209,1630094024.3500063,0.0050101464445546
0,thelio,82000,86a6e774-d561-4f8a-9a80-a9ae23993b10,196,1630094016.4212868,1630094025.4524908,0.0044983891028100974
0,thelio,82014,fe1cf81d-f563-469d-ba78-7fc5ac2eb0a7,197,1630094016.4110782,1630094023.7025614,0.002594784854953544
0,thelio,82020,0a7f4061-e0bd-4b01-9988-e6d0c0661c20,198,1630094016.4126186,1630094027.702567,0.008348552397099713
0,thelio,81995,da14dccc-e035-43ad-bd3d-efa943f0c80b,199,1630094016.413488,1630094025.191267,0.0039920441272692795
0,thelio,82029,866728b2-4095-4eff-adeb-10ae19928ed3,200,1630094016.412862,1630094028.4474158,0.007612625261783139
0,thelio,81989,63e9f9eb-30c8-4d05-83f1-84d2ac9e52b7,201,1630094016.4150565,1630094027.0284977,0.0039920441272692795
0,thelio,82008,a932a861-9c32-41ce-a56d-9003be68a2de,202,1630094016.410293,1630094025.46754,0.003236557244208617
0,thelio,82226,39f69000-e1e6-4a96-8366-cfdfef5c4a68,203,1630094016.4123478,1630094023.618197,0.002694484264574461
0,thelio,82003,88e8d450-3701-49de-8971-53ab4975cee8,204,1630094016.4102948,1630094026.4632285,0.004920780048575281
0,thelio,82012,0260638d-abf7-44aa-8409-16c5a1186909,205,1630094016.4152553,1630094026.3067715,0.004206159354610643
0,thelio,81986,875b7e4b-b27e-42a7-9939-1cca2af533e4,206,1630094016.418582,1630094025.737591,0.0032584795635230875
0,thelio,81993,29b172ca-1a7f-4b22-8417-a6d65d81bb46,207,1630094016.4161487,1630094025.706903,0.005532688841548427
0,thelio,82227,6e83a3da-f0cd-4c35-931a-ee98490feb6a,208,1630094016.4129086,1630094024.9037151,0.0039920441272692795
0,thelio,82017,55822cdb-b435-48a8-8d0e-808fcaa8d533,209,1630094016.4112258,1630094023.3699033,0.003445381454853693
0,thelio,82025,eeb57af5-fbf8-465f-86c5-0f5827691a08,210,1630094016.410308,1630094022.0451424,0.0028756735032588404
0,thelio,82295,f5f7339e-b726-405d-9fd3-ada52f1a7427,211,1630094016.4217842,1630094024.0449545,0.00432160261101766
0,thelio,82000,4989263b-7e2d-4446-8711-a45bd2b21d44,212,1630094016.426355,1630094024.9904704,0.0028973195307197695
0,thelio,82014,ce8178c0-cf07-499d-b563-cee4022410da,213,1630094016.4180713,1630094024.8156312,0.005936485534578348
0,thelio,82020,f4289883-4b01-48fe-a9eb-b882e7a14961,214,1630094016.4225457,1630094026.1757925,0.003445381454853693
