step,hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,thelio,14577,feff8014-2677-420b-a392-b7295135ea21,30,1630109480.8508406,1630109492.387324,0.028852014316709907
0,thelio,14560,23763088-3367-4c38-894e-3f4b6970c7ba,31,1630109480.8530529,1630109487.9410675,0.0031471119352975826
0,thelio,14563,d8759e6a-d4fb-4e56-8cab-5f76a979a12a,32,1630109480.8609977,1630109489.3639686,0.0036378176414622204
0,thelio,14548,51023139-c362-469d-ae86-c3e9cdb51c76,33,1630109480.864571,1630109492.5984075,0.0037286923748449203
0,thelio,14581,7a5bc0c6-b06c-4922-ac00-f5415f40a1b3,34,1630109480.856162,1630109489.8033469,0.0030328810444869687
0,thelio,14556,92c6ab97-657e-43b5-8f7f-d66022172ac0,35,1630109480.856766,1630109490.170851,0.0032144696055926214
0,thelio,14573,7e1f6484-7d27-4c9d-977a-8e4007ab6011,36,1630109480.8648834,1630109489.2937918,0.002811369106930227
0,thelio,14721,1bdedd34-8a5a-4f69-9ae7-44ae82f1440e,37,1630109480.865407,1630109493.7686608,0.006885786414758764
0,thelio,14570,13497fcc-94e9-4e0e-ad2c-7326d2da450a,38,1630109480.8617165,1630109489.9086761,0.0038869447364381104
0,thelio,14542,629f846c-89bb-43ae-8aea-6cb1fd619690,39,1630109480.869822,1630109491.5776322,0.003309200096921668
0,thelio,14654,3df5ad28-db98-45e7-9508-113795f21d49,40,1630109480.8644383,1630109489.6518195,0.003331195278206652
0,thelio,14539,5487f02f-d9c6-4cb6-b8d6-1f0a0d47c358,41,1630109480.8618634,1630109490.0068536,0.003701879030013351
0,thelio,14567,d82205f5-2f99-416e-afa5-d40b5c1485ff,42,1630109480.858599,1630109491.3435435,0.00552494773515331
0,thelio,14545,5a2d8397-5a4d-4715-851a-ad63a19101c2,43,1630109480.872327,1630109490.4875693,0.007663741484200143
0,thelio,14552,ab25c8bb-649e-4cfd-b6f3-22ee237465c5,44,1630109480.8638716,1630109493.6172106,0.008202077734852434
0,thelio,14585,9c359583-5cd9-4d2b-aaf0-75319f7aeee2,45,1630109480.8594255,1630109488.0330815,0.003152222044606176
0,thelio,14577,c89e342e-4cdb-4cc4-b2d5-a16b704266fb,46,1630109480.8619988,1630109488.8572738,0.003077764996459983
0,thelio,14560,d844121d-7a4f-41a0-ad59-f5cbe367af31,47,1630109480.867885,1630109488.0568798,0.004461630907435023
0,thelio,14563,e1d5cd50-5b59-4b26-a4ac-7467f738dd17,48,1630109480.873724,1630109488.6061406,0.0024212927051899162
0,thelio,14548,7f3feb75-fac2-4e5f-becd-249d20df071b,49,1630109480.875117,1630109492.2980735,0.0038430823507721646
0,thelio,14581,03a95cff-1398-4d77-a5d1-fb3a9a5d1d9f,50,1630109480.8622403,1630109489.530999,0.0026614215802690734
0,thelio,14556,11ee923d-8513-4b61-9157-75216f4adacf,51,1630109480.8749604,1630109489.9715934,0.003201236144261001
0,thelio,14573,97f0db29-d3d9-47db-9102-28385f36c6b9,52,1630109480.8792498,1630109488.8492181,0.0021786461189466414
0,thelio,14721,e8d957cd-d572-45ee-87f9-df4edd627c2d,53,1630109480.8776665,1630109497.1006098,0.019563888738711045
0,thelio,14570,f123c71c-b827-4e68-ab83-60bae7f73445,54,1630109480.868308,1630109489.6634116,0.0024434216339616955
0,thelio,14542,773a1e9b-23c8-4c4c-b201-9c498482af2d,55,1630109480.883253,1630109492.2856007,0.009267047720202237
0,thelio,14654,7e0238c1-b44b-42b3-a78e-b05f8bfd7fe8,56,1630109480.8771517,1630109489.7423334,0.002601188407331872
0,thelio,14539,85738c4b-131d-4ac9-b016-cf31fc5294f4,57,1630109480.874288,1630109489.5702987,0.003202883974502308
0,thelio,14567,6da331eb-85e5-4af9-824c-8400789d595a,58,1630109480.869629,1630109492.4184842,0.008431595699172364
0,thelio,14545,6b4e17a1-1c5a-4d38-a6a9-69b9e29aec17,59,1630109480.8830788,1630109489.4882607,0.0028327648667169397
0,thelio,14563,a3332989-fca2-4f89-842c-23e5c375a632,60,1630109500.096697,1630109508.477039,0.002176918082790938
0,thelio,14548,79242187-beb0-4eeb-942d-e1fb64d874b0,61,1630109500.094784,1630109508.2852125,0.0037300272427938106
0,thelio,14581,4ccc7b32-e553-4033-86e3-4a610d39def0,62,1630109500.0905633,1630109507.602662,0.002899152993507521
0,thelio,14556,de04b8e8-048a-4142-85cd-3329dca5b995,63,1630109500.0932,1630109507.3582907,0.002615041914135194
0,thelio,14573,16f8bef6-1b03-4080-a9c4-cc4f1518d557,64,1630109500.0937438,1630109508.8336463,0.003451883544841442
0,thelio,14721,150340f3-862d-425e-8f9e-3a4b327f47c2,65,1630109500.0901709,1630109509.0872428,0.006449114462437472
0,thelio,14570,48281f42-092c-4e38-96ed-ec6761182f70,66,1630109500.0883596,1630109508.4242616,0.003742486588630187
0,thelio,14542,0515a47c-3f23-475a-8f29-6a9888ea95cd,67,1630109500.0901546,1630109510.2724712,0.008693849566022625
0,thelio,14654,d96772f4-c94e-4a50-9533-ab11b35fa0ec,68,1630109500.0905268,1630109508.5174358,0.002642168468122561
0,thelio,14539,6be0fbff-e0a7-4126-b1fc-923cc475af96,69,1630109500.087603,1630109507.8450544,0.0031570867116579456
0,thelio,14567,f00a8bfc-8870-4fdd-9d8f-d4d65effd47b,70,1630109500.0887296,1630109510.0059571,0.0042758568552765264
0,thelio,14545,d8516f99-4414-4093-989f-bdf18201c9a7,71,1630109500.0899138,1630109508.705031,0.003373365750055387
0,thelio,14552,c9b78525-625a-4eb6-9193-aa97c2466cda,72,1630109500.084097,1630109506.7635193,0.004599892073854867
0,thelio,14585,3ec07f11-1bc3-4b9d-9966-7bded3a8bb30,73,1630109500.0883353,1630109507.8472307,0.0076195513763752986
0,thelio,14577,255ec8b5-81f3-4d0c-a8a8-93ae0105094c,74,1630109500.0922987,1630109507.947783,0.0076195513763752986
0,thelio,14560,698ff4f1-83ac-4b28-b517-9be8a49c6271,75,1630109500.091087,1630109505.9069712,0.002398979619864257
0,thelio,14563,fa53f510-4e2b-4944-9aef-829651d5fe27,76,1630109500.1071165,1630109509.232349,0.004158917273213077
0,thelio,14548,6af0905d-8cea-4fff-97b0-e556cf3b67d2,77,1630109500.1064079,1630109508.9870036,0.005714784363983916
0,thelio,14581,c8930d10-6661-4b10-ac6d-0794ad0b7274,78,1630109500.09992,1630109507.7953918,0.002899152993507521
0,thelio,14556,35fc4cd9-9be3-430a-b8bc-59f9b4214ac2,79,1630109500.107691,1630109507.5404751,0.002798395610772612
0,thelio,14573,28f55393-4295-4da7-9397-2ac99e9617a9,80,1630109500.1064188,1630109511.4314728,0.007196696751706891
0,thelio,14721,25f22f17-8550-42be-9f54-49ecf3953125,81,1630109500.1021447,1630109508.2941406,0.003451883544841442
0,thelio,14570,02f4e6ff-8a4b-4ea1-b2d9-05f421989f34,82,1630109500.0990195,1630109507.4619892,0.002398979619864257
0,thelio,14542,2f79d396-8d55-4808-8451-29c024576cd0,83,1630109500.1023424,1630109509.92203,0.010333776976215002
0,thelio,14654,43163121-bb90-4fe9-839b-dc15dca15adc,84,1630109500.105083,1630109515.9977212,0.02021962125658472
0,thelio,14539,8b556f1f-e2e4-4236-b388-95fb644c28a1,85,1630109500.0994089,1630109508.3144755,0.002681010289992709
0,thelio,14567,abc5eaa1-0084-46ff-85c2-41ccbe03723b,86,1630109500.101058,1630109507.9794555,0.0024513137669381103
0,thelio,14545,4bd5ca25-18f5-4f7a-bf90-897c5944afb3,87,1630109500.1023781,1630109512.8330297,0.017146520404968644
0,thelio,14552,4a2fe720-9840-4475-b3c4-bcc923be8f9d,88,1630109500.0952663,1630109505.6329496,0.00332129924607181
0,thelio,14585,84e78067-41e5-4b67-ba79-09eafab45f5b,89,1630109500.1017294,1630109506.6849866,0.00400362765444329
0,thelio,14577,523ceaf4-7854-4b98-96c0-5d9a5335f1f9,90,1630109500.1054268,1630109506.3463655,0.003973986530750628
0,thelio,14560,ee1c092d-4518-4203-ae67-c2b34f80d3e1,91,1630109500.1027806,1630109506.846136,0.004386607597866515
0,thelio,14563,9955baa2-2497-4678-b241-cb48f0897911,92,1630109500.1290605,1630109509.9861112,0.010333776976215002
0,thelio,14548,f6058dbe-e52c-42e1-94f0-6b783bc69b8f,93,1630109500.1194472,1630109509.044156,0.004310183214850292
0,thelio,14581,fa1426c4-3264-4092-9333-ed7cab8790af,94,1630109500.1168425,1630109508.6686902,0.008693849566022625
0,thelio,14556,0d75df9f-5cfc-43a0-91d4-9d83add61986,95,1630109500.1202242,1630109508.7759504,0.005278605564425069
0,thelio,14573,2c2dec78-cb5a-48fe-b77d-55d124767dc9,96,1630109500.1304393,1630109508.7701292,0.002642168468122561
0,thelio,14721,9323e4f6-ad72-46ac-bfcc-c63400090390,97,1630109500.1138573,1630109507.72687,0.0030463373070700106
0,thelio,14570,c3174c56-42a7-4fc0-b077-19cc10baaf7e,98,1630109500.1122603,1630109513.165543,0.02021962125658472
0,thelio,14542,4c676984-441b-49f1-ab2b-740933f7ce5a,99,1630109500.1179316,1630109508.562812,0.003742486588630187
0,thelio,14654,68d3604c-750f-433c-b29d-d0f4b1282250,100,1630109500.1104379,1630109512.8808515,0.008942243860227206
0,thelio,14539,279d22cb-5564-4950-abaf-f0110e2d4dbc,101,1630109500.1155934,1630109509.4779718,0.007012889804826163
0,thelio,14567,9477a39c-52ed-4c5c-a2d8-9af8c079d491,102,1630109500.1221137,1630109509.2776034,0.004067776097977057
0,thelio,14545,159fbc92-7f5d-4e4b-8e39-ba9d9c563cca,103,1630109500.1075628,1630109509.773074,0.004310183214850292
0,thelio,14552,b5bbbbe5-c549-4104-9dcf-7438056acb6b,104,1630109500.1151237,1630109506.116601,0.002681010289992709
0,thelio,14585,631a74b7-7c16-4e38-847e-869031d390f8,105,1630109500.1071908,1630109506.0476937,0.004192732047516944
0,thelio,14577,e9f51827-7695-41dc-9b1b-da0a08028130,106,1630109500.1207159,1630109506.8664918,0.00454681380734585
0,thelio,14560,7c3d649c-7edc-4a79-871b-752d84b382fd,107,1630109500.1080878,1630109506.699206,0.005278605564425069
0,thelio,14563,d2aee347-6860-4d7e-853d-6093f1b4035d,108,1630109500.1343672,1630109508.6793103,0.0031133907006912873
0,thelio,14548,e6a6b503-1951-41c8-9317-15c441173c7d,109,1630109500.1420066,1630109508.6007388,0.002687430481778772
0,thelio,14581,005acdaa-f49a-4fa8-9304-9f244fbcc084,110,1630109500.1332154,1630109508.325732,0.0035877983766924035
0,thelio,14556,591aee8e-25b7-4cae-8335-6d8a59b92373,111,1630109500.1254594,1630109508.6577287,0.004599892073854867
0,thelio,14573,63efec60-88e0-423a-8168-a02e133e72cd,112,1630109500.1446958,1630109511.0093184,0.006680129132316348
0,thelio,14721,43db9850-04d1-4606-a921-6a761fd2488f,113,1630109500.124155,1630109508.4036188,0.004287214884562232
0,thelio,14570,3692ea36-2cf7-4df7-a978-5e9c94133a3a,114,1630109500.1348264,1630109508.8489358,0.004310183214850292
0,thelio,14542,45d28e19-5533-4798-8e00-73ec273b19ca,115,1630109500.130472,1630109509.6494033,0.0035877983766924035
0,thelio,14654,83da5663-5933-450d-aa7b-fa7b60cd7962,116,1630109500.1281416,1630109509.5129905,0.0044400213004028456
0,thelio,14539,c2d36a9e-1e8a-407a-ba2d-04aede7bbaa9,117,1630109500.1210365,1630109507.5130599,0.00332129924607181
0,thelio,14567,c25b33fb-b84a-4169-bdd9-a2f08f0e341f,118,1630109500.1418295,1630109510.3296142,0.006680129132316348
0,thelio,14545,d1c90697-43b4-4341-a288-f8d7fab008ad,119,1630109500.1330097,1630109510.0584903,0.0042758568552765264
0,thelio,14563,c6bdeb2b-9060-4544-bc16-04ebf53fe5d9,120,1630109518.9729502,1630109526.4806664,0.002388724975785855
0,thelio,14548,a139fda2-eeaa-4708-a0a1-db5493d70ae3,121,1630109518.9768264,1630109529.572906,0.01116385814315179
0,thelio,14581,fe1c963e-d42c-4a98-bf4d-f7d598eaa1a7,122,1630109518.979056,1630109535.0223641,0.01116385814315179
0,thelio,14556,f78e4b53-21eb-475f-89b6-c4923a5696a8,123,1630109518.9787784,1630109528.7919395,0.004582613701914617
0,thelio,14573,f5b9e2c3-e900-48c3-978c-811f1b785a1b,124,1630109518.9807894,1630109528.6460514,0.004364438784582021
0,thelio,14721,7766c286-cd6e-458d-8211-d5a379b2f68d,125,1630109518.9819133,1630109528.4972944,0.0041105872836782265
0,thelio,14570,7355b661-794a-4a3a-8a42-e01037dd4d21,126,1630109518.9791327,1630109531.2216618,0.020993858314056566
0,thelio,14542,39e4d6f1-6fa7-4b00-86cf-03dde189e0a0,127,1630109518.981306,1630109528.0177438,0.0031542887890268706
0,thelio,14654,ac124d77-bdd8-44b9-a339-bd28ce7c66f9,128,1630109518.9831583,1630109527.6697958,0.0038193407871282446
0,thelio,14539,7b7a96b4-8cc6-4edd-ba7e-63f3279c83e5,129,1630109518.9805515,1630109530.2450552,0.00952728951417847
0,thelio,14567,d7ffa4ed-5b54-4d7a-b771-111213f85cc9,130,1630109518.982605,1630109528.8045068,0.004133465329920857
0,thelio,14545,8c1b19d0-943d-4d42-93c0-b46aaeef34a8,131,1630109518.983468,1630109530.79406,0.006497134690127552
0,thelio,14552,f92f2c04-31be-41bc-9efa-8eace07b6edb,132,1630109518.978575,1630109524.6559463,0.0025587061992786188
0,thelio,14585,586c917d-a620-4f3b-8ca4-1c89a66b55e5,133,1630109518.9805756,1630109525.331444,0.003510788219291569
0,thelio,14577,b10d996f-49b7-4f71-8070-85bca204d0fb,134,1630109518.980103,1630109526.0666828,0.0031123213570498076
0,thelio,14560,04c24b74-5c4c-4a3a-9fa0-b201c6d1bcec,135,1630109518.978057,1630109526.7050593,0.01116385814315179
0,thelio,14563,d3b33f03-8d40-4233-ad99-dd185f849fbc,136,1630109518.9812984,1630109529.6419947,0.01116385814315179
0,thelio,14548,baa1145c-170e-41aa-9954-ec50b5568931,137,1630109518.982837,1630109527.1654246,0.0034726306858999675
0,thelio,14581,d292715b-b623-4669-bef2-bf0e6576997a,138,1630109518.9841683,1630109527.1257408,0.0026227971945413523
0,thelio,14556,22e9c671-0fd9-4b69-9030-9903ec6c19dc,139,1630109518.9863255,1630109530.5306458,0.009970660033203134
0,thelio,14573,2e127f07-0a1e-42ad-b9db-1ea68cc5f61f,140,1630109518.98738,1630109528.4968708,0.004582613701914617
0,thelio,14721,858bcf76-91db-4096-b929-716255f3b2f8,141,1630109518.9880154,1630109531.8613935,0.020993858314056566
0,thelio,14570,b129c947-cb13-4369-91e9-a1c131366172,142,1630109518.9869199,1630109528.5118127,0.004299614803532028
0,thelio,14542,b8f13956-b652-430e-ac6c-b321987a0e9c,143,1630109518.9912937,1630109526.906862,0.003420881923922324
0,thelio,14654,605f1d15-525d-4fa0-93ca-c710e13a12b3,144,1630109518.9883914,1630109528.7851834,0.0054501411381841555
0,thelio,14539,17dbe87a-c929-46a4-9ba2-1352399c5583,145,1630109518.9875078,1630109529.5379725,0.004133465329920857
0,thelio,14567,4296f8cd-3af4-4e88-8f05-a685adc75625,146,1630109518.9877012,1630109529.6830523,0.00905907662304822
0,thelio,14545,0f2b72d0-4126-406f-9a4b-e62e79b6bc22,147,1630109518.9934657,1630109532.0388844,0.00952728951417847
0,thelio,14552,cbac3783-9f90-4a76-b299-33869bdf45f0,148,1630109518.9921083,1630109525.2328556,0.0036388364545233685
0,thelio,14585,b8a5e583-6c30-48f7-a4fe-9def52430bee,149,1630109518.9948566,1630109525.3557549,0.002694843785474956
0,thelio,14577,016e8b2f-09cf-429d-8537-0ea5ebf24c7d,150,1630109518.9922216,1630109528.2016807,0.008122324293098285
0,thelio,14560,81691c46-4a47-462d-9f9c-72ff1651cdee,151,1630109518.9866133,1630109524.5099568,0.005193777575551436
0,thelio,14563,9dab80e4-e3c1-4851-b678-84a8c471c4e2,152,1630109518.988166,1630109528.5987017,0.008458726974431324
0,thelio,14548,72d1cf41-27b1-49d7-9480-8113f7296ddd,153,1630109518.9984105,1630109528.2237928,0.005193777575551436
0,thelio,14581,bdab7c7c-8958-4afc-9854-698631055907,154,1630109518.9995637,1630109533.6520607,0.007261885373763845
0,thelio,14556,4a359a29-4233-4954-b01a-100c085de1c1,155,1630109519.0015843,1630109528.231728,0.004133881588637705
0,thelio,14573,e96daebd-1f7e-4012-a004-34e446d66c78,156,1630109519.0045316,1630109527.6234312,0.0032185300294947884
0,thelio,14721,79fb7d74-4689-4203-8261-c8654d6db643,157,1630109519.0032866,1630109528.0729659,0.0036499705812070467
0,thelio,14570,4bc08bc9-7785-452f-bfab-e6d173b2d6c4,158,1630109518.9971304,1630109528.687532,0.005193777575551436
0,thelio,14542,1ec8abcb-e31e-44de-af41-5c84ca7e40fd,159,1630109518.9963605,1630109528.0127475,0.003725032519620876
0,thelio,14654,24d4e0d5-08cb-495e-8633-71b361726143,160,1630109518.9983156,1630109528.8561032,0.004133465329920857
0,thelio,14539,23283e0f-585e-44f5-b276-5b0fc23548c4,161,1630109518.992588,1630109527.1846058,0.0029564095311745615
0,thelio,14567,004dc2e0-4640-459b-a3b8-437691ed150a,162,1630109518.9929268,1630109527.0402625,0.0022536838990222983
0,thelio,14545,067fd3be-6df5-4b2a-810d-5b3df0f42d3e,163,1630109519.0085924,1630109532.3915806,0.00905907662304822
0,thelio,14552,f0b1e1fb-7f92-4000-b9d4-f1cb05c65c59,164,1630109519.0043359,1630109525.275651,0.004133465329920857
0,thelio,14585,d68f6ca3-dcb2-405d-bd41-f29e8a128597,165,1630109519.0140772,1630109525.1341462,0.004266540157034244
0,thelio,14577,ad5be80b-ce23-440c-b4ec-18f51b0cd4f8,166,1630109519.0125885,1630109528.3965154,0.008792499532699543
0,thelio,14560,0d6aa1c3-9cbe-4f2b-8d4d-4c3bbb88725a,167,1630109519.0053592,1630109524.8680553,0.002694843785474956
0,thelio,14563,530c415a-62a8-48dc-9baf-f70b172f1c7e,168,1630109519.0063777,1630109526.855179,0.002694843785474956
0,thelio,14548,b394e592-91a1-4544-8c12-85b256a696aa,169,1630109519.0123699,1630109528.1834447,0.004582613701914617
0,thelio,14581,18365f16-cf49-4651-a170-d856ef6bd58e,170,1630109519.0094361,1630109537.6035612,0.019701554315062084
0,thelio,14556,2993086d-54bd-4b9b-9e05-96bb4051eae2,171,1630109519.012007,1630109527.9802911,0.00335424885273639
0,thelio,14573,56e98c6a-dda3-4320-9f8b-ce1b002e1be3,172,1630109519.009664,1630109540.103056,0.08853483512065467
0,thelio,14721,1a234959-05dd-4a75-8b6f-e7640e97f752,173,1630109519.015435,1630109530.241657,0.007296706430462036
0,thelio,14570,55efbf8d-41c5-4312-afc6-a1bd85dbe165,174,1630109519.002203,1630109529.5621357,0.005818900569710526
0,thelio,14542,4fe3de85-71f4-4f98-b0ef-3afcbf47068b,175,1630109519.014918,1630109527.5574977,0.0032185300294947884
0,thelio,14654,eb7627e6-4c6b-46a3-99e9-beeb1840dc1a,176,1630109519.0218604,1630109526.9124887,0.0023371991567696206
0,thelio,14539,8abf8f83-03df-4ee8-864b-aa6a9a75ea6d,177,1630109518.997706,1630109529.1074216,0.004133465329920857
0,thelio,14567,6a7e320d-fe99-4439-9e59-55d6963acc50,178,1630109519.0131142,1630109527.9974723,0.0029433332508119413
0,thelio,14545,15a15fd8-223b-4a0f-8996-ce7bc20ed293,179,1630109519.0137055,1630109527.452874,0.0034352230952206875
0,thelio,14563,49de1fb4-ce21-4b40-be14-10cbb453b3fe,180,1630109543.09239,1630109552.3771734,0.003622206022619618
0,thelio,14548,5bef808d-ff00-4fbd-ac3a-f498b48f78a2,181,1630109543.093247,1630109553.0023804,0.008202077734852434
0,thelio,14581,3f4892e3-f755-4148-abdf-99d7c6230c68,182,1630109543.0928864,1630109557.2902317,0.02881247219845327
0,thelio,14556,adb7071e-618e-45a8-8b81-fd47224d5d5d,183,1630109543.089704,1630109552.1193612,0.0039511795251802595
0,thelio,14573,fc1b698a-f837-429c-a578-9065f01d2639,184,1630109543.0926101,1630109557.2234452,0.019563888738711045
0,thelio,14721,ac5d5430-aa93-44ed-afd5-0543aa50344a,185,1630109543.0894377,1630109551.597998,0.003498082526892263
0,thelio,14570,35794f37-e29a-4b4a-a8e3-e131785b4555,186,1630109543.0890362,1630109551.6836264,0.005362072844153196
0,thelio,14542,2762bf8d-d8d6-4256-97e6-562c17265829,187,1630109543.0904043,1630109551.9549494,0.0038430823507721646
0,thelio,14654,4e2049bd-c108-4aab-8c6e-8f0d64e1d1a2,188,1630109543.0843127,1630109552.9335904,0.003241666339724644
0,thelio,14539,a539985d-9593-4123-a9ce-71a26216532e,189,1630109543.0907652,1630109551.7525148,0.0039511795251802595
0,thelio,14567,9401f608-058f-439c-880e-810d70471c64,190,1630109543.089161,1630109551.8103712,0.0040366243135518875
0,thelio,14545,7fbde021-abb3-4eac-a1ad-27107da0b616,191,1630109543.0894823,1630109558.7173886,0.019563888738711045
0,thelio,14552,a4414698-9ec7-4649-b582-554dd687c230,192,1630109543.0878174,1630109551.6429586,0.009028278523052474
0,thelio,14585,03f3dac2-7836-4731-81d8-bef8900929da,193,1630109543.088802,1630109549.1080277,0.0034183321264734
0,thelio,14577,6c5c239d-2b84-4f86-9678-807c363fd4f6,194,1630109543.087215,1630109550.7093024,0.0038869447364381104
0,thelio,14560,e2c97fba-07c5-4163-a0ea-88d1158d0b9c,195,1630109543.088667,1630109550.047325,0.005473973476422184
0,thelio,14563,6a0efbca-d2c4-4ea2-bfdf-72f5b18f6681,196,1630109543.0974648,1630109552.824602,0.003599069972074482
0,thelio,14548,762b7f4a-520d-4ee5-a7bf-6258131365ca,197,1630109543.0997534,1630109551.802248,0.003699075235638677
0,thelio,14581,34b1a3dd-6bb4-49f6-9732-647ae4dcba7b,198,1630109543.0994074,1630109552.2084436,0.003458555580283125
0,thelio,14556,7a9f1495-23dd-49a8-85b4-1cc938ca8ad9,199,1630109543.0987961,1630109550.9123266,0.002664581101836691
0,thelio,14573,5bacf108-ace1-4004-944d-2679606a2da6,200,1630109543.102569,1630109551.8082943,0.003699075235638677
0,thelio,14721,d7f9b10a-b070-47c5-a5f6-475ca0384aa3,201,1630109543.096686,1630109551.6631174,0.0032260725074890334
0,thelio,14570,54fb5c16-c142-48e7-9b76-f912549f0ecb,202,1630109543.0942373,1630109552.7151115,0.008202077734852434
0,thelio,14542,eccd3e95-e538-4831-842e-818782d63746,203,1630109543.0954835,1630109552.3679976,0.00322919908192199
0,thelio,14654,4b0c21d2-9ec6-48e8-a57c-eccf3cb2560c,204,1630109543.0924413,1630109552.8337147,0.0029079690859265257
0,thelio,14539,3abf68a9-e618-4de7-bb32-c7cd009a8604,205,1630109543.0993495,1630109551.4035966,0.004563268308895961
0,thelio,14567,25739eb9-1098-433c-a741-74666d3f9c41,206,1630109543.0973742,1630109552.992144,0.006158450194275538
0,thelio,14545,49940e56-9a7e-426c-9040-c4adc6fb548b,207,1630109543.0946286,1630109555.7169807,0.008202077734852434
0,thelio,14552,104980bb-12a2-45d2-b896-dc5d689aeeae,208,1630109543.0982165,1630109550.3354506,0.0028031985817927657
0,thelio,14585,fd782a56-3f96-4128-a301-3ecdd545fee5,209,1630109543.09887,1630109549.5792007,0.0028031985817927657
0,thelio,14577,d2a4e73c-e93f-45e2-84f1-a78886cbffab,210,1630109543.0963342,1630109550.5114677,0.003622206022619618
0,thelio,14560,d391eabe-f2a2-4902-a8e1-9a9c6d2f0ca7,211,1630109543.0939052,1630109549.6325488,0.0038693818195971036
0,thelio,14563,ef8e8cec-c67a-4ced-abd1-062dff6e60ff,212,1630109543.1025562,1630109552.9115567,0.00322919908192199
0,thelio,14548,6eb6cbd8-a7b9-401b-aaa9-97c1a87bada8,213,1630109543.1083705,1630109551.7760174,0.003622206022619618
