hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,61684,f6f8e6ee-b6b1-4cf8-9cf3-81c5277fd77a,18,1630533571.1113417,1630533584.9393723,0.008475481726630832
thelio,61955,a0473c18-0d53-474e-a4a2-840fdd7d93fb,79,1630533580.5426466,1630533584.9359498,0.0027220800622191265
thelio,61887,fb968cf2-1339-43d6-b39c-a7f94728a94b,92,1630533582.4084196,1630533585.2757106,0.0024958956599431294
thelio,61658,b14cba52-8a18-464c-9a68-36a7ce3d63f2,93,1630533582.6005423,1630533585.277757,0.001950984549127338
thelio,61662,7b93eae6-0805-45bd-8326-3f3032672e2f,94,1630533582.9229653,1630533585.435384,0.0024331894608477364
thelio,61684,d9a6860e-ac22-410a-8306-d594e337ef42,84,1630533581.177895,1630533585.47692,0.0024331894608477364
thelio,61662,f713f8db-ce18-4c3a-9afd-97b98436449a,95,1630533583.0474863,1630533585.6903112,0.0024699613807459488
thelio,61957,267faf0d-1986-464d-be44-d43fe3271610,90,1630533582.1776168,1630533585.7737257,0.0025618970455560976
thelio,61955,36d37dc5-3e6c-44df-8a3b-08160d079581,85,1630533581.466902,1630533585.8704097,0.0033480692713302464
thelio,61670,1e929106-6d8f-4428-bed8-ffc85413db43,86,1630533581.587732,1630533586.0898867,0.0034826944548001304
thelio,61674,1bf1a9fe-8ef4-41ec-ab2d-fa6db190b116,87,1630533581.700462,1630533586.4671657,0.004722475081201228
thelio,61651,195ee764-315e-4f37-b119-f90046f9b119,96,1630533583.2341108,1630533586.5258052,0.004066000457795163
thelio,61887,973c5c4a-09e7-4ca3-a781-73fcbb8a444a,97,1630533583.2991703,1630533586.575876,0.006171875660739514
thelio,61674,854a59c2-6214-4ede-a534-790f540b6795,89,1630533582.0678806,1630533586.8584507,0.005755850723666493
thelio,61676,9e817411-04db-4cdb-8513-77c1d06ff33b,102,1630533584.039292,1630533586.889732,0.0019481052499237474
thelio,61658,74eb2efe-3bf9-4fc0-a1b0-cb057baf1055,105,1630533584.4251606,1630533587.1262653,0.0029634143286854085
thelio,61957,33e3a0f9-b7c2-4eca-959f-3b36e2cd445d,108,1630533584.7823007,1630533587.1933877,0.003112395138101435
thelio,61676,c382eb84-2152-48e8-bfc0-5c284d704785,101,1630533583.9384415,1630533587.2408648,0.00399390274055447
thelio,61651,a6a4a27b-39d0-4215-9502-930aeef21a14,104,1630533584.296609,1630533587.2515192,0.002298877195451638
thelio,61655,8558c16e-9b1e-4cca-a12b-2a5ca77762a1,98,1630533583.4281027,1630533587.2768912,0.002630970680120003
thelio,61648,f413cafe-16cc-49bd-b3b5-aa3f039c71a4,61,1630533577.9267838,1630533587.6350374,0.020315483825218864
thelio,61658,ddf0f596-7151-428c-8bb1-8a819fd803bb,111,1630533585.358259,1630533587.6842558,0.0023830615478879227
thelio,61655,672227bb-2553-41da-8421-d3d49af025f7,100,1630533583.6526747,1630533587.7196546,0.0027683749356076197
thelio,61648,5ee111e6-be2e-49e0-a41f-e77c8e6cc693,106,1630533584.544284,1630533587.9010117,0.003766983480934045
thelio,61645,2cb2192c-8a2c-4d1d-b762-6200dc386e33,68,1630533578.8867464,1630533587.9548116,0.020315483825218864
thelio,61666,bd7be8e8-5b15-45b2-95a9-a4b2c74abd55,103,1630533584.1573513,1630533587.9820778,0.0027220800622191265
thelio,61684,3d1d7e70-dd0d-439a-9510-b2ca2dbc3d4d,110,1630533585.2299178,1630533588.0509415,0.0029172263029660006
thelio,61688,b2169b57-7829-4926-b3f2-ff735194be26,88,1630533581.888579,1630533588.1915143,0.006488938998074301
thelio,61655,4459ff3a-45f4-444f-8e13-4e67ae692126,99,1630533583.5333345,1630533588.1981459,0.005256083306824777
thelio,61955,cb4dc070-40ed-4f65-ab4b-b0b001bef424,114,1630533586.0466197,1630533588.374531,0.0031899020080742094
thelio,61662,22d2196c-eaa0-4304-9491-b45ee264c19f,112,1630533585.7116532,1630533588.539645,0.003921508458116634
thelio,61887,bf27438f-b6a7-49e9-bc0f-bb9bfaa4e779,118,1630533586.6294377,1630533588.6173081,0.0029286038994915968
thelio,61955,31e99808-0b25-4e7f-8e4a-35efb47ac93a,116,1630533586.3111918,1630533588.7048516,0.0031289958441785386
thelio,61662,4440f2fd-ca97-4560-a3c7-2e4d102b6683,113,1630533585.9702492,1630533588.767799,0.004066000457795163
thelio,61679,a7863879-ef95-42e8-a548-40628ff0a0c7,107,1630533584.6667635,1630533588.9628718,0.0049383932661217576
thelio,61679,f6240ec2-4fd9-48a5-81f8-e16b1c41b35f,109,1630533585.0949416,1630533589.0323453,0.00399954105013368
thelio,61684,416af0e7-2178-4c99-bc41-ea94e8fa60df,115,1630533586.1918867,1630533589.0671887,0.0029634143286854085
thelio,61670,0ba16c35-b786-464c-baa3-2c3dd44ed3e5,0,1630533571.089791,1630533589.2213514,0.03054235454869738
thelio,61676,6861cf47-c0db-4b8d-b6a7-1c41830c0e10,122,1630533587.3221238,1630533589.6013665,0.0024331894608477364
thelio,61957,90737a5d-4dac-4255-8ba1-f6c020a60628,117,1630533586.4598145,1630533589.6712077,0.004542129892245625
thelio,61651,69494cc4-6dcd-4f4c-9e06-25930c968682,121,1630533587.201715,1630533589.9012597,0.00839444757916065
thelio,61658,676cb660-fc6d-4395-9d0d-83ca6c12d122,124,1630533587.7522452,1630533589.9660223,0.004146033830195372
thelio,61674,4c8400b3-a31e-4455-b82b-8b4a5770d6ce,119,1630533586.979354,1630533590.0983052,0.0031812934708632485
thelio,61648,8e2ec3ce-4360-486f-8a38-d0c01ee28854,125,1630533587.9599037,1630533590.1748657,0.003137628860864513
thelio,61674,e74b756d-0b3c-4f58-9394-2a69fc86132c,120,1630533587.1087334,1630533590.218204,0.003335018339065697
thelio,61957,89b78019-10c1-493d-a8fb-3d3943acdbb2,123,1630533587.427877,1630533590.248996,0.0020908979999439622
thelio,61645,b725c6cf-a43c-472b-86b3-d838f7817207,126,1630533588.051851,1630533590.4057229,0.004066000457795163
thelio,61666,678751a5-4a3e-49ce-bb65-830dfa22dbd7,91,1630533582.2744262,1630533590.4526224,0.020314972968390823
thelio,61955,9532071a-23b2-4b59-8670-e58cb38c746c,130,1630533588.6047056,1630533590.7354667,0.003766983480934045
thelio,61684,078e133e-8551-4c9f-9481-aa429caf9ccc,128,1630533588.3851705,1630533590.8394365,0.003176235021595861
thelio,61655,b66b0028-5cf5-4dcc-b2d8-7464f8fc7343,127,1630533588.2827454,1630533590.841029,0.0031541147703698404
thelio,61887,3ced2a30-ad11-4ba6-b70c-e477a900a492,131,1630533588.7001047,1630533590.927923,0.001950984549127338
thelio,61655,36807af3-ba43-4c61-9834-a0bf23724444,129,1630533588.4999697,1630533591.1027486,0.0037012055797674913
thelio,61887,4a58c1d2-8fce-4fb8-a791-b41634659979,134,1630533589.171486,1630533591.469227,0.0027999418113214955
thelio,61662,fb939bb3-2b09-4227-b95e-853357d2efd6,132,1630533588.8030539,1630533591.7406936,0.006488938998074301
thelio,61658,987a953c-d772-4750-9b5b-ede63df5caf0,141,1630533590.0804894,1630533591.960179,0.0019266047498214867
thelio,61674,5436ef34-782b-42ce-9ee1-84718354faaf,142,1630533590.414626,1630533592.2666857,0.0019266047498214867
thelio,61670,99b2489c-7a6c-4100-8bc9-57e6d99ce431,135,1630533589.2754505,1630533592.3442934,0.006698362462839042
thelio,61670,2ea98cf1-10b3-4888-b985-90070867db54,136,1630533589.503762,1630533592.4035935,0.0029172263029660006
thelio,61651,7d1b03e5-c4fa-4a31-986f-16c5b1b6e49c,140,1630533589.9740312,1630533592.4948125,0.003729584300652341
thelio,61676,c8ccbf19-7a3b-46ad-860c-7106ce4ec6cb,139,1630533589.8303208,1630533592.5704188,0.0029634143286854085
thelio,61676,398464fa-f7c6-4537-bae3-29139ee93f2e,138,1630533589.7176862,1630533592.6058297,0.0033463286768145527
thelio,61666,cec1c92d-b82b-45dd-9c6d-64658db08219,144,1630533590.6573603,1630533592.6666608,0.0031289958441785386
thelio,61957,523effaa-1bfe-43d1-af4e-c7c0fbeb655f,143,1630533590.5476341,1630533592.816545,0.0035901822288951744
thelio,61955,f8b28212-27aa-4b64-af07-737c97b04a50,145,1630533590.7579978,1630533593.039302,0.004722475081201228
thelio,61679,7fe85de1-2265-4fc6-9802-22632af02be3,133,1630533589.0461135,1630533593.2638738,0.0054941741263279985
thelio,61887,03f8b70c-2c37-4af4-9a9b-89e2c6df92b8,149,1630533591.5954747,1630533593.5133367,0.003766983480934045
thelio,61679,67c390b1-a670-4e36-afa3-66b01f852991,137,1630533589.6028097,1630533593.6152241,0.0036481973676125616
thelio,61658,ff3f905a-9140-4684-9f9d-5d09064d5cfa,151,1630533592.041058,1630533593.6692135,0.0019266047498214867
thelio,61662,250eacbb-559e-40ed-97f4-f37ee09d9c91,150,1630533591.8118837,1630533594.0868378,0.0036995709457060106
thelio,61645,e38564a0-12d7-4146-bdfd-94c8c29aec5c,153,1630533592.3757584,1630533594.389782,0.0033900931221507663
thelio,61674,4aef6752-7e64-4fc4-80a5-4b87f647757f,152,1630533592.2817423,1630533594.488953,0.0037340222465442317
thelio,61666,dc12d858-7edc-4ec3-8a31-f5715a86d090,156,1630533592.7152002,1630533594.595969,0.003504327763328498
thelio,61651,2fe2949d-64ad-4b74-ad4b-b2f860784049,155,1630533592.5905886,1630533594.6083522,0.0027928160508731248
thelio,61670,b40a5a6e-2d6a-4dd9-9054-5a7e1ef25a0a,154,1630533592.4662864,1630533594.8759413,0.0027928160508731248
thelio,61955,9d04665b-08d3-4bc8-9d4f-9b8bfa07380a,158,1630533593.0594378,1630533595.351943,0.004163643770872288
thelio,61957,fd053f88-5f87-4167-a204-e7f4612ea986,157,1630533592.9551094,1630533595.611538,0.005521533663997271
thelio,61676,7dac580f-884c-4b3d-be53-4aebefa8b189,159,1630533593.1592562,1630533595.6220894,0.0044064542610256306
thelio,61887,01ef0fe6-496e-44ed-a217-a4d4e166c4c0,161,1630533593.5498474,1630533595.6238713,0.0029634143286854085
thelio,61655,6d9321d3-f455-4ca8-aff4-a3dce5719134,148,1630533591.20002,1630533595.75087,0.016582465775051364
thelio,61670,178a6411-0e6c-4d9a-b4fb-c8fe5b1b04a3,160,1630533593.2908137,1630533596.1452417,0.00334419992596185
thelio,61645,27054028-072c-4fb2-89ab-86fedc7f65b9,166,1630533594.4129617,1630533596.2964835,0.002743570770771367
thelio,61662,e8382972-3078-4d5f-a892-22c4b2ef7225,165,1630533594.1470468,1630533596.4364054,0.002955099339709562
thelio,61679,db6cc08b-f701-4add-bddd-2deb4de2503f,162,1630533593.645135,1630533596.5109122,0.0029308015803149977
thelio,61658,06d4d475-eb43-40bc-9053-4bc03d699645,163,1630533593.7559025,1630533596.5972242,0.004427102451173214
thelio,61679,14f654ca-3b65-4491-804d-a851bb5f0a67,164,1630533594.0475435,1630533596.7394733,0.004146033830195372
thelio,61674,526f5fb2-88a6-4f72-9d48-45d4a1243b3b,167,1630533594.5301688,1630533596.8064368,0.003002172647025851
thelio,61648,e1c1cdae-ca51-41ed-b126-66fdf5ef565c,147,1630533591.079685,1630533596.8430815,0.02430897225262775
thelio,61684,4a30abad-6919-4504-92f0-bd5f728760ea,146,1630533590.972945,1630533597.1027532,0.029878876884844086
thelio,61666,712d0d8d-cf5d-45cd-9532-105f140c7f58,168,1630533594.6452577,1630533597.411625,0.004053453848796016
thelio,61666,d4e194fe-bae3-4c9c-9efe-737bfdf0c8f1,170,1630533594.8574226,1630533597.8369093,0.0037340222465442317
thelio,61651,a80414a1-dc3d-44ea-80ae-498086827b55,169,1630533594.746469,1630533597.944613,0.004300613551586544
thelio,61670,ca677bf3-3417-4326-8718-b8350358ddaa,172,1630533595.0856087,1630533597.9838915,0.0030077787205497735
thelio,61957,c7c3a076-8493-45a7-9baf-8d2326051227,175,1630533595.7453172,1630533598.101559,0.003504327763328498
thelio,61651,a6a8750f-9326-420f-b198-98d3215aec4b,171,1630533594.9588854,1630533598.3896523,0.0037340222465442317
thelio,61887,b4cb33b4-e19b-4436-8b38-fb58cd77d205,177,1630533595.9448795,1630533598.486431,0.0036995709457060106
thelio,61955,bf65fda8-adc8-4373-9a15-4bb1a6d073e6,173,1630533595.4091048,1630533598.5155609,0.0037340222465442317
thelio,61676,8806f41f-988d-4573-a2b3-cb3eb668e3f0,178,1630533596.052739,1630533598.554262,0.004324558928499508
thelio,61684,a929d3c9-20d1-4f73-aada-b3704f1e0fa6,174,1630533595.5218909,1630533598.599697,0.003504327763328498
thelio,61662,7bc2e97e-2298-45ba-b957-89f2075f7bed,181,1630533596.519348,1630533598.785427,0.002955099339709562
thelio,61658,13ec29e7-23d0-4301-8657-cba6470c529a,182,1630533596.6168954,1630533598.8144603,0.004211242373729583
thelio,61655,0b95a7ed-6148-4dda-a4f3-edffe3360329,176,1630533595.8386228,1630533598.8833394,0.00399390274055447
thelio,61645,9fcf5221-2867-44dc-bfeb-30298e2d4419,183,1630533596.8835127,1630533598.9410515,0.0022733894009206437
thelio,61670,5667460e-11f0-4498-b77f-e0416e0e5c3a,180,1630533596.2582517,1630533599.0811522,0.003304997692956388
thelio,61955,47388e6c-0f4e-446f-9b1a-e1ac3f6e9f27,179,1630533596.1487286,1630533599.3770807,0.004324558928499508
thelio,61648,f6708c2f-282f-4cf6-8c31-ba559a65c9ea,186,1630533597.14312,1630533599.5676076,0.004066000457795163
thelio,61688,6799040a-cc5c-4658-801c-a55c579ad14c,7,1630533571.0981445,1630533599.7062383,0.146772357192071
thelio,61674,67710c95-ded1-4be4-a031-3fc5a480ed43,185,1630533597.0309172,1630533599.969884,0.0037922068688584993
thelio,61655,ca7c6394-876d-4ba5-acf9-985ad510ee2f,189,1630533597.5341563,1630533600.206127,0.004066000457795163
thelio,61684,3f44e362-c600-4451-8c56-b77945a01d14,188,1630533597.4040403,1630533600.2089548,0.0035901822288951744
thelio,61957,c6438933-c3d8-4d9d-93ef-13124ceddd31,193,1630533598.1509259,1630533600.5975256,0.0019494617910893006
thelio,61957,db5b8dcc-64a6-42ba-949d-34241cc0f4af,194,1630533598.2704244,1630533600.8477466,0.003504327763328498
thelio,61666,a03e68b6-00aa-45f7-819e-eacec00da8ae,192,1630533598.0425477,1630533600.9181843,0.0038894519574142875
thelio,61674,590cb2af-45f2-4f5e-bc70-08be1523213d,190,1630533597.8437402,1630533600.96835,0.004066000457795163
thelio,61666,f0929979-0e92-429e-bcc5-36c48af33218,191,1630533597.9324307,1630533601.133911,0.004066000457795163
thelio,61887,2f90ae87-6121-4a20-a44b-9dc51b7cf91f,197,1630533598.7279842,1630533601.151217,0.0031825048410632486
thelio,61670,69134972-87ea-4cc8-bc26-5a947ccb2b34,195,1630533598.450133,1630533601.1859622,0.004163643770872288
thelio,61651,0e4085ac-0f27-4597-afda-18e7c62cc282,196,1630533598.54015,1630533601.4023495,0.003304997692956388
thelio,61662,0566da28-9bb8-4fec-a9b2-d63eb6261ba9,199,1630533598.9303045,1630533601.6894317,0.0022733894009206437
thelio,61645,93c235d7-1ade-4839-a227-d77dc1a36d20,201,1630533599.129999,1630533601.7974432,0.0031235014038961547
thelio,61955,339292cb-a7b1-4384-bf6a-ec003fcef0c5,204,1630533599.474723,1630533601.8366008,0.0029021244713272297
thelio,61679,07b319de-59a9-46ae-8af2-45a56e5be342,184,1630533596.943805,1630533601.8451402,0.004324558928499508
thelio,61645,7dcabfbf-365f-46c0-a9f3-556d775c5e05,207,1630533600.0111806,1630533602.2179291,0.0019266047498214867
thelio,61679,121dcf22-39f7-473d-a3c3-e19059ab1a2c,187,1630533597.2981968,1630533602.3167198,0.005755850723666493
thelio,61658,ee656fae-59ff-4547-a890-4e1047c7d551,198,1630533598.8333519,1630533602.314392,0.002743570770771367
thelio,61676,3a954847-c116-4416-b58b-e6e111a6ae9c,202,1630533599.2286215,1630533602.5726154,0.004146033830195372
thelio,61655,9dd47bf3-c27b-49f1-ad6f-c14dee60c228,211,1630533600.464538,1630533602.6922889,0.0028430111404412514
thelio,61676,fb64c357-fd0a-4ef3-8f87-391b134cfdcd,200,1630533599.0270717,1630533602.8167381,0.00399390274055447
thelio,61684,e7a464c4-c62f-4c76-b18f-1982ad00a51c,210,1630533600.310443,1630533602.8332264,0.002743570770771367
thelio,61648,1af2a51b-8cb5-44e8-8fd2-7ce3492f2637,206,1630533599.8617282,1630533602.9162335,0.011218053191871686
thelio,61688,3d8e5047-4257-4026-94ae-453d6a95971d,205,1630533599.7219803,1630533602.920045,0.005755850723666493
thelio,61957,5e1e5012-8fa9-43a1-a4f4-02cbd2ecb788,212,1630533600.6107755,1630533603.1353066,0.002955099339709562
thelio,61670,88d93125-24a5-463b-9a6a-57725b961642,209,1630533600.2090406,1630533603.3050296,0.006440343996106379
thelio,61662,c6a8f046-5051-419e-aaca-1012174cf9cc,208,1630533600.0907247,1630533603.5638497,0.004579269833346963
thelio,61651,c66b64f1-d881-470c-866b-2478951e902e,213,1630533600.7233562,1630533603.8011687,0.004722475081201228
thelio,61674,69cc3087-66ec-4178-b2ca-2af6f7787214,214,1630533601.0184724,1630533603.920788,0.0037012055797674913
thelio,61666,d8c6d0cb-de10-47fa-9d02-9a1a8bd0cdcb,218,1630533601.5223086,1630533603.9790123,0.0032835791914743702
thelio,61887,c91a15c9-0c38-4e02-bba0-ca4bf959a6af,216,1630533601.2997196,1630533604.0075245,0.0029286038994915968
thelio,61666,3bd9d819-365d-4f2e-ad79-f1c07556ff1e,215,1630533601.1765356,1630533604.2809494,0.00412229540998316
thelio,61679,0b914c62-9b64-449f-b817-53363cd01b33,224,1630533602.400493,1630533604.4451115,0.0019763354997156825
thelio,61957,281cf6d3-1696-4e02-b56d-58919ede92f7,222,1630533602.142617,1630533604.607541,0.002933471083545572
thelio,61674,dbac6a55-5085-4d99-ba6c-dbbb9272b0db,220,1630533601.7586186,1630533604.6852746,0.0037340222465442317
thelio,61955,e1d41521-8fe3-4f32-b5ac-95cf10729ad6,219,1630533601.6395268,1630533604.8814697,0.003504327763328498
