hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,16492,3ca210f1-1f50-4b0b-94cb-8839664389c9,71,1630523033.725216,1630523037.2270815,0.00495457896661337
thelio,16528,162f0bbf-ee11-4cf7-8e08-f48dcb05944a,78,1630523034.7243373,1630523037.3958795,0.002269881989379645
thelio,16511,bc23ffbc-b735-45f9-8e2d-f5e062f3c6f3,44,1630523024.8530545,1630523037.4998908,0.013498229552774244
thelio,16514,6ad66595-64eb-495c-870d-68098b044385,66,1630523032.814021,1630523037.5304217,0.0036931947014626626
thelio,16532,9aaaaedf-e6f3-4755-8bbb-34de97415ec3,77,1630523034.5256066,1630523037.6536775,0.002970517902440126
thelio,16496,887314bc-40a0-46df-ae9b-671df615759f,13,1630523024.8339977,1630523037.668817,0.015178515022194531
thelio,16528,6dd66bee-50de-4a46-a771-c494dd4885f1,80,1630523034.930292,1630523037.7603338,0.003625789070767759
thelio,16518,0b883965-b8b5-4713-b8d3-931e6e9cd511,47,1630523024.8530102,1630523037.8308969,0.01666487907303769
thelio,16483,1bf22318-f303-4437-8510-1129945521b1,69,1630523033.535183,1630523038.0661435,0.003916392788342452
thelio,16504,21f3f966-d97a-47ef-ab3d-4b12b6893ec9,57,1630523024.8689234,1630523038.0702674,0.006237258228599932
thelio,16504,fa5be603-ad6d-4388-bee0-4a5f3b49896e,9,1630523024.8303685,1630523038.0864832,0.005139225510752866
thelio,16521,82d0f1cb-c31d-4ae6-acfa-cee7f1b850fc,83,1630523035.272855,1630523038.4633677,0.0022045477918001353
thelio,16504,0f0de761-32c3-4871-82b2-8761d1872a42,25,1630523024.8408508,1630523038.4664805,0.007500821801478892
thelio,16508,5142f7e1-3ec0-4df5-b147-b49bb4a786d4,79,1630523034.8258317,1630523038.866789,0.004067674920742498
thelio,16483,e9dabdbe-64c9-4f7d-b85f-289ff4b734ba,73,1630523034.009667,1630523038.979629,0.008312289266123611
thelio,16486,ca182922-7361-4512-97f3-50e327e0681d,81,1630523035.047006,1630523038.9857757,0.00505500127504723
thelio,16598,c6cc97a3-5f46-4c5a-91ad-a8925ea24651,93,1630523036.9731276,1630523039.1040998,0.0021197065742840455
thelio,16532,afebf3cf-0262-4f04-a415-27d74deb1b4b,90,1630523036.3761218,1630523039.3510628,0.0028082434887847967
thelio,16488,ef70cfb4-9a92-4e21-9de1-c8754b4d743f,8,1630523024.8295274,1630523039.4428012,0.011178484591243782
thelio,16479,0ebbd902-3c00-4cb5-abcc-e70d948e0f0f,86,1630523035.9107294,1630523039.602207,0.002269881989379645
thelio,16486,6e20fa4a-19bf-4b52-b9e7-161016798105,89,1630523036.2504098,1630523039.6151319,0.002465285020874953
thelio,16508,87481e45-089a-405e-af55-d0da679bb9cc,87,1630523036.009554,1630523039.7977467,0.00375664338403877
thelio,16479,2f41f75e-e7d5-4ec2-b815-0f9c30d20b5a,85,1630523035.8047066,1630523039.8220696,0.0034859533485460245
thelio,16483,abf328a8-7ac7-45ac-87b3-f8e643a24776,82,1630523035.1618283,1630523039.841421,0.0037384472662240708
thelio,16511,ef291965-1847-4807-862a-33ebc70650c6,98,1630523037.6023114,1630523039.872901,0.0028082434887847967
thelio,16518,a356a977-dfea-4433-b4ec-1fb87473e315,100,1630523037.852903,1630523039.921779,0.0027755710785115515
thelio,16528,a8c6113d-a1f7-4fbe-a47e-f7542e0e5cf8,97,1630523037.4694417,1630523040.2276435,0.0019275891086770456
thelio,16488,f6feac29-1657-42fb-93ef-469c1aeec2de,94,1630523037.1000183,1630523040.2683969,0.0037241765542310123
thelio,16528,cc96cfe1-7df3-4c37-9610-f559037b5014,101,1630523037.977086,1630523040.764162,0.0027755710785115515
thelio,16514,e7e61d92-e2ee-41ae-8568-d68a4fa1738e,91,1630523036.594826,1630523040.7766094,0.003625789070767759
thelio,16492,eca0a25e-d691-4c51-a39c-443cb708ff86,96,1630523037.3499556,1630523041.023396,0.0034705881808894555
thelio,16532,ec0b91f6-331f-4899-bd76-e1b444fc406f,102,1630523038.265858,1630523041.2786982,0.002500049445264884
thelio,16500,953a26ac-d763-4b70-b904-afa6a4e115dd,84,1630523035.4385448,1630523041.31482,0.004724399596364838
thelio,16598,dc132bf9-065c-4a8b-a45c-4d5a3201e3dd,106,1630523038.7592652,1630523041.3809865,0.002970517902440126
thelio,16496,065b4691-62a0-4dfb-afeb-fc38eb12b1b6,62,1630523031.851414,1630523041.4593294,0.019318772534245
thelio,16496,012c4c88-83fe-4e6f-8875-24388dd130e5,103,1630523038.3675523,1630523041.725048,0.0026529766978414006
thelio,16500,27eb0c87-5a6f-4a63-a7d5-3a4a0f91aea6,92,1630523036.7253578,1630523041.7647395,0.004553904173887693
thelio,16488,ba8dc22a-7180-4d22-8055-f8a1c18e933c,111,1630523039.6715207,1630523041.9716153,0.0027667053771141857
thelio,16483,fd52ff0b-9fe7-4fd1-9c56-0911a8ca2815,108,1630523039.0563076,1630523042.4944947,0.005312005291448062
thelio,16521,bc08adda-1413-4729-846b-d5f8fcfed1a6,104,1630523038.492721,1630523042.5910902,0.0036193774855176513
thelio,16504,73c60b78-39ef-4c0f-ba02-a6647e35596b,105,1630523038.621399,1630523042.6358523,0.0034997320315042534
thelio,16518,cbf0062f-d3dd-4355-9452-2c006a36bcfe,116,1630523040.229349,1630523042.6144273,0.004014599685637985
thelio,16511,8b7d8758-0140-4310-8e30-5aef907af6ac,114,1630523039.960767,1630523042.7026827,0.0029040853164183267
thelio,16508,5e78e241-cca4-47ed-b711-ad1a9240070e,107,1630523038.9221375,1630523042.7627933,0.003035102474844842
thelio,16500,04fd575f-eccf-445d-ab0f-cf4ad7894097,37,1630523024.8523424,1630523043.2254925,0.019235566865310846
thelio,16521,7adf162c-cf5c-4be5-9a84-be4d7ae37d7e,95,1630523037.2343273,1630523043.270638,0.016527418461048056
thelio,16528,9a855211-f693-435e-9f62-b4d165991aac,119,1630523040.8392804,1630523043.467617,0.002453986195503094
thelio,16479,d9f711b2-4c26-4e5d-a1e5-dd97933ad75e,115,1630523040.0852194,1630523043.5519102,0.0037676812610432085
thelio,16511,2dc77961-776b-4634-8dda-fefbdcbda62f,117,1630523040.5579991,1630523043.6355143,0.0036259216328038643
thelio,16479,ef5c6530-7c7c-4654-8c89-686ff82d506a,118,1630523040.7591503,1630523043.6420596,0.002330736095730943
thelio,16504,53ac78d9-bcf9-4fe4-9418-8bcb5d4fbcf9,41,1630523024.8476126,1630523043.8290498,0.02902887355291946
thelio,16508,ef534189-a00c-44a5-a21c-b1525d41f0ca,113,1630523039.8289287,1630523043.8757274,0.004724399596364838
thelio,16598,77276be4-faa4-43bf-9397-db954ab7561e,122,1630523041.4992015,1630523044.0041182,0.00495457896661337
thelio,16486,e5951c84-13cb-4be0-8e4a-08c30418ec0e,112,1630523039.8477337,1630523044.0814407,0.003469527793279377
thelio,16483,dc0b057b-885f-4fe7-8f01-649e15ae26f9,120,1630523041.071985,1630523044.5679553,0.0036259216328038643
thelio,16488,92c5a345-770e-4e4c-a9a2-3b7b920f2b42,125,1630523041.9975882,1630523044.593059,0.0028427883050590234
thelio,16518,23d83526-f679-434a-9641-ed195d37d8d8,130,1630523042.7181404,1630523044.6425755,0.0034997320315042534
thelio,16492,fe2d8319-f52e-4eec-8406-b7c25f8fba9b,88,1630523036.1324742,1630523045.0001845,0.024723516603767905
thelio,16532,b4484357-27e0-4a3a-b94d-58082f8b236d,121,1630523041.3538873,1630523045.097237,0.003716716401001751
thelio,16488,01636106-8ab0-4617-aa15-a06cb36e2c28,126,1630523042.221828,1630523045.1266727,0.003237167376764362
thelio,16483,22bc9d0b-93c3-45f9-916e-b5c3f0096148,129,1630523042.618083,1630523045.3925145,0.0036259216328038643
thelio,16492,b2a050fc-092e-4407-8142-7e95f9249d6d,128,1630523042.497642,1630523045.5138807,0.0028427883050590234
thelio,16500,12970f68-6920-428c-ab5f-74db26ac8028,133,1630523043.3234253,1630523045.890136,0.004322150840557074
thelio,16504,5c6e3a14-2f2d-4ae7-8a84-6f75153b167b,138,1630523043.8761308,1630523046.0830982,0.004032265160484163
thelio,16514,6389e8a7-08ed-4222-84cc-933e10e84626,124,1630523041.8901381,1630523046.3498218,0.005303749936813012
thelio,16528,75a2cdcc-059c-494b-9941-4048362294cc,135,1630523043.5471656,1630523046.3658016,0.002064711545981003
thelio,16496,2309df74-d6db-4863-915a-34d42ef81b09,123,1630523041.6192024,1630523046.4042685,0.015173618954111004
thelio,16528,9eac513f-c11b-4330-88bb-690bfe9b5370,127,1630523042.374186,1630523046.512396,0.007274115910679994
thelio,16483,8b029963-58b7-42f6-9cfa-a5469c8c1afb,144,1630523044.615656,1630523046.71791,0.002391736854806535
thelio,16479,326b2623-d03a-41ac-8e1f-87c8e47fe804,137,1630523043.753167,1630523046.7467046,0.002970517902440126
thelio,16511,ec6b4983-cdaf-434a-ace2-b313fda2583f,136,1630523043.6566324,1630523046.7865572,0.0029040853164183267
thelio,16598,30ef564f-aa9a-4b12-946e-d648bace2661,140,1630523044.091275,1630523046.9717653,0.0064288661394603114
thelio,16479,ecd0e141-12f5-425e-906c-78aefbb96a83,141,1630523044.3312845,1630523047.099834,0.002500049445264884
thelio,16521,ab30859f-b99a-477c-b8af-5cf0253bf811,134,1630523043.4328194,1630523047.1032557,0.0032254416611976694
thelio,16511,8675ce2b-9253-469f-a59d-4aea74259a7c,139,1630523043.9865222,1630523047.3374465,0.0037384472662240708
thelio,16486,c64d2aee-1c97-4af5-a23a-30c04494f569,143,1630523044.5253854,1630523047.7587419,0.002064711545981003
thelio,16518,1d872af0-d92d-4132-bf08-950c43b5e0a7,146,1630523044.8670993,1630523047.8380759,0.0032935304573202206
thelio,16514,1fbdf9e5-46a0-4484-bfb1-848a694233a8,99,1630523037.7695744,1630523047.897252,0.02752264532722018
thelio,16518,d2c1fb4f-f4b8-41b1-9852-95cce525b2f0,145,1630523044.7354248,1630523047.9378998,0.003141767146397842
thelio,16492,dd0bc1ff-31ba-4bad-a5d5-81163fd8b790,150,1630523045.996553,1630523048.0249467,0.0021124543710168324
thelio,16488,1f397f02-bab7-4b43-83c6-cb5b56c4678a,148,1630523045.2440264,1630523048.2151532,0.003237167376764362
thelio,16488,4eac7b2e-a24d-4c69-ae2a-c9590daa3080,149,1630523045.6549244,1630523048.2326963,0.0026841048795535173
thelio,16496,1dbdbb38-c912-4131-8d29-a3ad0f5b75cc,155,1630523046.5100749,1630523048.4871094,0.004014599685637985
thelio,16528,7e6f965b-ec0a-4a48-abed-d45f1035ca75,156,1630523046.6119204,1630523048.6646726,0.0020382828611170624
thelio,16532,0509b0fe-4389-4a35-b6b5-23be2d518639,147,1630523045.1333833,1630523048.6653097,0.003035102474844842
thelio,16532,f9d1f3e4-7b13-43a2-bbb6-5c5e885f6ba8,109,1630523039.3878033,1630523048.804753,0.033212785846447296
thelio,16500,7017fe93-08b5-465c-8296-8a02e80ff9a5,151,1630523046.0230665,1630523049.1604145,0.0034997320315042534
thelio,16504,315327ee-295b-4a3c-adf5-81552308095a,153,1630523046.2488697,1630523049.456906,0.0032935304573202206
thelio,16504,4047ed17-c2a1-4eab-82a0-250775b30615,152,1630523046.1427505,1630523049.619874,0.0036259216328038643
thelio,16511,d817a648-4b8a-46e0-9d9b-f300563a6aa5,162,1630523047.4148316,1630523049.6889327,0.0034997320315042534
thelio,16483,f739b9ad-c654-4190-847f-52afd45b3f75,157,1630523046.8373947,1630523049.8178666,0.0028250289940273217
thelio,16500,e59670a4-9b95-4a67-b86f-db32ed885f6c,158,1630523047.0097642,1630523050.0350742,0.0022840318726254282
thelio,16492,044c2f30-6a2f-4332-98c3-9237fd5468a7,166,1630523048.2259011,1630523050.473626,0.004724399596364838
thelio,16528,04f65b53-3b8e-4404-a008-8aa0434bf40d,169,1630523048.6970265,1630523050.5684686,0.0025939612068999903
thelio,16514,5de24d7e-9cbc-4628-839b-68ec60bc4cc0,165,1630523048.0919087,1630523050.6075535,0.004089931127786626
thelio,16488,77c52155-fa9e-4def-806d-54e479a64104,167,1630523048.4708624,1630523050.730401,0.0037676812610432085
thelio,16598,5e7a8c35-5f94-4ff9-b86e-5b443092e1ca,161,1630523047.3156202,1630523050.8415868,0.0032052903591191784
thelio,16598,5f7bb2f7-2377-4412-b27c-d6befc35d561,159,1630523047.0914338,1630523050.875883,0.0036259216328038643
thelio,16532,6ec9e1bc-2943-45eb-94ab-0adc18ff4b9d,171,1630523048.9156485,1630523050.9169605,0.0028250289940273217
thelio,16486,c9e186ff-3a54-492e-97a2-8b869b75f637,110,1630523039.5183723,1630523051.213502,0.05945413922567896
thelio,16532,e28c397f-be9d-4acf-9f5e-abe861be94c6,173,1630523049.1354265,1630523051.280292,0.0025939612068999903
thelio,16518,fd10ab74-1dc8-44eb-a903-ad8573fd96d9,170,1630523048.811881,1630523051.450067,0.0064288661394603114
thelio,16521,a85666ce-352d-4bfe-8045-818883d3cfcf,132,1630523043.1380768,1630523051.5210042,0.033212785846447296
thelio,16504,529b7fbc-72a3-4d95-a285-79ace2358c05,176,1630523049.6476965,1630523051.5778964,0.002064711545981003
thelio,16496,93693dac-6872-427d-90fe-a7189e49dc35,172,1630523049.0069005,1630523052.197212,0.0028757441507136364
thelio,16496,9a482c54-bf39-43e6-999e-ecbc2fc05d08,168,1630523048.5812142,1630523052.2428918,0.0064288661394603114
thelio,16508,2777ce85-7414-459d-afa8-1dbbbbbff165,142,1630523044.4050033,1630523052.2564921,0.010424070142825112
thelio,16528,39fbf4ae-fe55-440f-a49e-5158b9a79a99,181,1630523050.3579433,1630523052.5076563,0.002982903975816462
thelio,16492,8ab8519f-4704-4ee0-b873-d70dcb7f6586,183,1630523050.6327243,1630523052.561844,0.0023166505234139137
thelio,16514,160b498c-485d-4cdb-b917-1d2c4b63cca6,174,1630523049.4135482,1630523052.616597,0.0028250289940273217
thelio,16521,2f6ebff1-06e9-4c83-976e-3cb65761ed69,164,1630523047.854979,1630523052.6862123,0.013201603330293615
thelio,16511,80fcfeea-47a1-4744-811f-f80d24ad03e8,177,1630523049.7649064,1630523052.9387062,0.0023159068422461053
thelio,16598,d29aa26b-9701-4e76-957a-f89d1f52310d,186,1630523051.1922827,1630523053.0841513,0.002036030019405225
thelio,16528,f3988ee1-0d1d-4a84-8429-a25f34bd4b77,185,1630523050.8817139,1630523053.1988957,0.0025939612068999903
thelio,16532,7433bd54-78e7-4a54-b924-2fa5cd4223d3,187,1630523051.3267665,1630523053.235193,0.0025939612068999903
thelio,16500,bb23bd36-364e-4808-af0c-1449f401fc03,175,1630523049.5316257,1630523053.3626997,0.0027582843601049725
thelio,16511,24bc2f49-e395-49d9-a2c9-392d21b1ae1f,178,1630523049.8818784,1630523053.5778718,0.005850840567968904
thelio,16488,df550da8-8956-497d-b513-9dd6e1d370ea,182,1630523050.4744709,1630523053.6337984,0.0074942661443269665
thelio,16486,b877be51-6296-4a73-afb9-43fa9c1f99c3,188,1630523051.4427204,1630523053.8429434,0.0030651347158894976
thelio,16514,6d93b83e-8782-42b4-ba25-31ba9a70ad26,184,1630523050.7461324,1630523053.8542771,0.003469527793279377
thelio,16504,d9f6a3a8-caee-4209-81b2-d7afcb3c515e,189,1630523051.6415188,1630523054.0315685,0.0031911562413941656
thelio,16518,fceba09f-9846-4c94-b175-fac6d5beeab6,190,1630523051.7703755,1630523054.2447326,0.003772909762202276
thelio,16508,edf732f6-6e25-488d-9a35-b625e0f0b20b,131,1630523042.9559565,1630523054.257539,0.02752264532722018
thelio,16500,48889c3c-1ce9-4a52-b68b-a4744f6d0e05,180,1630523050.1124175,1630523054.5323231,0.0074942661443269665
thelio,16488,3965aed1-3d9c-4f6c-8499-30989e80215a,195,1630523052.4334729,1630523054.641042,0.0022724954658112613
thelio,16532,fa01cc70-8e29-4cfa-a6e3-1f38bafd0825,192,1630523052.0649176,1630523054.6897955,0.0023078547762377588
thelio,16486,657e2a97-8351-4d08-8da7-fd5e0756e445,193,1630523052.2051418,1630523054.6971586,0.003035102474844842
thelio,16492,3db2a09e-95e3-4d9b-a0c8-8fc0e083b2fb,197,1630523052.6627061,1630523054.9562771,0.004603872161130569
thelio,16521,ac0f8252-17a9-40c3-97ec-47500ba815fd,191,1630523051.9518287,1630523055.148621,0.003035102474844842
thelio,16483,f90d0405-5a9a-4566-b4e2-92c20a0611a0,179,1630523049.997311,1630523055.182654,0.006914534113370755
thelio,16514,a7a6b7e6-cdef-4e7f-9d4e-379653ab1b37,199,1630523053.0299635,1630523055.6914072,0.0027792082342591204
thelio,16479,d5ae2c32-581e-4bff-a6b8-c84ab997c2f9,160,1630523047.2027662,1630523055.901091,0.01745084252799145
thelio,16528,5939d217-f79f-416b-ada6-03c9e9c4742f,196,1630523052.542229,1630523055.9130962,0.004032265160484163
thelio,16521,c52ac928-00f6-44c9-aae4-aec61db8ec4b,198,1630523052.889824,1630523055.977762,0.003184108340142043
thelio,16500,ca9972df-670e-41c0-aaee-f7bc238c0d08,203,1630523053.4475377,1630523056.1953034,0.007321185707396566
thelio,16598,dfcc4932-7ac7-4c4c-acc7-b9aad20ca686,201,1630523053.2139134,1630523056.3346214,0.0028250289940273217
thelio,16598,e03e59d2-434c-42be-87bc-fc0fbd6553aa,200,1630523053.0964713,1630523056.4542587,0.0036259216328038643
thelio,16483,9746b306-9378-420b-b629-f8f8d43362f0,154,1630523046.3956378,1630523056.5582776,0.02752264532722018
thelio,16518,2836f4f3-1ff6-41ef-a5a4-8b546ef9bb49,208,1630523054.3915854,1630523056.567295,0.0023078547762377588
thelio,16528,ddcd7e3b-836a-4f7d-85fa-18a6bda6de96,204,1630523053.5750735,1630523056.6700723,0.002268408135050362
thelio,16511,4ede6cde-4a30-478a-b504-15087f6572c2,205,1630523054.0348132,1630523056.8202012,0.004660495025862168
thelio,16532,a857c68b-d81b-463e-839b-51088daf5055,202,1630523053.318631,1630523056.8370538,0.005792828116256545
thelio,16504,3fefdb1d-bdc5-4b57-aa6a-13d3236d3280,206,1630523054.1753528,1630523056.9664924,0.002729387876391964
thelio,16488,ad0d532a-76b8-4930-9cd9-b68ad73156ea,212,1630523054.8653893,1630523056.969284,0.002500049445264884
thelio,16486,02d84040-895f-4c90-b51c-6279bb8100ca,211,1630523054.7426631,1630523057.027076,0.002481884684749623
thelio,16511,32640058-e0a4-4b8a-8ef6-024fd5ef6ec4,210,1630523054.6269226,1630523057.3017962,0.002064711545981003
thelio,16504,367b1aac-c3bd-4802-83fd-5ff9372b8c14,209,1630523054.5625608,1630523057.346921,0.0032935304573202206
thelio,16479,6c611459-32f8-46ff-8641-5aa2c156b2d6,163,1630523047.5511572,1630523057.683267,0.033212785846447296
thelio,16496,f62d07d1-6c99-4d20-a83b-2d5c982b70a7,194,1630523052.3216066,1630523058.1969428,0.027657864755417205
thelio,16521,4d288626-a777-4130-9ad2-6932c387f273,217,1630523055.6215122,1630523058.2177777,0.0025939612068999903
thelio,16518,155ebb65-43f0-406a-9ce5-ddf49409bfe6,226,1630523056.7673552,1630523058.5938847,0.002391736854806535
thelio,16528,32b893a8-c9e9-4dc2-b4d8-c9437675842f,222,1630523056.305185,1630523059.475365,0.004810005249428583
thelio,16511,4472a73d-bb2d-4b3d-9cf1-e59de33952c6,231,1630523057.4719043,1630523059.5004313,0.002391736854806535
thelio,16598,4e43764c-20f0-4802-b851-f63b3f557117,224,1630523056.526217,1630523059.5484724,0.008224636979805178
thelio,16492,83e0b5f5-7cf0-4ab3-a3c6-45239a4db82c,214,1630523055.2662766,1630523059.5870035,0.005792828116256545
thelio,16532,e150d935-add0-4f54-a9bc-27694856f9e1,227,1630523056.8567169,1630523059.6420212,0.002268408135050362
thelio,16532,dcd9b0bd-0f70-494c-a08d-21390781a22a,216,1630523055.4853084,1630523059.8975205,0.006914534113370755
thelio,16508,65d919cd-56b5-4c05-82b9-958d6a5a6df9,215,1630523055.3945725,1630523060.1430874,0.003594440479495163
