hostname,pid,uuid,birth_id,start_eval_time,stop_eval_time,fitness
thelio,74336,74038956-eb7f-4403-836e-9cae86848187,3613,1630568466.2004333,1630568483.8441238,0.021767776463166195
thelio,74364,a91d6a55-749d-40f8-a054-bde216b961b1,3572,1630568451.9826708,1630568483.8790517,0.033582965262971366
thelio,74355,684a6cd5-dc31-4a01-a488-bbac044f2dd3,3652,1630568479.1732433,1630568483.968825,0.001968098138765297
thelio,74330,1b4db6cc-2a0c-429d-acc7-8e32014db70c,3623,1630568468.3686666,1630568484.010629,0.00825132867499243
thelio,74339,1a7e9ffd-235e-4854-b4c7-d3e545740cde,3658,1630568480.2836072,1630568484.2259374,0.001878382624317676
thelio,74364,70f47200-587e-4fa8-ae11-da06894ad092,3630,1630568470.0699103,1630568484.6661296,0.012660903869008108
thelio,74400,3aa79589-c6c7-4a63-8e53-73ff0635d841,3567,1630568450.9600437,1630568485.0505073,0.033582965262971366
thelio,74352,63b88dd0-69fd-4087-bef1-eb4d73b0f549,3577,1630568454.5606349,1630568485.2831643,0.033582965262971366
thelio,74336,bab7f5bf-e891-4ede-986f-f53581b1158d,3614,1630568466.4001186,1630568485.3579984,0.021767776463166195
thelio,74361,106eb8b6-cef9-4d17-a5fa-be3b13d5e7b7,3659,1630568480.4021008,1630568485.6033628,0.001878382624317676
thelio,74336,48442f62-fdf2-4488-a01f-065e75012dbd,3664,1630568481.9252124,1630568485.9355576,0.001878382624317676
thelio,74364,3a119405-6922-445a-8dec-9374239fd070,3663,1630568481.873502,1630568486.1769266,0.001878382624317676
thelio,74371,87273466-a2d8-4e89-8ad4-fb3c953ea432,3605,1630568463.5719388,1630568486.3668127,0.021767776463166195
thelio,74339,cca0937f-1231-40f7-ac07-6e8472f430be,3612,1630568465.8628724,1630568486.4070787,0.021767776463166195
thelio,74400,44b8454a-e53c-4fc4-9205-f2d7281ffbe4,3571,1630568451.8392122,1630568486.8975346,0.03403739110241965
thelio,74361,ea1d8b96-daa3-48fe-9a01-10ac410a4e44,3626,1630568469.0671062,1630568487.7457771,0.01674628350644535
thelio,74330,76c26a9e-d704-4186-b26a-9d69974d991d,3600,1630568462.9241574,1630568488.0863864,0.020234720571667576
thelio,74364,7dbf5f1e-aeb1-483c-9aa3-6c74794676ad,3666,1630568483.5535824,1630568488.1178412,0.001878382624317676
