interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,f6d9f1d7-4040-4785-9d1d-8ba3d1847fcd,15,1646433680.8956642,1646433681.18222,17.0
25,f6d9f1d7-4040-4785-9d1d-8ba3d1847fcd,15,1646433680.8956642,1646433681.18222,17.0
25,7041fac4-030e-4cf1-9c62-afe8c74d8052,1,1646433680.895506,1646433681.184066,20.0
25,b94ce858-7e2f-46f2-83aa-417312257c06,6,1646433680.89669,1646433681.1848729,11.0
25,391120fd-8dd8-4bd6-86a0-41b3e89f2f21,13,1646433680.895196,1646433681.187337,47.0
25,ea974fdf-51fc-4ad9-8bb4-56f9c7c6260f,9,1646433680.8996968,1646433681.186513,45.0
25,295d91bc-31d5-45f4-a575-e2dbaa8e0705,3,1646433680.8947031,1646433681.185977,18.0
25,505b6c06-0a6b-4316-bb0f-14ec958f4aad,14,1646433680.9000692,1646433681.188468,62.0
25,5b84eac2-c273-4391-92ed-d262b1e6672c,11,1646433680.9116,1646433681.190515,22.0
25,c49e2e10-9067-4381-a8d7-ba6189885fc3,12,1646433680.919151,1646433681.1940942,18.0
25,23223a72-e807-4ea9-9c79-fb7d206efad9,8,1646433680.9257998,1646433681.195442,20.0
25,93247781-fe5d-42dd-8b47-11db0a8c696c,2,1646433680.916699,1646433681.196276,18.0
25,7323e4f2-49d7-4d16-8b54-d5eba84c0acf,5,1646433680.935019,1646433681.1999922,12.0
25,0549629b-16a7-4e8c-80f9-46a7b594b8e2,7,1646433680.9117188,1646433681.196633,103.0
25,bd559c09-2645-4031-99a1-dee437a98c6e,10,1646433680.913331,1646433681.201895,65.0
25,fd614138-a8f2-4c32-83b9-f186f2bdcd84,4,1646433680.957265,1646433681.206688,11.0
25,e785e219-adab-49f8-93a0-a424e941b7a0,0,1646433681.020855,1646433681.2611861,73.0
25,b30f9c52-47bc-4dd2-8722-143090972f0a,18,1646433681.186688,1646433681.343799,48.0
25,eed43dce-4392-4bfd-8865-71d6ed3f4d80,19,1646433681.1964319,1646433681.34999,16.0
25,8092e6ea-3f57-4663-bc93-0a605f7baf88,22,1646433681.190868,1646433681.3511932,11.0
25,d3c4bca8-791d-4f0a-a80d-3da26beb42d8,23,1646433681.190161,1646433681.350965,72.0
25,09c899d0-1e1f-4c91-9622-abc3d280bc04,17,1646433681.1975522,1646433681.353176,20.0
25,af6bfd4e-1a38-48b3-9958-3ade3315c27b,20,1646433681.1981618,1646433681.350904,22.0
25,5dd9c0a4-0b5d-4c9d-89b5-84f2da8ff2fe,21,1646433681.1936839,1646433681.351476,93.0
25,76cb088f-67fc-4cc4-8ba0-377ead5d7d85,24,1646433681.208244,1646433681.361289,67.0
25,12dd86c8-7666-4f97-8c14-9ca2e2b75798,16,1646433681.261646,1646433681.391319,13.0
