interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,84f80e68-55b1-4a92-b162-175408ad439f,10,1646434952.9865038,1646434953.228547,188.0
25,84f80e68-55b1-4a92-b162-175408ad439f,10,1646434952.9865038,1646434953.228547,188.0
25,b6e1da12-0b6f-4be3-9807-fb557d1fcc75,9,1646434952.987345,1646434953.2674189,152.0
25,45cc63b5-fe9f-40fd-b0fc-f690a51335e1,6,1646434952.9869099,1646434953.2898118,10.0
25,c0ff18bf-934d-4362-be0b-7ac00e1c1a8a,1,1646434953.0114539,1646434953.297379,17.0
25,ad1be527-882a-42b2-bba9-ae21ac8670d8,8,1646434953.0297642,1646434953.306516,108.0
25,5d568024-e489-4434-b7d1-ceffcdd8ff2e,0,1646434953.007416,1646434953.3082922,128.0
25,cb6a042a-1388-4f8a-b87b-3bf395b15039,4,1646434953.002808,1646434953.3093271,59.0
25,c9aa2b12-102e-4e09-a2de-f3e17f06eef7,5,1646434953.006048,1646434953.312526,143.0
25,a096fc46-41fe-40b6-bece-e2cf8f797378,7,1646434953.023062,1646434953.3138108,181.0
25,d282d852-7103-4591-a02f-f44297dc3a39,15,1646434953.009373,1646434953.314414,204.0
25,8da24b5e-3cd1-4b1b-8708-89989240a502,11,1646434953.010373,1646434953.3197162,145.0
25,13239c48-e165-42ac-9b27-16c2171fbe15,12,1646434953.017399,1646434953.31933,193.0
25,6995e963-b72f-4fcc-957a-12cc346f9c42,14,1646434953.007547,1646434953.32072,186.0
25,253de8cb-5887-4165-8dfc-77d92f28bba6,2,1646434953.010495,1646434953.3240361,189.0
25,c9977be3-9d81-48be-bcfa-507fb2519d2c,19,1646434953.322577,1646434953.485739,203.0
25,bce99ea2-b211-427f-a3b9-6726244e5a16,13,1646434953.033194,1646434953.3302422,264.0
25,0a089057-f50b-49e9-923e-16489e03f927,23,1646434953.28103,1646434953.415061,151.0
25,4c0e0eda-43af-4e75-9322-f5541f0ea490,18,1646434953.3001568,1646434953.426372,86.0
25,243f1184-7331-429b-b401-2f1788a5e0bf,24,1646434953.312032,1646434953.458944,104.0
25,91ae1e87-dd63-4592-a3c7-c652c35a3077,17,1646434953.3084018,1646434953.4668841,155.0
25,4642a583-5184-4c52-bf94-946ec512bfe8,21,1646434953.321661,1646434953.472275,65.0
25,63569539-9fd0-4d40-98f5-8b3d104a624d,20,1646434953.3268669,1646434953.474327,60.0
25,8bd8893b-4b24-4655-b116-510140490db4,16,1646434953.319093,1646434953.476834,154.0
25,4ef2ddad-54a3-4389-8621-05a53509018e,22,1646434953.3313222,1646434953.4812942,90.0
25,0863653f-8cc7-43b6-a053-dd3c55bbd1fa,25,1646434953.333421,1646434953.480955,161.0
50,f0ebd604-534a-4c3d-ac9f-021416432a4c,34,1646434953.5572412,1646434953.650196,12.0
50,c3e639c3-247d-4b50-a1d3-a4b01ca6c338,48,1646434953.789695,1646434953.8834612,108.0
50,45cc63b5-fe9f-40fd-b0fc-f690a51335e1,6,1646434952.9869099,1646434953.2898118,10.0
50,c0ff18bf-934d-4362-be0b-7ac00e1c1a8a,1,1646434953.0114539,1646434953.297379,17.0
50,ad1be527-882a-42b2-bba9-ae21ac8670d8,8,1646434953.0297642,1646434953.306516,108.0
50,5d568024-e489-4434-b7d1-ceffcdd8ff2e,0,1646434953.007416,1646434953.3082922,128.0
50,cb6a042a-1388-4f8a-b87b-3bf395b15039,4,1646434953.002808,1646434953.3093271,59.0
50,c9aa2b12-102e-4e09-a2de-f3e17f06eef7,5,1646434953.006048,1646434953.312526,143.0
50,7a49364d-def6-455e-a371-7c122f2e1672,37,1646434953.618592,1646434953.7122629,147.0
50,07131713-1f32-4de5-88d9-a91c38a48abd,27,1646434953.3841898,1646434953.502988,134.0
50,8da24b5e-3cd1-4b1b-8708-89989240a502,11,1646434953.010373,1646434953.3197162,145.0
50,627238bd-6f28-4afb-9551-cec82f849816,32,1646434953.530117,1646434953.627394,109.0
50,a9f55eb2-04c7-4630-993f-aca5b2e671e5,38,1646434953.638303,1646434953.7173,30.0
50,81894b7f-6f18-4126-9ecd-fcc996bb21db,33,1646434953.543435,1646434953.644781,130.0
50,9c44b745-b1f2-4463-b99b-1642beadc6c9,31,1646434953.5152562,1646434953.602331,138.0
50,3d277ecf-3ba1-4a4b-ad58-ed4255791393,26,1646434953.3581598,1646434953.486549,63.0
50,aa9f55ae-71df-440a-a729-4254c99ecb7d,49,1646434953.799628,1646434953.891073,89.0
50,4c0e0eda-43af-4e75-9322-f5541f0ea490,18,1646434953.3001568,1646434953.426372,86.0
50,243f1184-7331-429b-b401-2f1788a5e0bf,24,1646434953.312032,1646434953.458944,104.0
50,d11b29c4-031d-4f45-9024-a7bcfef2343a,46,1646434953.759698,1646434953.8486881,93.0
50,4642a583-5184-4c52-bf94-946ec512bfe8,21,1646434953.321661,1646434953.472275,65.0
50,63569539-9fd0-4d40-98f5-8b3d104a624d,20,1646434953.3268669,1646434953.474327,60.0
50,1abe9229-74bf-4270-9436-787ca6ce2c38,47,1646434953.7735949,1646434953.864455,144.0
50,4ef2ddad-54a3-4389-8621-05a53509018e,22,1646434953.3313222,1646434953.4812942,90.0
50,32a67587-96f0-4188-923c-9afb1d7e454c,42,1646434953.696762,1646434953.781688,65.0
75,f0ebd604-534a-4c3d-ac9f-021416432a4c,34,1646434953.5572412,1646434953.650196,12.0
75,c3e639c3-247d-4b50-a1d3-a4b01ca6c338,48,1646434953.789695,1646434953.8834612,108.0
75,45cc63b5-fe9f-40fd-b0fc-f690a51335e1,6,1646434952.9869099,1646434953.2898118,10.0
75,c0ff18bf-934d-4362-be0b-7ac00e1c1a8a,1,1646434953.0114539,1646434953.297379,17.0
75,ad1be527-882a-42b2-bba9-ae21ac8670d8,8,1646434953.0297642,1646434953.306516,108.0
75,dc8c1cba-9c7e-44b1-97e6-4bab299a0e92,69,1646434954.0792289,1646434954.162561,18.0
75,cb6a042a-1388-4f8a-b87b-3bf395b15039,4,1646434953.002808,1646434953.3093271,59.0
75,e3f8de9c-69dc-4277-a5d6-62f15154ebd4,61,1646434953.9682848,1646434954.065312,18.0
75,c8e9aa8c-9f58-47ef-b75f-f85f0abc900b,70,1646434954.095156,1646434954.1835892,100.0
75,59382913-cbca-4707-bbcd-019050a378de,65,1646434954.026353,1646434954.125936,80.0
75,40164570-4e8b-4b4f-8023-d3f4618ac359,54,1646434953.874348,1646434953.960997,8.0
75,be58a035-665b-4d04-b8b1-2fa4c4f7d92a,74,1646434954.1586812,1646434954.250674,23.0
75,a9f55eb2-04c7-4630-993f-aca5b2e671e5,38,1646434953.638303,1646434953.7173,30.0
75,997a0bf0-0b22-4368-9e7e-623ce2b73af2,64,1646434954.0124018,1646434954.103174,9.0
75,98d42e33-3515-4889-a28d-ed39909e9671,60,1646434953.954349,1646434954.054312,72.0
75,3d277ecf-3ba1-4a4b-ad58-ed4255791393,26,1646434953.3581598,1646434953.486549,63.0
75,aa9f55ae-71df-440a-a729-4254c99ecb7d,49,1646434953.799628,1646434953.891073,89.0
75,4c0e0eda-43af-4e75-9322-f5541f0ea490,18,1646434953.3001568,1646434953.426372,86.0
75,243f1184-7331-429b-b401-2f1788a5e0bf,24,1646434953.312032,1646434953.458944,104.0
75,d11b29c4-031d-4f45-9024-a7bcfef2343a,46,1646434953.759698,1646434953.8486881,93.0
75,4642a583-5184-4c52-bf94-946ec512bfe8,21,1646434953.321661,1646434953.472275,65.0
75,63569539-9fd0-4d40-98f5-8b3d104a624d,20,1646434953.3268669,1646434953.474327,60.0
75,dc9bcf33-a64c-4273-811e-7b1be781ca28,57,1646434953.919271,1646434954.005428,58.0
75,4ef2ddad-54a3-4389-8621-05a53509018e,22,1646434953.3313222,1646434953.4812942,90.0
75,32a67587-96f0-4188-923c-9afb1d7e454c,42,1646434953.696762,1646434953.781688,65.0
100,f0ebd604-534a-4c3d-ac9f-021416432a4c,34,1646434953.5572412,1646434953.650196,12.0
100,f067300f-9286-4f1c-a2df-b03fc3af6704,77,1646434954.20079,1646434954.2917278,77.0
100,45cc63b5-fe9f-40fd-b0fc-f690a51335e1,6,1646434952.9869099,1646434953.2898118,10.0
100,c0ff18bf-934d-4362-be0b-7ac00e1c1a8a,1,1646434953.0114539,1646434953.297379,17.0
100,ff7ad402-75c8-4126-9a15-f87811a5e583,84,1646434954.3064058,1646434954.393791,58.0
100,dc8c1cba-9c7e-44b1-97e6-4bab299a0e92,69,1646434954.0792289,1646434954.162561,18.0
100,cb6a042a-1388-4f8a-b87b-3bf395b15039,4,1646434953.002808,1646434953.3093271,59.0
100,e3f8de9c-69dc-4277-a5d6-62f15154ebd4,61,1646434953.9682848,1646434954.065312,18.0
100,64556fa3-553b-4230-88c7-3756fc10456f,95,1646434954.4717271,1646434954.555726,23.0
100,59382913-cbca-4707-bbcd-019050a378de,65,1646434954.026353,1646434954.125936,80.0
100,40164570-4e8b-4b4f-8023-d3f4618ac359,54,1646434953.874348,1646434953.960997,8.0
100,be58a035-665b-4d04-b8b1-2fa4c4f7d92a,74,1646434954.1586812,1646434954.250674,23.0
100,a9f55eb2-04c7-4630-993f-aca5b2e671e5,38,1646434953.638303,1646434953.7173,30.0
100,997a0bf0-0b22-4368-9e7e-623ce2b73af2,64,1646434954.0124018,1646434954.103174,9.0
100,98d42e33-3515-4889-a28d-ed39909e9671,60,1646434953.954349,1646434954.054312,72.0
100,3d277ecf-3ba1-4a4b-ad58-ed4255791393,26,1646434953.3581598,1646434953.486549,63.0
100,aa9f55ae-71df-440a-a729-4254c99ecb7d,49,1646434953.799628,1646434953.891073,89.0
100,4c0e0eda-43af-4e75-9322-f5541f0ea490,18,1646434953.3001568,1646434953.426372,86.0
100,48cddacc-a573-4970-ab86-1e6d5dd9b6f4,88,1646434954.394635,1646434954.486642,33.0
100,d11b29c4-031d-4f45-9024-a7bcfef2343a,46,1646434953.759698,1646434953.8486881,93.0
100,4642a583-5184-4c52-bf94-946ec512bfe8,21,1646434953.321661,1646434953.472275,65.0
100,63569539-9fd0-4d40-98f5-8b3d104a624d,20,1646434953.3268669,1646434953.474327,60.0
100,dc9bcf33-a64c-4273-811e-7b1be781ca28,57,1646434953.919271,1646434954.005428,58.0
100,4ef2ddad-54a3-4389-8621-05a53509018e,22,1646434953.3313222,1646434953.4812942,90.0
100,32a67587-96f0-4188-923c-9afb1d7e454c,42,1646434953.696762,1646434953.781688,65.0
125,f0ebd604-534a-4c3d-ac9f-021416432a4c,34,1646434953.5572412,1646434953.650196,12.0
125,dacc8d9c-1295-4478-9be4-3c3001323280,125,1646434954.9106472,1646434955.001512,47.0
125,45cc63b5-fe9f-40fd-b0fc-f690a51335e1,6,1646434952.9869099,1646434953.2898118,10.0
125,c0ff18bf-934d-4362-be0b-7ac00e1c1a8a,1,1646434953.0114539,1646434953.297379,17.0
125,ff7ad402-75c8-4126-9a15-f87811a5e583,84,1646434954.3064058,1646434954.393791,58.0
125,dc8c1cba-9c7e-44b1-97e6-4bab299a0e92,69,1646434954.0792289,1646434954.162561,18.0
125,cb6a042a-1388-4f8a-b87b-3bf395b15039,4,1646434953.002808,1646434953.3093271,59.0
125,e3f8de9c-69dc-4277-a5d6-62f15154ebd4,61,1646434953.9682848,1646434954.065312,18.0
125,64556fa3-553b-4230-88c7-3756fc10456f,95,1646434954.4717271,1646434954.555726,23.0
125,48fbe270-588b-4de0-9207-8495a1ba9437,116,1646434954.78462,1646434954.877357,10.0
125,40164570-4e8b-4b4f-8023-d3f4618ac359,54,1646434953.874348,1646434953.960997,8.0
125,be58a035-665b-4d04-b8b1-2fa4c4f7d92a,74,1646434954.1586812,1646434954.250674,23.0
125,a9f55eb2-04c7-4630-993f-aca5b2e671e5,38,1646434953.638303,1646434953.7173,30.0
