interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,a3ed3f15-7bc0-4eb8-b80b-edeed3a7ab65,9,1646434691.850392,1646434692.105639,25.0
25,a3ed3f15-7bc0-4eb8-b80b-edeed3a7ab65,9,1646434691.850392,1646434692.105639,25.0
25,555899c7-8e29-44f9-9a00-fe99d88e45fe,15,1646434691.8492649,1646434692.1067111,16.0
25,d953ba8a-3ac0-486f-8661-1003144355b5,5,1646434691.847158,1646434692.103721,83.0
25,185ab8d5-7386-4633-83c8-656303ae9bcd,14,1646434691.849049,1646434692.10913,33.0
25,3b944d0e-8950-4ba0-8cde-ce861e3c82f4,3,1646434691.846406,1646434692.111156,25.0
25,6ac171fd-38de-49dc-88c6-7d4c9a339fd4,10,1646434691.851125,1646434692.113895,76.0
25,7f727d09-c2be-40f1-bc90-292b424e9245,1,1646434691.845887,1646434692.1139069,77.0
25,973fadbe-1a7f-449e-9eae-b576665cf82c,13,1646434691.857975,1646434692.115933,63.0
25,7646ec59-15e3-484f-b218-499bd12be90c,7,1646434691.86729,1646434692.1174378,11.0
25,ce3eec3f-b4f9-4b54-9bd0-e01b12d3f781,0,1646434691.84413,1646434692.117771,40.0
25,9446b7e0-c658-4aad-bd39-7adb086ffde2,2,1646434691.848564,1646434692.118073,60.0
25,566f2db1-0e50-4073-bfe1-3f151ce90170,4,1646434691.871386,1646434692.119693,20.0
25,9eb784e2-0a76-422c-bbb9-0da735990218,11,1646434691.8487759,1646434692.120626,36.0
25,25f7211f-b6cd-411b-bbe2-ddbba938693e,25,1646434692.156754,1646434692.279916,34.0
25,ec7b1ed9-60cc-4d79-b8d2-57d1af236368,12,1646434691.863232,1646434692.126064,63.0
25,dba59faf-899a-4710-8888-11cdfaca9658,8,1646434691.881552,1646434692.149856,78.0
25,5e447b04-c37a-4c04-aa7f-9a07e44bc6a3,22,1646434692.113836,1646434692.255145,37.0
25,fdeed630-285e-49ff-8895-96e5dc7753b6,18,1646434692.11765,1646434692.25811,30.0
25,dea9ce96-ee38-435a-80ff-ecb510e4c42d,23,1646434692.107906,1646434692.2618508,58.0
25,5b0f7f35-e5f5-46a1-8984-1e8875872180,19,1646434692.129148,1646434692.264951,38.0
25,7a303570-cbb2-47f8-9cbd-2b99946e63d1,21,1646434692.123219,1646434692.26667,63.0
25,9c6db317-8177-4f66-9170-3eec11b31f8b,24,1646434692.1219132,1646434692.2676501,83.0
25,9741e2c1-7b27-4abf-aec0-9ecf61a8aa37,16,1646434692.119998,1646434692.268615,77.0
25,1bc831bc-80e0-4cb3-acb4-c39d551a0a0c,20,1646434692.1201239,1646434692.268645,18.0
25,d34e5ed9-ca48-4782-ad0b-ebeb8432e4f2,17,1646434692.151412,1646434692.2797818,36.0
50,a3ed3f15-7bc0-4eb8-b80b-edeed3a7ab65,9,1646434691.850392,1646434692.105639,25.0
50,555899c7-8e29-44f9-9a00-fe99d88e45fe,15,1646434691.8492649,1646434692.1067111,16.0
50,69a28369-30f9-4fd1-82fc-eb7ea0f778a0,39,1646434692.430409,1646434692.5105238,19.0
50,185ab8d5-7386-4633-83c8-656303ae9bcd,14,1646434691.849049,1646434692.10913,33.0
50,3b944d0e-8950-4ba0-8cde-ce861e3c82f4,3,1646434691.846406,1646434692.111156,25.0
50,19857b7f-d6a5-4ab7-be5a-3ab1e1b06e4c,46,1646434692.536253,1646434692.615648,17.0
50,4c8451f6-4135-4300-8aee-7f7437e64e0c,30,1646434692.302093,1646434692.379956,15.0
50,83721b9d-4e20-41bc-88b0-12ac199d8a69,33,1646434692.342452,1646434692.42271,18.0
50,7646ec59-15e3-484f-b218-499bd12be90c,7,1646434691.86729,1646434692.1174378,11.0
50,148a4fa6-55db-4646-93a7-c84a2018f7f0,50,1646434692.592173,1646434692.691023,38.0
50,91adb4f8-44b9-45a7-a340-0b8698268ee2,49,1646434692.57521,1646434692.660558,27.0
50,566f2db1-0e50-4073-bfe1-3f151ce90170,4,1646434691.871386,1646434692.119693,20.0
50,9eb784e2-0a76-422c-bbb9-0da735990218,11,1646434691.8487759,1646434692.120626,36.0
50,25f7211f-b6cd-411b-bbe2-ddbba938693e,25,1646434692.156754,1646434692.279916,34.0
50,057bf3d1-41e7-4060-a141-f4243cc89aeb,34,1646434692.35639,1646434692.436022,25.0
50,d4b7e5e6-7a94-4208-9e9c-08c1e8e65174,35,1646434692.371053,1646434692.450284,24.0
