interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,d9605bf7-15cf-4c7e-b6b6-04c5997b29af,9,1646431053.494058,1646431053.858308,14.0
25,d9605bf7-15cf-4c7e-b6b6-04c5997b29af,9,1646431053.494058,1646431053.858308,14.0
25,85cc3675-7a82-4a38-a1f3-3db5a2c37a2c,8,1646431053.47949,1646431053.8795168,56.0
25,8447a3a2-a8ba-4491-903d-1765e1bc394e,5,1646431053.536479,1646431053.8856268,30.0
25,06b97491-0cff-4689-8f8f-b3fa80f99538,6,1646431053.539222,1646431053.896745,11.0
25,edaf20a5-1a67-41f3-99f5-f5d27797a7a1,0,1646431053.535434,1646431053.897931,21.0
25,ff5e6e2f-f70b-493f-a141-0123aebe1f3e,7,1646431053.575208,1646431053.9050822,18.0
25,2207d2fb-3fcc-4c45-9b6d-ba4f1fe83fda,14,1646431053.589668,1646431053.90701,16.0
25,584b39a7-82bd-46ab-b247-f97f100fd1fc,1,1646431053.514112,1646431053.9060512,94.0
25,ca7ea033-b82c-4dc7-b76c-7b33c37caf90,12,1646431053.521578,1646431053.9082549,59.0
25,1696e448-f91d-4816-ba50-8e121c08b461,15,1646431053.562979,1646431053.910723,61.0
25,e1010ee5-bef7-483c-8518-af342a0cb647,13,1646431053.531039,1646431053.9138718,85.0
25,5dc55978-11a7-4c54-87b1-723251dfea91,3,1646431053.572195,1646431053.9177861,61.0
25,c5edab2e-1f68-452c-8095-4964f49194ef,20,1646431053.9712589,1646431054.138083,15.0
25,14a8977d-8737-419e-9b76-a691598d5c97,11,1646431053.633034,1646431053.9309921,46.0
25,f68033fc-62b8-4e6b-bf2f-63f252377873,2,1646431053.646219,1646431053.95979,60.0
25,c972e804-efd4-4357-b953-b0d4f167eec6,4,1646431053.647316,1646431053.964344,42.0
25,7b225819-8ee6-4879-bd34-38faf0a0c8a2,23,1646431053.860229,1646431054.0259898,14.0
25,56350aab-e24f-49a7-94af-4711a1a4f422,17,1646431053.882018,1646431054.048363,17.0
25,885ff48a-7b08-407a-80c6-fb77e6ef2a99,16,1646431053.904499,1646431054.067193,19.0
25,815277a7-3d0f-4a0a-adcc-15736db309df,18,1646431053.910785,1646431054.086328,20.0
25,795dcc30-64bb-4781-a48e-6a99c12bfd85,19,1646431053.913053,1646431054.090229,23.0
