interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,f89436ad-2b10-4109-9720-e83881227a14,11,1646432980.760339,1646432981.037141,16.0
25,f89436ad-2b10-4109-9720-e83881227a14,11,1646432980.760339,1646432981.037141,16.0
25,fb73f16c-f5fa-4284-8083-5c8dd058e542,4,1646432980.756981,1646432981.04477,41.0
25,00a70ab3-4bb8-428d-9285-5aa03ae11b7d,15,1646432980.760334,1646432981.0463428,60.0
25,73923067-37c2-49f8-9241-82adf7c61d40,12,1646432980.787625,1646432981.055797,12.0
25,7a2e0413-63fb-4866-97f5-b899c5269735,8,1646432980.7961118,1646432981.059585,13.0
25,419738c4-e53f-4f59-9a27-f00cc8244c44,2,1646432980.790185,1646432981.067785,31.0
25,5c8ccec8-b3bf-4fd1-ae02-8fee2147b81a,5,1646432980.805352,1646432981.078155,18.0
25,910997b0-3558-4ea1-b24d-db271bf51151,13,1646432980.808272,1646432981.078227,9.0
25,2ea85366-9a24-46bd-9690-c39e09ce7910,1,1646432980.8018198,1646432981.079594,43.0
25,a07e99ac-c511-4975-87e1-3f515733b36e,14,1646432980.8073559,1646432981.080134,20.0
25,e0e24b2e-f011-4b56-9903-b5febb3cbac4,3,1646432980.804072,1646432981.080765,36.0
25,e5bf3c6d-bbb4-4676-8fb0-d1e3e9782533,0,1646432980.817089,1646432981.081166,72.0
25,3282d354-ccf8-40a7-b989-c2b86273be54,7,1646432980.808162,1646432981.098378,49.0
25,d1de949e-dbbf-4c66-a0d0-38d5d6d9832b,10,1646432980.869638,1646432981.1155798,11.0
25,891d419b-01ee-4372-b152-23dd26677f5f,6,1646432980.875944,1646432981.122498,44.0
25,0df1b880-3288-4b42-8e7e-cd9dc7a3a800,26,1646432981.123484,1646432981.245343,85.0
25,1d0f9264-9177-45d9-9871-1915461b748e,21,1646432981.038988,1646432981.1797178,57.0
25,c9815dff-d2fd-468d-948b-70a5b893f0cc,24,1646432981.046466,1646432981.190352,15.0
25,03bf245f-2853-4a56-960d-b31b1bd85027,17,1646432981.0619001,1646432981.2054489,21.0
25,cb1e55eb-b5eb-4f65-8905-2cbbb377300a,19,1646432981.059733,1646432981.205153,9.0
25,c09ac9b4-ca90-4113-a594-80b7c6f8091f,20,1646432981.069909,1646432981.2128582,43.0
25,50701fcd-9be0-46e8-843f-c670a75ad132,22,1646432981.082685,1646432981.220927,14.0
25,1965665d-a334-4648-b5ef-9a847e1336ed,18,1646432981.081533,1646432981.2273102,33.0
25,0fc5dc20-0b38-42d8-a66c-6d9e5cbe7fa7,16,1646432981.0833411,1646432981.227753,13.0
25,d3f03a2d-e3c1-4703-97a0-f31ac236dd35,25,1646432981.0976372,1646432981.2295759,13.0
50,f89436ad-2b10-4109-9720-e83881227a14,11,1646432980.760339,1646432981.037141,16.0
50,a27f495d-925d-448b-a287-d664f5000ea7,46,1646432981.5137742,1646432981.6044831,19.0
50,a6e05541-8bb2-4990-adb0-6ff975f4523e,50,1646432981.5810912,1646432981.674541,19.0
50,73923067-37c2-49f8-9241-82adf7c61d40,12,1646432980.787625,1646432981.055797,12.0
50,7a2e0413-63fb-4866-97f5-b899c5269735,8,1646432980.7961118,1646432981.059585,13.0
50,920c835b-2601-4701-9c87-4406def1ca47,39,1646432981.4061599,1646432981.494169,17.0
