interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,891e3ded-a00f-4cf2-9f21-ff73f76c2162,2,1646431752.262042,1646431752.558573,210.0
25,891e3ded-a00f-4cf2-9f21-ff73f76c2162,2,1646431752.262042,1646431752.558573,210.0
25,eb913bf1-ba43-4a13-9c6a-3c9192df6389,3,1646431752.269235,1646431752.572574,226.0
25,bb29493c-cdae-44e6-8a86-432e3dd6b369,1,1646431752.2406468,1646431752.5777578,328.0
25,dcf1e640-918f-41a1-9909-c89a78c554e6,0,1646431752.2986581,1646431752.592631,102.0
25,08069914-eec7-49a1-9482-5fd338ce1390,12,1646431752.3131032,1646431752.59322,107.0
25,eafb594b-12c9-4240-9f38-086ae304122d,9,1646431752.30533,1646431752.5977201,104.0
25,dfd84d00-0a73-4f6a-a82f-190100d5a88f,8,1646431752.292904,1646431752.608177,124.0
25,5750c8f6-9ef4-47a1-9314-c20905e74471,11,1646431752.3257148,1646431752.609439,292.0
25,c79e970f-0df3-4ad8-8795-38f4ebabfc91,7,1646431752.274824,1646431752.618803,308.0
25,90801c84-733e-4cd5-bb92-b15ec1df1341,10,1646431752.346285,1646431752.6189382,187.0
25,25b31176-072e-4872-9a20-48ad155bfb30,6,1646431752.337652,1646431752.622247,116.0
25,ef208e34-4eb4-406e-b75b-8fcc178cbac5,15,1646431752.2986171,1646431752.6273532,433.0
25,663d0232-f9fa-48e0-ad8e-988ec632cb5d,13,1646431752.319076,1646431752.633514,274.0
25,e4a7d756-afb3-474c-88dc-d4c5bd2b8a3f,14,1646431752.305757,1646431752.646451,500.0
25,951adc9a-82e0-4ca2-afd2-1710fc1bb7d6,4,1646431752.264071,1646431752.649929,455.0
25,e4bf8ad1-a6d3-4ff8-aa68-cfdeb0f0986a,5,1646431752.42227,1646431752.685525,500.0
25,9ebc351b-0754-4850-9fa5-b7edd200f49a,20,1646431752.5601332,1646431752.758697,500.0
25,59cfa501-1b74-46a0-a437-7e846577e92c,22,1646431752.574416,1646431752.779928,348.0
25,022c604c-36ef-4ea2-b2d0-a47cd880b7a9,18,1646431752.5801349,1646431752.78071,241.0
25,83d613e2-bad5-444c-9573-ea006d57c876,19,1646431752.595629,1646431752.784972,176.0
25,4df5483c-a7cb-4dda-b163-e928e7c5b5e6,23,1646431752.600097,1646431752.781229,264.0
25,e1cb07b8-d7a4-49f3-9257-26557dc19ec8,17,1646431752.6106172,1646431752.7938728,329.0
25,ebc72287-decc-4d50-ad20-4ef861834fa1,21,1646431752.613467,1646431752.794799,312.0
25,11f49fc7-d6b5-47e0-a8b2-7320ea0949d8,16,1646431752.594656,1646431752.807252,434.0
25,6eb92243-dcfe-4e7c-97cb-7afedc5b4dc2,24,1646431752.653004,1646431752.808806,237.0
50,891e3ded-a00f-4cf2-9f21-ff73f76c2162,2,1646431752.262042,1646431752.558573,210.0
50,eb913bf1-ba43-4a13-9c6a-3c9192df6389,3,1646431752.269235,1646431752.572574,226.0
50,7c468a01-349e-42e8-b43b-41a01bda89cd,41,1646431753.053165,1646431753.165547,166.0
50,dcf1e640-918f-41a1-9909-c89a78c554e6,0,1646431752.2986581,1646431752.592631,102.0
50,08069914-eec7-49a1-9482-5fd338ce1390,12,1646431752.3131032,1646431752.59322,107.0
50,eafb594b-12c9-4240-9f38-086ae304122d,9,1646431752.30533,1646431752.5977201,104.0
50,dfd84d00-0a73-4f6a-a82f-190100d5a88f,8,1646431752.292904,1646431752.608177,124.0
50,929162fd-01ee-413b-aa7d-07f2ed074dc9,45,1646431753.121567,1646431753.227665,178.0
50,98e80c0a-b1f8-41e0-805e-81808af87eab,44,1646431753.106251,1646431753.207306,83.0
50,90801c84-733e-4cd5-bb92-b15ec1df1341,10,1646431752.346285,1646431752.6189382,187.0
50,25b31176-072e-4872-9a20-48ad155bfb30,6,1646431752.337652,1646431752.622247,116.0
50,e64aefa6-ba73-49bc-b0fa-9b0ce2a958e2,32,1646431752.8509061,1646431752.952203,223.0
50,dd1e402d-37e5-4eca-8513-af47215c7344,46,1646431753.1441972,1646431753.247334,14.0
50,18ac9251-5f54-48e2-ba1b-587e63841ef4,34,1646431752.919473,1646431753.0122418,85.0
50,2c2723a1-6619-459b-82d6-2c01ca0ad47c,30,1646431752.811744,1646431752.918462,254.0
50,62bae286-d36a-4c70-8ce9-5d36cfd5dc6d,28,1646431752.721407,1646431752.851736,117.0
50,6ef73781-0d58-47af-95d3-c3354b0c54af,29,1646431752.790996,1646431752.9046102,241.0
50,01eef31a-1e97-4589-81b5-e8d476dd5b03,35,1646431752.941671,1646431753.042287,128.0
50,022c604c-36ef-4ea2-b2d0-a47cd880b7a9,18,1646431752.5801349,1646431752.78071,241.0
50,83d613e2-bad5-444c-9573-ea006d57c876,19,1646431752.595629,1646431752.784972,176.0
50,d29d8388-83f8-4677-906a-0afcab596b47,49,1646431753.187444,1646431753.2874198,93.0
50,5bf5f178-cd84-4588-9634-92efd1f0e4d7,36,1646431752.957432,1646431753.0617511,223.0
50,0481cc18-17b0-47d0-8592-4e7b8188629c,42,1646431753.0796218,1646431753.1887958,226.0
50,5bf9a5e5-4578-43eb-a7f9-c36b8a0cea8f,31,1646431752.830482,1646431752.932949,199.0
50,6eb92243-dcfe-4e7c-97cb-7afedc5b4dc2,24,1646431752.653004,1646431752.808806,237.0
75,43d2e3cf-bfd4-45e3-8b1c-782147962f34,67,1646431753.5134132,1646431753.6187809,11.0
75,2bcc2aac-f437-4cdf-b0f1-c8d5fafa49b5,59,1646431753.361409,1646431753.467785,92.0
75,7c468a01-349e-42e8-b43b-41a01bda89cd,41,1646431753.053165,1646431753.165547,166.0
75,dcf1e640-918f-41a1-9909-c89a78c554e6,0,1646431752.2986581,1646431752.592631,102.0
75,08069914-eec7-49a1-9482-5fd338ce1390,12,1646431752.3131032,1646431752.59322,107.0
75,eafb594b-12c9-4240-9f38-086ae304122d,9,1646431752.30533,1646431752.5977201,104.0
75,dfd84d00-0a73-4f6a-a82f-190100d5a88f,8,1646431752.292904,1646431752.608177,124.0
75,929162fd-01ee-413b-aa7d-07f2ed074dc9,45,1646431753.121567,1646431753.227665,178.0
75,98e80c0a-b1f8-41e0-805e-81808af87eab,44,1646431753.106251,1646431753.207306,83.0
75,90801c84-733e-4cd5-bb92-b15ec1df1341,10,1646431752.346285,1646431752.6189382,187.0
75,25b31176-072e-4872-9a20-48ad155bfb30,6,1646431752.337652,1646431752.622247,116.0
75,12d76d62-ce4b-48c8-a756-c735eb7545bb,61,1646431753.4029288,1646431753.5073931,111.0
75,dd1e402d-37e5-4eca-8513-af47215c7344,46,1646431753.1441972,1646431753.247334,14.0
75,18ac9251-5f54-48e2-ba1b-587e63841ef4,34,1646431752.919473,1646431753.0122418,85.0
75,92fd9832-685f-4e34-95d9-8a1eb4f118fe,52,1646431753.242898,1646431753.3463192,105.0
75,62bae286-d36a-4c70-8ce9-5d36cfd5dc6d,28,1646431752.721407,1646431752.851736,117.0
75,06ad5acc-6e7c-4095-8864-0c7f242f3121,54,1646431753.273008,1646431753.384074,121.0
75,01eef31a-1e97-4589-81b5-e8d476dd5b03,35,1646431752.941671,1646431753.042287,128.0
75,ab37d2e6-8c4c-43a7-8fd3-e1de85724ac5,57,1646431753.3216572,1646431753.435849,150.0
75,83d613e2-bad5-444c-9573-ea006d57c876,19,1646431752.595629,1646431752.784972,176.0
75,d29d8388-83f8-4677-906a-0afcab596b47,49,1646431753.187444,1646431753.2874198,93.0
75,678793a3-0ff2-4d26-977a-c8e5e680c514,66,1646431753.489687,1646431753.6012459,120.0
75,9a45231f-6b11-4804-a946-10fdf5e6ccfb,60,1646431753.377192,1646431753.4889789,170.0
75,fb3506e6-40e9-4f1f-92a7-122460aa97b9,75,1646431753.6706839,1646431753.787298,170.0
75,0c20b6fb-ff80-4bd3-9db1-87fb3df71723,58,1646431753.3376331,1646431753.4500659,163.0
100,43d2e3cf-bfd4-45e3-8b1c-782147962f34,67,1646431753.5134132,1646431753.6187809,11.0
100,2bcc2aac-f437-4cdf-b0f1-c8d5fafa49b5,59,1646431753.361409,1646431753.467785,92.0
100,7c468a01-349e-42e8-b43b-41a01bda89cd,41,1646431753.053165,1646431753.165547,166.0
100,dcf1e640-918f-41a1-9909-c89a78c554e6,0,1646431752.2986581,1646431752.592631,102.0
100,08069914-eec7-49a1-9482-5fd338ce1390,12,1646431752.3131032,1646431752.59322,107.0
100,eafb594b-12c9-4240-9f38-086ae304122d,9,1646431752.30533,1646431752.5977201,104.0
100,dfd84d00-0a73-4f6a-a82f-190100d5a88f,8,1646431752.292904,1646431752.608177,124.0
100,c4e079f7-c6f5-4a75-8a7f-bdcd72fbc3b6,88,1646431753.928471,1646431754.042806,132.0
100,98e80c0a-b1f8-41e0-805e-81808af87eab,44,1646431753.106251,1646431753.207306,83.0
100,c9f72d01-f4dd-4af6-b119-1ba240de3dac,81,1646431753.803831,1646431753.9058418,119.0
100,25b31176-072e-4872-9a20-48ad155bfb30,6,1646431752.337652,1646431752.622247,116.0
100,12d76d62-ce4b-48c8-a756-c735eb7545bb,61,1646431753.4029288,1646431753.5073931,111.0
100,dd1e402d-37e5-4eca-8513-af47215c7344,46,1646431753.1441972,1646431753.247334,14.0
