Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,26.0,0.001965045928955078,0.04051269218325615,0.011609016917645931,0.018516387790441513,0.033375222235918045
1,81.0,0.005182027816772461,0.02901904657483101,0.03461466357111931,0.0018841283163055778,-0.015314554795622826
2,79.0,0.004683017730712891,0.02901904657483101,0.03461466357111931,0.0018841283163055778,-0.015314554795622826
3,110.0,0.0064792633056640625,0.02901904657483101,0.03461466357111931,0.0018841283163055778,-0.015314554795622826
4,187.0,0.010924816131591797,0.02901904657483101,0.03461466357111931,0.0018841283163055778,-0.015314554795622826
5,44.0,0.0026509761810302734,0.02901904657483101,0.03461466357111931,0.0018841283163055778,-0.015314554795622826
6,154.0,0.009032964706420898,0.02901904657483101,0.03461466357111931,0.0018841283163055778,-0.015314554795622826
7,83.0,0.004945039749145508,0.02901904657483101,0.03461466357111931,0.0018841283163055778,-0.015314554795622826
8,250.0,0.014783143997192383,0.02901904657483101,0.03461466357111931,0.0018841283163055778,-0.015314554795622826
9,91.0,0.005421161651611328,0.02901904657483101,0.03461466357111931,0.0018841283163055778,-0.015314554795622826
10,75.0,0.0045201778411865234,0.02901904657483101,0.03461466357111931,0.0018841283163055778,-0.015314554795622826
11,275.0,0.015984773635864258,0.02901904657483101,0.03461466357111931,0.0018841283163055778,-0.015314554795622826
12,76.0,0.0045359134674072266,0.02901904657483101,0.03461466357111931,0.0018841283163055778,-0.015314554795622826
13,61.0,0.0036439895629882812,0.02901904657483101,0.03461466357111931,0.0018841283163055778,-0.015314554795622826
14,92.0,0.00543522834777832,0.02901904657483101,0.03461466357111931,0.0018841283163055778,-0.015314554795622826
15,66.0,0.004047870635986328,0.02901904657483101,0.03461466357111931,0.0018841283163055778,-0.015314554795622826
16,60.0,0.0036318302154541016,0.02901904657483101,0.03461466357111931,0.0018841283163055778,-0.015314554795622826
17,102.0,0.006058931350708008,0.02901904657483101,0.03461466357111931,0.0018841283163055778,-0.015314554795622826
18,108.0,0.006409168243408203,0.02901904657483101,0.03461466357111931,0.0018841283163055778,-0.015314554795622826
19,118.0,0.007091045379638672,0.02901904657483101,0.03461466357111931,0.0018841283163055778,-0.015314554795622826
20,45.0,0.0027687549591064453,0.02901904657483101,0.03461466357111931,0.0018841283163055778,-0.015314554795622826
21,126.0,0.007714986801147461,0.02901904657483101,0.03461466357111931,0.0018841283163055778,-0.015314554795622826
22,48.0,0.003050088882446289,0.02901904657483101,0.03461466357111931,0.0018841283163055778,-0.015314554795622826
23,27.0,0.0017130374908447266,0.02901904657483101,0.03461466357111931,0.0018841283163055778,-0.015314554795622826
24,66.0,0.003922939300537109,0.02901904657483101,0.03461466357111931,0.0018841283163055778,-0.015314554795622826
25,28.0,0.0017559528350830078,0.02901904657483101,0.03461466357111931,0.0018841283163055778,-0.015314554795622826
26,32.0,0.0019719600677490234,0.02901904657483101,0.03461466357111931,0.0018841283163055778,-0.015314554795622826
27,103.0,0.006047248840332031,0.02901904657483101,0.03461466357111931,0.0018841283163055778,-0.015314554795622826
28,34.0,0.0020749568939208984,0.02901904657483101,0.03461466357111931,0.0018841283163055778,-0.015314554795622826
29,146.0,0.008452177047729492,0.02901904657483101,0.03461466357111931,0.0018841283163055778,-0.015314554795622826
30,212.0,0.012130260467529297,0.02901904657483101,0.03461466357111931,0.0018841283163055778,-0.015314554795622826
31,88.0,0.005131959915161133,0.02901904657483101,0.03461466357111931,0.0018841283163055778,-0.015314554795622826
32,105.0,0.006285190582275391,0.02901904657483101,0.03461466357111931,0.0018841283163055778,-0.015314554795622826
