Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,35.0,0.002546072006225586,0.049603067338466644,-0.044357214123010635,0.024050937965512276,-0.03296837583184242
1,111.0,0.006816864013671875,0.025608230382204056,-0.010813870467245579,-0.04154239594936371,0.030650217086076736
2,20.0,0.0013339519500732422,0.025608230382204056,-0.010813870467245579,-0.04154239594936371,0.030650217086076736
3,20.0,0.0013561248779296875,0.025608230382204056,-0.010813870467245579,-0.04154239594936371,0.030650217086076736
4,20.0,0.001348257064819336,0.025608230382204056,-0.010813870467245579,-0.04154239594936371,0.030650217086076736
5,20.0,0.0013158321380615234,0.025608230382204056,-0.010813870467245579,-0.04154239594936371,0.030650217086076736
6,20.0,0.001336812973022461,0.025608230382204056,-0.010813870467245579,-0.04154239594936371,0.030650217086076736
7,20.0,0.00131988525390625,0.025608230382204056,-0.010813870467245579,-0.04154239594936371,0.030650217086076736
8,20.0,0.001352071762084961,0.025608230382204056,-0.010813870467245579,-0.04154239594936371,0.030650217086076736
9,20.0,0.0013589859008789062,0.025608230382204056,-0.010813870467245579,-0.04154239594936371,0.030650217086076736
10,13.0,0.0009338855743408203,0.025608230382204056,-0.010813870467245579,-0.04154239594936371,0.030650217086076736
11,20.0,0.001348733901977539,0.025608230382204056,-0.010813870467245579,-0.04154239594936371,0.030650217086076736
12,20.0,0.0013298988342285156,0.025608230382204056,-0.010813870467245579,-0.04154239594936371,0.030650217086076736
13,20.0,0.0013458728790283203,0.025608230382204056,-0.010813870467245579,-0.04154239594936371,0.030650217086076736
14,20.0,0.0013539791107177734,0.025608230382204056,-0.010813870467245579,-0.04154239594936371,0.030650217086076736
15,20.0,0.0013418197631835938,0.025608230382204056,-0.010813870467245579,-0.04154239594936371,0.030650217086076736
16,20.0,0.0013422966003417969,0.025608230382204056,-0.010813870467245579,-0.04154239594936371,0.030650217086076736
17,12.0,0.0008740425109863281,0.025608230382204056,-0.010813870467245579,-0.04154239594936371,0.030650217086076736
18,182.0,0.011096954345703125,0.025608230382204056,-0.010813870467245579,-0.04154239594936371,0.030650217086076736
19,20.0,0.0013692378997802734,0.025608230382204056,-0.010813870467245579,-0.04154239594936371,0.030650217086076736
