interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,99e99976-3629-4250-bd0d-a8e968657b71,8,1646427757.504289,1646427757.895696,92.0
25,99e99976-3629-4250-bd0d-a8e968657b71,8,1646427757.504289,1646427757.895696,92.0
25,ec8ccd3e-2929-47c7-bc00-b1061886c8a6,2,1646427757.535755,1646427757.908808,46.0
25,787c6097-3f1d-4b3e-b91b-b659cb34aed0,10,1646427757.5618649,1646427757.9135711,50.0
25,9f788bb0-d916-4be6-87a2-8dc7eb182eff,9,1646427757.540042,1646427757.917417,33.0
25,543fb779-ee01-4923-a6fd-b603d9450555,13,1646427757.542142,1646427757.921868,15.0
25,92f7a2cc-5813-473b-aab7-89834d81dd46,4,1646427757.543798,1646427757.9220722,63.0
25,b404c9c1-73f6-41c8-ab3d-eccc466e99e8,15,1646427757.539765,1646427757.923279,50.0
25,ad803f94-8f5c-442f-a85f-34ae7ea408c3,3,1646427757.542144,1646427757.929264,29.0
25,69d70736-ab23-4b21-913c-f34430da8370,6,1646427757.5622752,1646427757.933364,67.0
25,040f5125-00cf-4a6a-966f-528754e828c6,1,1646427757.5530188,1646427757.933983,34.0
25,5c295c3a-aab4-4ac0-b7c5-54b5178e4046,0,1646427757.5392692,1646427757.940414,165.0
25,88b76360-30e0-495f-904f-146b5fd3e406,14,1646427757.57976,1646427757.941511,92.0
25,a17d1bfd-5d4e-4f49-b8e5-0d1e9212c4b4,12,1646427757.541246,1646427757.948041,325.0
25,66d6c245-60d4-474e-87e5-8a863a0cc649,21,1646427757.980936,1646427758.150885,186.0
25,2a6e1393-187c-4de8-93cb-113dea7487be,11,1646427757.648871,1646427757.9750779,84.0
25,88f09926-c47c-4b6b-b4d1-01bd906a9f58,5,1646427757.679117,1646427758.000819,221.0
25,04b093c3-c916-44c0-8e0f-e5b86cdabb3f,17,1646427757.8973958,1646427758.047387,15.0
25,8c3607d2-ea4f-4c76-9aa7-12a870954a67,20,1646427757.9114199,1646427758.086035,121.0
25,fa1c5472-e337-4f18-ba62-9a0949922641,23,1646427757.91973,1646427758.089101,38.0
25,21d4c449-7f8c-4c8c-ba51-0b0fc39886cc,22,1646427757.932684,1646427758.102487,34.0
25,220c60c5-c9ea-4c04-808e-d7954cbc0011,24,1646427757.925787,1646427758.104065,37.0
25,60c8afdc-06b5-4f53-ae28-2ab96c7bcf29,16,1646427757.943617,1646427758.114583,20.0
25,7a6dd26e-0df3-4521-8516-a53214cf2282,18,1646427757.9370089,1646427758.116673,57.0
25,cb6178e2-84c6-4645-a1bf-9e6a2687b49e,25,1646427757.95312,1646427758.1210382,35.0
25,55979dae-67a1-4b04-b4d0-8332ceed19e7,19,1646427757.9520981,1646427758.13678,172.0
50,b996e206-d206-48b6-93d7-c5b731362030,37,1646427758.311751,1646427758.4082181,27.0
50,ec8ccd3e-2929-47c7-bc00-b1061886c8a6,2,1646427757.535755,1646427757.908808,46.0
50,77c0857f-60d4-439b-aa20-c19c19416fbb,46,1646427758.478281,1646427758.57669,39.0
50,9f788bb0-d916-4be6-87a2-8dc7eb182eff,9,1646427757.540042,1646427757.917417,33.0
50,543fb779-ee01-4923-a6fd-b603d9450555,13,1646427757.542142,1646427757.921868,15.0
50,7d92c4f4-0fb2-4e8e-996e-58b41cb202a8,44,1646427758.439748,1646427758.5357308,45.0
50,7c3a124e-d025-49a8-b479-0d60b01e33ba,48,1646427758.507488,1646427758.6085372,20.0
50,ad803f94-8f5c-442f-a85f-34ae7ea408c3,3,1646427757.542144,1646427757.929264,29.0
50,f93065fb-ef27-442a-be56-bef80cb6cbf7,43,1646427758.423996,1646427758.518363,19.0
50,040f5125-00cf-4a6a-966f-528754e828c6,1,1646427757.5530188,1646427757.933983,34.0
50,2c2a300e-0197-4576-bf18-691b0aa5e9ad,33,1646427758.2115998,1646427758.320883,24.0
50,41ac469a-4b0b-426e-9364-72a51cd8ac15,38,1646427758.3325372,1646427758.431675,31.0
50,31448340-4eef-4752-bf67-24421328035f,50,1646427758.539249,1646427758.639563,27.0
50,39efc4d3-9a71-462a-959b-c45c024ab1f7,39,1646427758.3470101,1646427758.446408,38.0
50,39098dae-0b55-4537-bfc7-09a09a48da97,40,1646427758.370528,1646427758.470528,44.0
50,954bdb14-ffbf-47e9-b99a-b84f6fa3fb24,42,1646427758.4005032,1646427758.506384,30.0
50,04b093c3-c916-44c0-8e0f-e5b86cdabb3f,17,1646427757.8973958,1646427758.047387,15.0
50,33f7dfa0-f3f2-462a-9d53-9b7b87ee3ecd,36,1646427758.2918332,1646427758.39084,26.0
50,fa1c5472-e337-4f18-ba62-9a0949922641,23,1646427757.91973,1646427758.089101,38.0
50,21d4c449-7f8c-4c8c-ba51-0b0fc39886cc,22,1646427757.932684,1646427758.102487,34.0
50,220c60c5-c9ea-4c04-808e-d7954cbc0011,24,1646427757.925787,1646427758.104065,37.0
50,60c8afdc-06b5-4f53-ae28-2ab96c7bcf29,16,1646427757.943617,1646427758.114583,20.0
50,c7bd9f66-2941-4128-8bad-383cfd7b53f9,45,1646427758.462153,1646427758.556421,27.0
50,cb6178e2-84c6-4645-a1bf-9e6a2687b49e,25,1646427757.95312,1646427758.1210382,35.0
50,7d962360-667c-43af-b076-4c52afc18ec0,31,1646427758.163797,1646427758.2737122,17.0
75,b996e206-d206-48b6-93d7-c5b731362030,37,1646427758.311751,1646427758.4082181,27.0
75,fd111f4a-5cf0-4a28-b75e-c86b6e598d80,53,1646427758.590868,1646427758.690331,14.0
75,14c8df3f-95e7-473f-93dc-2833b0249a1a,61,1646427758.747062,1646427758.8470201,25.0
75,9f788bb0-d916-4be6-87a2-8dc7eb182eff,9,1646427757.540042,1646427757.917417,33.0
75,543fb779-ee01-4923-a6fd-b603d9450555,13,1646427757.542142,1646427757.921868,15.0
75,5290777b-c849-4db8-93e2-5b6715e3a030,54,1646427758.6126752,1646427758.712706,22.0
75,7c3a124e-d025-49a8-b479-0d60b01e33ba,48,1646427758.507488,1646427758.6085372,20.0
75,ad803f94-8f5c-442f-a85f-34ae7ea408c3,3,1646427757.542144,1646427757.929264,29.0
75,f93065fb-ef27-442a-be56-bef80cb6cbf7,43,1646427758.423996,1646427758.518363,19.0
75,040f5125-00cf-4a6a-966f-528754e828c6,1,1646427757.5530188,1646427757.933983,34.0
75,2c2a300e-0197-4576-bf18-691b0aa5e9ad,33,1646427758.2115998,1646427758.320883,24.0
75,41ac469a-4b0b-426e-9364-72a51cd8ac15,38,1646427758.3325372,1646427758.431675,31.0
75,31448340-4eef-4752-bf67-24421328035f,50,1646427758.539249,1646427758.639563,27.0
75,78167fae-660a-4b16-9eb5-04bed904f34a,63,1646427758.785296,1646427758.887933,31.0
75,93fac495-2119-4072-8223-d9a0fd2c8140,60,1646427758.7464871,1646427758.845411,33.0
75,954bdb14-ffbf-47e9-b99a-b84f6fa3fb24,42,1646427758.4005032,1646427758.506384,30.0
75,04b093c3-c916-44c0-8e0f-e5b86cdabb3f,17,1646427757.8973958,1646427758.047387,15.0
75,33f7dfa0-f3f2-462a-9d53-9b7b87ee3ecd,36,1646427758.2918332,1646427758.39084,26.0
75,1e60841d-191f-4910-97e0-b7aeaba7d8c9,69,1646427758.9030771,1646427758.995806,36.0
75,21d4c449-7f8c-4c8c-ba51-0b0fc39886cc,22,1646427757.932684,1646427758.102487,34.0
75,220c60c5-c9ea-4c04-808e-d7954cbc0011,24,1646427757.925787,1646427758.104065,37.0
75,60c8afdc-06b5-4f53-ae28-2ab96c7bcf29,16,1646427757.943617,1646427758.114583,20.0
75,c7bd9f66-2941-4128-8bad-383cfd7b53f9,45,1646427758.462153,1646427758.556421,27.0
75,cb6178e2-84c6-4645-a1bf-9e6a2687b49e,25,1646427757.95312,1646427758.1210382,35.0
75,7d962360-667c-43af-b076-4c52afc18ec0,31,1646427758.163797,1646427758.2737122,17.0
100,b996e206-d206-48b6-93d7-c5b731362030,37,1646427758.311751,1646427758.4082181,27.0
100,fd111f4a-5cf0-4a28-b75e-c86b6e598d80,53,1646427758.590868,1646427758.690331,14.0
100,14c8df3f-95e7-473f-93dc-2833b0249a1a,61,1646427758.747062,1646427758.8470201,25.0
100,9f788bb0-d916-4be6-87a2-8dc7eb182eff,9,1646427757.540042,1646427757.917417,33.0
100,543fb779-ee01-4923-a6fd-b603d9450555,13,1646427757.542142,1646427757.921868,15.0
100,5290777b-c849-4db8-93e2-5b6715e3a030,54,1646427758.6126752,1646427758.712706,22.0
100,7c3a124e-d025-49a8-b479-0d60b01e33ba,48,1646427758.507488,1646427758.6085372,20.0
100,ad803f94-8f5c-442f-a85f-34ae7ea408c3,3,1646427757.542144,1646427757.929264,29.0
100,f93065fb-ef27-442a-be56-bef80cb6cbf7,43,1646427758.423996,1646427758.518363,19.0
100,639a8f8a-fcff-461b-a91c-bf391b6adba7,98,1646427759.449462,1646427759.549982,16.0
100,2c2a300e-0197-4576-bf18-691b0aa5e9ad,33,1646427758.2115998,1646427758.320883,24.0
100,41ac469a-4b0b-426e-9364-72a51cd8ac15,38,1646427758.3325372,1646427758.431675,31.0
100,31448340-4eef-4752-bf67-24421328035f,50,1646427758.539249,1646427758.639563,27.0
100,78167fae-660a-4b16-9eb5-04bed904f34a,63,1646427758.785296,1646427758.887933,31.0
100,93fac495-2119-4072-8223-d9a0fd2c8140,60,1646427758.7464871,1646427758.845411,33.0
100,954bdb14-ffbf-47e9-b99a-b84f6fa3fb24,42,1646427758.4005032,1646427758.506384,30.0
100,04b093c3-c916-44c0-8e0f-e5b86cdabb3f,17,1646427757.8973958,1646427758.047387,15.0
100,33f7dfa0-f3f2-462a-9d53-9b7b87ee3ecd,36,1646427758.2918332,1646427758.39084,26.0
100,27e85590-38e5-4914-a1b3-aada58c28c9a,93,1646427759.3419409,1646427759.440189,26.0
100,21d4c449-7f8c-4c8c-ba51-0b0fc39886cc,22,1646427757.932684,1646427758.102487,34.0
100,99b9f1bc-5cd6-4456-9f66-eb67c2148979,84,1646427759.1734772,1646427759.276097,29.0
100,60c8afdc-06b5-4f53-ae28-2ab96c7bcf29,16,1646427757.943617,1646427758.114583,20.0
100,c7bd9f66-2941-4128-8bad-383cfd7b53f9,45,1646427758.462153,1646427758.556421,27.0
100,6bb07e43-5b5f-4e4f-9662-b6851c37c278,96,1646427759.412081,1646427759.506948,19.0
100,7d962360-667c-43af-b076-4c52afc18ec0,31,1646427758.163797,1646427758.2737122,17.0
125,b996e206-d206-48b6-93d7-c5b731362030,37,1646427758.311751,1646427758.4082181,27.0
125,fd111f4a-5cf0-4a28-b75e-c86b6e598d80,53,1646427758.590868,1646427758.690331,14.0
125,14c8df3f-95e7-473f-93dc-2833b0249a1a,61,1646427758.747062,1646427758.8470201,25.0
125,921025b9-89a5-4dcb-bd82-7b34efb40b93,106,1646427759.585249,1646427759.6873548,23.0
125,543fb779-ee01-4923-a6fd-b603d9450555,13,1646427757.542142,1646427757.921868,15.0
125,5290777b-c849-4db8-93e2-5b6715e3a030,54,1646427758.6126752,1646427758.712706,22.0
125,7c3a124e-d025-49a8-b479-0d60b01e33ba,48,1646427758.507488,1646427758.6085372,20.0
125,ad803f94-8f5c-442f-a85f-34ae7ea408c3,3,1646427757.542144,1646427757.929264,29.0
125,f93065fb-ef27-442a-be56-bef80cb6cbf7,43,1646427758.423996,1646427758.518363,19.0
125,639a8f8a-fcff-461b-a91c-bf391b6adba7,98,1646427759.449462,1646427759.549982,16.0
125,2c2a300e-0197-4576-bf18-691b0aa5e9ad,33,1646427758.2115998,1646427758.320883,24.0
125,74b792a6-7784-43c9-ba52-f39eb5584669,112,1646427759.711551,1646427759.8154728,18.0
125,31448340-4eef-4752-bf67-24421328035f,50,1646427758.539249,1646427758.639563,27.0
125,007176b2-efa3-4727-beb9-fbd5167fc2a7,123,1646427759.891623,1646427760.001201,22.0
125,1b02dadd-5f03-477f-8815-e1f9dbed4842,109,1646427759.6400251,1646427759.737893,9.0
125,04f644a5-bb41-4be0-a8c8-3a9bbaf5d9cb,125,1646427759.9175801,1646427760.029321,24.0
125,04b093c3-c916-44c0-8e0f-e5b86cdabb3f,17,1646427757.8973958,1646427758.047387,15.0
125,33f7dfa0-f3f2-462a-9d53-9b7b87ee3ecd,36,1646427758.2918332,1646427758.39084,26.0
125,27e85590-38e5-4914-a1b3-aada58c28c9a,93,1646427759.3419409,1646427759.440189,26.0
125,dbc1c139-b87c-4b4c-9486-8fa73ff1b60e,103,1646427759.5257092,1646427759.6308658,28.0
125,99b9f1bc-5cd6-4456-9f66-eb67c2148979,84,1646427759.1734772,1646427759.276097,29.0
125,60c8afdc-06b5-4f53-ae28-2ab96c7bcf29,16,1646427757.943617,1646427758.114583,20.0
125,c7bd9f66-2941-4128-8bad-383cfd7b53f9,45,1646427758.462153,1646427758.556421,27.0
125,6bb07e43-5b5f-4e4f-9662-b6851c37c278,96,1646427759.412081,1646427759.506948,19.0
125,7d962360-667c-43af-b076-4c52afc18ec0,31,1646427758.163797,1646427758.2737122,17.0
150,db438175-f30d-470a-a7ac-17b7db5a5790,135,1646427760.136957,1646427760.246141,17.0
150,fd111f4a-5cf0-4a28-b75e-c86b6e598d80,53,1646427758.590868,1646427758.690331,14.0
150,14c8df3f-95e7-473f-93dc-2833b0249a1a,61,1646427758.747062,1646427758.8470201,25.0
150,921025b9-89a5-4dcb-bd82-7b34efb40b93,106,1646427759.585249,1646427759.6873548,23.0
