interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,725ce0e9-b313-4ee4-8e6c-d2ed65fdad4a,0,1646436043.4125838,1646436043.683903,37.0
25,725ce0e9-b313-4ee4-8e6c-d2ed65fdad4a,0,1646436043.4125838,1646436043.683903,37.0
25,97fa14ea-6f04-43b8-8c88-71d185933b20,10,1646436043.417388,1646436043.698464,41.0
25,6432505a-4c98-4474-886b-2879582965fb,12,1646436043.4292889,1646436043.70147,22.0
25,e22a991c-4e37-4c73-8150-3fcf23e5e420,1,1646436043.414639,1646436043.704778,105.0
25,96d66300-f242-4a0e-ace8-4a15de9ef71f,2,1646436043.413922,1646436043.703336,126.0
25,6c28a941-7484-4439-b90c-99446171545e,13,1646436043.422025,1646436043.699188,68.0
25,f49aaa41-5fce-40eb-a127-fadeda20b7ac,7,1646436043.4326131,1646436043.7061918,50.0
25,465fb403-50e4-4dde-8771-6b6d2a338326,8,1646436043.4249432,1646436043.707008,87.0
25,dcd5f7cf-8aec-4a81-91f1-e16311fc573c,5,1646436043.4236438,1646436043.707647,74.0
25,362cec9a-4012-45bb-a904-b8b72cc02ef2,15,1646436043.431572,1646436043.712676,78.0
25,f73b8f39-fdce-4ef9-938a-cc308b50a81b,14,1646436043.42493,1646436043.711576,132.0
25,1300a515-a720-4cc6-bd80-78385ab80cc9,3,1646436043.4248629,1646436043.715038,71.0
25,863dea24-5e59-47b4-8c32-27c0c8d1ce95,11,1646436043.4324632,1646436043.715251,124.0
25,3e0107f6-eb90-4fe9-b15b-88ad11368bd7,9,1646436043.424341,1646436043.7172081,128.0
25,dfb0c287-3ac5-43e3-88d8-c3bb25cd817f,22,1646436043.717185,1646436043.878012,181.0
25,128e007c-cb34-4824-a051-442982568943,6,1646436043.427955,1646436043.722365,146.0
25,da6baa01-af9f-4a66-8af4-ae76812319de,16,1646436043.686097,1646436043.817558,89.0
25,b2ffc7f4-7a8c-438a-8ee4-bae7581eb10a,19,1646436043.704122,1646436043.849235,68.0
25,5359a895-cfa5-42a1-a2a1-74d4542ab8f6,18,1646436043.706903,1646436043.864382,19.0
25,e249bc87-173a-408e-a69d-e5692907497f,21,1646436043.718202,1646436043.869171,32.0
25,20923920-f496-4cd5-badd-d6a886827517,17,1646436043.709485,1646436043.871336,75.0
25,c178e1ba-5ee6-4aab-a92e-7a213783856e,20,1646436043.707078,1646436043.873248,153.0
25,8013dd6b-fe8f-4690-a1b0-728cfaac433b,25,1646436043.739059,1646436043.874259,27.0
25,a11a0411-0179-4fd7-aa9b-0441a77dad6a,24,1646436043.721246,1646436043.869358,108.0
25,d8cf5a5e-11c6-4eaa-a1c6-967d72f16afe,23,1646436043.719174,1646436043.876519,141.0
50,725ce0e9-b313-4ee4-8e6c-d2ed65fdad4a,0,1646436043.4125838,1646436043.683903,37.0
50,97fa14ea-6f04-43b8-8c88-71d185933b20,10,1646436043.417388,1646436043.698464,41.0
50,6432505a-4c98-4474-886b-2879582965fb,12,1646436043.4292889,1646436043.70147,22.0
50,d3326b3c-e97c-48f9-834f-bf13e76f3d0c,35,1646436043.970062,1646436044.060278,72.0
50,68a6a6a0-2445-41b5-8039-be52320c841f,32,1646436043.928767,1646436044.012695,38.0
50,6c28a941-7484-4439-b90c-99446171545e,13,1646436043.422025,1646436043.699188,68.0
50,f49aaa41-5fce-40eb-a127-fadeda20b7ac,7,1646436043.4326131,1646436043.7061918,50.0
50,e0a23a3a-d8ba-44d0-979f-52f8f26bf180,42,1646436044.084655,1646436044.169729,46.0
50,61cedbcb-81dd-4c4c-a0dd-e2f45e3ba5b7,50,1646436044.220165,1646436044.311027,14.0
50,cd0eaa66-d3df-43b7-ab2c-f38ac3afeca4,45,1646436044.1274629,1646436044.2161012,38.0
50,69c5c3b8-1504-458d-a134-eae463ab56c7,46,1646436044.142485,1646436044.231442,71.0
50,1300a515-a720-4cc6-bd80-78385ab80cc9,3,1646436043.4248629,1646436043.715038,71.0
50,89f3c623-ecac-48ac-8070-be454a63d2cd,33,1646436043.941925,1646436044.0281339,55.0
50,3dc23e9c-1d70-43e8-b873-52cb8dbba16f,31,1646436043.915572,1646436044.001486,72.0
50,9226434c-7aa5-4b3f-8489-63f7a3598188,44,1646436044.115409,1646436044.202796,63.0
50,bb856018-ceb9-4a1c-8a0d-93a58e91370f,48,1646436044.1773639,1646436044.266558,34.0
50,40abb49e-b005-4fc8-886a-c352003f0252,39,1646436044.0348318,1646436044.12193,66.0
50,b2ffc7f4-7a8c-438a-8ee4-bae7581eb10a,19,1646436043.704122,1646436043.849235,68.0
50,5359a895-cfa5-42a1-a2a1-74d4542ab8f6,18,1646436043.706903,1646436043.864382,19.0
50,e249bc87-173a-408e-a69d-e5692907497f,21,1646436043.718202,1646436043.869171,32.0
50,722703b0-cf0d-479f-a13b-1f1fdfe2f1c6,49,1646436044.190315,1646436044.276951,72.0
50,3f863863-cb34-4826-b43b-d091d6157082,27,1646436043.781638,1646436043.9024901,40.0
50,8013dd6b-fe8f-4690-a1b0-728cfaac433b,25,1646436043.739059,1646436043.874259,27.0
50,ccb4ac6e-8828-40d8-b928-68c671d88c88,34,1646436043.9555771,1646436044.0401,57.0
50,1dc8764f-e7ec-4083-9d38-edc3f1c1e28c,29,1646436043.8830469,1646436043.970809,71.0
75,725ce0e9-b313-4ee4-8e6c-d2ed65fdad4a,0,1646436043.4125838,1646436043.683903,37.0
75,97fa14ea-6f04-43b8-8c88-71d185933b20,10,1646436043.417388,1646436043.698464,41.0
75,6432505a-4c98-4474-886b-2879582965fb,12,1646436043.4292889,1646436043.70147,22.0
75,934c0069-6244-4d8f-b3b7-f68aa1a0d4cb,52,1646436044.236303,1646436044.3264482,47.0
75,68a6a6a0-2445-41b5-8039-be52320c841f,32,1646436043.928767,1646436044.012695,38.0
75,188b30b5-7416-4928-b595-8f3c7a83ea0b,72,1646436044.5360699,1646436044.619526,33.0
75,f49aaa41-5fce-40eb-a127-fadeda20b7ac,7,1646436043.4326131,1646436043.7061918,50.0
75,e0a23a3a-d8ba-44d0-979f-52f8f26bf180,42,1646436044.084655,1646436044.169729,46.0
75,61cedbcb-81dd-4c4c-a0dd-e2f45e3ba5b7,50,1646436044.220165,1646436044.311027,14.0
75,cd0eaa66-d3df-43b7-ab2c-f38ac3afeca4,45,1646436044.1274629,1646436044.2161012,38.0
75,fd13b255-b987-4a93-aac8-4dd6c3de6709,61,1646436044.3658261,1646436044.450426,67.0
75,318c9038-2a32-4dc3-951d-87596f6d1244,63,1646436044.394047,1646436044.481216,66.0
75,89f3c623-ecac-48ac-8070-be454a63d2cd,33,1646436043.941925,1646436044.0281339,55.0
75,7312582c-262a-4375-913a-642c5549e40f,53,1646436044.247165,1646436044.34427,61.0
75,9226434c-7aa5-4b3f-8489-63f7a3598188,44,1646436044.115409,1646436044.202796,63.0
75,bb856018-ceb9-4a1c-8a0d-93a58e91370f,48,1646436044.1773639,1646436044.266558,34.0
75,40abb49e-b005-4fc8-886a-c352003f0252,39,1646436044.0348318,1646436044.12193,66.0
75,a86e8006-96aa-44c2-bddd-99038edee1eb,75,1646436044.5726888,1646436044.666058,47.0
75,5359a895-cfa5-42a1-a2a1-74d4542ab8f6,18,1646436043.706903,1646436043.864382,19.0
75,e249bc87-173a-408e-a69d-e5692907497f,21,1646436043.718202,1646436043.869171,32.0
75,8a52b92a-c648-4721-9604-8c476bb2878e,57,1646436044.309592,1646436044.399364,64.0
75,3f863863-cb34-4826-b43b-d091d6157082,27,1646436043.781638,1646436043.9024901,40.0
75,8013dd6b-fe8f-4690-a1b0-728cfaac433b,25,1646436043.739059,1646436043.874259,27.0
75,ccb4ac6e-8828-40d8-b928-68c671d88c88,34,1646436043.9555771,1646436044.0401,57.0
75,1689f2a5-2608-43fe-9375-cdd4a71fe1da,68,1646436044.462306,1646436044.543892,47.0
100,725ce0e9-b313-4ee4-8e6c-d2ed65fdad4a,0,1646436043.4125838,1646436043.683903,37.0
100,97fa14ea-6f04-43b8-8c88-71d185933b20,10,1646436043.417388,1646436043.698464,41.0
100,6432505a-4c98-4474-886b-2879582965fb,12,1646436043.4292889,1646436043.70147,22.0
100,934c0069-6244-4d8f-b3b7-f68aa1a0d4cb,52,1646436044.236303,1646436044.3264482,47.0
100,68a6a6a0-2445-41b5-8039-be52320c841f,32,1646436043.928767,1646436044.012695,38.0
100,188b30b5-7416-4928-b595-8f3c7a83ea0b,72,1646436044.5360699,1646436044.619526,33.0
100,f49aaa41-5fce-40eb-a127-fadeda20b7ac,7,1646436043.4326131,1646436043.7061918,50.0
100,e0a23a3a-d8ba-44d0-979f-52f8f26bf180,42,1646436044.084655,1646436044.169729,46.0
100,61cedbcb-81dd-4c4c-a0dd-e2f45e3ba5b7,50,1646436044.220165,1646436044.311027,14.0
100,cd0eaa66-d3df-43b7-ab2c-f38ac3afeca4,45,1646436044.1274629,1646436044.2161012,38.0
100,7165a00b-8685-4b24-ae6e-68560ca6f0d1,77,1646436044.6071098,1646436044.6920419,48.0
100,17eb57c2-2207-4670-a9ad-9b3738586147,78,1646436044.6265888,1646436044.715733,49.0
100,8a8eca4b-d543-48af-bd9d-73b825628e52,99,1646436044.935432,1646436045.02276,48.0
100,4b26e153-c575-44fa-96bd-30092f375c65,94,1646436044.862303,1646436044.951442,47.0
