interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,6c8a0bfb-1b19-4043-af18-d7161402f91d,9,1646430155.0343869,1646430155.42301,237.0
25,6c8a0bfb-1b19-4043-af18-d7161402f91d,9,1646430155.0343869,1646430155.42301,237.0
25,c71c6991-a415-4c83-8710-a585a0ded24c,15,1646430155.082096,1646430155.442613,159.0
25,0fae6816-bc3b-4ed9-940e-3f5c774b1f1c,3,1646430155.073576,1646430155.452139,72.0
25,ea33f6c5-6894-4d02-953c-ca4177fc6cdd,4,1646430155.138827,1646430155.457655,35.0
25,cdf90528-eff1-4465-a3ec-43cf9dcf1214,10,1646430155.102978,1646430155.455151,44.0
25,c15f80d2-4a39-4d70-b3a4-8818a7c7ef80,7,1646430155.084159,1646430155.46986,197.0
25,91c80c29-e714-421c-b085-8114e38536fa,12,1646430155.0804968,1646430155.475878,290.0
25,9a7495ee-bd06-4343-af67-ce5360fecc76,14,1646430155.109356,1646430155.648918,114.0
25,74945650-2c49-4cc6-926b-93ab764521bb,1,1646430155.121116,1646430155.709167,110.0
25,fd8cb210-95a8-411a-adfe-2cde656fad97,25,1646430155.470767,1646430155.74072,125.0
25,6fb029fa-41a4-4c64-a483-6a8f7b3cb938,23,1646430155.425897,1646430155.683199,249.0
25,d0e83713-bf3a-49de-87f8-f1c1cdbf628a,6,1646430155.0959759,1646430155.7474802,130.0
25,d016e3f3-6510-4909-a405-55ba7abbd7ff,5,1646430155.109746,1646430155.747796,12.0
25,208f6b5d-dd88-42e8-9bb6-e7285247e669,13,1646430155.0970612,1646430155.738345,326.0
25,8a854c88-09e7-4f70-8227-55ae8370e501,2,1646430155.152106,1646430155.756693,173.0
25,3adfb78f-7e25-4560-b0d9-bd9437ea9aa4,8,1646430155.141593,1646430155.7533708,135.0
25,94ca829f-beb9-4ea3-af85-dbbdccfadbf7,0,1646430155.109951,1646430155.6886988,37.0
25,54666c70-c485-48ea-abcb-f77011c26a43,26,1646430155.503467,1646430155.765632,63.0
25,5fbedc32-ea0f-4655-9695-70ae768256c8,24,1646430155.462164,1646430155.770234,93.0
25,66862a12-4be5-4ad5-bcc3-2c8c8a1889c1,11,1646430155.20136,1646430155.783515,210.0
25,70c9ee3e-da3b-4bd2-8997-72c0483db824,22,1646430155.4618618,1646430155.7847838,211.0
25,15f62bb1-7081-458f-ab06-29de5d6a8ed7,19,1646430155.4895658,1646430155.7938719,346.0
25,387e3b73-0d2e-4831-808f-c5248efc25ab,17,1646430155.756425,1646430155.896084,215.0
25,7f9a0d0a-a90b-46bc-b281-09891576fc6c,18,1646430155.719903,1646430155.86874,163.0
25,f9ebca5a-c0c3-4410-a636-ef417727430b,29,1646430155.738435,1646430155.8881779,191.0
50,57af6b3b-a801-4880-bf61-ab35506fe651,16,1646430155.818363,1646430155.959286,141.0
50,c71c6991-a415-4c83-8710-a585a0ded24c,15,1646430155.082096,1646430155.442613,159.0
50,0fae6816-bc3b-4ed9-940e-3f5c774b1f1c,3,1646430155.073576,1646430155.452139,72.0
50,ea33f6c5-6894-4d02-953c-ca4177fc6cdd,4,1646430155.138827,1646430155.457655,35.0
50,cdf90528-eff1-4465-a3ec-43cf9dcf1214,10,1646430155.102978,1646430155.455151,44.0
50,4400e038-5c91-45d4-9a58-438eabdd2734,39,1646430156.009355,1646430156.11457,49.0
50,41402661-5c60-4096-8011-274e7d4ea97e,21,1646430155.785847,1646430155.9192572,36.0
50,9a7495ee-bd06-4343-af67-ce5360fecc76,14,1646430155.109356,1646430155.648918,114.0
50,74945650-2c49-4cc6-926b-93ab764521bb,1,1646430155.121116,1646430155.709167,110.0
50,fd8cb210-95a8-411a-adfe-2cde656fad97,25,1646430155.470767,1646430155.74072,125.0
50,c86d79ab-8b37-478f-8f4b-74b7df450e34,28,1646430155.798213,1646430155.9491682,152.0
50,d0e83713-bf3a-49de-87f8-f1c1cdbf628a,6,1646430155.0959759,1646430155.7474802,130.0
50,d016e3f3-6510-4909-a405-55ba7abbd7ff,5,1646430155.109746,1646430155.747796,12.0
50,b9eb9f53-432f-43ab-97f0-9ed50d382305,30,1646430155.770008,1646430155.913771,165.0
50,e7c85c35-7397-488e-88a8-38d8d7263a4c,45,1646430156.1451452,1646430156.2832708,152.0
50,3adfb78f-7e25-4560-b0d9-bd9437ea9aa4,8,1646430155.141593,1646430155.7533708,135.0
50,94ca829f-beb9-4ea3-af85-dbbdccfadbf7,0,1646430155.109951,1646430155.6886988,37.0
50,54666c70-c485-48ea-abcb-f77011c26a43,26,1646430155.503467,1646430155.765632,63.0
50,5fbedc32-ea0f-4655-9695-70ae768256c8,24,1646430155.462164,1646430155.770234,93.0
50,0d7df873-aacd-43a7-b63f-0beaceea6b87,49,1646430156.2224581,1646430156.348044,114.0
50,18903fb4-96eb-4c57-80d4-34aa0dc0d1ad,48,1646430156.198953,1646430156.332706,80.0
50,5a7696cc-e745-4740-887c-f81156fb498f,20,1646430155.761206,1646430155.903629,142.0
50,454a202e-6663-4ab0-9f04-233ef2267ca9,42,1646430156.075056,1646430156.193496,138.0
50,7f9a0d0a-a90b-46bc-b281-09891576fc6c,18,1646430155.719903,1646430155.86874,163.0
50,398cfc5f-6536-4433-aff2-90c90424448f,43,1646430156.100843,1646430156.2172768,127.0
75,10901d5f-a788-447b-9a24-93cbf0f9dbf3,57,1646430156.409068,1646430156.516885,27.0
75,a1026c4a-4b59-4830-9b9e-88eb0ee5c4ff,58,1646430156.415724,1646430156.5263948,12.0
75,0fae6816-bc3b-4ed9-940e-3f5c774b1f1c,3,1646430155.073576,1646430155.452139,72.0
75,ea33f6c5-6894-4d02-953c-ca4177fc6cdd,4,1646430155.138827,1646430155.457655,35.0
