Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,44.0,0.003258228302001953,0.045329876244068146,0.04725698381662369,-0.012801442295312881,0.010494869202375412
1,23.0,0.0015668869018554688,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
2,24.0,0.0016129016876220703,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
3,24.0,0.001631021499633789,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
4,24.0,0.001631021499633789,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
5,24.0,0.0016210079193115234,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
6,24.0,0.001622915267944336,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
7,24.0,0.0016210079193115234,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
8,15.0,0.0010690689086914062,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
9,25.0,0.0016870498657226562,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
10,23.0,0.001577138900756836,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
11,26.0,0.0017747879028320312,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
12,24.0,0.0016179084777832031,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
13,24.0,0.001615762710571289,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
14,30.0,0.0020058155059814453,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
15,24.0,0.0016350746154785156,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
16,26.0,0.0017631053924560547,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
17,23.0,0.0015659332275390625,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
18,30.0,0.002153158187866211,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
19,32.0,0.002354860305786133,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
20,24.0,0.0016398429870605469,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
21,30.0,0.002201080322265625,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
22,24.0,0.0016880035400390625,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
23,12.0,0.0009219646453857422,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
24,24.0,0.0016520023345947266,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
25,25.0,0.0017130374908447266,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
26,30.0,0.002079010009765625,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
27,24.0,0.0015840530395507812,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
28,24.0,0.0015897750854492188,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
29,12.0,0.0010738372802734375,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
30,86.0,0.00592494010925293,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
31,24.0,0.0016520023345947266,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
32,75.0,0.0047719478607177734,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
33,25.0,0.0016889572143554688,0.04759567975997925,0.005702968221157789,0.019243327900767326,0.03243871033191681
