Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,9.0,0.0009360313415527344,0.01286127045750618,0.009458892047405243,0.02838846668601036,-0.01455274410545826
1,12.0,0.0008039474487304688,-0.006194018293172121,-0.02090650424361229,-0.03431429713964462,-0.0476515032351017
2,12.0,0.0007889270782470703,-0.006194018293172121,-0.02090650424361229,-0.03431429713964462,-0.0476515032351017
3,12.0,0.0007948875427246094,-0.006194018293172121,-0.02090650424361229,-0.03431429713964462,-0.0476515032351017
4,12.0,0.0007810592651367188,-0.006194018293172121,-0.02090650424361229,-0.03431429713964462,-0.0476515032351017
5,12.0,0.0007827281951904297,-0.006194018293172121,-0.02090650424361229,-0.03431429713964462,-0.0476515032351017
6,12.0,0.0007829666137695312,-0.006194018293172121,-0.02090650424361229,-0.03431429713964462,-0.0476515032351017
7,12.0,0.0007889270782470703,-0.006194018293172121,-0.02090650424361229,-0.03431429713964462,-0.0476515032351017
8,12.0,0.0007991790771484375,-0.006194018293172121,-0.02090650424361229,-0.03431429713964462,-0.0476515032351017
9,12.0,0.0007929801940917969,-0.006194018293172121,-0.02090650424361229,-0.03431429713964462,-0.0476515032351017
10,12.0,0.0008068084716796875,-0.006194018293172121,-0.02090650424361229,-0.03431429713964462,-0.0476515032351017
11,13.0,0.0008540153503417969,-0.006194018293172121,-0.02090650424361229,-0.03431429713964462,-0.0476515032351017
12,12.0,0.0007960796356201172,-0.006194018293172121,-0.02090650424361229,-0.03431429713964462,-0.0476515032351017
13,12.0,0.0007998943328857422,-0.006194018293172121,-0.02090650424361229,-0.03431429713964462,-0.0476515032351017
14,12.0,0.0007891654968261719,-0.006194018293172121,-0.02090650424361229,-0.03431429713964462,-0.0476515032351017
15,12.0,0.0008008480072021484,-0.006194018293172121,-0.02090650424361229,-0.03431429713964462,-0.0476515032351017
16,17.0,0.001081705093383789,-0.006194018293172121,-0.02090650424361229,-0.03431429713964462,-0.0476515032351017
17,13.0,0.0008511543273925781,-0.006194018293172121,-0.02090650424361229,-0.03431429713964462,-0.0476515032351017
18,12.0,0.0007848739624023438,-0.006194018293172121,-0.02090650424361229,-0.03431429713964462,-0.0476515032351017
19,12.0,0.0007891654968261719,-0.006194018293172121,-0.02090650424361229,-0.03431429713964462,-0.0476515032351017
20,12.0,0.0007991790771484375,-0.006194018293172121,-0.02090650424361229,-0.03431429713964462,-0.0476515032351017
21,13.0,0.0008540153503417969,-0.006194018293172121,-0.02090650424361229,-0.03431429713964462,-0.0476515032351017
22,12.0,0.0007870197296142578,-0.006194018293172121,-0.02090650424361229,-0.03431429713964462,-0.0476515032351017
23,12.0,0.0007762908935546875,-0.006194018293172121,-0.02090650424361229,-0.03431429713964462,-0.0476515032351017
24,12.0,0.0007741451263427734,-0.006194018293172121,-0.02090650424361229,-0.03431429713964462,-0.0476515032351017
25,13.0,0.0008461475372314453,-0.006194018293172121,-0.02090650424361229,-0.03431429713964462,-0.0476515032351017
26,54.0,0.0031228065490722656,-0.006194018293172121,-0.02090650424361229,-0.03431429713964462,-0.0476515032351017
27,12.0,0.0007872581481933594,-0.006194018293172121,-0.02090650424361229,-0.03431429713964462,-0.0476515032351017
28,12.0,0.0007941722869873047,-0.006194018293172121,-0.02090650424361229,-0.03431429713964462,-0.0476515032351017
29,12.0,0.0007879734039306641,-0.006194018293172121,-0.02090650424361229,-0.03431429713964462,-0.0476515032351017
30,12.0,0.0007870197296142578,-0.006194018293172121,-0.02090650424361229,-0.03431429713964462,-0.0476515032351017
