Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,463.0,0.029497861862182617,-0.028319256380200386,-0.030723070725798607,0.011731617152690887,0.043850600719451904
1,74.0,0.004769086837768555,-0.030937273055315018,0.001359896850772202,0.004136139526963234,-0.02665584906935692
2,127.0,0.008085012435913086,-0.030937273055315018,0.001359896850772202,0.004136139526963234,-0.02665584906935692
3,81.0,0.005183219909667969,-0.030937273055315018,0.001359896850772202,0.004136139526963234,-0.02665584906935692
4,80.0,0.005096912384033203,-0.030937273055315018,0.001359896850772202,0.004136139526963234,-0.02665584906935692
5,500.0,0.032115936279296875,-0.030937273055315018,0.001359896850772202,0.004136139526963234,-0.02665584906935692
6,288.0,0.018149137496948242,-0.030937273055315018,0.001359896850772202,0.004136139526963234,-0.02665584906935692
7,108.0,0.007043123245239258,-0.030937273055315018,0.001359896850772202,0.004136139526963234,-0.02665584906935692
8,112.0,0.0072078704833984375,-0.030937273055315018,0.001359896850772202,0.004136139526963234,-0.02665584906935692
9,180.0,0.011455059051513672,-0.030937273055315018,0.001359896850772202,0.004136139526963234,-0.02665584906935692
10,89.0,0.005714893341064453,-0.030937273055315018,0.001359896850772202,0.004136139526963234,-0.02665584906935692
11,70.0,0.004521846771240234,-0.030937273055315018,0.001359896850772202,0.004136139526963234,-0.02665584906935692
12,51.0,0.003412961959838867,-0.030937273055315018,0.001359896850772202,0.004136139526963234,-0.02665584906935692
13,211.0,0.013074874877929688,-0.030937273055315018,0.001359896850772202,0.004136139526963234,-0.02665584906935692
14,235.0,0.01462101936340332,-0.030937273055315018,0.001359896850772202,0.004136139526963234,-0.02665584906935692
15,46.0,0.0029811859130859375,-0.030937273055315018,0.001359896850772202,0.004136139526963234,-0.02665584906935692
16,54.0,0.003461122512817383,-0.030937273055315018,0.001359896850772202,0.004136139526963234,-0.02665584906935692
17,58.0,0.003676891326904297,-0.030937273055315018,0.001359896850772202,0.004136139526963234,-0.02665584906935692
18,52.0,0.0032961368560791016,-0.030937273055315018,0.001359896850772202,0.004136139526963234,-0.02665584906935692
19,394.0,0.024096012115478516,-0.030937273055315018,0.001359896850772202,0.004136139526963234,-0.02665584906935692
20,222.0,0.013701915740966797,-0.030937273055315018,0.001359896850772202,0.004136139526963234,-0.02665584906935692
21,253.0,0.015491008758544922,-0.030937273055315018,0.001359896850772202,0.004136139526963234,-0.02665584906935692
22,247.0,0.01519322395324707,-0.030937273055315018,0.001359896850772202,0.004136139526963234,-0.02665584906935692
23,241.0,0.014720916748046875,-0.030937273055315018,0.001359896850772202,0.004136139526963234,-0.02665584906935692
24,241.0,0.014664888381958008,-0.030937273055315018,0.001359896850772202,0.004136139526963234,-0.02665584906935692
25,53.0,0.0033490657806396484,-0.030937273055315018,0.001359896850772202,0.004136139526963234,-0.02665584906935692
