interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,2e6cd71f-9324-491c-8a35-f21687551766,5,1646431350.8395,1646431351.185786,16.0
25,2e6cd71f-9324-491c-8a35-f21687551766,5,1646431350.8395,1646431351.185786,16.0
25,1eeb14d4-df33-414e-af3e-032ccb985d6d,2,1646431350.846122,1646431351.208885,153.0
25,12c9a084-048f-409c-b55a-77f27d96159c,11,1646431350.8532538,1646431351.213985,242.0
25,f59cd043-c79f-497f-92ab-9b6d6c7a382c,8,1646431350.8530428,1646431351.218912,184.0
25,4659c029-d6bf-449a-a67f-6e4db0537fe1,15,1646431350.8805602,1646431351.2198882,110.0
25,a55293d3-35e9-4c71-b37b-e67c6edd3ea0,0,1646431350.84978,1646431351.226254,254.0
25,c41b9e01-2461-4060-adb6-fa1ac3e566b7,9,1646431350.8841379,1646431351.230311,150.0
25,ed8c5853-2073-4f3e-bf46-8034350b0034,13,1646431350.852073,1646431351.236782,250.0
25,3dab8fe7-70d5-460a-8257-99c2bc6e1db1,3,1646431350.849967,1646431351.2402828,170.0
25,9304b0d7-d9a0-4b7b-aeeb-29236afc53fe,10,1646431350.873325,1646431351.245685,198.0
25,430a878d-1552-4f66-bca9-6d62e260c9c2,6,1646431350.8915358,1646431351.270118,124.0
25,5c88b739-738b-4724-a96c-96aa75fabda2,1,1646431350.880755,1646431351.270249,261.0
25,800854d4-ef04-4484-aa38-0d08016ddab3,14,1646431350.967318,1646431351.269954,99.0
25,bd07717e-f8f7-4d6b-9bfc-63250eadcaf4,4,1646431350.968322,1646431351.272513,112.0
25,1d02df5d-1e56-4a87-9c57-29de3fb389d8,27,1646431351.311738,1646431351.561095,110.0
25,4ee0d7c1-7fc1-4ac6-8d3d-d23aca1a3a07,12,1646431351.00336,1646431351.282513,168.0
25,8bed33e4-74d9-4f01-9478-78be6675021e,25,1646431351.2459352,1646431351.516445,84.0
25,a56cb14c-dbc6-4e6e-b049-8f985ddea6d0,20,1646431351.2119958,1646431351.536499,336.0
25,cbfa2cb7-61d4-46c8-bbc0-4ac2957b3c9d,16,1646431351.228912,1646431351.5373042,110.0
25,4fd7a5d7-988c-4c6a-ae0b-5bef702d70fd,26,1646431351.278764,1646431351.539605,126.0
25,8987d3a0-3661-4e28-a75c-b5d41d4b2df0,21,1646431351.2176409,1646431351.546038,142.0
25,ea7c40fe-23f7-4411-81fa-0a1e11e0e10c,24,1646431351.274813,1646431351.558675,10.0
25,44e72490-38bb-4a29-8602-eb36b0657bac,18,1646431351.272657,1646431351.559556,105.0
25,a66d23c8-18f1-4124-b2d7-a0df92e96d6d,19,1646431351.284752,1646431351.5597398,112.0
25,4d69f117-1e8a-413d-abda-3169296ea115,17,1646431351.2350779,1646431351.562164,225.0
50,2e6cd71f-9324-491c-8a35-f21687551766,5,1646431350.8395,1646431351.185786,16.0
50,1eeb14d4-df33-414e-af3e-032ccb985d6d,2,1646431350.846122,1646431351.208885,153.0
50,ee60e996-441a-49aa-8671-033e4aeac3f6,34,1646431351.6283278,1646431351.759763,19.0
50,418fdd38-b530-4616-8ef2-d7aa60c5c892,47,1646431351.96657,1646431352.077683,117.0
50,4659c029-d6bf-449a-a67f-6e4db0537fe1,15,1646431350.8805602,1646431351.2198882,110.0
50,23472433-36c0-4c6d-8775-2969ca9c3660,37,1646431351.6969411,1646431351.820998,94.0
50,c41b9e01-2461-4060-adb6-fa1ac3e566b7,9,1646431350.8841379,1646431351.230311,150.0
50,ea120938-5fbe-4a23-9044-205fa04e83da,36,1646431351.67468,1646431351.801902,54.0
50,1c7ecd9b-5b49-463d-8770-f371b976f252,48,1646431351.994735,1646431352.1171808,166.0
50,82237d7f-b883-4be4-a16f-93c1482a201e,41,1646431351.801099,1646431351.9132679,79.0
50,430a878d-1552-4f66-bca9-6d62e260c9c2,6,1646431350.8915358,1646431351.270118,124.0
50,021d7042-7a12-43c4-87fb-78e9aa800f9a,31,1646431351.4450078,1646431351.610688,137.0
50,800854d4-ef04-4484-aa38-0d08016ddab3,14,1646431350.967318,1646431351.269954,99.0
50,bd07717e-f8f7-4d6b-9bfc-63250eadcaf4,4,1646431350.968322,1646431351.272513,112.0
50,1d02df5d-1e56-4a87-9c57-29de3fb389d8,27,1646431351.311738,1646431351.561095,110.0
50,ab40d7c9-dec2-4fba-9b01-f3b6de7d298c,52,1646431352.063732,1646431352.2009642,157.0
50,8bed33e4-74d9-4f01-9478-78be6675021e,25,1646431351.2459352,1646431351.516445,84.0
50,1a466985-8821-4901-acfa-89607231dcd8,39,1646431351.752193,1646431351.870353,93.0
50,cbfa2cb7-61d4-46c8-bbc0-4ac2957b3c9d,16,1646431351.228912,1646431351.5373042,110.0
50,4fd7a5d7-988c-4c6a-ae0b-5bef702d70fd,26,1646431351.278764,1646431351.539605,126.0
50,8987d3a0-3661-4e28-a75c-b5d41d4b2df0,21,1646431351.2176409,1646431351.546038,142.0
50,ea7c40fe-23f7-4411-81fa-0a1e11e0e10c,24,1646431351.274813,1646431351.558675,10.0
50,44e72490-38bb-4a29-8602-eb36b0657bac,18,1646431351.272657,1646431351.559556,105.0
50,a66d23c8-18f1-4124-b2d7-a0df92e96d6d,19,1646431351.284752,1646431351.5597398,112.0
50,01b59100-1c6c-452a-8c9f-3d707f0bbfb3,35,1646431351.649031,1646431351.776148,76.0
75,2e6cd71f-9324-491c-8a35-f21687551766,5,1646431350.8395,1646431351.185786,16.0
75,bacc1b6a-55c0-4095-a552-9d7fccdb1fc7,59,1646431352.247852,1646431352.381045,123.0
75,ee60e996-441a-49aa-8671-033e4aeac3f6,34,1646431351.6283278,1646431351.759763,19.0
75,418fdd38-b530-4616-8ef2-d7aa60c5c892,47,1646431351.96657,1646431352.077683,117.0
75,4659c029-d6bf-449a-a67f-6e4db0537fe1,15,1646431350.8805602,1646431351.2198882,110.0
75,23472433-36c0-4c6d-8775-2969ca9c3660,37,1646431351.6969411,1646431351.820998,94.0
75,b7b12146-fcf8-4810-a90c-88d2a98c1c3e,67,1646431352.4003,1646431352.512171,41.0
75,ea120938-5fbe-4a23-9044-205fa04e83da,36,1646431351.67468,1646431351.801902,54.0
75,b2c29248-8806-47f9-adf1-efb2b48a01f7,54,1646431352.105804,1646431352.2410612,36.0
75,82237d7f-b883-4be4-a16f-93c1482a201e,41,1646431351.801099,1646431351.9132679,79.0
75,7512918a-5d30-4e33-82ad-287775bcefb5,75,1646431352.5874078,1646431352.705892,79.0
75,71bedd71-6650-4e75-af35-42d135e3a086,63,1646431352.3173609,1646431352.443286,96.0
75,800854d4-ef04-4484-aa38-0d08016ddab3,14,1646431350.967318,1646431351.269954,99.0
75,bd07717e-f8f7-4d6b-9bfc-63250eadcaf4,4,1646431350.968322,1646431351.272513,112.0
75,1d02df5d-1e56-4a87-9c57-29de3fb389d8,27,1646431351.311738,1646431351.561095,110.0
75,9395ad94-ad46-4ae5-b953-c1f1f584af50,57,1646431352.162129,1646431352.306883,90.0
75,8bed33e4-74d9-4f01-9478-78be6675021e,25,1646431351.2459352,1646431351.516445,84.0
75,1a466985-8821-4901-acfa-89607231dcd8,39,1646431351.752193,1646431351.870353,93.0
