interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,d463fb4d-a414-4f81-9b49-d17205655e60,2,1646426777.6210592,1646426777.90725,39.0
25,d463fb4d-a414-4f81-9b49-d17205655e60,2,1646426777.6210592,1646426777.90725,39.0
25,3dce290a-93d6-4b35-9c54-a745617b24d1,1,1646426777.619788,1646426777.909642,90.0
25,fd81b2ab-56c8-43f7-aecd-b41627af20da,8,1646426777.6247628,1646426777.909812,55.0
25,6a7f852c-76c1-4675-8886-01494d2fe51c,3,1646426777.622375,1646426777.912097,73.0
25,99c29a16-f467-4f80-bb38-6d3d5bdef291,13,1646426777.638597,1646426777.912043,48.0
25,007c22c3-cf10-4cd1-9101-5d204fe492bd,12,1646426777.6396391,1646426777.9157262,152.0
25,9f23a16d-64a5-4461-ba52-c4e240b08a30,7,1646426777.63857,1646426777.9070568,70.0
25,b3c0d98b-2f3b-46ea-82bc-388412ea3118,10,1646426777.6379871,1646426777.913911,92.0
25,9517fcbc-d3b3-4294-a8a2-5ff7fc6773ef,14,1646426777.637663,1646426777.9169989,92.0
25,55fd2c13-c97a-4e0b-b00c-5dc87b8491fc,9,1646426777.657464,1646426777.9230878,76.0
25,b3ac7860-e391-4ebe-b52f-e85e69509ce1,5,1646426777.641728,1646426777.9254668,129.0
25,96061482-edcb-49e6-8e7b-38c5fb2f0bb7,4,1646426777.622925,1646426777.9273899,235.0
25,c9a2c47d-0e36-41b0-ab25-67fc0a024dbc,11,1646426777.637446,1646426777.927872,255.0
25,e3c01806-5827-48da-99ea-3c8fe58508b1,15,1646426777.6601999,1646426777.929213,38.0
25,c4646fb3-8c40-45b8-8d0d-5e3e2fe3e4a4,0,1646426777.620511,1646426777.94161,410.0
25,0a8807be-5f15-4819-b59a-da185919e54b,6,1646426777.643004,1646426777.940724,229.0
25,674086ed-0b23-4f1a-aa2a-4cc16127dfe3,20,1646426777.910963,1646426778.023707,31.0
25,09f4b05c-0db6-434c-bc64-3497eaf10847,17,1646426777.912905,1646426778.060489,39.0
25,fe42a193-ca6e-47cd-9f57-da8057ede0cd,22,1646426777.915489,1646426778.064054,170.0
25,ece98f00-f63e-4855-9ac4-b3504be5c855,19,1646426777.918346,1646426778.0657248,55.0
25,9a4e2e86-2265-4487-88d4-c79f3264fbab,21,1646426777.930773,1646426778.066366,39.0
25,81728bda-4a8a-4ed5-9057-faada2c8da30,23,1646426777.926062,1646426778.0683908,58.0
25,a6992dcf-bac8-46c4-86dc-1725c8c649f1,24,1646426777.9295402,1646426778.0748749,66.0
25,65b18e91-ab12-47e8-bca9-5b0d0344eef2,16,1646426777.943209,1646426778.078697,116.0
25,606f6009-9b0b-4085-83f5-b60b5c13e9f3,25,1646426777.964729,1646426778.087254,65.0
50,d463fb4d-a414-4f81-9b49-d17205655e60,2,1646426777.6210592,1646426777.90725,39.0
50,34ef6abf-f990-42f3-bbee-3539cf07de70,40,1646426778.304566,1646426778.3845792,53.0
50,fd81b2ab-56c8-43f7-aecd-b41627af20da,8,1646426777.6247628,1646426777.909812,55.0
50,e4d5916b-e241-4447-9cd2-657a2022a8c8,47,1646426778.420484,1646426778.508,41.0
50,99c29a16-f467-4f80-bb38-6d3d5bdef291,13,1646426777.638597,1646426777.912043,48.0
50,ae1768ba-643d-46f6-9ebe-8ac3171ea38b,33,1646426778.178247,1646426778.2629929,58.0
50,ea695e86-8a91-48e3-8c44-5b917088753d,50,1646426778.458198,1646426778.543273,55.0
50,e9f04266-08fa-4381-8d1f-10a1897d37bd,37,1646426778.249826,1646426778.333299,27.0
50,15e52ff3-ba85-459e-8126-7b05aa236758,38,1646426778.2671082,1646426778.348309,12.0
50,11c1def9-3d17-4271-855a-25e3d11932b3,45,1646426778.388453,1646426778.4710379,70.0
50,826bb797-c7a7-4598-9ac3-892a39dd5166,34,1646426778.209461,1646426778.2987971,39.0
50,b4b6a1b0-be66-4123-abab-79aa3392a083,41,1646426778.3174982,1646426778.3988411,12.0
50,56b2e921-496f-43e1-8c3f-0c5b5c2fee26,27,1646426778.011876,1646426778.115926,59.0
50,e3c01806-5827-48da-99ea-3c8fe58508b1,15,1646426777.6601999,1646426777.929213,38.0
50,1ea3459d-99ad-4ca0-8cd4-58681eea2689,36,1646426778.229238,1646426778.314442,55.0
50,264551e0-1f6c-4b57-a256-bb12efcac99d,29,1646426778.125673,1646426778.2119958,27.0
50,674086ed-0b23-4f1a-aa2a-4cc16127dfe3,20,1646426777.910963,1646426778.023707,31.0
