interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,e417c6b1-0476-4ce9-b0ce-22f1899ddc98,2,1646426480.011681,1646426480.330574,10.0
25,e417c6b1-0476-4ce9-b0ce-22f1899ddc98,2,1646426480.011681,1646426480.330574,10.0
25,0a902e80-8e58-4327-a4f3-1e1848ba173a,11,1646426480.019639,1646426480.347706,25.0
25,a8f99898-ef40-45f9-bac0-af4d2ae91cf0,0,1646426480.02019,1646426480.347859,29.0
25,062630cd-af1a-4135-ab0f-df6f75c0ea98,10,1646426480.0116742,1646426480.347095,23.0
25,ba88bbb0-76b6-4ee5-bbdc-91c58672f56a,8,1646426480.011657,1646426480.3417652,33.0
25,77cf637b-f515-4cd4-b889-dcd15d32f876,13,1646426480.0213811,1646426480.391432,18.0
25,08c26722-7b94-46b1-bf9b-b1de95e04d02,15,1646426480.020629,1646426480.38203,52.0
25,7d1c9392-6abe-4663-9364-bfa8adcde24d,12,1646426480.015481,1646426480.405458,30.0
25,6eaa47da-3232-4a35-958e-850e3d1def7d,1,1646426480.0174341,1646426480.401044,16.0
25,9141e04c-c7c3-4e5f-a96e-ff839a064081,5,1646426480.019039,1646426480.408407,18.0
25,94fdd874-ad03-4bc1-b393-1af10b32475f,14,1646426480.033977,1646426480.4461179,9.0
25,37ae2d29-8e62-4b5d-85af-bff190e3aee8,3,1646426480.021918,1646426480.446818,33.0
25,46604a36-08da-415a-b7bf-60988690c09b,6,1646426480.02631,1646426480.449048,10.0
25,079d3b59-2418-42a4-8500-425964eed4da,4,1646426480.019666,1646426480.448962,29.0
25,1e2431bb-27c2-4023-8550-6ce52feaed57,9,1646426480.036442,1646426480.465518,18.0
25,6333cdd4-335d-4110-9440-533c1e205c26,7,1646426480.0404742,1646426480.4726772,18.0
25,1b741256-68e4-48ef-aa46-4273c1bed0b9,16,1646426480.3515258,1646426480.493045,15.0
25,590fb564-7ac8-4feb-b40c-db85f85206e9,17,1646426480.352503,1646426480.496054,24.0
25,f0b26c34-7f62-446a-a68d-00f51384cb1a,21,1646426480.350584,1646426480.498865,36.0
25,d1034c18-d753-4728-b63e-c6dfd21c93b6,20,1646426480.348696,1646426480.494487,34.0
25,6b75351b-ca08-4007-91d3-63735db8e2da,19,1646426480.407702,1646426480.5478919,22.0
25,a702ec27-4fd8-4749-87dd-4686aa18da94,18,1646426480.41998,1646426480.563286,11.0
25,be1554fc-9640-4f25-85ee-0ea4cf5ec60f,22,1646426480.4515321,1646426480.592381,40.0
25,ab8fe254-7349-46b2-9425-824f60370735,23,1646426480.476414,1646426480.600776,35.0
25,d6344ff0-8843-4ff1-81ad-413eebb84e6e,24,1646426480.4524071,1646426480.596372,34.0
50,e417c6b1-0476-4ce9-b0ce-22f1899ddc98,2,1646426480.011681,1646426480.330574,10.0
50,293b7f44-a5ee-404d-9b84-3a07287fcf21,41,1646426480.839892,1646426480.9352372,18.0
50,581481fd-915e-4127-b163-62ecbd653b7f,39,1646426480.815629,1646426480.904882,12.0
50,df07a681-0d75-453c-a1d3-30fcd6e90b04,45,1646426480.92687,1646426481.0197551,16.0
50,33bfacae-358a-494e-a6d7-55bc4ec50f06,32,1646426480.6720178,1646426480.7636778,14.0
50,77cf637b-f515-4cd4-b889-dcd15d32f876,13,1646426480.0213811,1646426480.391432,18.0
50,ba7c23d5-fc8d-40a3-8aa0-3105c23a895c,26,1646426480.523241,1646426480.640373,12.0
50,e9cbd0c7-7e56-45f1-83e3-722290907b8d,34,1646426480.713448,1646426480.8062332,15.0
50,6eaa47da-3232-4a35-958e-850e3d1def7d,1,1646426480.0174341,1646426480.401044,16.0
50,9141e04c-c7c3-4e5f-a96e-ff839a064081,5,1646426480.019039,1646426480.408407,18.0
50,94fdd874-ad03-4bc1-b393-1af10b32475f,14,1646426480.033977,1646426480.4461179,9.0
50,00e84de8-e5ad-403a-815c-970f619d1967,46,1646426480.9375381,1646426481.033362,13.0
50,46604a36-08da-415a-b7bf-60988690c09b,6,1646426480.02631,1646426480.449048,10.0
50,cc1e1b58-11da-4b76-83a4-ebd8a3246b8f,42,1646426480.857749,1646426480.949219,12.0
50,1e2431bb-27c2-4023-8550-6ce52feaed57,9,1646426480.036442,1646426480.465518,18.0
50,6333cdd4-335d-4110-9440-533c1e205c26,7,1646426480.0404742,1646426480.4726772,18.0
50,1b741256-68e4-48ef-aa46-4273c1bed0b9,16,1646426480.3515258,1646426480.493045,15.0
50,254b6b15-7bee-406e-bf69-a285191900a3,43,1646426480.8764532,1646426480.9688551,17.0
50,dee5b503-6c2c-459b-8044-07775d826b7b,28,1646426480.5769331,1646426480.6790621,17.0
50,355e20a9-6eb2-409d-bd77-84f88296adad,30,1646426480.628375,1646426480.723365,13.0
50,283b6942-7152-4e0f-9767-977eb5933079,49,1646426480.980153,1646426481.070048,17.0
50,a702ec27-4fd8-4749-87dd-4686aa18da94,18,1646426480.41998,1646426480.563286,11.0
50,214205c5-99d6-4a03-907e-d809faf2efc9,50,1646426480.994721,1646426481.0899699,17.0
50,3f9ae851-d82b-4021-8d86-950993951802,35,1646426480.736345,1646426480.8279748,14.0
50,eff25a58-f36f-4492-a0dd-7e6d89e04209,31,1646426480.653385,1646426480.748099,20.0
75,e417c6b1-0476-4ce9-b0ce-22f1899ddc98,2,1646426480.011681,1646426480.330574,10.0
75,6977446e-cb40-4a69-8b07-a25473da658b,56,1646426481.0966778,1646426481.188791,13.0
75,581481fd-915e-4127-b163-62ecbd653b7f,39,1646426480.815629,1646426480.904882,12.0
75,df07a681-0d75-453c-a1d3-30fcd6e90b04,45,1646426480.92687,1646426481.0197551,16.0
75,33bfacae-358a-494e-a6d7-55bc4ec50f06,32,1646426480.6720178,1646426480.7636778,14.0
75,564ff5ee-6833-437f-bde7-ca008e970cd6,74,1646426481.404547,1646426481.4957309,15.0
75,ba7c23d5-fc8d-40a3-8aa0-3105c23a895c,26,1646426480.523241,1646426480.640373,12.0
75,e9cbd0c7-7e56-45f1-83e3-722290907b8d,34,1646426480.713448,1646426480.8062332,15.0
75,6eaa47da-3232-4a35-958e-850e3d1def7d,1,1646426480.0174341,1646426480.401044,16.0
75,258d80a6-bac5-45ac-a54f-5b16dc3f14e7,62,1646426481.197409,1646426481.291094,14.0
75,94fdd874-ad03-4bc1-b393-1af10b32475f,14,1646426480.033977,1646426480.4461179,9.0
75,00e84de8-e5ad-403a-815c-970f619d1967,46,1646426480.9375381,1646426481.033362,13.0
75,46604a36-08da-415a-b7bf-60988690c09b,6,1646426480.02631,1646426480.449048,10.0
75,cc1e1b58-11da-4b76-83a4-ebd8a3246b8f,42,1646426480.857749,1646426480.949219,12.0
75,10bdc87f-63d9-4767-bee8-d1c7795754da,69,1646426481.3191822,1646426481.407493,15.0
75,7dad9ed2-a08d-4fdf-b454-84daa35eb0d4,73,1646426481.389907,1646426481.481722,13.0
75,1b741256-68e4-48ef-aa46-4273c1bed0b9,16,1646426480.3515258,1646426480.493045,15.0
75,254b6b15-7bee-406e-bf69-a285191900a3,43,1646426480.8764532,1646426480.9688551,17.0
75,dee5b503-6c2c-459b-8044-07775d826b7b,28,1646426480.5769331,1646426480.6790621,17.0
75,355e20a9-6eb2-409d-bd77-84f88296adad,30,1646426480.628375,1646426480.723365,13.0
75,283b6942-7152-4e0f-9767-977eb5933079,49,1646426480.980153,1646426481.070048,17.0
75,a702ec27-4fd8-4749-87dd-4686aa18da94,18,1646426480.41998,1646426480.563286,11.0
75,214205c5-99d6-4a03-907e-d809faf2efc9,50,1646426480.994721,1646426481.0899699,17.0
75,3f9ae851-d82b-4021-8d86-950993951802,35,1646426480.736345,1646426480.8279748,14.0
75,2a18197d-97a4-4092-be76-6f2f1679c7a3,53,1646426481.0451682,1646426481.137604,17.0
100,e417c6b1-0476-4ce9-b0ce-22f1899ddc98,2,1646426480.011681,1646426480.330574,10.0
100,6977446e-cb40-4a69-8b07-a25473da658b,56,1646426481.0966778,1646426481.188791,13.0
100,581481fd-915e-4127-b163-62ecbd653b7f,39,1646426480.815629,1646426480.904882,12.0
100,d4b427bd-c435-40d6-ad77-a9bda1f14bdb,98,1646426481.794744,1646426481.888041,12.0
100,33bfacae-358a-494e-a6d7-55bc4ec50f06,32,1646426480.6720178,1646426480.7636778,14.0
100,564ff5ee-6833-437f-bde7-ca008e970cd6,74,1646426481.404547,1646426481.4957309,15.0
100,ba7c23d5-fc8d-40a3-8aa0-3105c23a895c,26,1646426480.523241,1646426480.640373,12.0
100,e9cbd0c7-7e56-45f1-83e3-722290907b8d,34,1646426480.713448,1646426480.8062332,15.0
100,67f23347-4678-43e3-bf5e-c5147d387d0d,99,1646426481.808513,1646426481.902554,12.0
100,258d80a6-bac5-45ac-a54f-5b16dc3f14e7,62,1646426481.197409,1646426481.291094,14.0
100,94fdd874-ad03-4bc1-b393-1af10b32475f,14,1646426480.033977,1646426480.4461179,9.0
100,00e84de8-e5ad-403a-815c-970f619d1967,46,1646426480.9375381,1646426481.033362,13.0
100,46604a36-08da-415a-b7bf-60988690c09b,6,1646426480.02631,1646426480.449048,10.0
