interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,98b649ff-3432-473d-a5de-38e45393492f,2,1646428099.6024609,1646428099.9323032,114.0
25,98b649ff-3432-473d-a5de-38e45393492f,2,1646428099.6024609,1646428099.9323032,114.0
25,30e90172-a4b7-4ff2-88ef-c22250512dae,15,1646428099.594233,1646428099.9363,199.0
25,76936206-e625-4824-abc0-29a9e0cc01ca,0,1646428099.617781,1646428099.936605,93.0
25,a0d140ce-e843-44c1-bfa4-a719c64e28fa,6,1646428099.6269262,1646428099.9454458,127.0
25,bfd8ad33-fcfa-4c79-beeb-33bb8cdf44c5,3,1646428099.614573,1646428099.960304,59.0
25,544741df-3ea5-4dad-902d-aef5f74c96d7,7,1646428099.601561,1646428099.936288,62.0
25,8b82b1d9-6da1-4f32-a0d4-e85fd8b94a85,1,1646428099.625401,1646428099.961856,12.0
25,f25d815a-efc5-4cbe-b23d-471cd24a9b65,8,1646428099.603652,1646428099.961696,50.0
25,b6f38277-914c-442f-be7b-983b8acbe558,12,1646428099.614938,1646428099.9643688,85.0
25,4e3a386a-1b0b-4b22-9764-c0a19ad25c5e,10,1646428099.6394172,1646428099.964895,82.0
25,d8c49617-c118-4b21-a9c8-cb641b70e61b,14,1646428099.618523,1646428099.970591,281.0
25,b603289c-570b-4ef8-a086-6b72a1b07d28,5,1646428099.6971781,1646428099.982812,11.0
25,7bdb04d6-1e1c-42a3-8525-8622b9d6b44a,11,1646428099.628174,1646428099.98318,107.0
25,56a2e5e3-3ff2-47fc-84ee-ee7925379709,13,1646428099.703449,1646428099.997201,101.0
25,013c9553-e6b1-4797-a40f-f099e24cdd8d,9,1646428099.711245,1646428100.000223,121.0
25,9ac4111b-4e01-49ca-9d5e-0f56d92235bf,4,1646428099.760809,1646428100.018574,54.0
25,9c46b1cc-57a1-4363-9530-255276e44ab3,20,1646428099.93796,1646428100.124126,114.0
