interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,00ea34d9-5558-4549-9a26-a8f6b6e7b471,5,1646433877.6404202,1646433877.965206,24.0
25,00ea34d9-5558-4549-9a26-a8f6b6e7b471,5,1646433877.6404202,1646433877.965206,24.0
25,49e3fbce-e72e-4223-88c9-631be592e7f9,1,1646433877.6720152,1646433877.9716291,119.0
25,b4ecda64-32ff-472d-8a5a-98a8e93a0064,9,1646433877.673184,1646433877.973485,116.0
25,6c6bba0e-e646-48d5-b325-514f93b06567,15,1646433877.645665,1646433877.9725802,59.0
25,95df69e1-6913-4063-a41b-684af0d5503a,19,1646433878.221575,1646433878.3125818,138.0
25,dcdf9d6e-9b5f-4092-8b21-0cf6bfe9bb52,6,1646433877.674575,1646433877.981148,82.0
25,a47f65a9-b276-46a5-954b-bc8811ffdf95,2,1646433877.637341,1646433877.955631,131.0
25,810bb790-25d8-4bf9-96f0-e09fdfbf6102,11,1646433877.6714702,1646433877.971626,30.0
25,37affd45-c917-4685-9ae8-06f17c10ea87,0,1646433877.675971,1646433877.996958,89.0
25,542b3227-25c0-4fa7-b8de-26a9a6b24e32,8,1646433877.677459,1646433878.0321898,40.0
25,cd654336-7ed1-428e-8a8f-955a168ef169,4,1646433877.683904,1646433878.0982752,104.0
25,c41f04a3-cad9-48c0-a9ae-4a13f4094d59,23,1646433877.976466,1646433878.1954079,50.0
25,c8c9cfe2-38c8-49a0-b4bb-3435aae13645,22,1646433877.984593,1646433878.2176828,29.0
25,0ba0b42b-1163-49c3-9305-30ec67ebcea1,21,1646433877.996216,1646433878.217848,75.0
25,3db14cdb-ea1a-40ff-bcd3-47bfa06bb44a,20,1646433877.989136,1646433878.2183611,93.0
25,2810d0f3-4bd5-40d6-963a-0c89bacf138e,16,1646433877.999443,1646433878.219466,116.0
25,4fa888b6-d36f-46ef-8145-56b88a97a28d,13,1646433877.688156,1646433878.217257,74.0
25,88e772d7-588a-4ea3-bbde-930b0f52caa8,12,1646433877.685029,1646433878.219778,58.0
25,867f57c4-2e63-4d0f-a990-67a59e0b6169,18,1646433877.9772558,1646433878.2099671,104.0
25,483e3889-036c-41fb-844f-8a9577e0726d,10,1646433877.687069,1646433878.224789,96.0
25,d1f2ac77-cf8c-4397-91b9-b25c5021da45,17,1646433878.044312,1646433878.2318358,72.0
25,5381b1d4-b929-401e-be08-d0780b3745a5,14,1646433877.697726,1646433878.236083,76.0
25,4f61aa77-bb59-4989-9568-e3134c307532,7,1646433877.7188401,1646433878.234717,80.0
25,cd0e856e-d064-4378-a73f-f046190f53f0,24,1646433878.125427,1646433878.244401,47.0
25,b9712917-3c02-4813-b435-7dd0042cb538,25,1646433878.1679611,1646433878.2780821,87.0
50,00ea34d9-5558-4549-9a26-a8f6b6e7b471,5,1646433877.6404202,1646433877.965206,24.0
50,c8186979-f17a-42e4-8f1c-7dba174b82be,48,1646433878.607106,1646433878.697385,31.0
50,759fede2-dd6c-4538-b2ee-4dec05d7d14f,29,1646433878.2973728,1646433878.391348,69.0
50,6c6bba0e-e646-48d5-b325-514f93b06567,15,1646433877.645665,1646433877.9725802,59.0
50,ff65afef-eea2-4c09-81be-76a2fc9b9c5f,37,1646433878.4226828,1646433878.5099661,50.0
50,2b6714b6-f304-4a79-a0a0-c0e515bf5ca0,47,1646433878.6016068,1646433878.6901782,58.0
50,0b3650b5-be07-4d79-8f87-0b0d637cb9c0,27,1646433878.264404,1646433878.3505101,34.0
50,810bb790-25d8-4bf9-96f0-e09fdfbf6102,11,1646433877.6714702,1646433877.971626,30.0
50,f64765e2-b0cf-4ae7-ba34-6a8c0eba0e97,40,1646433878.4860039,1646433878.5739179,58.0
50,542b3227-25c0-4fa7-b8de-26a9a6b24e32,8,1646433877.677459,1646433878.0321898,40.0
50,6adfce30-2c4a-4a43-898f-b22d7469ac77,34,1646433878.3789032,1646433878.467329,47.0
50,c41f04a3-cad9-48c0-a9ae-4a13f4094d59,23,1646433877.976466,1646433878.1954079,50.0
50,c8c9cfe2-38c8-49a0-b4bb-3435aae13645,22,1646433877.984593,1646433878.2176828,29.0
50,0ba0b42b-1163-49c3-9305-30ec67ebcea1,21,1646433877.996216,1646433878.217848,75.0
50,eaa4fe00-5041-4786-9d89-468d114d40b5,39,1646433878.4591238,1646433878.54499,60.0
50,1d6993c7-ada4-4585-89be-c6f63bc911d9,33,1646433878.357239,1646433878.4414332,38.0
50,4fa888b6-d36f-46ef-8145-56b88a97a28d,13,1646433877.688156,1646433878.217257,74.0
50,88e772d7-588a-4ea3-bbde-930b0f52caa8,12,1646433877.685029,1646433878.219778,58.0
50,4c7d7da1-262a-4416-95d5-f09e87b56ccf,42,1646433878.51864,1646433878.609157,71.0
50,1f217a85-b173-4529-9471-da6bdc0fd9c4,46,1646433878.573621,1646433878.661603,15.0
50,d1f2ac77-cf8c-4397-91b9-b25c5021da45,17,1646433878.044312,1646433878.2318358,72.0
50,5381b1d4-b929-401e-be08-d0780b3745a5,14,1646433877.697726,1646433878.236083,76.0
50,3edcd643-bb4e-4dc6-982d-ef554d4eb11e,50,1646433878.6360471,1646433878.724073,63.0
