interval,uuid,birth_id,start_eval_time,stop_eval_time,fitness
0,f990b6b8-e092-4689-9272-d9bcea1dfa9c,8,1646433417.8128362,1646433418.064241,26.0
25,f990b6b8-e092-4689-9272-d9bcea1dfa9c,8,1646433417.8128362,1646433418.064241,26.0
25,c52d421e-45bc-4567-a9fb-0feb3a0bd056,7,1646433417.813962,1646433418.065703,56.0
25,97b5da4a-7f75-4339-b1bb-6303c8e8a674,12,1646433417.806601,1646433418.066992,33.0
25,190cc820-daf7-402e-b5df-bad0ab050049,0,1646433417.8434381,1646433418.0732129,23.0
25,b8477bf7-2da3-4f35-8d31-c65eb7d38d86,3,1646433417.815916,1646433418.0737321,135.0
25,b5db0ac4-64ef-494d-bd90-832fcc075e75,15,1646433417.841009,1646433418.077766,22.0
25,9c2de243-0fe8-45bd-a92b-676739264c17,6,1646433417.856853,1646433418.095634,92.0
25,f9fedd10-5447-45f9-84f5-2e43864fb1ca,2,1646433417.841401,1646433418.094315,43.0
25,3e04e065-6770-4fff-9569-81c59cd42abb,11,1646433417.846158,1646433418.09761,43.0
25,54cf4651-5308-4c92-bb67-225427460036,1,1646433417.84061,1646433418.097582,140.0
25,f333d73f-f7ea-4683-9d6d-10173841be96,13,1646433417.852484,1646433418.100929,155.0
25,52fdee24-13f6-484a-b862-d1389b9ad50e,10,1646433417.8474429,1646433418.1039948,183.0
25,cb84896d-8f69-4af0-a772-6afa0ea7c8a9,14,1646433417.866975,1646433418.113046,173.0
25,d31a9471-9bf2-4805-bb9e-4d7039b4389f,5,1646433417.845684,1646433418.112986,267.0
25,75c53c80-6816-4555-83e5-e5b1468be225,9,1646433417.891146,1646433418.119251,31.0
25,82506a60-344e-43de-931d-9e752cf82029,4,1646433417.962214,1646433418.1773791,166.0
25,5646c1ec-f228-4a00-9be9-df6d1664241a,17,1646433418.0674071,1646433418.2172768,28.0
25,ecb4effd-09b5-40ff-8e49-98bb750a0f31,19,1646433418.0719192,1646433418.219989,19.0
25,2c56f902-43eb-479e-97b6-e79efde7f7a9,22,1646433418.077547,1646433418.221322,23.0
25,8a91901d-0a85-4b40-85c1-793de9213be6,16,1646433418.075635,1646433418.2319481,46.0
25,7fa2c6c1-9802-4437-96b0-4a409052e1ea,20,1646433418.098731,1646433418.260428,14.0
25,7a3fe91b-870c-4a79-a8f6-c2371384f0ac,21,1646433418.099769,1646433418.262927,31.0
25,062cc876-157c-4915-9a20-fb69d01d49c1,18,1646433418.1133928,1646433418.2683132,105.0
25,9948ae54-fb27-4fa2-8829-0d7cc03b209c,23,1646433418.121771,1646433418.2745512,149.0
25,1e3be8fa-4b0f-42d3-8179-951a484a0ef4,26,1646433418.153077,1646433418.27537,45.0
50,f990b6b8-e092-4689-9272-d9bcea1dfa9c,8,1646433417.8128362,1646433418.064241,26.0
