Episode,Reward,TrainTime,Position,Velocity,Angle,RotationalVelocity
0,12.0,0.001238107681274414,-0.04249465838074684,0.015730921179056168,0.04718424379825592,-0.04680987074971199
1,19.0,0.0013568401336669922,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
2,18.0,0.0012640953063964844,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
3,18.0,0.0012547969818115234,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
4,18.0,0.0012657642364501953,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
5,18.0,0.0012559890747070312,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
6,18.0,0.0012691020965576172,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
7,18.0,0.0015339851379394531,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
8,18.0,0.0013442039489746094,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
9,18.0,0.0013391971588134766,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
10,18.0,0.0013539791107177734,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
11,18.0,0.0013439655303955078,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
12,24.0,0.0017199516296386719,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
13,32.0,0.002302885055541992,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
14,64.0,0.004530191421508789,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
15,123.0,0.008385181427001953,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
16,79.0,0.0051898956298828125,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
17,64.0,0.004515171051025391,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
18,69.0,0.004927873611450195,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
19,43.0,0.0030798912048339844,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
20,24.0,0.0021507740020751953,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
21,68.0,0.004683017730712891,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
22,68.0,0.004689216613769531,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
23,53.0,0.0037240982055664062,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
24,68.0,0.004594087600708008,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
25,73.0,0.005193948745727539,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
26,68.0,0.005639076232910156,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
27,18.0,0.0013320446014404297,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
28,39.0,0.002997159957885742,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
29,107.0,0.0073070526123046875,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
30,62.0,0.004439115524291992,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
31,73.0,0.005253791809082031,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
32,30.0,0.0021009445190429688,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
33,66.0,0.0044019222259521484,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
34,56.0,0.003983020782470703,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
35,73.0,0.004968881607055664,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
36,23.0,0.0016791820526123047,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
37,40.0,0.0026848316192626953,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
38,62.0,0.004062175750732422,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
39,40.0,0.0028769969940185547,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
40,68.0,0.004689931869506836,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
41,22.0,0.001592874526977539,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
42,68.0,0.0045697689056396484,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
43,28.0,0.0019538402557373047,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
44,62.0,0.004710197448730469,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
45,68.0,0.004931211471557617,-0.02517782337963581,0.005039340816438198,0.016948366537690163,-0.041640762239694595
46,22.0,0.0016388893127441406,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
47,10.0,0.0008187294006347656,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
48,22.0,0.0015931129455566406,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
49,10.0,0.0008161067962646484,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
50,38.0,0.002908945083618164,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
51,16.0,0.0012679100036621094,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
52,44.0,0.003217935562133789,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
53,13.0,0.0011878013610839844,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
54,13.0,0.0010428428649902344,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
55,51.0,0.0035588741302490234,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
56,99.0,0.007019758224487305,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
57,72.0,0.004931211471557617,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
58,22.0,0.001569986343383789,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
59,36.0,0.0024161338806152344,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
60,20.0,0.0014309883117675781,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
61,54.0,0.0038442611694335938,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
62,19.0,0.0015501976013183594,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
63,82.0,0.0058858394622802734,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
64,32.0,0.0022139549255371094,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
65,41.0,0.002707958221435547,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
66,38.0,0.0028069019317626953,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
67,45.0,0.0034761428833007812,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
68,135.0,0.009104728698730469,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
69,10.0,0.0008718967437744141,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
70,50.0,0.003484964370727539,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
71,48.0,0.0037469863891601562,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
72,66.0,0.004339933395385742,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
73,73.0,0.004766941070556641,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
74,43.0,0.0029418468475341797,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
75,99.0,0.0070037841796875,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
76,99.0,0.007222890853881836,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
77,53.0,0.0036869049072265625,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
78,46.0,0.003448963165283203,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
79,43.0,0.002864837646484375,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
80,19.0,0.0015647411346435547,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
81,71.0,0.004839181900024414,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
82,50.0,0.0036292076110839844,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
83,45.0,0.0033097267150878906,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
84,45.0,0.0031397342681884766,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
85,39.0,0.0027408599853515625,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
86,43.0,0.002997875213623047,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
87,26.0,0.001851797103881836,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
88,81.0,0.005480051040649414,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
89,41.0,0.002964019775390625,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
90,10.0,0.0008151531219482422,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
91,54.0,0.0038442611694335938,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
92,62.0,0.00417017936706543,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
93,33.0,0.002309083938598633,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
94,44.0,0.0035119056701660156,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
95,40.0,0.0027871131896972656,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
96,41.0,0.0030090808868408203,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
97,19.0,0.0013780593872070312,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
98,42.0,0.0028238296508789062,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
99,22.0,0.0017240047454833984,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
100,49.0,0.0034050941467285156,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
101,13.0,0.0010290145874023438,-0.034435953944921494,0.0016736033139750361,0.004105385392904282,0.027315814048051834
